time,open,high,low,close,volume
2019-05-17 16:45:00,51.335758463999994,51.335758463999994,51.335758463999994,51.335758463999994,5826
2019-05-17 16:15:00,51.335758463999994,51.335758463999994,51.335758463999994,51.335758463999994,82524
2019-05-17 16:00:00,51.3952436998,51.4448147296,51.325844258100005,51.3555868759,180465
2019-05-17 15:45:00,51.563785201099996,51.563785201099996,51.325844258100005,51.3952436998,57787
2019-05-17 15:30:00,51.6133562309,51.6133562309,51.4943857594,51.5736994071,35815
2019-05-17 15:15:00,51.7571122174,51.7719835263,51.524128377299995,51.603442025,34211
2019-05-17 15:00:00,51.6728414667,51.7620693203,51.6728414667,51.7571122174,18263
2019-05-17 14:45:00,51.663918681300004,51.687712775600005,51.62327043689999,51.6728414667,18906
2019-05-17 14:30:00,51.6728414667,51.6827556726,51.62327043689999,51.6678843637,15877
2019-05-17 14:15:00,51.7521551144,51.7620693203,51.644090269399996,51.6728414667,16449
2019-05-17 14:00:00,51.69266987859999,51.7719835263,51.6728414667,51.7719835263,13215
2019-05-17 13:45:00,51.662927260699995,51.7422409084,51.633184642799996,51.6827556726,21987
2019-05-17 13:30:00,51.6728414667,51.7323267025,51.6480559518,51.662927260699995,118464
2019-05-17 13:15:00,51.593527818999995,51.7025840846,51.583613613000004,51.662927260699995,14224
2019-05-17 13:00:00,51.618313333900005,51.633184642799996,51.5340425832,51.603442025,32010
2019-05-17 12:45:00,51.5092570683,51.6530130548,51.4547289356,51.618313333900005,152308
2019-05-17 12:30:00,51.5042999654,51.5736994071,51.4993428624,51.5042999654,62390
2019-05-17 12:15:00,51.55387099520001,51.5736994071,51.4646431415,51.514214171300004,55121
2019-05-17 12:00:00,51.55387099520001,51.603442025,51.5340425832,51.5439567892,70171
2019-05-17 11:45:00,51.7571122174,51.7620693203,51.5290854803,51.55387099520001,81170
2019-05-17 11:30:00,51.8017261442,51.8215545561,51.7224124965,51.7571122174,27550
2019-05-17 11:15:00,51.8116403501,51.881039791899994,51.7918119382,51.7918119382,22383
2019-05-17 11:00:00,51.633184642799996,51.851297173999995,51.6133562309,51.8116403501,26199
2019-05-17 10:45:00,51.593527818999995,51.6530130548,51.563785201099996,51.6133562309,28149
2019-05-17 10:30:00,51.4349005236,51.6827556726,51.4349005236,51.583613613000004,62188
2019-05-17 10:15:00,51.36550108189999,51.524128377299995,51.34567267,51.4349005236,36119
2019-05-17 10:00:00,51.3754152879,51.3853294938,51.266359022299994,51.3853294938,23302
2019-05-17 09:45:00,51.1176459329,51.4448147296,51.1176459329,51.36550108189999,69949
2019-05-16 16:45:00,51.4745573475,51.4745573475,51.4745573475,51.4745573475,9166
2019-05-16 16:15:00,51.4745573475,51.4745573475,51.4745573475,51.4745573475,22199
2019-05-16 16:00:00,51.36550108189999,51.5340425832,51.34567267,51.4745573475,152601
2019-05-16 15:45:00,51.4745573475,51.4745573475,51.335758463999994,51.36550108189999,36383
2019-05-16 15:30:00,51.424986317700004,51.4646431415,51.370458184899995,51.4646431415,22169
2019-05-16 15:15:00,51.4745573475,51.4894286564,51.3952436998,51.424986317700004,25904
2019-05-16 15:00:00,51.514214171300004,51.524128377299995,51.4349005236,51.4943857594,16519
2019-05-16 14:45:00,51.55387099520001,51.5736994071,51.5042999654,51.514214171300004,15212
2019-05-16 14:30:00,51.5042999654,51.563785201099996,51.5042999654,51.5439567892,16030
2019-05-16 14:15:00,51.5439567892,51.5439567892,51.4745573475,51.4943857594,17120
2019-05-16 14:00:00,51.5340425832,51.583613613000004,51.514214171300004,51.563785201099996,16525
2019-05-16 13:45:00,51.5439567892,51.55387099520001,51.5042999654,51.524128377299995,31128
2019-05-16 13:30:00,51.5191712743,51.55387099520001,51.514214171300004,51.548913892200005,32274
2019-05-16 13:15:00,51.5340425832,51.5340425832,51.4547289356,51.514214171300004,29857
2019-05-16 13:00:00,51.514214171300004,51.5439567892,51.4745573475,51.524128377299995,21837
2019-05-16 12:45:00,51.563785201099996,51.5736994071,51.514214171300004,51.514214171300004,50053
2019-05-16 12:30:00,51.5340425832,51.593527818999995,51.524128377299995,51.563785201099996,16044
2019-05-16 12:15:00,51.5340425832,51.5340425832,51.4943857594,51.5340425832,15111
2019-05-16 12:00:00,51.603442025,51.62327043689999,51.4943857594,51.5439567892,18142
2019-05-16 11:45:00,51.633184642799996,51.6678843637,51.593527818999995,51.603442025,23294
2019-05-16 11:30:00,51.5736994071,51.6530130548,51.5439567892,51.6430988488,19402
2019-05-16 11:15:00,51.662927260699995,51.662927260699995,51.4745573475,51.563785201099996,20892
2019-05-16 11:00:00,51.524128377299995,51.7124982905,51.4745573475,51.6678843637,136711
2019-05-16 10:45:00,51.36550108189999,51.524128377299995,51.2762732283,51.514214171300004,150879
2019-05-16 10:30:00,51.1622598597,51.360543978900004,51.1622598597,51.360543978900004,76225
2019-05-16 10:15:00,51.4547289356,51.4844715534,51.1473885508,51.1622598597,92695
2019-05-16 10:00:00,51.405157905799996,51.514214171300004,51.3853294938,51.4448147296,42358
2019-05-16 09:45:00,51.008589667299994,51.3853294938,51.008589667299994,51.3853294938,56453
2019-05-15 16:45:00,50.780562930200006,50.780562930200006,50.780562930200006,50.780562930200006,6218
2019-05-15 16:15:00,50.780562930200006,50.780562930200006,50.780562930200006,50.780562930200006,25157
2019-05-15 16:00:00,50.8797049898,50.9144047107,50.785520033199994,50.790477136199996,129564
2019-05-15 15:45:00,50.9937183584,51.008589667299994,50.8896191958,50.8896191958,38300
2019-05-15 15:30:00,50.9292760196,50.998675461400005,50.9292760196,50.9887612554,24783
2019-05-15 15:15:00,50.9044905047,50.9391902256,50.8563074638,50.9094476077,25931
2019-05-15 15:00:00,50.9491044316,50.9838041524,50.8697907839,50.89953340180001,18549
2019-05-15 14:45:00,50.89953340180001,50.9391902256,50.89953340180001,50.9391902256,16388
2019-05-15 14:30:00,50.9243189167,50.934233122600006,50.849962372,50.8896191958,18807
2019-05-15 14:15:00,50.944147328599996,50.968932843500006,50.9094476077,50.9292760196,22300
2019-05-15 14:00:00,50.8697907839,50.9540615345,50.8697907839,50.9391902256,14211
2019-05-15 13:45:00,50.849962372,50.9391902256,50.849962372,50.8648336809,16882
2019-05-15 13:30:00,50.9391902256,50.9491044316,50.8203188961,50.849962372,21431
2019-05-15 13:15:00,50.968932843500006,50.998675461400005,50.9391902256,50.9391902256,19043
2019-05-15 13:00:00,50.9590186375,50.998675461400005,50.9094476077,50.963975740500004,15958
2019-05-15 12:45:00,50.9391902256,50.9491044316,50.89953340180001,50.9391902256,10299
2019-05-15 12:30:00,50.9590186375,50.968932843500006,50.8797049898,50.9391902256,11936
2019-05-15 12:15:00,50.998675461400005,51.0482464912,50.9391902256,50.9391902256,20421
2019-05-15 12:00:00,50.968932843500006,50.9887612554,50.9094476077,50.978847049399995,10644
2019-05-15 11:45:00,50.8896191958,50.968932843500006,50.790477136199996,50.9491044316,15118
2019-05-15 11:30:00,50.7607345183,50.8968565661,50.740906106400004,50.8797049898,16296
2019-05-15 11:15:00,50.7607345183,50.780562930200006,50.641764046800006,50.7706487243,18769
2019-05-15 11:00:00,50.5723646051,50.7607345183,50.5624503991,50.750820312399995,71834
2019-05-15 10:45:00,50.5723646051,50.6566353557,50.413737309700004,50.5624503991,62659
2019-05-15 10:30:00,50.587235914,50.6021072229,50.4087802067,50.577321708,110593
2019-05-15 10:15:00,50.5624503991,50.5723646051,50.2947668382,50.5723646051,47357
2019-05-15 10:00:00,50.5128793693,50.6219356349,50.4434799276,50.5029651633,22230
2019-05-15 09:45:00,50.2352816024,50.5525361931,50.2352816024,50.5029651633,16907
2019-05-14 16:45:00,50.532707781199996,50.532707781199996,50.532707781199996,50.532707781199996,3678
2019-05-14 16:15:00,50.532707781199996,50.532707781199996,50.532707781199996,50.532707781199996,15340
2019-05-14 16:00:00,50.5426219872,50.5525361931,50.4434799276,50.532707781199996,175689
2019-05-14 15:45:00,50.641764046800006,50.641764046800006,50.453394133500005,50.5426219872,60480
2019-05-14 15:30:00,50.6368069438,50.6665495617,50.6021072229,50.641764046800006,36027
2019-05-14 15:15:00,50.6318498408,50.711163488500006,50.6219356349,50.6368069438,35675
2019-05-14 15:00:00,50.810305548100004,50.810305548100004,50.6318498408,50.641764046800006,32115
2019-05-14 14:45:00,50.849962372,50.849962372,50.790477136199996,50.8202197541,65515
