,train loss,train accuracy,test loss,test accuracy
0,286.30743408203125,0.26826923076923076,1.0478260517120361,0.6451923076923077
1,258.981689453125,0.6301682692307692,0.9525108337402344,0.6451923076923077
2,247.0139923095703,0.6301682692307692,0.9308006167411804,0.6451923076923077
3,243.8821258544922,0.6301682692307692,0.9223082065582275,0.6451923076923077
4,242.48922729492188,0.6301682692307692,0.9177911281585693,0.6451923076923077
5,241.717529296875,0.6301682692307692,0.9151370525360107,0.6451923076923077
6,241.23037719726562,0.6301682692307692,0.9133544564247131,0.6451923076923077
7,240.89784240722656,0.6301682692307692,0.9120840430259705,0.6451923076923077
8,240.65672302246094,0.6301682692307692,0.9111136198043823,0.6451923076923077
9,240.47511291503906,0.6301682692307692,0.9103730320930481,0.6451923076923077
10,240.33270263671875,0.6301682692307692,0.9097801446914673,0.6451923076923077
11,240.2179412841797,0.6301682692307692,0.9092972278594971,0.6451923076923077
12,240.12428283691406,0.6301682692307692,0.9088885188102722,0.6451923076923077
13,240.04629516601562,0.6301682692307692,0.9085512161254883,0.6451923076923077
14,239.98094177246094,0.6301682692307692,0.9082658290863037,0.6451923076923077
15,239.92523193359375,0.6301682692307692,0.9080220460891724,0.6451923076923077
16,239.8777313232422,0.6301682692307692,0.907813549041748,0.6451923076923077
17,239.8365936279297,0.6301682692307692,0.9076347351074219,0.6451923076923077
18,239.8011016845703,0.6301682692307692,0.9074729084968567,0.6451923076923077
19,239.7700958251953,0.6301682692307692,0.9073345065116882,0.6451923076923077
20,239.7430877685547,0.6301682692307692,0.9072111248970032,0.6451923076923077
21,239.71929931640625,0.6301682692307692,0.9071062803268433,0.6451923076923077
22,239.69830322265625,0.6301682692307692,0.907011866569519,0.6451923076923077
23,239.6798553466797,0.6301682692307692,0.9069260954856873,0.6451923076923077
24,239.66339111328125,0.6301682692307692,0.9068531394004822,0.6451923076923077
25,239.64903259277344,0.6301682692307692,0.9067874550819397,0.6451923076923077
26,239.63626098632812,0.6301682692307692,0.9067299365997314,0.6451923076923077
27,239.6249237060547,0.6301682692307692,0.9066779017448425,0.6451923076923077
28,239.61476135253906,0.6301682692307692,0.906631588935852,0.6451923076923077
29,239.6057586669922,0.6301682692307692,0.9065912365913391,0.6451923076923077
30,239.59779357910156,0.6301682692307692,0.9065543413162231,0.6451923076923077
31,239.5906219482422,0.6301682692307692,0.9065213799476624,0.6451923076923077
32,239.584228515625,0.6301682692307692,0.9064921140670776,0.6451923076923077
33,239.57882690429688,0.6301682692307692,0.9064669609069824,0.6451923076923077
34,239.5735626220703,0.6301682692307692,0.9064433574676514,0.6451923076923077
35,239.56907653808594,0.6301682692307692,0.9064231514930725,0.6451923076923077
36,239.5651092529297,0.6301682692307692,0.9064046740531921,0.6451923076923077
37,239.5615234375,0.6301682692307692,0.9063882827758789,0.6451923076923077
38,239.55833435058594,0.6301682692307692,0.9063739776611328,0.6451923076923077
39,239.5555877685547,0.6301682692307692,0.9063605070114136,0.6451923076923077
40,239.55287170410156,0.6301682692307692,0.9063493013381958,0.6451923076923077
41,239.55068969726562,0.6301682692307692,0.9063394665718079,0.6451923076923077
42,239.54864501953125,0.6301682692307692,0.9063298106193542,0.6451923076923077
43,239.54685974121094,0.6301682692307692,0.90632164478302,0.6451923076923077
44,239.5452117919922,0.6301682692307692,0.9063138961791992,0.6451923076923077
45,239.54388427734375,0.6301682692307692,0.9063071608543396,0.6451923076923077
46,239.54246520996094,0.6301682692307692,0.9063014388084412,0.6451923076923077
47,239.54153442382812,0.6301682692307692,0.9062964916229248,0.6451923076923077
48,239.54039001464844,0.6301682692307692,0.9062910676002502,0.6451923076923077
49,239.53933715820312,0.6301682692307692,0.9062873125076294,0.6451923076923077
50,239.53868103027344,0.6301682692307692,0.9062830805778503,0.6451923076923077
51,239.53793334960938,0.6301682692307692,0.9062799215316772,0.6451923076923077
