,train loss,train accuracy,test loss,test accuracy
0,271.89276123046875,0.7652644230769231,1.0273325443267822,0.7524038461538461
1,258.5152282714844,0.7652644230769231,0.9553894996643066,0.7524038461538461
2,236.24253845214844,0.7652644230769231,0.8822283148765564,0.7524038461538461
3,221.5948486328125,0.7652644230769231,0.8446343541145325,0.7524038461538461
4,214.62501525878906,0.7652644230769231,0.828612744808197,0.7524038461538461
5,211.4125213623047,0.7652644230769231,0.8202828764915466,0.7524038461538461
6,209.5980682373047,0.7652644230769231,0.8152252435684204,0.7524038461538461
7,208.44137573242188,0.7652644230769231,0.8118395805358887,0.7524038461538461
8,207.6417236328125,0.7652644230769231,0.8094258904457092,0.7524038461538461
9,207.0576934814453,0.7652644230769231,0.8076278567314148,0.7524038461538461
10,206.61354064941406,0.7652644230769231,0.8062254190444946,0.7524038461538461
11,206.26507568359375,0.7652644230769231,0.8051252365112305,0.7524038461538461
12,205.98648071289062,0.7652644230769231,0.8042293787002563,0.7524038461538461
13,205.75918579101562,0.7652644230769231,0.8035016059875488,0.7524038461538461
14,205.57179260253906,0.7652644230769231,0.8028898239135742,0.7524038461538461
15,205.41502380371094,0.7652644230769231,0.8023785948753357,0.7524038461538461
16,205.2828369140625,0.7652644230769231,0.801946222782135,0.7524038461538461
17,205.17041015625,0.7652644230769231,0.8015774488449097,0.7524038461538461
18,205.07427978515625,0.7652644230769231,0.8012606501579285,0.7524038461538461
19,204.99154663085938,0.7652644230769231,0.8009863495826721,0.7524038461538461
20,204.91998291015625,0.7652644230769231,0.8007508516311646,0.7524038461538461
21,204.85812377929688,0.7652644230769231,0.8005452752113342,0.7524038461538461
22,204.80419921875,0.7652644230769231,0.8003656268119812,0.7524038461538461
23,204.757080078125,0.7652644230769231,0.8002092838287354,0.7524038461538461
24,204.71583557128906,0.7652644230769231,0.8000720143318176,0.7524038461538461
25,204.67962646484375,0.7652644230769231,0.7999518513679504,0.7524038461538461
26,204.64788818359375,0.7652644230769231,0.7998456358909607,0.7524038461538461
27,204.6200408935547,0.7652644230769231,0.7997528314590454,0.7524038461538461
28,204.5952911376953,0.7652644230769231,0.7996711134910583,0.7524038461538461
29,204.57366943359375,0.7652644230769231,0.7995986342430115,0.7524038461538461
30,204.5546417236328,0.7652644230769231,0.7995349764823914,0.7524038461538461
31,204.53773498535156,0.7652644230769231,0.7994785308837891,0.7524038461538461
32,204.52276611328125,0.7652644230769231,0.7994286417961121,0.7524038461538461
33,204.50953674316406,0.7652644230769231,0.7993841171264648,0.7524038461538461
34,204.49795532226562,0.7652644230769231,0.7993451952934265,0.7524038461538461
35,204.487548828125,0.7652644230769231,0.7993104457855225,0.7524038461538461
36,204.47845458984375,0.7652644230769231,0.79928058385849,0.7524038461538461
37,204.47042846679688,0.7652644230769231,0.7992528676986694,0.7524038461538461
