,train loss,train accuracy,test loss,test accuracy
0,242.35267639160156,0.7652644230769231,0.7864605784416199,0.7524038461538461
1,185.7967987060547,0.7652644230769231,0.7282699942588806,0.7524038461538461
2,183.62123107910156,0.7652644230769231,0.726979672908783,0.7524038461538461
3,183.443115234375,0.7652644230769231,0.7266860008239746,0.7524038461538461
4,183.34703063964844,0.7652644230769231,0.7258212566375732,0.7524038461538461
5,183.22149658203125,0.7652644230769231,0.7258778214454651,0.7524038461538461
6,183.12799072265625,0.7652644230769231,0.7244894504547119,0.7524038461538461
7,182.85107421875,0.7652644230769231,0.7239131927490234,0.7524038461538461
8,182.65829467773438,0.7652644230769231,0.7221062183380127,0.7524038461538461
9,182.3890380859375,0.7652644230769231,0.7205229997634888,0.7524038461538461
10,182.03175354003906,0.7652644230769231,0.7185669541358948,0.7524038461538461
11,181.60275268554688,0.7652644230769231,0.7162674069404602,0.7524038461538461
12,181.03509521484375,0.7652644230769231,0.713091254234314,0.7524038461538461
13,180.1945343017578,0.7652644230769231,0.7087703347206116,0.7524038461538461
14,179.10377502441406,0.7652644230769231,0.7028508186340332,0.7524038461538461
15,177.52047729492188,0.7652644230769231,0.6947444677352905,0.7524038461538461
16,175.365966796875,0.7652644230769231,0.6834186911582947,0.7524038461538461
17,172.31414794921875,0.7652644230769231,0.6677462458610535,0.7524038461538461
18,167.86912536621094,0.7652644230769231,0.6447178721427917,0.7524038461538461
19,161.17999267578125,0.7652644230769231,0.6123135685920715,0.7524038461538461
20,152.1461944580078,0.7652644230769231,0.5668513774871826,0.7524038461538461
21,142.70211791992188,0.7682692307692308,0.5289541482925415,0.7639423076923076
22,135.17945861816406,0.7768028846153846,0.5063962936401367,0.7673076923076924
23,129.9662628173828,0.784375,0.4865350127220154,0.7865384615384615
24,126.20512390136719,0.7894230769230769,0.4737462103366852,0.7884615384615384
25,123.47920227050781,0.7885817307692308,0.4651927351951599,0.7908653846153846
26,121.6544189453125,0.7894230769230769,0.4581320881843567,0.7951923076923076
27,120.27779388427734,0.7924278846153846,0.4548002779483795,0.7980769230769231
28,119.46934509277344,0.7947115384615384,0.4512178897857666,0.8048076923076923
29,119.07537841796875,0.7932692307692307,0.4522465169429779,0.7995192307692308
30,118.36956787109375,0.7949519230769231,0.45198073983192444,0.8004807692307693
31,118.0096435546875,0.7939903846153846,0.4501514732837677,0.7985576923076924
32,117.76653289794922,0.7965144230769231,0.4465729296207428,0.801923076923077
33,117.28372955322266,0.7956730769230769,0.44568154215812683,0.8100961538461539
34,117.19367218017578,0.7971153846153847,0.4444538652896881,0.80625
35,117.00794982910156,0.7960336538461539,0.44456982612609863,0.8028846153846154
36,116.90008544921875,0.7985576923076924,0.45004433393478394,0.8014423076923077
37,117.00806427001953,0.7985576923076924,0.44369569420814514,0.801923076923077
38,116.6666488647461,0.7974759615384616,0.44242262840270996,0.8043269230769231
39,116.42594909667969,0.7973557692307692,0.44206488132476807,0.8072115384615385
40,116.53714752197266,0.7972355769230769,0.4427061080932617,0.8024038461538462
41,116.31073760986328,0.7989182692307693,0.44355508685112,0.8086538461538462
42,116.49580383300781,0.7983173076923077,0.44325268268585205,0.8024038461538462
43,116.17884063720703,0.7987980769230769,0.44447237253189087,0.8004807692307693
44,115.9946517944336,0.8004807692307693,0.4432719051837921,0.7971153846153847
45,115.91815185546875,0.7987980769230769,0.4414348006248474,0.8038461538461539
46,115.91921997070312,0.7993990384615385,0.4434044063091278,0.7990384615384616
47,115.85673522949219,0.7993990384615385,0.44072288274765015,0.8067307692307693
48,115.52611541748047,0.8,0.4394787549972534,0.80625
49,115.63201141357422,0.7977163461538461,0.44025859236717224,0.8052884615384616
50,115.7079086303711,0.7981971153846154,0.44269871711730957,0.7975961538461539
51,115.4564208984375,0.8008413461538462,0.44010499119758606,0.8043269230769231
52,115.50477600097656,0.7987980769230769,0.4395741820335388,0.8038461538461539
53,115.51417541503906,0.8015625,0.4439148008823395,0.8033653846153846
54,115.08946228027344,0.8001201923076923,0.44193312525749207,0.8004807692307693
55,115.35442352294922,0.7991586538461538,0.4419926106929779,0.7975961538461539
56,115.29185485839844,0.7981971153846154,0.43962615728378296,0.8091346153846154
57,115.1075439453125,0.7997596153846154,0.4379262924194336,0.8091346153846154
58,115.0421371459961,0.8010817307692307,0.4387015700340271,0.8100961538461539
59,114.92034912109375,0.7993990384615385,0.4377315044403076,0.80625
60,115.05448150634766,0.7997596153846154,0.4394998848438263,0.8067307692307693
61,114.8726577758789,0.8020432692307692,0.43733689188957214,0.8057692307692308
62,114.5630111694336,0.8040865384615384,0.43812111020088196,0.8086538461538462
63,114.80082702636719,0.7995192307692308,0.43648213148117065,0.8081730769230769
64,114.64420318603516,0.8009615384615385,0.43740856647491455,0.8067307692307693
65,114.63567352294922,0.7997596153846154,0.4379172921180725,0.8091346153846154
66,114.41465759277344,0.8026442307692307,0.436072438955307,0.8057692307692308
67,114.48359680175781,0.8016826923076923,0.43592187762260437,0.8086538461538462
68,114.42078399658203,0.8015625,0.4364719092845917,0.8096153846153846
69,114.21977996826172,0.8056490384615385,0.435962975025177,0.8086538461538462
70,114.09713745117188,0.8033653846153846,0.4356832206249237,0.8072115384615385
71,114.18952941894531,0.8032451923076923,0.4363808333873749,0.8072115384615385
72,114.2906494140625,0.8028846153846154,0.434569776058197,0.8076923076923077
73,114.26303100585938,0.8012019230769231,0.43484315276145935,0.80625
74,113.94054412841797,0.8018028846153846,0.43514347076416016,0.8110576923076923
75,113.97200775146484,0.8020432692307692,0.4357340633869171,0.8052884615384616
76,113.93839263916016,0.8009615384615385,0.4343282878398895,0.8057692307692308
77,113.6962890625,0.8016826923076923,0.43604373931884766,0.8033653846153846
78,113.8567886352539,0.801923076923077,0.4356261193752289,0.8081730769230769
79,113.6494369506836,0.8026442307692307,0.4333800673484802,0.8125
80,113.72032165527344,0.803125,0.43287885189056396,0.8072115384615385
81,113.4510726928711,0.8030048076923076,0.4338245093822479,0.8081730769230769
82,113.50603485107422,0.8038461538461539,0.4343569278717041,0.8043269230769231
83,113.4930191040039,0.8050480769230769,0.43254604935646057,0.8144230769230769
84,113.43073272705078,0.8021634615384615,0.43369072675704956,0.8105769230769231
85,113.1407470703125,0.8043269230769231,0.4324120879173279,0.8052884615384616
86,113.28079986572266,0.8045673076923077,0.4358549118041992,0.8009615384615385
87,113.29529571533203,0.8038461538461539,0.43219438195228577,0.8052884615384616
88,113.07862091064453,0.8037259615384615,0.43143340945243835,0.8096153846153846
89,112.83642578125,0.8052884615384616,0.43147775530815125,0.8081730769230769
90,112.99742126464844,0.8049278846153847,0.4342876672744751,0.8028846153846154
91,112.86676788330078,0.8027644230769231,0.4350208342075348,0.8009615384615385
92,112.83236694335938,0.8032451923076923,0.43098214268684387,0.8076923076923077
93,112.69136810302734,0.8038461538461539,0.43272948265075684,0.8052884615384616
94,112.78067016601562,0.8036057692307692,0.4312364459037781,0.80625
95,112.51858520507812,0.8043269230769231,0.429850310087204,0.8072115384615385
96,112.49182891845703,0.8043269230769231,0.4305879473686218,0.8072115384615385
97,112.39735412597656,0.8051682692307692,0.4341649115085602,0.8086538461538462
98,112.46710968017578,0.8050480769230769,0.4308449327945709,0.8067307692307693
99,112.20578002929688,0.8067307692307693,0.4303688406944275,0.8043269230769231
100,112.27915954589844,0.8030048076923076,0.42900633811950684,0.8091346153846154
101,112.06297302246094,0.8052884615384616,0.4284681975841522,0.8096153846153846
102,111.94429016113281,0.8072115384615385,0.4281832277774811,0.8125
103,111.9510269165039,0.8056490384615385,0.42833593487739563,0.80625
104,111.92488861083984,0.8039663461538461,0.43100833892822266,0.8086538461538462
105,111.78678131103516,0.8048076923076923,0.42896565794944763,0.8067307692307693
106,111.86312103271484,0.8081730769230769,0.4275972545146942,0.8067307692307693
107,111.62275695800781,0.8067307692307693,0.42709705233573914,0.8086538461538462
108,111.6613540649414,0.8058894230769231,0.42681407928466797,0.8072115384615385
109,111.47979736328125,0.8063701923076924,0.43012362718582153,0.8043269230769231
110,111.38312530517578,0.8069711538461538,0.4281688630580902,0.8076923076923077
111,111.42282104492188,0.80625,0.427394300699234,0.8096153846153846
112,111.60894775390625,0.8078125,0.42784345149993896,0.8076923076923077
113,111.39054107666016,0.8070913461538461,0.42773351073265076,0.8052884615384616
