,train loss,train accuracy,test loss,test accuracy
0,270.26837158203125,0.7615384615384615,0.9918256402015686,0.7524038461538461
1,242.57980346679688,0.7652644230769231,0.8931747078895569,0.7524038461538461
2,223.2530059814453,0.7652644230769231,0.8483811616897583,0.7524038461538461
3,215.12100219726562,0.7652644230769231,0.8294572234153748,0.7524038461538461
4,211.38954162597656,0.7652644230769231,0.8198981881141663,0.7524038461538461
5,209.3662109375,0.7652644230769231,0.8143195509910583,0.7524038461538461
6,208.1299591064453,0.7652644230769231,0.8107607364654541,0.7524038461538461
7,207.30926513671875,0.7652644230769231,0.8083043098449707,0.7524038461538461
8,206.7296600341797,0.7652644230769231,0.8065272569656372,0.7524038461538461
9,206.30116271972656,0.7652644230769231,0.8052041530609131,0.7524038461538461
10,205.97503662109375,0.7652644230769231,0.8041660785675049,0.7524038461538461
11,205.71986389160156,0.7652644230769231,0.8033541440963745,0.7524038461538461
12,205.5164794921875,0.7652644230769231,0.8027036190032959,0.7524038461538461
13,205.35162353515625,0.7652644230769231,0.8021712303161621,0.7524038461538461
14,205.2160186767578,0.7652644230769231,0.8017250299453735,0.7524038461538461
15,205.10284423828125,0.7652644230769231,0.8013558387756348,0.7524038461538461
16,205.0076904296875,0.7652644230769231,0.8010438680648804,0.7524038461538461
17,204.92694091796875,0.7652644230769231,0.8007763028144836,0.7524038461538461
18,204.8578643798828,0.7652644230769231,0.8005452156066895,0.7524038461538461
19,204.7984619140625,0.7652644230769231,0.800347626209259,0.7524038461538461
20,204.7471466064453,0.7652644230769231,0.8001758456230164,0.7524038461538461
21,204.7023162841797,0.7652644230769231,0.8000263571739197,0.7524038461538461
22,204.6634063720703,0.7652644230769231,0.7998977899551392,0.7524038461538461
23,204.6298065185547,0.7652644230769231,0.7997848391532898,0.7524038461538461
24,204.600830078125,0.7652644230769231,0.7996892333030701,0.7524038461538461
25,204.57632446289062,0.7652644230769231,0.7996072173118591,0.7524038461538461
26,204.55506896972656,0.7652644230769231,0.7995370030403137,0.7524038461538461
27,204.5367889404297,0.7652644230769231,0.799476683139801,0.7524038461538461
28,204.52090454101562,0.7652644230769231,0.799423336982727,0.7524038461538461
29,204.50721740722656,0.7652644230769231,0.7993772029876709,0.7524038461538461
30,204.49508666992188,0.7652644230769231,0.7993375062942505,0.7524038461538461
31,204.48463439941406,0.7652644230769231,0.7993023991584778,0.7524038461538461
32,204.47537231445312,0.7652644230769231,0.7992710471153259,0.7524038461538461
33,204.4673614501953,0.7652644230769231,0.7992438077926636,0.7524038461538461
34,204.46022033691406,0.7652644230769231,0.7992198467254639,0.7524038461538461
35,204.45394897460938,0.7652644230769231,0.7991993427276611,0.7524038461538461
36,204.4485321044922,0.7652644230769231,0.7991806864738464,0.7524038461538461
37,204.44366455078125,0.7652644230769231,0.7991645932197571,0.7524038461538461
38,204.4393768310547,0.7652644230769231,0.7991502285003662,0.7524038461538461
39,204.4355926513672,0.7652644230769231,0.7991376519203186,0.7524038461538461
40,204.43206787109375,0.7652644230769231,0.7991264462471008,0.7524038461538461
41,204.42918395996094,0.7652644230769231,0.7991166114807129,0.7524038461538461
42,204.42672729492188,0.7652644230769231,0.7991074919700623,0.7524038461538461
43,204.4243927001953,0.7652644230769231,0.7991000413894653,0.7524038461538461
44,204.42247009277344,0.7652644230769231,0.7990933060646057,0.7524038461538461
45,204.42059326171875,0.7652644230769231,0.7990866899490356,0.7524038461538461
46,204.4192352294922,0.7652644230769231,0.7990822196006775,0.7524038461538461
47,204.4176483154297,0.7652644230769231,0.7990774512290955,0.7524038461538461
48,204.41635131835938,0.7652644230769231,0.7990727424621582,0.7524038461538461
49,204.41529846191406,0.7652644230769231,0.7990695238113403,0.7524038461538461
