,train loss,train accuracy,test loss,test accuracy
0,277.1708984375,0.615625,1.0421851873397827,0.6451923076923077
1,262.23797607421875,0.6301682692307692,0.964651346206665,0.6451923076923077
2,248.30653381347656,0.6301682692307692,0.9311504364013672,0.6451923076923077
3,243.2526397705078,0.6301682692307692,0.917930543422699,0.6451923076923077
4,241.48779296875,0.6301682692307692,0.913582980632782,0.6451923076923077
5,240.84495544433594,0.6301682692307692,0.9115589261054993,0.6451923076923077
6,240.50596618652344,0.6301682692307692,0.9103654623031616,0.6451923076923077
7,240.29237365722656,0.6301682692307692,0.9095233678817749,0.6451923076923077
8,240.1465606689453,0.6301682692307692,0.908936619758606,0.6451923076923077
9,240.041259765625,0.6301682692307692,0.9085155725479126,0.6451923076923077
10,239.96168518066406,0.6301682692307692,0.9081761240959167,0.6451923076923077
11,239.89950561523438,0.6301682692307692,0.9079080820083618,0.6451923076923077
12,239.84918212890625,0.6301682692307692,0.9076908826828003,0.6451923076923077
13,239.80804443359375,0.6301682692307692,0.9075108766555786,0.6451923076923077
14,239.7734832763672,0.6301682692307692,0.9073549509048462,0.6451923076923077
15,239.7441864013672,0.6301682692307692,0.9072238206863403,0.6451923076923077
16,239.71900939941406,0.6301682692307692,0.907113254070282,0.6451923076923077
17,239.69744873046875,0.6301682692307692,0.9070159196853638,0.6451923076923077
18,239.67868041992188,0.6301682692307692,0.9069300293922424,0.6451923076923077
19,239.662353515625,0.6301682692307692,0.906854510307312,0.6451923076923077
20,239.64796447753906,0.6301682692307692,0.9067897200584412,0.6451923076923077
21,239.63531494140625,0.6301682692307692,0.9067314863204956,0.6451923076923077
22,239.6243438720703,0.6301682692307692,0.9066804647445679,0.6451923076923077
23,239.61434936523438,0.6301682692307692,0.9066357016563416,0.6451923076923077
24,239.60552978515625,0.6301682692307692,0.9065947532653809,0.6451923076923077
25,239.5978240966797,0.6301682692307692,0.9065592288970947,0.6451923076923077
26,239.59085083007812,0.6301682692307692,0.9065262079238892,0.6451923076923077
27,239.58450317382812,0.6301682692307692,0.9064971804618835,0.6451923076923077
28,239.57896423339844,0.6301682692307692,0.906470775604248,0.6451923076923077
29,239.57418823242188,0.6301682692307692,0.9064487218856812,0.6451923076923077
30,239.56971740722656,0.6301682692307692,0.9064287543296814,0.6451923076923077
31,239.5657501220703,0.6301682692307692,0.9064103960990906,0.6451923076923077
32,239.56219482421875,0.6301682692307692,0.90639328956604,0.6451923076923077
33,239.55897521972656,0.6301682692307692,0.9063782691955566,0.6451923076923077
34,239.55618286132812,0.6301682692307692,0.9063653945922852,0.6451923076923077
35,239.55352783203125,0.6301682692307692,0.9063534736633301,0.6451923076923077
36,239.5513916015625,0.6301682692307692,0.9063425660133362,0.6451923076923077
37,239.54937744140625,0.6301682692307692,0.9063343405723572,0.6451923076923077
38,239.54751586914062,0.6301682692307692,0.9063255190849304,0.6451923076923077
39,239.54612731933594,0.6301682692307692,0.9063177704811096,0.6451923076923077
40,239.54446411132812,0.6301682692307692,0.9063106179237366,0.6451923076923077
41,239.54315185546875,0.6301682692307692,0.906305193901062,0.6451923076923077
42,239.5419158935547,0.6301682692307692,0.9062997698783875,0.6451923076923077
43,239.5408935546875,0.6301682692307692,0.9062947034835815,0.6451923076923077
44,239.54000854492188,0.6301682692307692,0.906290590763092,0.6451923076923077
45,239.53895568847656,0.6301682692307692,0.90628582239151,0.6451923076923077
46,239.53848266601562,0.6301682692307692,0.9062827229499817,0.6451923076923077
47,239.5376739501953,0.6301682692307692,0.9062798023223877,0.6451923076923077
48,239.53707885742188,0.6301682692307692,0.9062765836715698,0.6451923076923077
49,239.53651428222656,0.6301682692307692,0.9062739610671997,0.6451923076923077
50,239.53602600097656,0.6301682692307692,0.9062716960906982,0.6451923076923077
51,239.5355682373047,0.6301682692307692,0.9062697291374207,0.6451923076923077
52,239.53533935546875,0.6301682692307692,0.9062680006027222,0.6451923076923077
53,239.53480529785156,0.6301682692307692,0.9062658548355103,0.6451923076923077
54,239.5345001220703,0.6301682692307692,0.9062646627426147,0.6451923076923077
55,239.53419494628906,0.6301682692307692,0.9062635898590088,0.6451923076923077
56,239.5340576171875,0.6301682692307692,0.9062622785568237,0.6451923076923077
