time,open,high,low,close,volume
2020-11-06 20:00:00,127.54,127.54,127.52,127.54,2944
2020-11-06 19:45:00,127.45,127.5,127.4,127.5,672
2020-11-06 19:30:00,127.45,127.45,127.45,127.45,101
2020-11-06 19:15:00,127.4501,127.4501,127.4501,127.4501,1000
2020-11-06 19:00:00,127.45,127.46,127.45,127.45,2937
2020-11-06 18:45:00,127.51,127.51,127.45,127.45,420
2020-11-06 18:15:00,127.73,127.73,127.73,127.73,110
2020-11-06 17:45:00,127.72,127.73,127.72,127.73,1903
2020-11-06 17:30:00,127.25,127.45,127.25,127.45,1425
2020-11-06 17:15:00,127.5,127.5,127.27,127.5,6679
2020-11-06 16:45:00,127.47,127.71,127.47,127.71,2126
2020-11-06 16:30:00,127.02,127.46,127.0,127.4473,5459
2020-11-06 16:15:00,126.62,127.5,126.6,127.4,214987
2020-11-06 16:00:00,127.84,128.04,127.34,127.4601,707712
2020-11-06 15:45:00,127.11,127.85,127.06,127.845,217516
2020-11-06 15:30:00,126.92,127.16,126.7617,127.13,149993
2020-11-06 15:15:00,126.98,127.0,126.70200000000001,126.92,143770
2020-11-06 15:00:00,126.97,127.1,126.55,127.0,282422
2020-11-06 14:45:00,127.165,127.195,126.9132,126.9473,156200
2020-11-06 14:30:00,127.62,127.69,127.13,127.15,138627
2020-11-06 14:15:00,127.44,127.81,127.44,127.64,181597
2020-11-06 14:00:00,127.421,127.585,127.26,127.45,120704
2020-11-06 13:45:00,127.455,127.47,127.35,127.44,103822
2020-11-06 13:30:00,127.04,127.51,126.96,127.4771,131991
2020-11-06 13:15:00,126.98,127.11,126.915,127.04,105866
2020-11-06 13:00:00,126.68,127.12,126.6,126.9599,129362
2020-11-06 12:45:00,126.57,126.8699,126.49,126.6601,106472
2020-11-06 12:30:00,126.86,126.88,126.4401,126.54,120747
2020-11-06 12:15:00,126.8084,126.95,126.7201,126.83,143300
2020-11-06 12:00:00,127.2,127.24,126.7501,126.83,198246
2020-11-06 11:45:00,126.49,127.31,126.46,127.21,252876
2020-11-06 11:30:00,126.06,126.46,125.96,126.46,188697
2020-11-06 11:15:00,125.54,126.4,125.4401,126.045,174891
2020-11-06 11:00:00,125.82,126.32,125.5,125.56,205153
