time,open,high,low,close,volume
2020-11-06 16:15:00,123.06,124.05,123.06,123.06,33799
2020-11-06 16:00:00,123.56,123.65,123.05,123.07,214843
2020-11-06 15:45:00,123.61,123.75,123.36,123.56,76648
2020-11-06 15:30:00,123.53,123.68,123.32,123.65,57484
2020-11-06 15:15:00,123.29,123.54,123.065,123.49,42702
2020-11-06 15:00:00,123.59,123.65,123.14,123.3,64355
2020-11-06 14:45:00,122.915,123.7,122.915,123.5793,142794
2020-11-06 14:30:00,123.0736,123.0736,122.715,122.97,37653
2020-11-06 14:15:00,123.22,123.225,122.89,123.04,31978
2020-11-06 14:00:00,123.13,123.3,123.04,123.2,47854
2020-11-06 13:45:00,123.0,123.11,122.875,123.0609,43399
2020-11-06 13:30:00,122.65,123.03,122.59,123.01,63650
2020-11-06 13:15:00,122.335,122.66,122.335,122.61,31055
2020-11-06 13:00:00,122.23,122.4,122.18,122.37,32032
2020-11-06 12:45:00,122.42,122.5799,122.12,122.23,30040
2020-11-06 12:30:00,122.43,122.54,122.25,122.395,32271
2020-11-06 12:15:00,122.15,122.45,122.14,122.43,26245
2020-11-06 12:00:00,121.89,122.33,121.71,122.2,36815
2020-11-06 11:45:00,121.88,121.97,121.61,121.93,40555
2020-11-06 11:30:00,122.18,122.18,121.76,121.87,41991
2020-11-06 11:15:00,122.0265,122.65,122.01,122.145,45460
2020-11-06 11:00:00,123.01,123.17,121.77,122.01,76236
2020-11-06 10:45:00,123.08,123.18,122.8,123.05,45995
2020-11-06 10:30:00,123.21,123.42,123.09,123.12,40329
2020-11-06 10:15:00,122.93,123.2,122.72,123.2,44585
2020-11-06 10:00:00,122.83,123.225,122.51,122.87,37689
2020-11-06 09:45:00,123.0,123.33,122.24,122.7098,62877
2020-11-06 09:30:00,123.05,123.05,122.61,122.61,410
2020-11-06 09:00:00,122.5,122.5,122.2,122.2,305
2020-11-06 08:45:00,122.2,122.2,122.2,122.2,319
2020-11-06 08:30:00,121.05,121.05,121.05,121.05,159
2020-11-06 08:15:00,122.95299999999999,122.95299999999999,122.11,122.11,448
2020-11-05 16:30:00,123.06,123.06,123.06,123.06,1380
2020-11-05 16:15:00,123.06,123.06,123.06,123.06,12100
2020-11-05 16:00:00,122.77,123.39,122.73,122.99,239444
2020-11-05 15:45:00,123.14,123.18,122.76,122.77,97076
2020-11-05 15:30:00,123.05,123.29,123.0,123.115,59196
2020-11-05 15:15:00,123.28,123.33,123.03,123.05,50045
2020-11-05 15:00:00,123.37,123.37,123.05,123.29,44191
2020-11-05 14:45:00,123.08,123.363,123.02,123.35,44171
2020-11-05 14:30:00,122.9283,123.1,122.9283,123.05,43251
2020-11-05 14:15:00,123.17,123.26,122.89,122.96,57946
2020-11-05 14:00:00,123.465,123.4765,123.11,123.195,30909
2020-11-05 13:45:00,123.23,123.51,123.18,123.44,37247
2020-11-05 13:30:00,123.11,123.29,122.97,123.215,31284
