time,open,high,low,close,volume
2019-04-18 16:15:00,87.6043294577,87.6043294577,87.6043294577,87.6043294577,23328
2019-04-18 16:00:00,87.4826567779,87.6529985297,87.3853186341,87.6043294577,217005
2019-04-18 15:45:00,87.50699131389999,87.54592657139999,87.429218137,87.4862582892,52476
2019-04-18 15:30:00,87.62379708649999,87.6262305401,87.42912079879999,87.52159203549999,43223
2019-04-18 15:15:00,87.53619275700001,87.6821999728,87.53619275700001,87.62379708649999,51020
2019-04-18 15:00:00,87.7016676016,87.7016676016,87.50699131389999,87.5653942002,38394
2019-04-18 14:45:00,87.7688309208,87.8574086317,87.6335309009,87.6821999728,41382
2019-04-18 14:30:00,87.8282071886,87.837941003,87.711401416,87.79900574540001,43158
2019-04-18 14:15:00,87.837941003,87.8671424461,87.7211352303,87.837941003,27225
2019-04-18 14:00:00,87.6286639937,88.0034158475,87.6043294577,87.8282071886,26635
2019-04-18 13:45:00,87.7211352303,87.79900574540001,87.5945956433,87.6335309009,39926
2019-04-18 13:30:00,87.8671424461,87.915811518,87.7211352303,87.73086904469999,12556
2019-04-18 13:15:00,87.7698043023,87.9060777036,87.711401416,87.9050069841,37838
2019-04-18 13:00:00,88.0910201769,88.14455615610001,87.7503366735,87.7503366735,55879
2019-04-18 12:45:00,88.1883583208,88.2370273927,88.0679510368,88.0679510368,22623
2019-04-18 12:30:00,88.2175597639,88.3830346085,88.1883583208,88.1980921352,28156
2019-04-18 12:15:00,88.2856964646,88.3538331653,88.1396892489,88.2370273927,24260
2019-04-18 12:00:00,88.1883583208,88.3733007941,88.0911175151,88.295430279,38861
2019-04-18 11:45:00,87.9498798684,88.3051640934,87.9498798684,88.1787218445,40301
2019-04-18 11:30:00,88.1202216201,88.2856964646,87.8184733742,87.915811518,34787
2019-04-18 11:15:00,88.1202216201,88.3538331653,88.0131496619,88.1008513295,64074
2019-04-18 11:00:00,87.92554533239999,88.22729357829999,87.92067842520001,88.1202216201,35616
2019-04-18 10:45:00,88.2175597639,88.4025022372,87.92554533239999,87.92554533239999,44069
2019-04-18 10:30:00,88.5095741955,88.7026930728,88.2370273927,88.2370273927,29741
2019-04-18 10:15:00,88.83448891959999,88.98653110030001,88.479496709,88.5387756386,37614
2019-04-18 10:00:00,89.0088215352,89.2006750167,88.7237181119,88.77238718379999,31404
2019-04-18 09:45:00,89.1617397592,89.409952026,88.5971785249,89.0790023369,133658
2019-04-18 09:30:00,89.1617397592,89.4537541907,89.1520059448,89.1520059448,2807
2019-04-18 09:15:00,88.56797708180001,88.9670634715,88.56797708180001,88.9670634715,1453
2019-04-18 08:15:00,88.8210562558,88.8210562558,88.8210562558,88.8210562558,100
2019-04-18 07:15:00,88.8210562558,88.8210562558,88.8210562558,88.8210562558,100
2019-04-17 19:45:00,88.8210562558,88.8210562558,88.8210562558,88.8210562558,500
2019-04-17 19:15:00,88.5777108961,88.5777108961,88.5777108961,88.5777108961,150
2019-04-17 19:00:00,88.5777108961,88.5777108961,88.5777108961,88.5777108961,350
2019-04-17 17:00:00,88.5777108961,88.5777108961,88.5777108961,88.5777108961,100
2019-04-17 16:45:00,88.5777108961,88.5777108961,88.5777108961,88.5777108961,600
2019-04-17 16:15:00,88.75291955510001,88.75291955510001,88.6555814112,88.6555814112,26917
2019-04-17 16:00:00,88.8405238845,88.8405238845,88.6555814112,88.7626533694,203249
2019-04-17 15:45:00,88.801588627,89.05466780100001,88.7626533694,88.8405238845,109306
2019-04-17 15:30:00,88.99626491469999,89.1422721304,88.79672171979999,88.8210562558,85987
2019-04-17 15:15:00,89.05466780100001,89.10333687290002,88.94759584270001,89.0059987291,50119
2019-04-17 15:00:00,88.6361137825,89.09360305850001,88.57284398899999,89.03520017219999,43474
2019-04-17 14:45:00,88.4901065667,88.67504904,88.4901065667,88.6263799681,36560
2019-04-17 14:30:00,88.98010678280001,89.0741354297,88.4025022372,88.4803727523,46190
2019-04-17 14:15:00,88.83079007010001,89.05466780100001,88.7431857407,88.9767972859,74458
2019-04-17 14:00:00,88.8210562558,88.8551246061,88.7042504831,88.83079007010001,27526
2019-04-17 13:45:00,88.7626533694,88.86972532770001,88.7042504831,88.8502576989,39805
2019-04-17 13:30:00,88.801588627,88.87215878129999,88.6361137825,88.7285850191,37841
2019-04-17 13:15:00,88.4706389379,88.78990804969999,88.421969866,88.7895186971,87707
2019-04-17 13:00:00,88.421969866,88.548509453,88.2564950215,88.4609051235,71624
2019-04-17 12:45:00,88.77238718379999,88.8405238845,88.4414374948,88.4609051235,63286
2019-04-17 12:30:00,88.7626533694,88.9767972859,88.7042504831,88.77238718379999,44027
2019-04-17 12:15:00,89.10333687290002,89.1520059448,88.64584759680001,88.7626533694,44753
2019-04-17 12:00:00,88.67018213280001,89.17147357360001,88.5971785249,89.0741354297,35906
2019-04-17 11:45:00,88.2126928567,88.7237181119,88.1396892489,88.6989942234,128565
2019-04-17 11:30:00,88.4317036804,88.4706389379,87.9742144043,88.19731343,189028
2019-04-17 11:15:00,88.83565697729999,88.95732965709999,88.37894640639999,88.4122360516,113078
2019-04-17 11:00:00,89.4634880051,89.4634880051,88.7821209982,88.8097650311,85867
2019-04-17 10:45:00,89.0741354297,89.70683336469999,89.0741354297,89.5024232626,145802
2019-04-17 10:30:00,88.77238718379999,89.3324708635,88.7042504831,89.06440161540002,108749
2019-04-17 10:15:00,89.6776319216,89.8723082092,88.5971785249,88.7431857407,182113
2019-04-17 10:00:00,89.3126138822,90.4368694435,88.8210562558,89.6435635712,229689
2019-04-17 09:45:00,90.8651572764,91.8774739724,88.7139842975,89.3345149645,541986
2019-04-17 09:30:00,89.84310676610001,90.8651572764,89.84310676610001,90.8651572764,16933
2019-04-17 09:15:00,89.9404449099,89.95991253870001,89.5997614065,89.9501787243,19629
