volume,close,open,high,low,label,rsi
0.10660827380677072,0.23282660460776708,0.2191942136981585,0.07303946377061221,0.10038012659368006,H,0.5561671821543436
-0.0312462726331882,0.2288318221368137,0.23023975597579213,-0.09499087310403483,0.03717984003409553,H,0.5561671821543436
-0.03891887657385175,0.21726039310666012,0.2221429014882758,-0.09245610841932682,-0.010779608948404958,H,0.5554669038598636
0.010439821850150945,0.22777626411912452,0.21831185829801864,-0.05392926878695251,-0.07838738397359467,H,0.5572326131811696
0.026035659297467192,0.23200411276585184,0.22418615197237338,-0.0779892112421676,0.028362137058114266,H,0.5588379796157364
-0.03631636949055773,0.2720971160284897,0.22711240460787555,0.036563401873173654,-0.028375981858349074,H,0.5671414098865317
-0.05516028679118932,0.27836269787183787,0.26817891239254554,-0.07151683282123372,0.054841492350557006,H,0.569860982445695
0.06965020589532347,0.2720701734315483,0.2716690727564587,-0.06410934517458294,0.0491530029902754,H,0.5709476046503398
0.02749573174551632,0.26631798366536386,0.26471666659313975,-0.07368299193960656,0.02706091585505877,H,0.5722698563167082
-0.0010462154356517068,0.22186094030510098,0.2631268864452156,0.002026546046802407,-0.0469246281920811,H,0.5630128758242401
0.049780238777848033,0.2328005143779219,0.21643041004200758,0.11496862476656987,0.06479033004913139,H,0.5667793070438174
-0.025858716473773732,0.22479074919586042,0.2330433549491816,-0.05380051377896112,0.08446861971863528,H,0.5655512260859005
-0.027498347767411564,0.20716734678231308,0.2219526629846312,-0.010446538817513328,0.06327610418933097,H,0.5624806894680454
0.10717219496185461,0.22503682979769793,0.20229983398455761,-0.010227485848333424,-0.007467441841146887,H,0.5676844761677546
0.26557077835581683,0.2309914826235389,0.22026473706031743,-0.07195748516197999,0.022565473676679486,H,0.5706474621480487
0.4471704982044345,0.22923836848835538,0.23014972669390663,-0.08008584956331112,0.0564269374739918,S,0.5712708693260263
-0.015912201544744823,0.24681820767063548,0.18587108231830565,0.12561721211341842,-0.29773553883601495,S,0.5847932207411742
-0.029892193114095633,0.290633670747356,0.24214586458361242,0.1692720506303309,-0.2046309664175768,S,0.5966027682844713
-0.0015641400433330978,0.31317249420117016,0.2897520937954336,0.15011888767604237,-0.10862344562369197,S,0.6040760971715865
-0.04749887638218815,0.3168540670835677,0.31247736927688163,-0.02557781520634118,-0.04221089441283589,S,0.6079741227165549
0.032033800129375144,0.2744181990628809,0.3141914360289726,0.22333366175747557,-0.012083174746238396,S,0.5983751616542875
-0.03745662862978047,0.2954001918280122,0.269867604326423,0.0562872721052468,-0.1778876003504858,S,0.6063226924157661
-0.04227918464763752,0.3077657923291159,0.3004421543094699,0.07680259708118502,0.0367023556810246,S,0.6106574888193744
-0.06376987725721876,0.30139591756513673,0.305175384660288,-0.08895041941392745,-0.07573252602149429,S,0.612485062324917
-0.05773229677344859,0.3010761898455018,0.3001524524152353,0.09034569633318094,0.06462297844541656,S,0.6156022340736554
-0.056833217456461145,0.30231100500745195,0.29955012296337313,-0.0505798288877214,-0.027535062564818108,S,0.6192035860233487
-0.06688573818023617,0.2871857549337085,0.3035065044133569,-0.04492884630945126,-0.02414762901297312,S,0.61712268306719
-0.02717708731532392,0.2878475396048059,0.2838183523593883,-0.029903540790676364,-0.026345374920771165,S,0.6208464724373963
-0.022762629661193006,0.27581045126225334,0.2879209759941338,0.09034221200699796,0.13528582389879368,S,0.6202176232888064
-0.028105484284601835,0.2750638255836321,0.27736952117887526,0.00445476841424935,0.019918314288847494,S,0.6224017285272171
0.002809685228664807,0.2601887725810336,0.27594596074374267,-0.09220222969445663,0.008435126589633022,S,0.6196554970927827
-0.05820239092101207,0.25609697304247975,0.26282967658668355,-0.048649459901154934,0.01135249851414437,S,0.6201751579235082
-0.07823075976028934,0.24142165395571563,0.25420321800503226,-0.08788443448310823,0.0710279121702553,S,0.6179544397356942
-0.07806711008198292,0.23142980835035118,0.2449758125478937,-0.00152051194407518,0.09609877710217826,S,0.6149785268411514
-0.04501250973027523,0.23195626054620425,0.23070289057027735,-0.07625547118906253,-0.0726155666741504,S,0.6173660378546981
-0.0604680176224342,0.23522924234460713,0.22740959058592328,-0.03078684337564098,0.008672314767799586,S,0.6218298685229395
