volume,close,open,high,low,label,rsi
0.06386412199379589,0.13503936881007944,0.0006706463659170399,0.23798545863833365,-0.22121290714109243,B,0.5413398160428453
-0.022577073088961303,0.15032095582417007,0.13257947602014492,-0.0351716031624195,-0.1458993390188532,B,0.5433581064804084
-0.04086927974503802,0.11427831714645244,0.147677825049692,-0.03826352072395854,0.03278019341963108,B,0.538412366809039
-0.02396355356628608,0.10469788804162537,0.11321988115376859,0.01901729867390315,0.10515748048724476,B,0.5368840136157139
-0.05584804197074043,0.10752120365511693,0.10371164916501194,-0.11620383414185083,-0.010689879042702091,B,0.5371782278021339
-0.07395172995568504,0.11121236121735005,0.10518434841481332,-0.060371442615846184,0.08538841365577225,B,0.5377700830810348
-0.01952294652027969,0.151624029586569,0.10883842011842114,0.00632370487067022,0.012346975261866065,B,0.5426327486393113
-0.04790922010301269,0.14784941460062204,0.15008295090079854,-0.019477822023730697,0.13686103017257362,B,0.5422843206021021
-0.06971077979254689,0.14800811194715432,0.1476049159169207,-0.065334789415683,0.0008991728671219253,H,0.5422843206021021
-0.04791487649004148,0.13791748952116242,0.1427503468863954,-0.1040129868710479,-0.006804389913760955,H,0.5415779942890947
-0.06990187517883269,0.15063629160402123,0.13784378362486918,-0.017041119546095135,0.1058258254373873,H,0.5430773843972061
0.05598476016966768,0.16790236646989093,0.14547724485363783,0.12039556501638679,0.07519378758574144,H,0.5457723233045028
-0.030815139049537737,0.19172819278086736,0.1627454704056227,-0.05804095550940196,-0.009141770992072236,H,0.5493437688190713
0.015888405549210196,0.21153598565118392,0.186590300018872,-0.06312618714967884,0.030024880643030726,H,0.5525934284552835
0.08254516715874527,0.20688136012330383,0.2076866293385244,-0.06501560322199995,0.09530063726534378,H,0.5526850354366463
0.4325693038102399,0.26167340169177655,0.20484327469971858,0.034449268095843595,-0.023645479115509033,H,0.5602944881237605
0.5278459637586745,0.5049943316581763,0.4707552661901827,0.3257269936227364,-0.222884929844081,H,0.5685444948028601
0.22808303945734482,0.49001559786344,0.47363085301894337,0.26635968287586553,-0.2372822994326477,S,0.5751918986914397
0.16520392810320286,0.4650675623637335,0.464273901030289,-0.02658573261557163,-0.3561903672629526,S,0.5790048701974545
0.21948087660577306,0.3961990966543093,0.4467856010973144,0.1343531484392635,-0.2202974429695318,S,0.5677544003351686
0.15363274936738303,0.38294092453935513,0.38023703192618863,0.2129076404307626,0.06819787895758428,S,0.5699509261576612
0.10578201828061742,0.33320110846790596,0.3683720307868691,0.023821864350119723,-0.0821031636570152,S,0.5613271655909159
0.07662087140608256,0.3285083423616854,0.32331836718148405,-0.034030343371373305,-0.1142613411391772,S,0.5632418260079566
0.07723619227830411,0.34890960731564796,0.3173102129637301,0.04060974508112414,-0.10938629864699313,S,0.5714402976093446
0.09297653882582478,0.3521162624790796,0.34015729619448676,-0.022326078690205652,-0.10149120491227996,S,0.5761161886335389
0.18387757952691422,0.3513925610236596,0.3432250736169238,-0.01908451855039683,-0.028833985785401382,S,0.5804654976913611
