,volume,close,open,high,low,label,rsi
0,0.04139128798985622,0.20849190320400326,0.1327649676543472,0.3197121222855291,-0.23899032963324393,H,0.5207762461910352
1,-0.05903922485385741,0.21835537420952927,0.21775186067523009,-0.06567581390272731,-0.06811161311494308,H,0.5221632093689602
2,-0.08924229896720835,0.21307775468727666,0.2212804118295751,-0.00511595964466293,0.07386048762896696,H,0.5207481542430029
3,-0.0758765981789948,0.20144276242149428,0.21918457603421565,-0.04611389324804497,0.05075672861702916,H,0.5160986203709288
4,-0.07813081952389515,0.19148860479835608,0.19240331882401246,-0.08753177135573512,0.04478940846338086,H,0.5165472290750941
5,-0.039436617445116666,0.18171753846849986,0.1914976620676595,-0.03681070937567141,0.03707894964934566,H,0.5143296893171266
6,-0.06475532737137009,0.22286696114480764,0.18797879100268924,0.15354837694716775,-0.10983868243120412,H,0.5256773330989007
7,-0.022847535943515695,0.2280543224473093,0.22257288454634938,-0.033268906190662646,0.07662106880962384,H,0.5286431147518234
8,-0.04498180657634209,0.22350562143266015,0.23132974783018304,-0.03706810150128613,0.11470677929238529,H,0.5275541555909161
9,-0.04168771602269392,0.22172461674256672,0.22245063099065904,0.02707825196216752,0.10468453663867532,H,0.5287640718436762
10,-0.05439686728233095,0.20942588547109123,0.22109629629622285,-0.0196954819612842,0.06647749613584064,H,0.5262405513692655
11,-0.06424590368272326,0.2063905423484552,0.21073055484162448,-0.08142873888095768,0.08505759238960672,H,0.5260860292794625
12,-0.07627268379333256,0.2026951469745751,0.20326409322267025,-0.11601930534425549,0.03217679688727811,H,0.52709427980311
13,-0.050533401804712344,0.20586984121776655,0.2046894326655078,-0.1041125237506694,0.03873392304154531,H,0.5283224029135107
14,0.008438699094607984,0.20402436656829553,0.20194037645528634,-0.001801505144823811,0.10232494319878628,H,0.5299041162206034
15,0.26612744773219066,0.19754942486438137,0.20349686630164712,0.08209737286982477,-0.016053864959585256,H,0.5287327141870387
16,0.00767952345312739,0.20221308894150739,0.18654005582952238,0.1516792064017809,-0.2215444846602195,H,0.5349400983589299
17,0.015023803538020485,0.2070601652056217,0.20267858329955066,0.08536748249946806,-0.09997366715909219,H,0.5376182269986528
18,0.03979791926587234,0.21684941479392708,0.2123008626800391,0.05620689015818754,-0.13073565079629032,H,0.5404236180990951
