,volume,close,open,high,low,label,rsi
0,-0.01881180028951773,-0.032426581501329675,-0.03327128299307565,-0.09277808854409844,0.04793638072928166,H,0.43520143317461224
1,-0.016443765156132717,-0.03200240442134812,-0.03289494516594927,-0.0861861092135252,0.09434482357825301,H,0.4350404874658309
2,-0.0066818755134958035,-0.016564748211191766,-0.032471153045707385,-0.01555237862287033,-0.01724217834421336,H,0.44046231154144955
3,-0.0358832765922842,-0.008758449221964932,-0.017008045642671697,-0.059770948351088864,0.05814416334771837,H,0.4429487903246404
4,-0.04686606763819266,-0.004245041752011033,-0.00920309981641168,-0.06551414835857988,0.10445519432315552,H,0.4441933130404848
5,0.047537426877555,0.010268838622096382,-0.003550478258554163,-0.007584057117068942,-0.032761323363404954,H,0.4487358885294085
6,0.04445128458360113,0.022580374466235547,0.008686438183884438,-0.04235839497911857,0.06259759283488751,H,0.45324730895895404
7,0.05836991314025087,0.02115333080346323,0.022111489616759045,-0.08142419451112491,0.014922826837515885,H,0.4525686852402551
8,-0.02526183398280125,0.0070969853839849715,0.02066973093721594,-0.04117889697574991,-0.060322873237208516,H,0.4481732014424509
9,-0.03987361035504519,0.01855416363354235,0.006628039687893695,-0.06340121624522625,0.06709688674444027,H,0.4518872271423748
10,-0.021908521828567944,0.019558939836941635,0.01807926923689797,-0.07976744286169905,0.11097266463675057,H,0.4518872271423748
11,0.010316155139847408,0.021560794302220188,0.019057537852938698,-0.09592948115228342,0.022096236332787865,H,0.4523031828724251
12,-0.004491930671729226,0.028398528011668974,0.02169099520878269,-0.07627830429301484,0.08588599549397732,H,0.4541649574734395
13,0.01923514993416644,0.04842381175545522,0.02906471526804297,-0.016831454606238676,0.00778872484559129,H,0.46038199315387035
14,0.16875109177809355,0.03879723713756115,0.04670342082090152,-0.06787588486169069,-0.03979601521694571,H,0.45758080607242846
15,0.3689298659460038,0.04728097667448559,0.03943766856451941,-0.05085511658282084,0.10259780155219823,H,0.45965157355638936
16,-0.04623116528164233,0.003317665241776738,0.05152182874467761,0.3778665123696241,-0.21511714752126943,H,0.44559422744034327
17,-0.0797984091588047,0.002117879081502374,0.008823514823660939,0.012258300315237189,-0.12222353611551039,H,0.44326182898168653
18,-0.04484018540396271,0.003917845533359648,0.001479067739306665,-0.04910221819810923,-0.1042692028927033,H,0.44347151824284287
19,-0.05807580557217102,0.010537887808032314,-0.0010825843146444073,-0.014256442416341674,-0.008380444455598468,H,0.4468308797867136
20,-0.06753646541630441,0.04169916670619073,0.009914471341902393,0.03865241556546783,-0.04718919242147664,H,0.45674486099074135
21,-0.06301774997607464,0.045349438833512175,0.04607182198171016,-0.08846408179563879,-0.0202407699316713,H,0.45605845183215626
22,-0.05223850899630356,0.03386903558312792,0.04400220716571829,0.07294439717949733,0.04943681320350784,H,0.4528011040762012
23,-0.08122534297611295,0.03787331376610867,0.033149089149163403,-0.06743135956956911,0.09780356986585169,H,0.45362902959076784
24,-0.07066529437120891,0.013252579096057444,0.03583016482700889,-0.008647354547585619,0.011907585295057232,H,0.44715196180250927
25,-0.07083291883611803,0.04112777706979662,0.012561679209727552,-0.0030660688898408953,0.005244186847831728,H,0.4554006475875117
26,-0.04901893807416281,0.08177986832857828,0.043011906293973244,0.09673029552009751,-0.041385736185282206,H,0.46623533089902414
27,-0.07826508010549794,0.049624332014954836,0.08166912755061445,0.05456232803457742,-0.08899463863632832,H,0.45740447623501174
28,-0.05619374237032415,0.03729242346613654,0.046641505100997814,-0.030789480693676503,-0.04453506192312395,H,0.4545280989347901
29,-0.07748119864434977,0.052956213370527964,0.04070796975905719,-0.04652275013143399,0.0573476664193823,H,0.45692364191072643
30,-0.07249900823954246,0.052423559270109235,0.055635727851824114,-0.082862123701866,0.06988016756586492,H,0.4555794598336383
31,-0.06761401725965067,0.03582289533445465,0.049210876008796506,-0.0440295745088022,0.06222796129247167,H,0.4522277583029733
32,0.016704477197738328,0.03072376999169076,0.03448503591998048,-0.004307860256886804,0.059250617062082823,H,0.45112068703232777
33,0.02410651531127527,0.007690729839520181,0.026662158313429263,0.014949561917581844,0.0132124329507913,H,0.4466103181640799
34,0.05635314811342601,-0.0001698411964814757,0.007289531441803143,-0.08309222784806941,0.008838805341570194,H,0.4446265982450439
35,-0.02039418284946658,0.013627723683733477,-0.0006328406615001867,-0.04280149791197483,-0.03760862320882321,H,0.4479215176864674
36,-0.04824171820259032,0.02310025192412041,0.011726767844294427,-0.08258667837960018,0.0518784917569085,H,0.45038603791172016
37,-0.04589555044001098,0.0007577390239005742,0.022893810042502377,0.0057629003248344905,0.022894821962791523,H,0.4453770150122518
38,-0.0009752500842836079,0.0055432324438607445,0.0003688102652874725,-0.09440638842304139,0.06801840591030783,H,0.4461632743815516
39,-0.025754403686370164,0.0025084357994950455,0.005347777388334152,-0.0880736729123086,0.029325193642324915,H,0.4451591106491503
40,0.005872109333400158,0.011176301602259995,0.00043514265869713537,-0.059986629711064506,0.030256419531065986,H,0.44724861338519767
41,0.2677697443820898,0.008073578474226548,0.010841812813999053,-0.05995141013309048,0.014697310516407264,H,0.4462325037295043
42,0.181044691026833,-0.12427107193848458,-0.08514232583814,0.43294652793201804,-0.07562859123126874,H,0.43853489283173386
43,0.011435976143472299,-0.12000446570478816,-0.1176683713581469,-0.002704334859284883,0.06770816116800502,H,0.4378729831942605
44,0.06940636863243621,-0.061437745745707206,-0.12228128650849857,0.17228956937178327,-0.176072436877595,B,0.45163561146853815
45,0.21180121952236236,-0.07201047584249444,-0.06158549600311597,-0.04094718489991025,-0.06516786457200145,B,0.44961862878256836
46,-0.012249877187643858,-0.07906423913963122,-0.07226039814749678,0.008006515937692098,-0.03504446763834202,B,0.44827363717496155
47,0.014021101022621617,-0.062495566905888,-0.07741155192465136,0.1456156925886426,0.03192274682071371,B,0.4511690172925809
48,-0.03271095758428777,-0.10050939405308984,-0.06272824819807268,0.08433638965278976,0.0019075916162946435,B,0.44478431693455067
49,0.010548492303907099,-0.05175429192374696,-0.10108435904867967,0.02339479796534712,-0.10085723782533669,B,0.45420662690417146
50,0.06545849711291603,-0.059583898338031266,-0.04550135552745413,-0.03742294951322285,-0.09941756286292956,B,0.4518547296721146
51,0.0006718219800765468,-0.06319196098615378,-0.05991569644985428,-0.09085662616646004,-0.047467900012839626,B,0.4511820593083334
52,-0.03369691159524052,-0.05874062974641747,-0.06131061681251521,0.015176625605477707,0.12359639461886007,B,0.4513878200726517
53,-0.036333234319702964,-0.03693797806223417,-0.06093872583452309,-0.024827869547497206,0.07071849210418416,B,0.455432860299082
54,-0.02057738520414123,-0.04394282429777128,-0.038161732031751446,-0.02169382257510432,0.07755696108764647,B,0.45438529373147657
55,-0.048842576524203866,-0.05221829472216963,-0.044156506179814085,-0.06590913556858562,0.08300783425652622,B,0.4530081569286955
56,-0.06381296792635918,-0.0487104795081233,-0.054805281709026356,-0.06534926248561067,0.1285851776217992,B,0.453842211743897
57,-0.06743858642805839,-0.038093109588765835,-0.04890334273501242,-0.05513246028333111,0.09574185035026549,B,0.4555155466303313
58,-0.066778478015676,-0.0155957151978474,-0.03825721852915921,-0.044953326697745405,0.07083024377209676,B,0.45927201504477194
59,-0.029311936961871905,-0.02218114632209975,-0.013271218052964986,0.0006986249135819549,0.07817812623143786,B,0.4578572137665645
60,-0.0593375890976091,-0.021155159149396027,-0.024700533717530733,-0.09582778245689409,0.10050326532939322,B,0.4582776458642408
61,-0.03468287900143206,-0.02510256128949997,-0.021225260588763936,-0.04976805874475184,0.1000556329037591,B,0.45756246446332355
62,-0.04825412128287127,-0.027080254952623305,-0.025184393462457044,-0.08095533725706698,0.11410806820584098,B,0.45720294682425516
63,-0.02059668853934579,-0.0024894019149380685,-0.027996846760396002,-0.04582177989888842,0.05575890015057445,B,0.4616151614330147
64,-0.04425177046344253,-0.016005561920362295,-0.0036854046238037294,-0.04813676640590608,0.05833466128130232,B,0.4597955977812507
65,-0.022394745894713373,-0.0357263087798551,-0.014778150777943968,-0.03178423121791513,-0.0008576727006438059,B,0.45671147489325614
66,0.00964654848110027,-0.03458525644931194,-0.037018415230905356,0.06183309149481858,0.12767035953810568,B,0.45714317969392815
67,0.3322988419933667,-0.010797139292348008,-0.0334233442827363,-0.025923827059023383,-0.05707451022932586,B,0.46124170448399116
68,0.014981568548307763,0.02899565457486549,0.03584611000885355,0.09774336911639932,-0.3009757055482576,B,0.46031636213422705
69,-0.01745628412086255,0.024416018516852947,0.015254631279052397,0.01581794565600821,-0.017338462192006753,B,0.46204959143709945
70,0.026833372331005738,-0.04079669831083213,0.01688583820277485,0.0863118689677924,-0.05438281977253854,B,0.4536081023830313
71,0.017790839167970498,-0.03657206907046357,-0.038560380213985036,-0.07026196639714356,-0.07592378944581313,B,0.45404513416425574
72,-0.00821004256902258,-0.0621263096848764,-0.041767406735751904,-0.025102331751891308,0.04626285422296931,B,0.45113602575123224
73,0.06425790424653156,-0.02276499386192243,-0.06236747776601819,0.0005156624345987863,0.01608702610273744,B,0.45813342859789996
