volume,close,open,high,low,label,rsi
0.3016260970343451,-0.0625660012708088,-0.07195878469781511,-0.06244235459947202,0.060436569950898376,H,0.42744567282819906
0.10438483617398782,-0.0962182967676965,-0.08743609199277541,0.10050880218148255,-0.2650946812937811,H,0.4250302251640762
0.12701664543635752,-0.04845594588499479,-0.09504364249100124,0.09582498046292301,-0.2858474776195119,H,0.43953162462361
0.011773617021801545,-0.025763982795768896,-0.04522899940035075,0.011698163635516422,-0.01704300372788249,H,0.4450654805705476
0.026563241009625354,-0.022571818415724025,-0.019677918016206344,-0.008650493629736198,-0.16161121621516908,H,0.44409549471941284
-0.026044356626567504,-0.024614691327639975,-0.018736498462304043,0.09408418383933571,0.026094532859370696,H,0.4424220127182375
0.02183497883368185,-0.04041843110340026,-0.027061809117335824,-0.03224246848110158,0.055027460976673666,H,0.4390871417464446
-0.040157612442199266,-0.03586246519484604,-0.03610989520552164,-0.025500736879065452,0.06529558680576539,H,0.4388720606776439
-0.006214599985476542,-0.03368165774678807,-0.037730272545494756,-0.044454361255567926,0.09943315868145047,H,0.439701807474923
-0.04268044143156601,-0.03851076498883413,-0.03386924865140183,-0.05885448100779562,0.0752554635551783,H,0.438395236051877
-0.013133227697767076,-0.050827713040966886,-0.04019573259523119,-0.037668829251473746,0.03518830526285387,H,0.4357852925209587
-0.045465438534682705,-0.03812621952713882,-0.051842905395593615,-0.06557160881164444,-0.12815089450738917,H,0.4392894725003506
-0.04668615090334912,-0.055127131753539546,-0.03656963720767616,-0.021683628825262417,0.03885960397642026,H,0.4350417980250137
0.0018968437473821163,-0.014181249141546056,-0.053668448694695704,0.06002333620076605,-0.06993575559943221,H,0.4454339152197484
-0.030507983278257513,-0.008795679044969225,-0.013774425804788158,0.026032167941002996,0.062237276156169447,H,0.44646001679880704
-0.006601326330636104,-0.015374210091181957,-0.007067010628046778,-0.06001308808400075,-0.03366393590478359,H,0.44447096848204837
-0.03471130450509689,-0.04467993489040091,-0.013182330414179466,0.008852613824555228,-0.038209663082439456,H,0.43770212851186324
0.0032345968704954936,-0.052524781181019733,-0.04714604670494401,-0.0754216609892488,0.11302868597460344,H,0.43635198551177395
-0.03248787951690952,-0.04359599902999974,-0.055299369296697515,-0.08821544899859722,0.10396881143024937,H,0.4390720950709553
-0.0126003118246601,-0.0491802059015616,-0.04362813221992452,-0.07924367364259186,0.11431668500438337,H,0.43770753868749473
-0.04258805278245155,-0.031078481398744796,-0.04924641656305923,-0.05457579726189689,0.029821207613884775,H,0.4420412805623426
-0.042796573166834245,-0.022560259296997783,-0.032131456821964645,-0.006467711377862337,0.11531655757044118,H,0.4441303695225568
-0.011282549551513983,-0.021093143212138947,-0.024669206426504296,-0.09450065032475569,0.11733143763494079,H,0.4446891142352493
0.002611710875026463,-0.00853733435885937,-0.01752833190216121,-0.10061267598259634,0.08724980988888482,H,0.4465112731996244
-0.01831049222012431,0.003421629680836254,-0.007181468152601515,-0.05291011537619621,0.10806294621914675,H,0.4486150831529603
0.008754917818834827,0.013665432760273611,0.0012878554971905193,-0.09148116909000177,0.017050151580575993,H,0.4510039882032214
0.4029206964637703,-0.017329151323076667,0.015321229158005099,0.03341274652761201,-0.06287237288238803,H,0.4447365000487343
-0.04105644606792692,-0.018362176970149975,-0.009722150388517642,0.20645770050576523,-0.059779128711120504,H,0.4429319824793002
-0.06070901947498595,-0.05926159932578055,-0.030049766209800804,0.12534602108892665,-0.22529063235121768,H,0.43767493936929275
-0.056909585621408694,-0.11309762838577682,-0.07025521794370163,0.016884430479476235,-0.09804096928477145,H,0.43022985305337036
-0.06639003443955335,-0.11386421097727883,-0.10710050524809915,-0.048831968028127275,-0.1061456283272282,H,0.4290228526725766
-0.06536648221749841,-0.14880021328244045,-0.12408119597600237,0.036864628583926244,0.014904047273207282,H,0.42482553794304223
-0.058582773064792364,-0.13924393908366967,-0.14752074343124313,-0.03555204718423247,0.06182376126128986,H,0.4264205589441956
-0.056165361761145255,-0.14575776139295404,-0.1366943000224126,0.03491455072162029,0.10466750683842242,H,0.42469422778830657
