volume,close,open,high,low,label,rsi
-0.0844419620600667,0.17648322677851397,0.17716366577005063,-0.08041369262848766,0.013663187309614244,H,0.5843564158314813
-0.0940406303445835,0.18836985843505508,0.16989997830187634,-0.027074344438252598,0.020767000514177975,H,0.5887806975731211
-0.07496731210130703,0.19675381777163756,0.1886542349885241,-0.07039739083092074,-0.03808186269155405,H,0.590600076045952
-0.06778573169555038,0.18018974067285415,0.17868847177814193,-0.13197081122225174,-0.020782794137979413,H,0.5908516965047614
0.01416696076194155,0.18252760632521944,0.19669196582897056,-0.055492641818819986,-0.05074736951527347,H,0.58631237536765
-0.11857521840985426,0.2078671617535735,0.1982680699304478,-0.08080921185604908,0.07723836073398554,H,0.5885042708108829
-0.06848246759075548,0.2084098111365328,0.20909506086952856,-0.08820310734172025,0.0016871174819169602,H,0.5887851140724893
-0.09674304741928154,0.22397123931876148,0.20621306719169477,0.005910480244934975,0.008846665493193942,H,0.5934999238776509
0.03614484594963929,0.22050385812875353,0.22238064574041225,-0.09874840393684099,-0.04684485833834055,H,0.5935379005050464
-0.04449394240931552,0.22886271838826802,0.21557294928004142,-0.030433015544570036,0.0131533241305969,H,0.5974040529503442
0.019185768905509056,0.20615140661397452,0.2281617141272363,0.06922414454930521,0.0045722207297205514,H,0.5906507726644123
-0.07702462693383122,0.2160573699451317,0.21288242934213233,-0.10609352429108758,-0.032476532468754066,H,0.5917974088796915
-0.01848094882249447,0.1986612194065215,0.21036785908044825,-0.070540658809818,0.0017590922283218875,H,0.5882915933915068
0.09206651408358135,0.21794735860094852,0.19931223634913497,0.0401542369026704,-0.16053711309729532,H,0.5932756256421211
0.4161947753153143,0.23011545386879087,0.21539978691739028,-0.0007395288171506433,-0.03364033160759271,H,0.5975309176505199
0.06159038742047011,0.24253468949338647,0.210827359308942,0.23740077184832484,-0.12383649198122394,H,0.6060711310620224
0.03612497369577265,0.2704522173310956,0.24988204550693235,0.04213438179795454,-0.15047995609257817,H,0.6122980544248778
-0.042945830270109786,0.2673151525961417,0.2741410920622527,-0.11794457903306584,0.04617940227614759,H,0.6117939647485872
-0.07752324805849495,0.23279418177373182,0.2565565882980163,-0.0009583179342068555,0.0027954455464594486,H,0.60436557787824
-0.040481188224021254,0.22213611423870402,0.23330289405006469,0.014676456692562756,-0.0029741951801628454,S,0.6012389298807983
-0.050917038144237314,0.2363406788251198,0.2317231844070898,-0.06163675316455203,0.014966824611424002,S,0.6027981421057987
-0.07148555506160427,0.26518373800345446,0.24442054725983178,0.032181317328526735,-0.04363428016067565,S,0.6086888465933097
-0.03783177607397691,0.2624364011735831,0.24801418102679745,-0.00012982726134855773,0.0036931898617488432,S,0.6133799566308665
-0.10579659871819737,0.2709615446689498,0.26651507400951086,-0.06824598862810197,0.03821879956304358,S,0.6157420159402228
-0.020664594788262203,0.282384907234717,0.2650379676750514,0.04305755025452777,-0.07006424790188696,S,0.6217372429569974
-0.08710278179787916,0.2647637216021158,0.27654545347037124,-0.08260619054419012,0.09861248202247287,S,0.619377530839197
