,volume,close,open,high,low,label,rsi
0,0.015408847274305944,-0.1407622276987426,-0.16849618213218215,0.07150088103010403,-0.04267823346211314,B,0.4112889771737237
1,-0.03371726267502492,-0.14406031423210916,-0.13975047926313552,-0.06811998830231673,0.02996847529583416,B,0.40964915698848997
2,-0.04550902698873909,-0.15679343188858122,-0.14307742224944853,-0.019723731307135572,-0.014732300484256923,B,0.4052109270391285
3,-0.036571411844728285,-0.16121048812044408,-0.15512902233516268,-0.06018173531802784,0.08293423750241792,B,0.4032726958001504
4,0.013095187142113251,-0.16695199814857944,-0.1602132901551397,-0.06653910081603806,0.033573713212374914,B,0.4010174796365161
5,-0.024076917944827924,-0.15805316368213243,-0.16598891761319998,-0.028055220232261962,0.032342117073078366,B,0.4038969825991064
6,-0.05976541440870141,-0.15998880039654817,-0.15606703487633358,-0.06496776276426329,0.0742078455011004,B,0.4022729430556754
7,-0.012348153460832675,-0.1588366542091013,-0.15804494851544781,-0.07279240789026849,0.05135186421320634,B,0.40165447703849794
8,-0.02828467306114949,-0.15026146238417112,-0.15810153770509497,-0.017923986433636435,0.009215280621799257,B,0.40456773321509276
9,0.06711058587325415,-0.12870558915802688,-0.14837507164176506,0.01182435458020186,-0.022949521387076816,H,0.41273194609229064
10,0.00041252262201970784,-0.12654105891996573,-0.12863878090994763,-0.06222922972440055,-0.004264987553658366,H,0.4132613100656568
11,-0.005422739914544447,-0.12658603976955216,-0.12637692029820516,-0.04797563065040103,0.1075585502834466,H,0.41292338675786266
12,0.07769500930060816,-0.11882530602697598,-0.1258715287415788,-0.06704637077024582,0.02636162182158633,H,0.41557213478463095
13,0.05401488831867415,-0.11111463625080596,-0.11814211104318592,-0.07443581802576103,0.07596713476288071,H,0.41821734552170475
14,0.16986992863394754,-0.11031184860768872,-0.10978212452094602,-0.08556076441567748,0.008716402122668101,H,0.4178361752363486
15,0.40110980988137684,-0.10262500243148379,-0.10910092612398216,-0.08429400783169545,0.030460335489657046,H,0.4202565566124259
16,0.06122272554424651,-0.09162226044565698,-0.1054540991435679,0.16172916877857924,-0.16632078614486598,H,0.42572321351817705
17,0.003041733175970144,-0.08855006720905782,-0.08963817709024659,0.009561371562402545,-0.023479201994671198,H,0.4259633017922609
18,0.11394257121766317,-0.06383620154229296,-0.08850624627967861,0.12914153072172416,-0.039155475041047584,H,0.4355610957700698
19,-0.01973107268879792,-0.08582538195025044,-0.06283834448918754,0.08673447229112255,-0.030800987013799602,H,0.42875917955831505
20,0.007508610949721448,-0.07548496687757529,-0.08516927261681238,-0.052279675132400595,0.06345110404771562,H,0.4322859173160182
21,-0.0031609771789706176,-0.06869692386543234,-0.07296838660647466,0.012724954862652927,0.07349275426271397,H,0.4336999498701488
22,0.02401071319071479,-0.07669364594798476,-0.06809798856842603,-0.002382324303050788,0.03868753616931561,H,0.43118298852921255
23,0.013041187018119604,-0.061165481701392146,-0.07736105993332054,0.005218651305547077,0.010468266359193255,H,0.43682929023285605
24,-0.03975309205964351,-0.06750300477664915,-0.06184968576454031,-0.08845108491227979,-0.05579924036403607,H,0.4351931426120758
25,0.01353719087657413,-0.0548005338741491,-0.06752473267911976,-0.06088958377871139,-0.03436051403905864,H,0.4394156586450595
