volume,close,open,high,low,label,rsi
0.08319443941200169,0.3452041585018619,0.33236561973579737,0.21798630433603922,-0.016068481408155786,S,0.5940555338094136
0.10477047316676517,0.30163653803607493,0.34393254795672557,0.07654299492003265,-0.11247753647685416,S,0.5839861357850613
0.07728932464209136,0.29235519052000053,0.3005538888970319,-0.045434553123395005,-0.0353932296577377,S,0.5847461242867247
-0.03160698208519396,0.28953905886485887,0.2913897505013611,0.06478694771177733,0.05406177642111412,S,0.5870269694598579
-0.00878730344012329,0.29100996589860684,0.2886876918499057,-0.03942871894809263,-0.04781678198055639,S,0.5905524599340078
-0.030986780806668127,0.298611943144018,0.2902240400300414,-0.0027998981842669948,-0.0031225772023022198,S,0.5960139669012123
-0.031782824864763796,0.29662540809786575,0.2978879794205365,-0.039465582986427224,0.026461297140637045,S,0.5989544597309415
-0.028941576902284133,0.27213371764913563,0.2959664716942421,-0.029540665115274166,0.018632172433146802,S,0.5931533227573541
-0.015111264569950562,0.267509960838861,0.27154535237476995,-0.0013678642328086368,0.05570538006968566,S,0.5946370302822406
-0.0068160981854998885,0.2475470611099009,0.2685374583323628,-0.009870415247619321,0.0022200947678471137,S,0.5888659601657164
-0.030358014002423134,0.251550779075874,0.2485222443910757,-0.014299227315318554,0.043391953335599906,S,0.5921073205711714
0.03769384071458557,0.24976946638300285,0.25013925563059497,0.060473774486446134,0.028022481549522502,S,0.5943386327548317
-0.00406282638511898,0.22957315397340075,0.2484559095859026,-0.02886812793539764,0.03095251842223317,S,0.5885703844644705
0.03853004713305859,0.23212828527437762,0.22984022801045523,-0.05191002874404061,0.012288250539087955,S,0.5913184140273944
0.02688557583827093,0.23010202781283726,0.23164886117260336,0.017722696326332523,0.038682524436411465,S,0.5928133808501419
0.17661295365817856,0.22954147624196156,0.22966302400884223,-0.019400442728412886,0.046471454926411415,S,0.5948049847021647
-0.00534046297165679,0.20100088870515426,0.1977244814254766,0.027397951745820097,-0.0593736319363754,S,0.5977788362108524
-0.002663109636062804,0.19148544360177108,0.201956843109131,0.022380313115096608,-0.07007101786237145,S,0.5952108277840067
0.036916547760016606,0.1824866851830919,0.19166694067854326,-0.04799639366265286,0.0020476472477992716,S,0.5930103093837384
-0.0011957189975070177,0.169688215186884,0.1838945664569663,-0.0401909687381118,0.01753250821276334,S,0.5879863943684986
-0.014872685005523537,0.15740124884321033,0.17117791906232402,0.10953506168831824,0.0015357761923893538,S,0.5829228529594306
-0.025213963212710182,0.13337791276506747,0.15855113149114644,0.05085732457351898,-0.022812310214134466,S,0.572057566250809
-0.023821767698185156,0.12701637743887728,0.1339539739227713,-0.07648005369866223,0.05527372891791299,H,0.5699610827722398
0.04715215297214857,0.11216428235956856,0.12900278977800625,0.11794972895476223,-0.02823216201072029,H,0.5630297706539541
0.0267711270999328,0.10903484389000465,0.1126211270496278,-0.057516702107759235,-0.05065101783423317,H,0.5623406054529382
0.02465566553136373,0.10957817201400769,0.10947956963415717,-0.07084261873665139,-0.06861401114299005,H,0.5631489012352692
-0.010957129488029784,0.09484636401330952,0.10930120408136423,-0.015556737016508745,0.007313356063399201,H,0.5572715420527105
-0.028222921215730043,0.0779992588351655,0.09450155702727286,0.009131567530632139,0.017512021371942712,H,0.550460402308132
-0.02885414659908156,0.07823716090916334,0.07835603763417708,-0.037446125121173256,0.008343049838000613,H,0.5510134211486148
-0.0330652413238426,0.07624126057912364,0.07859343730944554,-0.07834112105326503,0.035530719113856364,H,0.5506720799703908
-0.04273530429548373,0.0742835176348189,0.07585135652984187,-0.06335111597726044,0.069911873675489,H,0.5506720799703908
-0.02256494378649389,0.07306692213398416,0.07389556026091817,-0.058180435424875984,0.004135408889660237,H,0.5509545836167523
-0.02652209813037742,0.07558163000993018,0.07416872768021232,-0.0714610756503262,0.0006090573949567124,H,0.5520897650193455
-0.02687276475281179,0.08849182439129204,0.07519061867643055,0.050092705973412456,-0.014945325665256885,H,0.5577234499954128
-0.02005565117965707,0.09083994890309827,0.08814368920271518,-0.005995280931281869,0.016612188360879184,H,0.5593988637671149
-0.017324257410440698,0.08426338823374233,0.09050731719553863,-0.01538671325500203,0.07070559804986246,H,0.5572714664044405
-0.01625867337125603,0.08296892017645979,0.08466884112415335,-0.005708422708510907,0.06295874583107983,H,0.5572714664044405
-0.016134047992277866,0.09209395019416829,0.08336932146470571,-0.024986529396492072,-0.007052912010219322,H,0.5612256094630412
-0.01280946558751025,0.08700337023075047,0.09251108439326192,-0.07617751368232863,0.020150762418922614,H,0.5594273425027814
0.0071296283630456715,0.07005684952126796,0.08740256233068171,0.026249226676199222,-0.0031019833403810562,H,0.5519419764813738
0.01327745438741985,0.06446555465048376,0.07041251613161083,-0.07189102249202318,0.016734399473465025,H,0.549823720587636
0.14674524640219774,0.055927783192093294,0.0633092524239685,0.012072437137570589,0.03227801461915522,H,0.5470029546552834
-0.02520803108410935,0.054953221479549466,0.03516364706404975,0.030085833438845275,-0.07597962140469254,H,0.5550543695927029
-0.0436014552584992,0.04042981669616067,0.050971302797935915,0.02928343465954029,-0.048195599747406496,H,0.5508260465019683
-0.028896154078361692,0.03806621226701736,0.04097730273655746,0.07528916439212249,0.010521765265123984,H,0.5501221737040783
-0.04270692620168655,0.03424704263554301,0.040123126175705015,-0.0013051071275880454,0.05678830907805938,H,0.5480261745392032
-0.03985637166242406,0.03793812732412923,0.03623635840493214,-0.011222184494439456,0.07966015828085078,H,0.5491917783800649
-0.03890728274333558,0.03100357801269768,0.03845059573536136,-0.06845789461163233,0.01803740292650081,H,0.5463519387704161
-0.040452783184707936,0.025569760130363214,0.03148607120867631,-0.07762325050330644,0.03370733235539048,H,0.5442249600426515
-0.026556100911281674,0.042366266466153706,0.02526882112858541,0.0172309868398842,-0.004571450911248689,H,0.5512669012763959
0.004724791066332077,0.059067558895560944,0.04212455983708914,0.045253043676386724,-0.07342701626945289,H,0.5581466667898642
-0.04071451251794416,0.04570036943501891,0.060417111644375236,-0.0069934296585909515,0.020744650338684185,H,0.5521044252680816
-0.050207944449057275,0.04621257134770561,0.047776142135469386,-0.04883712111586557,0.0665460796870404,H,0.5521044252680816
