,volume,close,open,high,low,label,rsi
0,0.039957149757844417,0.055588552169858446,-0.061219727327573,0.3909511391734715,-0.1813422656978712,H,0.476191345313848
1,-0.01518082104214621,0.0011881560871404673,0.05496669206235957,0.11553683314322556,-0.050425222009414516,H,0.46843712332394705
2,-0.039393026660003,0.009223104507934886,0.0031218044177067617,-0.10338997402619073,0.07069371689702515,H,0.46899867724552025
3,-0.010819030132234805,0.017402592154825057,0.014901136274507978,-0.031887486511580694,0.03997647817831858,H,0.46899867724552025
4,-0.05825522716467834,0.025873271371681834,0.016624076003445353,-0.11463640298983696,0.05830368920793207,H,0.46997909036151886
5,-0.029237990743419796,0.010028254895296252,0.021718624635419168,-0.07162600803292384,0.01797642756624095,H,0.4682366315062317
6,0.0065647818826575196,0.00674888449396814,0.009209048003084617,0.0893426463186925,0.14478198188682223,H,0.46779967564486247
7,0.06352296240893995,-0.016230527962586404,0.009341583156488182,-0.007043663314431148,0.033913417424673915,H,0.4643064988348571
8,-0.02199165668163778,-0.012185312215913909,-0.0171126567770275,-0.01905383700520431,0.08404730396763185,H,0.46480992102852126
9,0.026528550660539857,0.022734200862486637,-0.013063868166525586,-0.05120233559292168,-0.09709486750168078,H,0.4698308500116156
10,-0.037660867622074816,0.016435517434000995,0.02195701243609219,-0.13489878403922545,0.010211410699432556,H,0.4689441417029827
11,-0.019134769642027517,-0.020558262695288033,0.008801121146552356,0.09361991741087056,0.0653586549093773,H,0.4649646705825788
12,-0.036914133361974646,-0.0301188007203834,-0.021406247275915367,-0.10282799523691413,0.020559634793567243,H,0.46364300875971004
13,-0.015476657916687534,-0.029596842619633974,-0.03097853361741502,-0.11191189514712213,0.031788060485743466,H,0.46364300875971004
14,0.08281256077147332,0.004931556426075114,-0.030408608371191633,0.0839643422536758,-0.011751428267057999,H,0.4687548971096364
15,0.553175788256623,0.04603565560312434,0.004168865452197351,0.018144751314207883,0.032733167083680084,H,0.47480803234283725
16,0.07547414950115532,-0.19454441557092186,0.01128346657464729,0.4641578719313193,-0.4406034253517135,H,0.4482168468855959
17,0.13199891473038922,-0.19650122689974978,-0.2016475332866909,0.011786879949976058,0.032665514883370106,H,0.44821684688559593
18,-0.0024358120394407227,-0.08786040055207621,-0.19702363749982832,0.2611580492224225,-0.24761767815280342,H,0.46442992512683035
19,0.007831369615228593,-0.07022826815951164,-0.08501816430543357,-0.028541729660404247,-0.007536492610788758,H,0.46634531444589156
20,0.047736038465298704,-0.05625669254027137,-0.07068982235970835,0.08612032061803705,0.11041493899437202,H,0.4682617415818642
21,-0.011923053674492094,-0.0882164043841227,-0.05670147831907364,-0.00902577458831629,0.01189231284371195,H,0.4640631587427707
22,-0.006893518576078651,-0.0903533397702474,-0.08868944472323065,-0.05618624925996865,0.04256444402861853,H,0.4636442180593024
23,-0.022417530373352278,-0.020772891126525753,-0.0940572726957345,0.06770187323497272,-0.10693645236181377,H,0.4741686400878086
24,-0.061743385993063025,-0.05281518929008183,-0.02116929208723883,-0.027044344538865023,-0.02735446319911261,H,0.46994464933712626
25,-0.025194942517939023,0.0005146618019872845,-0.04995764435279164,0.0022228410792975613,-0.17215315283284854,H,0.47698747793012225
26,-0.045409856933485405,-0.0190701499385143,0.00013171653075336523,-0.007146763582839123,0.053766844389373014,H,0.4744463493665843
27,-0.03293060535109988,0.007451644616533387,-0.01942162800655903,0.012991058036630771,0.07415226412585829,H,0.4781816997417247
28,-0.030505745710105874,0.02870977420584742,0.013711982469869393,-0.0442166798631224,0.11769155301335633,H,0.4800438069794922
29,-0.041601396304066174,0.029488596181190097,0.03507573429832732,-0.04313817521384206,0.05093424877718078,H,0.47918219901033415
30,-0.04197590809260837,0.003466890970736721,0.03586299260306999,-0.001968581510993509,0.050726422358782164,H,0.47488739721900425
31,-0.030343738713211256,-0.0024280372391907827,0.0030552436964148876,-0.0026030588557960335,0.09453735641906448,H,0.47403108348718576
32,-0.038553352115454964,0.00532013026390636,-0.009588818712448322,-0.08286739676154714,-0.017473114167869716,H,0.4759357128141397
33,-0.04720617751031074,0.013077489356472282,0.00495952536837705,0.07782167693658136,0.13651900200883002,H,0.4768901929542533
34,-0.03557995657632138,0.02833904686659608,0.01272768353610968,-0.10443317620873624,-0.1066716827829469,H,0.47880342444315716
35,-0.02364388247525649,0.030329008711454716,0.03479064995580499,-0.1226205768825726,0.003993157479667962,H,0.4779226677825722
36,-0.038670472345087185,0.003853381634753668,0.02278108848844764,0.03833537389467545,0.047870686380265176,H,0.47527951249572653
37,0.4183460691436355,0.05739169299992326,0.010643851800941979,0.05748814419541304,-0.019103735792867556,H,0.48106396837314763
38,0.1879591046856285,0.030196442316411148,0.06065215200420598,0.026018055716109326,-0.030314728026881198,H,0.4770888627359539
39,0.17194824069335737,0.005685180669686904,0.037364202546657954,0.0656894051514043,0.036517532013845194,H,0.4731488531484464
40,0.11660969427548255,0.004070623648627018,0.0012702598345973224,-0.06796151664865717,-0.018776247990271253,H,0.4731488531484464
41,0.4449505305570941,-0.06746433506732105,-0.0045022128449942215,0.03525940340140982,-0.062890426560787,H,0.4661977626498753
42,0.020799960697944313,0.09154333728120147,0.013704618373228158,0.23077484371415552,-0.46950156747541505,H,0.474942924090384
43,0.02775743308827388,0.060726958843428235,0.09059322811749475,0.09119725488178093,0.06673264431394361,H,0.4714833318910341
44,-0.029483858908036415,-0.049457159840312084,0.06829870502794452,0.12915782563431732,-0.1291718668215416,H,0.4596732103288344
45,-0.011428688658461573,-0.09241487270150077,-0.050865912543902804,0.028288915190611077,0.02766897150408996,H,0.45556611251497314
46,-0.04937513803077205,-0.055609830189972134,-0.10264222916406059,0.08771147045828052,0.008577149432935145,H,0.4604244951951641
47,-0.02495693194462441,-0.04538908302632653,-0.05693584620459332,-0.012895081077376103,0.04748493173366732,H,0.46139322357325485
48,-0.031608153949205436,-0.053987278447752945,-0.04673980917120967,-0.013136336338841958,0.12439925321406406,H,0.46055994617119445
49,-0.008090646714233147,-0.05295853749705642,-0.05531133235473411,-0.11190828400391528,-0.051030433245650875,H,0.46055994617119445
50,-0.03865468547631454,-0.0569796581045561,-0.06420091263491583,-0.12049543161467206,-0.020927078994565577,H,0.4610541894550576
51,-0.04008155912627902,-0.03507642030406827,-0.058207091320703355,-0.011165072219672242,0.05977320912005338,H,0.46303733829264365
52,0.004857940187011498,-0.05483652217065689,-0.041585944458680454,-0.11862045870353562,0.057347909303526894,H,0.46175313149339486
53,-0.01108665970476414,-0.03367197521162401,-0.056113205924552864,-0.048411713365216574,0.08584893131938579,H,0.4637515084509648
54,-0.03241616909445266,-0.054280908352783486,-0.02993791611861394,-0.058481638334494476,0.0947777693276252,H,0.4615926783270282
55,-0.04208525513982175,-0.05412881195608662,-0.05536546845407924,-0.06803247126210946,0.10308406911292924,H,0.4615926783270282
56,-0.02254527373764249,-0.0444270869101896,-0.05521379164742112,-0.1062727758562183,0.06271089358015565,H,0.4626089056688172
57,-0.03858242417257848,-0.018086754365473724,-0.04563565964527836,-0.09494636830326174,0.03193263687680516,H,0.4651522417240696
