,volume,close,open,high,low,label,rsi
0,-0.014235761778434709,0.1478125645376639,0.04588109879168581,0.18164434368070623,-0.15026857395588972,H,0.5144007327562349
1,-0.0613041843356312,0.14523687112475075,0.15126245189181697,-0.09381667316963861,0.04387088787554078,S,0.5144007327562349
2,-0.04760441042964357,0.14515810501326326,0.14983254704221544,-0.1039443132061105,0.005058089286073679,S,0.514586548915169
3,-0.04450620916726867,0.16537885003112296,0.15213293787688026,0.025423377544266396,0.09295823737758756,S,0.5175631426240528
4,-0.04612420256031579,0.15947882124486662,0.16770937877922584,-0.12543291887334596,-0.0905781038798994,S,0.517163658607697
5,-0.05028463246349165,0.17486947205227615,0.16175978985849326,-0.07778753876804405,0.05917747067469794,S,0.5201496292224952
6,-0.00684946698245252,0.17389467884634718,0.17620593824590408,0.019916912411029226,0.13650241920363793,S,0.5205231518160455
7,-0.0025533113101336405,0.20981057013298157,0.17399255516755008,0.12611387469545274,-0.03179310081710208,S,0.5271991382826379
8,-0.046588819867877655,0.21525687459722903,0.21056406437929193,-0.08494006575715149,0.02018664630108446,S,0.5294001985417817
9,-0.0168236280032941,0.17731953082800822,0.22173839655382102,-0.015390723813767972,0.005395197652684073,S,0.5226571405106895
10,-0.038602189371863514,0.1846589142154522,0.18530468935798253,-0.05679529551532697,0.11391400139408378,S,0.5235836910721713
11,-0.04479941347337043,0.16193019417120005,0.18809472732524188,-0.019404888327623143,0.07140480642736714,S,0.5199224074657125
12,-0.0196618227658552,0.16821658499946904,0.16380629743101177,-0.07243396904468258,0.039385251144210834,S,0.521608008571159
13,-0.018303561425290663,0.17351405877595308,0.1702474225230175,-0.0946387026915918,0.07805174127365803,S,0.5232013485323405
14,0.051203509546773655,0.1897027797361272,0.17611474684037823,-0.031921583421649434,0.029523911071874263,S,0.5267519481334101
15,0.5103063371811828,0.2070279724488458,0.19307672003328952,-0.023562329904137317,0.05695059282065518,S,0.5306449757855481
16,0.06236069247101957,0.21490353103344909,0.17750286370803828,0.46693439921936525,-0.13581156241283385,S,0.5388371620434778
17,-0.040447537078296916,0.22386399765253928,0.21476517031162307,0.09482598947227684,-0.1830908883625428,S,0.5424143508749797
18,-0.05374936529786027,0.18404339733661768,0.22890594909932846,-0.010324339827122508,-0.04954472383748181,S,0.5349912351784311
19,-0.05879197781823769,0.1864570467838191,0.18819167040309417,-0.10827952158175543,-0.1423606062869389,S,0.5361625120025019
20,0.00677704718217126,0.16249368428114902,0.19053948678547614,0.13951864910051007,0.003876320415697187,S,0.5318012981377656
21,-0.05065758751619976,0.16137649487849803,0.16995070339696525,-0.12324528641261263,-0.008615363487365947,S,0.5313864532344916
22,-0.05217033614010041,0.16778545780281656,0.1656908864818182,0.0037811449222794765,0.03301484785556776,S,0.5330383531640579
23,-0.05009255556730264,0.19401029981848125,0.17113803605812605,0.029519082233277642,0.018989519001734668,S,0.5388628725726293
24,-0.046456125750170975,0.19773477405366188,0.1995392751588511,-0.028253973309284745,0.013860294976335591,S,0.5401273705836672
25,-0.05518245981942333,0.18257656110299142,0.20037789720126525,-0.0030384739078734733,0.10909418977576794,S,0.5377920274126301
26,-0.02204594648629499,0.1787695925519582,0.1831243229892638,-0.07526854193980807,0.04053493450620914,S,0.5383406306760563
27,-0.06655359388183593,0.17778856316119557,0.1828729796864162,-0.12038909329503929,0.026316901434787963,S,0.53870847056157
28,-0.06690393189131262,0.1741580633300534,0.18176318783849588,-0.07948530460781017,0.0394402009896893,S,0.5384922782270484
29,-0.07044752187959667,0.18857393297041097,0.17182890210724566,-0.027801232642426815,-0.024493308896440295,S,0.5434772910295085
30,-0.05731944060583957,0.17184631910947595,0.19005679189740107,-0.03472608328939923,0.0036566915795074066,S,0.5406437356076621
31,-0.06262544872030551,0.17690688805873458,0.17567184571220762,-0.009245762333673354,0.0938408096636639,S,0.5423085885244769
32,-0.05980008376778782,0.1716530712195701,0.17984461589884834,-0.02357558234208651,0.14969691876477337,S,0.5418687821837438
33,-0.07230538997518487,0.16669258088345174,0.17445298458992353,-0.08787619930388539,0.09455475219347588,S,0.5414262875724086
34,-0.03510797764745815,0.16188953249072402,0.16770538974016863,-0.0660876135912514,0.004323417608236476,S,0.5414262875724086
35,-0.037555942278055754,0.15622162735998169,0.1628532213245686,-0.088403859452219,0.024515834564293598,S,0.5410897359414242
36,-0.04200684348435571,0.16788704885391106,0.15834181776740364,-0.04240104677884642,0.07553276707158009,S,0.5445136481116817
37,0.010288053205545777,0.17131918246861721,0.1705169690440359,0.02249086029975936,0.04778620223767058,S,0.5460306722089858
38,-0.011961041703798136,0.16098756498799638,0.17233536252057238,-0.08180147926817764,0.0060489173494389014,S,0.544431768664746
39,-0.012594445961001675,0.14177966477492485,0.16188687211288047,-0.04547098958942098,-0.011894520450425322,S,0.5401057021592425
40,0.048702181077221726,0.12545288887155093,0.14326227084711401,-0.06034562709978124,-0.02942227443935456,S,0.536263528799045
41,0.23224267622205386,0.1111128053773119,0.12674302069802978,-0.023689474208544385,0.003329136920424089,S,0.5328927212180317
42,-0.006284222273020177,0.0938219301901967,0.10104282850973662,0.026863159774347813,-0.08244045382052723,S,0.5317698968331078
43,0.04594807870188509,0.0701922323024058,0.09492532702550169,0.09290196552420374,-0.25744824766576624,S,0.5256312931998521
44,0.008153908015237842,0.0966417793889037,0.06739561011785548,0.10080953218065267,-0.19164329737644803,S,0.5335245382581415
45,0.036668729446792336,0.0813050045074013,0.10100189327826833,0.003012257412294402,0.06537075266316157,S,0.5288686736413429
46,-0.003571356872531179,0.11236659753311407,0.08145618255292864,0.0672250219132274,-0.13378756575675976,S,0.5372024114916826
47,-0.029700183231243772,0.09212956003876656,0.11368989129015322,-0.02723777265101697,-0.12357357296687385,S,0.5321286792849166
48,-0.01847206159718413,0.09100223231448079,0.09478813658754731,-0.07749092581987588,-0.010490043289252642,S,0.5319085628976586
49,-0.00884202675478042,0.11534653748535778,0.09283263206858934,0.00887420714410237,0.01629172606871723,S,0.5382604153232322
50,-0.03958188356874566,0.12515899839163724,0.11664566040467798,0.047781642122258446,-0.013514089731635114,S,0.5413016961351282
51,-0.04268235669551213,0.1427784042574706,0.12731464640282603,0.08978723666651427,0.02200825834237981,S,0.5461964884920241
52,-0.0671998581988318,0.13219691017739094,0.14432087313043537,-0.061363743369130815,0.03177636602837069,S,0.5439466892247274
53,-0.051763837047951206,0.12572239542161256,0.134648437192489,-0.016239645134816162,0.11318202981609107,S,0.5425953144794281
54,-0.054803374919718977,0.11891252080770784,0.12765923825968087,-0.05434031904767433,0.04485792388116173,S,0.5411276225266279
