volume,close,open,high,low,label,rsi
0.026605809761317992,0.3010368071369007,0.2084650781357956,0.17089919281400645,-0.12896708472573104,S,0.5611361926913812
-0.045793010651520666,0.2800667043856413,0.2984511581434401,-0.03396160568349892,0.02257490696650373,S,0.5581968276020512
0.018255838187064045,0.2154923317026215,0.2721416031889374,0.08774569819892082,-0.08740517879615077,S,0.5477867746801706
0.005401537485717409,0.2192568965256439,0.20627537429101478,0.06809570320216594,0.08051002390356773,S,0.5496675630550023
0.07373149529916355,0.18986776908134975,0.21337271256710683,-0.02445473107001362,-0.15491242308908335,S,0.5450982063444908
0.15763710301746195,0.17474708111407167,0.184784057329535,0.07236945145062064,-0.07124421955564053,S,0.5428244808792805
0.1425141829166792,0.19039414052766496,0.16706203418362542,-0.014488333872389429,-0.04516078603372517,S,0.5461630075931638
-0.03173306244830264,0.18082610063701754,0.18561719454958375,-0.06244675286176829,-0.0025607697978800824,S,0.5450170525504007
0.17610630288374626,0.1713021054933828,0.17338210662807146,-0.10919857251155564,-0.06149390236773826,S,0.5444414534317239
-0.03284687806169421,0.14833778665626424,0.16718883915685845,-0.05039851130465981,0.038870636670601706,S,0.5404153088976569
-0.022169565584231794,0.1464410641070296,0.14766395307881164,-0.06891604514202326,0.0715467939745856,S,0.5398405849369685
-0.040016974994021806,0.1294469731298711,0.14580696700900445,-0.019695018623340246,0.06279284385078619,S,0.5363913851299436
-0.014525766110836445,0.13399536892442016,0.12620307596768754,-0.09666926876008154,0.011207000708713109,S,0.5373842853082741
-0.017231345075509767,0.15566677110559035,0.12776068437218185,-0.00946537093679191,0.02017122466687494,S,0.5418341110170687
0.2362251629822209,0.14160334395778598,0.15205765419786582,0.03880766109148162,0.04513221771905488,S,0.539509806174507
0.654248209570262,0.16818557772435824,0.14111006315556238,0.08602958880923162,-0.01436114122163342,S,0.5439456829780652
-0.0028383083087041364,0.17626552225109043,0.15316505720462448,0.037585748634392714,0.011032065808790039,S,0.547847306227294
0.12837263249400704,0.11123938147179298,0.17266221022211914,0.1316153934830379,-0.1877642775347133,S,0.5351591633105094
-0.03430254621163256,0.1629590644909013,0.10870779582165958,0.0836941150115432,-0.06318501412025017,S,0.5443437667381564
-0.042760167708948124,0.12401239561319073,0.16236401246925675,0.05423107724321143,-0.004960840035685413,S,0.5364727313716107
0.019854637376070794,0.08279729574011084,0.12127352088011964,0.20039494212490838,-0.10456984283833114,S,0.5287676517626094
