,volume,close,open,high,low,label,rsi
0,0.07883402392825882,0.30843475986312324,0.11729434198237393,0.21699911609806447,-0.26325978708031617,H,0.5194785543347245
1,0.008442306319946666,0.33461834066502283,0.3010562103275713,-0.025680243958037953,0.003971764704355337,S,0.52514130739837
2,0.257960966913689,0.38201643983737643,0.3311041268080614,0.02402986982440165,-0.10581339062470159,S,0.5334969711036323
3,0.001495363980260509,0.36876378242747054,0.38122049302333594,0.04575826335074226,0.0861913611910468,S,0.5326756080289757
4,0.018021719125168645,0.314973606259233,0.3695444546885554,-0.011501094923392834,-0.06482537818871935,S,0.5253399380812219
5,-0.02637871977853855,0.31357291851468644,0.3201400864113088,-0.013050098707379562,0.09622050940895314,S,0.5255228505954845
6,-0.004210853337621474,0.33419738013722855,0.30637901809611784,0.047947614319767184,-0.05107977755496788,S,0.531166945182137
7,-0.001732616134339131,0.31888356400692675,0.3306249917417402,-0.11199129578069096,-0.10703709249185898,S,0.5305514570260863
8,0.054059132125776954,0.2787726477814403,0.3085784494665531,-0.024941026444939812,0.029692324170680545,S,0.5262498343851594
9,0.018841984735475523,0.2569657845698063,0.27016412466741097,-0.06726632390886943,0.0736385234415632,S,0.5248204536146504
10,0.022849509930977216,0.2605026025690348,0.2644772797576732,-0.10025954375602111,0.0836174645888197,S,0.5248204536146504
11,-0.003187312301399083,0.21130211435268975,0.2593721737192708,0.007950708355339469,-0.014452752111518873,S,0.5168768620051791
12,0.09030601505686539,0.20060572322680278,0.20326994241700397,-0.09471659833329295,0.05233810830739192,S,0.5167758047796325
13,0.15974709189317252,0.1997087215346926,0.194716722655515,-0.025158071062611545,0.08321984591958968,S,0.5179156298859453
14,0.40829709613259196,0.21778618973081923,0.19759437763590168,-0.00018317273434933473,0.05439194336553629,S,0.521705439316143
15,0.6834379920835865,0.17603633610877198,0.21256164911560102,0.04271532302709447,0.03989733475369017,S,0.5155786332413375
16,0.005187165050001179,0.22712871564977838,0.11931654796325522,0.31417576641282374,-0.19186498161581586,S,0.5334323053783155
17,0.057870929235472206,0.19460474947406003,0.22832890599130337,-0.03804126615630255,-0.33675966304697874,S,0.5281741110726103
18,-0.01596328195111608,0.1930683989062131,0.19509136721295267,-0.0687407445290025,-0.08203364959109868,S,0.5284443586554458
19,0.023256631443662808,0.1901017701793112,0.18976843925671288,-0.049288314337451046,-0.033457213171519416,S,0.5291690739168788
20,-0.009239482408406758,0.1581709221312615,0.1999372557740213,0.16180749207114184,0.032291015344124055,S,0.5220937769945487
21,-0.002840691886032048,0.17608046644298023,0.16664725775116168,-0.039959515597010116,0.06012785178620479,S,0.5241090595014394
22,-0.03754501961677833,0.1886942835638459,0.17552713493512132,-0.02239943581649993,0.08669107589321591,S,0.526850908146529
23,-0.027815377684842366,0.20925648490780824,0.19455064875502498,-0.06317814899850924,-0.051279750180129424,S,0.5299440291907178
24,-0.010430742766284952,0.21900189316242574,0.2097260944920502,-0.050392189204692815,0.04551192931947108,S,0.5323002399063133
25,0.007342694867178073,0.2404883016736543,0.21794033471554083,-0.00017847320261904422,-0.028231913224457603,S,0.5372451513088027
26,0.030597143650448858,0.22716862317917194,0.23900555121228642,-0.07662172032335642,0.04878618811235252,S,0.535999123767421
27,-0.00898152254318692,0.1928621364896816,0.2224507529905754,-0.03640248542197641,-0.12474897887317835,S,0.5308295748103499
28,-0.04345905091335859,0.21550402464137086,0.19626121784610745,-0.040031055323530504,0.0138418118745653,S,0.535166786302669
29,-0.01854373037194964,0.1905376712256185,0.2138221065154808,-0.05118419342398285,0.048011670805591426,S,0.5310440748768394
30,0.007993952533531487,0.18556602992578608,0.18594716814788273,-0.060365877302394226,0.09911442067950678,S,0.5315895378305356
31,-0.006267192304067206,0.1795557069065184,0.18311041702908998,0.001437808582967,0.1451214949244732,S,0.5313819162919371
32,0.026647336494189322,0.19179164225860862,0.1742093146340614,-0.02971138603350604,0.03390813355746078,S,0.5352235243265792
33,-0.028651955841149847,0.18585165640611803,0.1932729440402545,-0.04389050708014336,0.05041260997713388,S,0.5343826314504142
34,-0.02982478948542659,0.18658967075187063,0.18253535103087734,-0.049399758870020676,-0.019801772495673404,S,0.5358523874575724
35,-0.027325626581763417,0.17990643198959108,0.18152256125296493,-0.04934102068853764,0.07045163741665178,S,0.5362212126576075
36,-0.018523695729181222,0.1689785458582909,0.18146416995302656,-0.03261561031998513,0.07305122808585597,S,0.5340827744724599
