,volume,close,open,high,low,label,rsi
0,-0.029728712602611916,-0.02432514636781039,-0.10246180744006136,0.24893643892555065,-0.14428848472998246,H,0.4819598546593906
1,-0.054326251459952575,-0.044334148331591196,-0.02268297529887357,-0.00817611975051178,0.00031074451857376027,H,0.4772581795496981
2,-0.04481303576156589,-0.034639891491159126,-0.042900737294088234,-0.10772560735497355,0.008944304090448772,H,0.47917824387465574
3,-0.04966426873089885,-0.029757762932875752,-0.0349560026147602,0.13396792998148194,0.0978299360876766,H,0.4804603077032075
4,0.07179727533536893,-0.014055075084476972,-0.028216485001924405,-0.03773882094451491,-0.03214314406579489,H,0.48387457999995825
5,-0.08941974900645726,-0.01726526630850612,-0.010557798455334241,-0.054542882684390594,0.045349608753209036,H,0.4824766435945481
6,-0.04976406993501587,-0.014614573757162103,-0.01928961748827965,-0.07571188562716546,0.06900846677647561,H,0.48355065265944297
7,-0.07654878598572053,-0.00021069743817718822,-0.013871525172365689,-0.03949466825389125,0.062214861670083325,H,0.4867728485955829
8,-0.09118398490002048,-0.0018205670344832248,0.0006614817179148339,-0.10060275208232572,0.06411617211643958,H,0.48636538405921115
9,0.019693673463560362,-0.019493350843346847,-0.001878077853414186,-0.04970703849258424,0.022402530757655317,H,0.4824987161056187
10,-0.05694402335395131,-0.009794345779761394,-0.016010594067422914,-0.07623654918587494,0.06556046987215094,H,0.48402172947408223
11,-0.06735302620824614,-0.017570737655823242,-0.011784246001848046,-0.05280860910193057,0.07664444453293155,H,0.48279439944641017
12,-0.026729627600975355,-0.005984169529269853,-0.016845293733324194,-0.07052896002540397,0.06734670960792327,H,0.48542424026677083
13,0.06618114816524352,-0.003674197070223095,-0.005156866957024252,-0.11565781724372427,0.07308684266030427,H,0.48586332386837777
14,0.03010504875256123,-0.0033912883343537215,-0.0028173817875127407,-0.03391727866391117,0.08484144986013663,H,0.48586332386837777
15,0.18097752783903043,0.02057050240149678,-0.0016125446935236212,-0.02009928691020912,0.031349514112037506,H,0.49137285608272024
16,-0.05683165307251188,0.06059715289669215,0.02256654432634694,0.060950312236529136,-0.14714252454517093,H,0.5006480915608058
17,-0.07932659091392325,0.042734964780327234,0.06294205416678952,-0.05278028576462952,-0.008168443019686153,H,0.49640505486312547
18,0.01623068561389696,0.042269920632210085,0.0430721723449798,0.005817628050407308,0.09965761058314394,H,0.49662001791068605
19,-0.04434763714735944,0.026272464696243843,0.044436165316726894,-0.045234069102682066,-0.04646870164792468,H,0.49280424051139404
20,0.013350032939858468,0.03862955485366951,0.02644093886820633,0.1483515875699596,0.0434599388074848,H,0.496055963316256
21,-0.06624908994230674,0.03446773601489535,0.04077108798062167,-0.07744632785978808,-0.03027433796489493,H,0.49498994010038677
22,-0.09669351527565516,0.03797610593923142,0.035641650531137284,0.08249207952934491,0.07443441431035688,H,0.4959723359357029
23,-0.09407842445936478,0.06863113743776207,0.040571451469698906,0.03387465655002627,-0.018038305153803728,H,0.5031156033838277
24,-0.08126967947997452,0.07049140214562942,0.07099458391787926,-0.09913690972488362,0.015946098591403144,H,0.5035453295864529
25,-0.04645500589901768,0.0698099660392814,0.07194644226253794,-0.08892126435271434,-0.021536251112379508,H,0.5035453295864529
26,-0.0893919002997072,0.04274665525273089,0.0703480208301491,-0.014789796473424597,0.009394365496567051,H,0.49742883281113476
27,-0.018459345101612987,0.03436142597718423,0.04325348653175494,0.02755925616059777,0.0526991943727738,H,0.4956951706759004
28,-0.03094971797921874,0.02995288901395308,0.03570480311587363,0.05700269082570711,0.04902219446659091,H,0.49460942138722586
29,-0.11840645754472127,0.05300069060850495,0.030335110421397603,0.020068691603423013,-0.028278212900234693,H,0.5003445411013824
30,-0.09740779355554958,0.05414535820238099,0.056323454730196135,0.0036535293571794635,0.09194147714292628,H,0.5001245658474446
31,-0.11003604880513836,0.06362466755590128,0.055623667952441,0.050864183089441066,0.07537401496676012,H,0.5023295231361871
32,-0.10415187473845353,0.05881696200081922,0.06333348792359722,-0.04247357853496771,0.050111945440688116,S,0.501437924904615
33,-0.10427510120489453,0.06516804125248472,0.0603350604529709,-0.026324488330791006,0.07098100746789851,S,0.5027720021295581
34,-0.06674935750684123,0.082900236907087,0.06675371700897133,-0.05177746603759385,0.024483766265267642,S,0.5067621867649771
35,-0.08278831889460832,0.08364530967852758,0.08375572566776868,-0.07188751743384744,0.04251453122231108,S,0.5067621867649771
36,-0.06163112743023371,0.09293418116410827,0.08314181400081101,-0.10019831826968446,0.05016689530613703,S,0.5090959570411695
37,-0.0694893898944246,0.10635757636933453,0.09402452561805984,0.017867493833510828,0.008669155788956162,S,0.5119769999436693
38,-0.056337857779009876,0.09885025878797213,0.1095612487855876,-0.05900155296860456,0.02243258426343578,S,0.5093123177083444
39,0.0008103418883674714,0.08386957179589384,0.10158671207878658,-0.056303640664458324,0.008830042787275078,H,0.5049366805806317
40,0.06944747077616192,0.07703656078485516,0.08600875581876373,-0.10405402324076475,0.02137958784557454,H,0.5026462370160261
41,0.21056588020072314,0.05082537303981865,0.07814935904156448,0.07535117701555592,-0.021748861486536597,H,0.4965180066230816
42,0.04707547057031524,-0.11147832845340641,-0.01909885015760304,0.3517899838106567,-0.17563849963837785,H,0.47750509668369984
43,-0.002066811147863911,-0.08767871728577806,-0.10869250443423388,-0.040202146793151095,-0.11749147622479035,H,0.481976047005238
44,-0.016653297246245674,-0.06884378314074438,-0.08681613302116788,0.1453601775546638,-0.03359952278849602,H,0.48560264412343296
45,-0.03859041531872456,-0.07920542089839779,-0.0659250778319436,0.011444465390673276,0.03270389221677082,H,0.48304668746932494
46,-0.06864917805834563,-0.04585864357603163,-0.07768069846405767,0.12076066575806246,-0.0034807477902175834,H,0.489143564979981
47,-0.077445846012485,-0.04699892828104861,-0.0424837686578321,-0.03483346560971616,-0.015453709000702054,H,0.48828380280410244
48,-0.013927836255178634,-0.01908435622618358,-0.04544457882035857,-0.018216499610056735,0.007828409217782368,H,0.49310758674933425
49,0.07745384612197224,0.0038098239748062747,-0.016269238310133813,-0.07496044830230979,-0.02051629752585503,H,0.49666759320896015
50,-0.04680366073376159,0.023945446502378686,0.005975309185787955,0.15984816801622181,-0.013740377883912814,H,0.49976551406438807
51,-0.06456178033971845,0.06649561417846724,0.028009606790861646,0.08115888296999547,0.010816301074685356,S,0.50632699194289
52,-0.008142304824131292,0.03735675356282612,0.0718232678208459,0.04250734741134422,0.03266749741343307,S,0.5008103633804236
53,0.01686379085612286,0.05944006447357297,0.03868254303676299,-0.05350491363513018,0.04221970080345083,S,0.5044018144097238
54,0.03571334545768144,0.009140578047590917,0.06016035866243087,0.058205145754454506,-0.008724349478284639,S,0.4963322826726811
55,-0.07226778935908293,0.023442042399402882,0.008296966280564717,0.07262344680076295,0.0708180015874744,S,0.49895217857807644
56,-0.09434314402189509,0.019565062439237238,0.02399982885845941,-0.13342392574245363,0.05102917323565527,S,0.49851664466676904
57,-0.07470492801691869,0.0606137575538026,0.020119433893398143,0.012801746888203774,0.0037197101918976893,S,0.5052622885153091
58,0.004865813979973492,0.06529276397649537,0.060006789917001015,0.11199439223050633,0.07118812116722817,S,0.5064019246565672
59,-0.05228412386146053,0.054485938982197925,0.06637995604839476,-0.05765150349146409,0.08197094681321462,S,0.5047376007967084
