,volume,close,open,high,low,label,rsi
0,0.2449834104963749,0.38997225107311745,0.21840819925983943,0.33850749100791466,-0.24208954546805753,B,0.5608434145758271
1,0.09287940996237835,0.3507611044558697,0.3769954341992635,0.03909853622001612,-0.10535660852145404,B,0.5557231941992361
2,0.09939171347892353,0.3641440459875351,0.33763671210430146,0.00740815933356595,-0.013374604439473803,B,0.5606259712454883
3,0.046287418770597756,0.34967206527997025,0.3542878518664823,-0.020450400312939335,0.030413466296076875,B,0.5603553812408876
4,0.05485076533946696,0.3210565360265195,0.33730346658659704,-0.06631935269314992,-0.18988080666226992,B,0.557958103285172
5,-0.06559772295892051,0.2989942507675441,0.31042022777094036,-0.058029294918991635,0.0005252601966812012,B,0.5563217124057906
6,-0.03954299485316369,0.30175588178945545,0.2894049412042374,0.001826611712760406,0.0788951057918413,B,0.5591861085547809
7,-0.04058572550594079,0.30316001118642427,0.2953158162702294,-0.04303030296018504,0.08516726227741354,B,0.5616256347230736
8,0.026898080053607405,0.2882723658431849,0.29700603561221,-0.019241932940117733,0.08010668697066167,B,0.560663211207305
9,-0.0036974375329837626,0.26582391407072525,0.2813127763720113,-0.013853505844722102,0.033401469583511235,B,0.5576723504957922
10,-0.00010052076248288693,0.2730108015337676,0.26101283776849127,-0.010867147502817158,0.06657715419617984,B,0.5609404879387125
11,-0.03509882499141803,0.2523131335765719,0.26912087489995784,-0.03024355134696014,0.001909984224481205,B,0.5573439450154267
12,0.015080065562698974,0.22773848415576117,0.24770170653039042,-0.012606759022770201,0.0010138014804997853,B,0.5524926258206306
13,-0.01426972466008365,0.2314442587391051,0.22111831971537843,-0.049839988391428544,0.049473812459555185,H,0.5551797746784822
14,0.08342208273444912,0.24051494196344195,0.22612997302312543,0.02128539896792481,-0.031904832653091665,H,0.5590180175828351
15,0.3533349777704663,0.24666992241267152,0.23684452276882162,0.019792637375016003,0.06203207465182953,H,0.5620645211379893
16,0.3262955355539932,0.25836675016435506,0.27852005027145127,0.3160277654532081,-0.06429381302283292,H,0.5568904713929396
17,0.09886945495686388,0.27764551400943194,0.2541102768030689,0.04120404099393447,-0.15920046192375942,H,0.5635798401955536
18,0.14000485469528348,0.2815795948385492,0.27329193889749137,0.07902334786129113,-0.031164886044791243,H,0.5668882759221092
19,0.09770632993325233,0.2765280355950347,0.27553186640647215,-0.01575083595235355,-0.13358701277000837,H,0.5684721134239711
20,0.15647651824664952,0.25955059182128054,0.2696505698321962,0.21440069292882707,-0.0033777412819766908,H,0.5665552591786693
21,0.0423680693678487,0.2391087613799056,0.25328808828160215,-0.007864279039780143,-0.07912236381250483,H,0.5628396806303119
22,-0.011224070074456596,0.22391012058181017,0.23434460042297905,-0.03498671480075391,0.03973379700401734,H,0.5601452769784785
23,-0.006237671396366844,0.23073351752938942,0.21903287205488206,0.021939591936846265,0.012519780431650656,H,0.5642506745649117
24,0.05835769396310634,0.2538143494744634,0.2289061390446257,0.1268051053353108,-0.08796307188799961,H,0.5725348456322737
25,0.01876848796544462,0.24571066866515676,0.24850555921655634,-0.04076445707311997,0.09122826057358199,H,0.5731029243749615
26,0.0009960318163641031,0.23268963554852615,0.24185330269424898,-0.016000712337117348,-0.025818603006397878,H,0.5711681679516147
27,-0.07560341616871276,0.2171452697597262,0.23049808551782777,0.03146625873781242,0.05673438222195368,H,0.5675138891863621
28,-0.056768654160069695,0.22827358268982345,0.2166370012959218,0.00619426399719415,-0.07127381431391545,H,0.5724516453441497
29,-0.04557516910025561,0.2217529257073073,0.22721766073221913,-0.12696433194517168,0.0488925002403306,H,0.5720657230669989
30,-0.0723754177528548,0.21332434651717808,0.22032465929862952,-0.09978534458130577,0.1057094833863189,H,0.5708503761579531
31,-0.014574937182499362,0.21734857334570742,0.21166222800446938,-0.004460784588192525,0.06303613289255244,S,0.5740510870374465
32,-0.022985461587479817,0.2149477757223708,0.2149821855742551,-0.03519729925688388,0.11570439643165095,S,0.5754507744781692
33,-0.04499330383529827,0.2084573356353349,0.21455246115135376,-0.04969980808460156,0.12559037381560104,S,0.5745314240741162
34,0.0041043678198173636,0.2150346003565004,0.20678350182778876,-0.02642528089542722,-0.035800929505081056,S,0.5787778310693699
35,-0.0073052500081251075,0.2126911763979866,0.2137765422925845,-0.08269954656373886,0.06632122615598911,S,0.5799029672604167
36,0.0011839584311900957,0.2103229549014154,0.2114682139044554,0.025309153306743777,0.106159456696392,S,0.5810066168394811
37,0.016389631972090635,0.21007942467370194,0.20916569873061513,-0.013288882826942298,0.09456727055166854,S,0.5828591228649371
38,-0.017412304214833363,0.20419824844169135,0.20964883222014516,-0.07133736218737018,0.10956731857159993,S,0.5821607719013107
39,0.036983947695394495,0.2001432798690574,0.2032222298525633,-0.08129578284620018,0.05486333977598474,S,0.5824488666857551
40,0.06985308366044919,0.19872447935553988,0.19883994652957038,-0.08581225220324966,0.04514024400461684,S,0.5838224408047232
41,0.2987780866610136,0.1874204492405542,0.19831179767288143,-0.05614182586529432,-0.08619343702001772,S,0.5797760970918655
42,0.16972518378670495,0.15480352050479582,0.18234157524168354,0.3536496039222921,-0.38258008243061936,S,0.5665931006044065
43,0.03412104700436995,0.15618020542116529,0.15403122080565568,-0.04940240076169716,-0.18373048160899605,S,0.5682450911336653
44,-0.01595847218646089,0.14616615695440643,0.15547770878915457,0.0030391072129292524,0.01075442031205066,S,0.5643721750540015
45,-0.011047072233344599,0.14452992098570477,0.14698765031453986,-0.05154924397387234,0.05544884401149988,S,0.5640310685681323
46,0.0034318413219983305,0.15862199883047148,0.14421234562332222,0.032067200810144414,-0.015458680504520685,S,0.5707609878378185
47,0.02403508217704126,0.1479428829223206,0.156899919165887,0.047307055906308376,-0.0013769466670443535,S,0.5670647756691554
48,-0.048915033411581745,0.13636794947547617,0.14799474812940155,0.017197975693872856,0.00178840080605769,S,0.5617785851391079
49,-0.007633675330823777,0.13998046229824262,0.13629572926148165,0.012146044862899096,0.04984712071977952,S,0.5640359273592448
50,-0.04763001057067682,0.1489362631667053,0.1392904993900932,0.028230765459670355,-0.052799143860302336,S,0.5688855609783734
51,-0.06279837771999873,0.14476331824565306,0.14783417782187167,-0.04563052719411684,0.12337959662458409,S,0.5682975861020665
52,-0.09199891562761124,0.1410668711500567,0.14525794453502341,-0.09073796160313716,0.04326169988832175,S,0.5670179796216575
53,-0.08421469341230807,0.13002643712052436,0.14018121000439174,-0.012519327069318563,0.04227319527511576,S,0.5622927320335159
54,-0.07440890428658747,0.12242319113047984,0.12994944486302767,-0.051932325944323,0.058652320217150326,S,0.5589291190413653
55,-0.08049126314236023,0.11747363529474142,0.12144594559097742,-0.004746981993160631,0.10810116291361578,S,0.5574679875869952
56,-0.029418578337146686,0.11997487621830741,0.11633498368941217,0.2873674779116189,0.024538424222479125,S,0.5596720104194131
57,-0.09346062659374448,0.11938978078993936,0.11913201604764362,-0.07650716422122966,0.10685739928331789,S,0.5604005061077264
58,-0.04123460891442653,0.12958248559871474,0.118887196603941,0.025455665364383005,-0.017161236913595855,S,0.5658056471170364
59,-0.0492289345022252,0.13681495133097663,0.12924221796195234,0.020143581318607343,0.02259755820241278,S,0.5698952318213282
60,-0.021143426137925955,0.1440271951652353,0.13695612772703125,0.017056537049211347,-0.007371709756053649,S,0.5738527346971741
61,0.012406083700347495,0.14798943322113647,0.1429947183023017,0.01772479623291858,0.03623436886384406,S,0.5769574280642558
62,0.0030837633699386242,0.1520552686514837,0.14819693247636373,-0.010301183826797138,0.01493397932761816,S,0.5796129009931846
63,-0.032465818195197886,0.1495265453450222,0.1512463382378253,-0.09264118875951069,0.04338452480795698,S,0.579859285911914
64,-0.038826263031362565,0.1459489989458121,0.1492893025227769,-0.09727694209828198,0.02697858168204615,S,0.5791407541091332
65,0.01318897118972598,0.1542932578414728,0.1451380993650894,0.05413775622194808,0.023429745001950643,S,0.5841884681643813
66,0.05753337897098699,0.1595566794700526,0.15397032512913375,-0.038197921936661064,-0.014403202594951562,S,0.5877242681556789
67,0.38442263511622243,0.15892257706136617,0.1590786359159902,0.04703869598083021,0.04377169477253421,S,0.588783244574541
68,0.6281973228832647,0.3097334034390265,0.2936640160663426,0.39841213006672,-0.16240119858193763,S,0.5987751022789145
69,0.3339151241126195,0.2657114076070508,0.3020954768960854,0.32930764370687676,-0.3582797436630725,S,0.5754664794740371
70,0.15353839476173578,0.2517520087032835,0.2608398004594906,0.27398155308645045,0.04651731639768078,S,0.5702795967509587
71,0.04284812481311361,0.261336264183561,0.24547630161036632,0.1423903438744189,-0.08862095965320892,S,0.5791748295087036
72,0.03431247905023982,0.2326323063108804,0.2540576270549223,0.16245668016076523,-0.1717113737638679,S,0.5654373169700312
73,0.12606601169049877,0.22424835154522282,0.227112675991483,0.17718997850028545,-0.004016637784325037,S,0.5639962241415598
74,0.05268254224696374,0.2119665660557093,0.22141443489378304,0.08263808146204026,-0.00998764365279508,S,0.5579177389799858
75,0.011964401184959004,0.2020592320630001,0.20770715486248173,0.07877216897939773,-0.0231813042326826,S,0.5541736494205486
76,-0.0287052100593897,0.182904476856265,0.19776823350282066,0.18348988584976703,-0.09603411161813431,S,0.544097350869863
77,0.01640249993483766,0.19445975405613275,0.17880474796036164,0.04184634909928399,-0.1395132015980961,S,0.5523726898599768
78,-0.015291881076306496,0.19248897839999576,0.18954756080958218,0.0689701427197808,0.06546851892003049,S,0.5538532310318264
79,-0.02763247553691593,0.1895579095859825,0.18846779797820895,-0.08221737347707316,-0.1035998475499108,S,0.5543242474630459
80,-0.01966692343518333,0.18234982337180639,0.1853573891134701,-0.049897747103302095,0.08607077885032174,S,0.5520651812652959
81,-0.07411468711220508,0.18004098304867916,0.17852036091804993,-0.045496724726718084,0.09119369975111463,S,0.5527118008088396
82,-0.06041543110285988,0.17905147988838657,0.17683114066747455,-0.060070311928581324,0.08949206726283619,S,0.5537788233386152
83,-0.07023632485397585,0.16980535194083196,0.17564015483595113,-0.02653851561926169,0.008716006232731655,S,0.5494866587893898
84,-0.07205555236189062,0.16405280320462579,0.16539313195836736,-0.05267404296730123,0.07992004330510818,S,0.5482566351220959
85,-0.06518343035023977,0.15668544641216425,0.16114988629046434,-0.033881497495446396,0.020922787119133174,S,0.5448447796609721
86,-0.04935054061117702,0.15040154683945364,0.15443097169609102,0.02049317429033431,0.023485877558302917,S,0.5416946524913554
87,-0.05405728145063758,0.16400419942611538,0.14840587576072545,0.10110366813648507,-0.061855062843409254,S,0.5504015004869127
88,-0.021433861730999395,0.1639293045639136,0.16252813421726126,0.02358523404768875,0.05584137275941995,S,0.5510340725459998
89,-0.06063910360352806,0.16367992493472128,0.1616071699456873,-0.008191667691127787,0.1070187024209687,S,0.5520890574301032
90,-0.03714685109209457,0.1637880565874748,0.1601680676387034,-0.08921461714006709,-0.08159336955824477,S,0.5540708742623867
91,-0.02805627460215898,0.1579900643215444,0.16111781850365595,-0.061318642352746984,0.013903266881980928,S,0.5517037246672656
92,0.01613776930594438,0.1565579539384896,0.15567229791039205,-0.04782425958308899,0.08812755499457485,S,0.5521196338963129
93,0.14100186037712714,0.15270239026841728,0.15384754245316273,-0.06783133129245579,0.05059063069044058,S,0.5511826762915176
94,0.08827051465471937,0.11031858682535048,0.1312825215204652,0.2859244055068356,-0.14002521697885062,S,0.5364698766798787
95,0.10808964157250782,0.1140505769851855,0.10820401838191142,-0.05783874176385377,-0.35766787184507065,S,0.5396360086844517
96,0.01462948924518482,0.11398070660714792,0.11229805358149157,-0.05631957151795567,-0.11627892669248578,S,0.5404461234944509
97,-0.02762171421031227,0.11885469658040497,0.11184366743362187,-0.0519610430813434,-0.009417121677120156,S,0.5442943795274033
98,-0.05796916060900341,0.11724402266328872,0.11726360917593796,-0.04009135344876751,-0.0009581769759212552,S,0.5441056646094095
99,-0.06287874351615708,0.11548552319086396,0.1149321051475986,-0.013074585279298535,0.09066521843369621,S,0.5442993664939105
100,-0.02859668358017216,0.10559654822133575,0.11206455675122567,0.04979862480676334,0.03568863218433843,S,0.5398153187940306
101,-0.03923772707931895,0.09554414394713606,0.10442153941327355,0.029811059067394605,-0.0658144858049321,S,0.5337848032804713
102,-0.04251831181435894,0.09249464882738968,0.09433745939925525,-0.05608426351747996,-0.03258968457602293,S,0.5323772329184119
103,-0.06271155911130441,0.09279210784813263,0.0918637106561765,0.017513512668733314,0.03374158717592728,S,0.5326977002504099
104,0.020273816691421368,0.06329697186010048,0.08991785849048596,0.18586912282469775,-0.16913977569465266,S,0.5158640300004211
105,0.021568181325790244,0.04433594976725941,0.0616285157084178,0.09414867173795004,-0.06598311349749378,S,0.5055258392177767
106,0.024532928023400978,0.04667656470141191,0.04267863051884208,0.02469295444360816,-0.23391922048543018,S,0.5075947209677141
107,-0.03431768862471882,0.0521527020272079,0.04521299394073154,0.04191896910279818,0.07145157932230987,S,0.511223529678323
108,-0.027929574420996743,0.037706717971533875,0.04846480688631935,0.007606582485758471,-0.007123993822503816,S,0.5050855771703822
109,0.004627344037168815,0.01573439939987408,0.03731233121530855,0.18322297561466308,-0.24547674630077873,S,0.4935124543214844
110,-0.003575796680329364,0.012356589390874737,0.014240495358107407,0.005037194454230105,-0.15378601429638475,S,0.4925215754998312
111,0.019221872984901404,0.023654724484463034,0.010007090823642801,0.06048651892019273,-0.04373760278342408,S,0.49952805050725485
112,-0.02991658442866775,0.02776074834747363,0.020821753239943057,-0.028983853616943885,-0.08476429759321887,S,0.5029335319917291
113,-0.0442183309593279,0.01657946718545346,0.02637851590128329,-0.006579928256509508,0.03518951364376928,S,0.49797719513693733
114,-0.029325858994104333,0.024922725374203668,0.01707857797874851,0.016351817885087702,0.06932691772211225,S,0.5017242081541429
115,-0.03545453554577885,0.022749052968618923,0.022659914675259286,0.16302603388713421,0.11232953263930666,S,0.5016831917933251
116,-0.04673994090280961,0.014434184347219216,0.020971092008727012,-0.08028094713068049,-0.019203333272787303,S,0.4985109761824695
117,0.028930333641454267,0.021018092140920944,0.013427967256116518,-0.019363530070853154,0.0032532713983656003,S,0.5020031036333316
118,0.03371481280003806,-0.001291427680190355,0.01988886795565905,0.05413759330225759,-0.1213323599646625,S,0.4923891290151135
119,0.20832636329133394,-0.009632622511462874,-0.005222551957758506,-0.047071396007406535,0.02547252140133476,S,0.49054768665365617
120,0.2653445827112105,-0.121692557631479,-0.12602800322812388,0.3132138332711797,0.009603584732692952,H,0.493741492734446
121,0.20364520451288576,-0.17035529029502477,-0.12170445563965727,0.28979082927767824,-0.2798783087438609,H,0.4738549634709102
122,0.1725106939058013,-0.1581519460430779,-0.16920580765247448,0.06831058702222388,-0.09906641304590069,H,0.4803700269651688
123,0.05622977309073104,-0.16641103737173374,-0.1574567278576788,0.13691856277061112,0.04429549845500236,B,0.47799170504333605
124,0.030531154748813308,-0.17185638407070528,-0.1629529992077173,-0.05226382118075378,0.02230159431239429,B,0.4757599964513667
125,0.0959947336600963,-0.19683100248858693,-0.16829331022638097,0.0638112685179147,-0.1438243543270487,B,0.46516588389074676
126,0.16029654955367204,-0.2279719559995203,-0.19408462876427227,0.1434847828560035,-0.17524394771678314,B,0.45214244411434706
127,0.13343979943369116,-0.23719981719835787,-0.2248539285364467,0.07823258572918945,-0.0180648423698156,B,0.4476294159321136
128,0.09127880294619689,-0.20025564044260902,-0.23202661534821148,0.14210424549966946,-0.1663449901334209,B,0.4634970006494584
129,0.07461150064518676,-0.1981832509877709,-0.19661215939198937,0.0019607612903705315,0.011943847970034156,B,0.46357732607517965
