volume,close,open,high,low,label,rsi
-0.019977421266613955,0.20169927628282722,0.15518284350727155,0.03141543658941154,-0.0030204888239715364,S,0.49843404696637045
0.004319661696233658,0.22027788320475988,0.19948970731228832,0.01687207425130083,0.017512667677642334,S,0.5012958692166236
-0.04010137108779407,0.20857267382583752,0.22125768942545707,-0.09738030166474232,-0.1116759940113547,S,0.49958597515198183
0.0020245361243517853,0.24509385860245841,0.20832535102594157,0.049426172563932357,-0.08017544915521341,S,0.5057027071593355
0.010166619250462878,0.250182493715063,0.24485529641070752,-0.07514519273669129,-0.07678454212725017,S,0.5070520805629625
0.009563738301987907,0.24806898238612085,0.24911614577303903,-0.05949059291535661,-0.07977775292511814,S,0.5074667046887766
-0.008178669277948986,0.23568654118715945,0.2438523026584487,-0.012262491184573029,0.11366350143471157,S,0.5064846174767568
-0.03534652135365329,0.2100627084611184,0.23665824664874868,0.01998303035207695,0.055912040847684974,S,0.5022863439680243
0.03537439502294888,0.2365422861609972,0.21158581138156515,-0.0367567452271683,-0.11557480676213742,S,0.5067486041624183
0.1289177551250778,0.20215719461780915,0.22999238736829902,0.03069680968323068,-0.032765007838742165,S,0.5021405403026149
0.15275892968132648,0.21079105820472643,0.20167899944395207,-0.04826757406129437,0.09755096943418923,S,0.5039313554485407
-0.05047081040939863,0.1922181162660929,0.20886999013157997,-0.04487707992707776,0.05587649108588883,S,0.5011366218068041
0.026115008345725332,0.15500735833280324,0.18810915783838134,-0.017812589815227157,-0.05680431968756761,S,0.49546006227318046
0.04735572583191993,0.14289292918195967,0.15033653477517095,-0.07762338314419742,0.08980934805667229,S,0.4942216560582737
0.14780257456351198,0.15549362930711247,0.14156233579909014,-0.05020866365581662,0.05593092285185212,H,0.4967568778294957
0.49416870276953534,0.16673151551844015,0.15332143692758676,-0.08582462216372093,0.06448840858888713,H,0.49928616973917883
0.10355039456381743,0.0009491558288255972,0.07393667323147275,0.5486227798548327,-0.2656571522330889,H,0.48705310037908167
0.000814359872328718,-0.011423216080637446,-0.010737889711823108,0.1351689201073593,0.030548422330997027,H,0.4869184092801286
0.0025611167661782506,0.03691624550198111,-0.010239219812449893,0.13537049394669387,-0.11518532347132546,H,0.495079850933961
0.07397713019172428,-0.003785533157242872,0.03814777437786868,0.0028165705858117967,-0.17495249392191406,H,0.4881985155018775
-0.03098782049981822,-0.019949388409098455,-0.0075397327908875095,0.05276703934121841,0.025834030423802386,H,0.4861955053888554
0.003720936456883846,-0.028506168394177744,-0.022870885816888165,-0.026733921184120227,0.13609099104641026,H,0.48525919275739915
-0.0250884167584411,-0.06136208392383603,-0.02533492772685996,-0.012897431667753253,0.004990244565094353,H,0.4793452921658815
-0.048632320931838544,-0.06435126530378707,-0.05706441755932544,-0.020875585365117987,0.032240056057806006,H,0.4781575902863653
-0.07168137354620696,-0.0636165619140652,-0.06500771677035397,-0.10957074180494406,0.06834299036710402,H,0.4783023304307964
-0.07721912635774143,-0.07023051900356622,-0.06305136057067692,-0.09516522458327467,0.08127170494347274,H,0.4770356190040338
-0.028768348770784512,-0.07669836193091124,-0.07010581507557222,-0.06909647979631721,0.07517611347943515,H,0.47583251863837916
-0.050714848720185536,-0.08633851687618187,-0.07733149300338434,-0.0855697930553513,-0.003680514166268312,H,0.47422547263133863
-0.0760467756094634,-0.07274405617261473,-0.08390420161818746,-0.07210653664417273,0.1106535246824279,H,0.47615695663852686
-0.07291369350559262,-0.08459954459872569,-0.07425944843198226,-0.07904040392036249,0.11360138002619052,H,0.47426612869287815
-0.05744077177530802,-0.0958637185253585,-0.08697116619829151,-0.08279484638927882,0.11920072493062112,H,0.47264894138391705
-0.0347582147593603,-0.09914746866651215,-0.09580624133611332,-0.01843110362926943,0.0709752021660783,H,0.47197148167383896
-0.06780240140001896,-0.09120432548929225,-0.09835776882536575,-0.026109804025465207,0.11715715512304507,H,0.4731889936388132
-0.08005156645022235,-0.09253698960369848,-0.0935413449823488,-0.015529955156695486,0.15796782392945377,H,0.4731889936388132
-0.02525975941086802,-0.06810950440697308,-0.0901362078353191,-0.038952558755648695,-0.0275158775491155,H,0.4773197824148275
-0.03713534551229607,-0.03050410720621483,-0.06484096756749987,-0.008858004698674996,-0.048518595307519216,H,0.48381571132895274
-0.036406472891683105,0.013026702678430835,-0.030286252213605813,0.02182388447231184,-0.06237771506708747,H,0.49195442460450683
0.028516607549226573,0.032665431499852515,0.011025519327290073,-0.03725458337740728,-0.006382073897970391,H,0.49603107724590834
-0.004892104232720341,0.025383577179810247,0.03308818731278153,-0.0758352008136986,0.11576092317631198,H,0.49474513729373243
0.016911153583548708,0.014334319206445158,0.027345632961030687,-0.0782707535086897,-0.00955477731944775,H,0.49245789580159266
0.1875439939995068,0.022332769773182236,0.012286714731116446,-0.009569933642287257,-0.00894449531120854,H,0.49437188163800244
0.33271437369606266,0.005061073251828968,0.023509136302665684,-0.06153740491347602,-0.0007231673508109334,H,0.491070100662188
-0.0005019949594645463,0.0036696527342872736,0.021198553002899825,0.15411947260339323,-0.48037370593553447,H,0.4879288723435979
-0.06214567327674222,-0.018182350435968567,0.012551651316089915,-0.022646504001099105,-0.1701177916581108,H,0.4824160584148354
-0.08558708618422281,-0.09455760278420618,-0.02127905009915585,0.1168128842377026,-0.15756374270686058,H,0.46953066546729494
-0.03497973181120583,-0.12246639091557708,-0.09469544698326193,0.15932437497372917,0.030439990272256343,H,0.46447650477956015
-0.004580259472438801,-0.0870519779232807,-0.12041662233722182,0.1099176218129474,0.021210209191714364,H,0.4706718283692537
-0.04314055642724459,-0.07583440795241272,-0.08759973296200875,0.01408305799827271,0.062452754464729275,H,0.47269601277704
-0.017887023333007457,-0.06783763277955213,-0.0759443374332946,-0.033666791148549986,0.10629084584271241,H,0.47404725800534736
