,volume,close,open,high,low,label,rsi
0,0.433028929365038,-0.04567635142568476,-0.07202693350084166,0.02789122121184472,-0.09063344955162557,H,0.43078889561047823
1,0.046185091516875075,-0.032104571169865426,-0.06192707669560633,0.04923352137188758,-0.5886061787394911,H,0.4409260055934279
2,0.014137479316295666,0.04826503030269761,-0.05107492117169441,0.3549099842290547,-0.3613482773138248,H,0.47282493024539574
3,-0.007593650397560658,0.07606123907570389,0.04860708769534834,0.09265904379755445,-0.01723362148583281,H,0.4808789208527656
4,-0.022060043281685628,0.0773704924040385,0.07601629688339398,-0.0517314090459603,0.04576462267414959,H,0.4809399245623269
5,-0.03736080680033132,0.08400528982585145,0.0768058833261606,0.1626264266118622,0.08591060726784326,H,0.4827164354873865
6,-0.07182664026243156,0.07463781749501944,0.07959802711183316,-0.08730965139745388,0.009029945061208034,H,0.48097171733914956
7,-0.034682666370325306,0.04985397284742569,0.07902194183132673,0.02566456075939197,-0.03248479630312682,H,0.47278483523344705
8,-0.02424593786686174,0.06047397085132601,0.05316719760155355,-0.028068588372142683,-0.03152315412022428,H,0.47458736790476214
9,-0.04251669327417277,0.06728874741643896,0.06362794428639669,-0.02819459670038357,0.05372666718910239,H,0.4752731353782363
10,0.029581605933036815,0.045276365485696156,0.0570119366417105,-0.05843304179265993,-0.0175022839748392,H,0.47188760165521887
11,-0.011365541205646515,0.05768595749851653,0.04735411225884202,-0.0157148847384563,-0.04263384882796754,H,0.4745906420022405
12,-0.026352693240959544,0.05076773774304296,0.05744970164314145,-0.056174159503181414,0.08310890039095979,H,0.4726629315028292
13,0.018904648816114405,0.10158813004916382,0.04397496439085429,0.13610171758064094,-0.15752862669721027,H,0.4886088784455885
14,-0.0611188458702033,0.10703383668695987,0.10325999640343836,0.07326921736741168,0.10439856400256829,H,0.48938987418661967
15,-0.07640471282404557,0.10533453162081877,0.12206084741290368,-0.037602699475778455,0.03493489407230759,H,0.4846846653343953
16,-0.07771999757134243,0.09761985123396837,0.11528842940271167,-0.0341401506610426,0.03101846249976604,H,0.47980903702156025
17,-0.05411268991032577,0.09029684498053389,0.10425886188720249,-0.05175747560893524,0.039152045554678765,H,0.4759936676495194
18,-0.06968678860233155,0.10933961723051594,0.09461756656781871,-0.05823533053135838,0.058958804955171654,H,0.4795814125915889
19,-0.04178902901849846,0.12863506386130216,0.11730738792062081,-0.02578459035117832,0.024255610971517388,H,0.48223786685546544
20,-0.012837598544722767,0.14131280279823216,0.1279997684815934,-0.014981128544452993,0.045789845817320395,H,0.48540222170507
