,volume,close,open,high,low,label,rsi
0,0.03251369683484727,0.16630155966052454,0.1259144156571404,0.2738652298879097,-0.19771692295554655,H,0.5800540381858447
1,-0.0568504917424559,0.1762533844472391,0.16776821891290059,0.036698036447518075,-0.09638642722120391,H,0.5847649735519481
2,-0.06634307122648332,0.161258281788002,0.17877654608126717,-0.00036243157009543156,-0.006540665278661545,H,0.5770849424597831
3,-0.07018421263133374,0.15413387388565927,0.1630827108917914,-0.011604699721823257,0.06942297087556483,H,0.5737778137682684
4,-0.023031871594594404,0.15787018387149698,0.15491442167687003,-0.07394682995135335,-0.10040336610066727,H,0.5760749284101514
5,-0.0697382746856728,0.15320513920209433,0.1581450057670863,-0.007974300869054672,0.06453401562865071,H,0.5749245107948229
6,-0.07448979927183685,0.16233372674985208,0.15392560662590846,-0.009395856867146328,-0.006540380961662163,H,0.5795164203152371
7,-0.07154886746808503,0.1644428945632897,0.16274283256980993,-0.007747631173849878,0.04402727263763091,H,0.5814560546078156
8,-0.05657725459085671,0.161148860899141,0.1643399293788085,-0.1134160916152043,-0.023149948368591203,H,0.5813724868183132
9,-0.055622127686101676,0.15781634798525168,0.16200180855092164,-0.11245188607983292,0.03161674125466069,H,0.5807416458438979
10,-0.047358340469164796,0.16069405835359557,0.15805551818023109,-0.03579648086004726,0.055348414372022946,H,0.5830819334997888
11,-0.054598664994860005,0.15336137347236076,0.1615946474049223,-0.0383992399985834,0.02100612622555708,H,0.5800309902604762
12,-0.0257700307490276,0.1475339851651604,0.15284573792367395,-0.09696561231525623,-0.008043923097069902,H,0.5785480176072906
13,-0.028030541582368965,0.15238443233516027,0.14781632623439814,-0.0430004733254529,0.055258729303885874,H,0.5816278727149992
14,0.08878140923459946,0.14061714485084795,0.15097000497253574,-0.044201595832360274,0.05156094916747728,H,0.5771227164341439
15,0.27931369469875184,0.15716738202590874,0.14136312943130375,0.067997080326939,-0.039927423875437316,H,0.5849472010211041
16,0.008887503467295164,0.16578483222261223,0.13604153517926676,0.27965500967180007,-0.1597591535724093,H,0.5983462019160636
17,-0.045731938206620554,0.15427905332206301,0.1648803449404875,0.10708491625098909,0.05751511001293942,H,0.5942517157157642
18,-0.044721861128577255,0.1511910621004369,0.15603307919892107,-0.01761047879013917,0.0261366556534513,H,0.593365844441479
19,-0.06464638073508669,0.15110176486458404,0.1498478004311479,-0.07212655931173884,0.035826481391960596,H,0.5952190965869727
20,-0.018812567463282172,0.15441813555495615,0.15137758031305243,0.04230993882543629,0.06110412878520737,H,0.5978166882410852
21,-0.06600006741445406,0.15091867335288264,0.15544986755693682,-0.06315368215116579,-0.020711842622462468,H,0.5971301717155555
22,-0.0628702677924903,0.14788235987882006,0.14967297509389588,-0.05331692847613864,0.04111960818997636,H,0.5977702211554556
23,-0.05354556774772459,0.15644825792719427,0.15004139046959092,-0.013446667618892764,-0.01258701258109007,H,0.6017982971253116
24,-0.04489291110955654,0.162584640015898,0.15695690419958055,-0.018599048314440952,0.019792566049628743,H,0.6056067048594883
25,-0.04934660611138848,0.16290656493018757,0.16297339465889707,-0.00047357630514989143,0.07563866296764893,H,0.6071344010534442
26,-0.07664955487809792,0.15615477075384848,0.16109084047029734,-0.08479113496480424,0.073009447786441,H,0.6063404394749952
27,-0.08635824400842876,0.15003573320984478,0.15765707212927912,-0.05278702323951352,0.06555907768876776,H,0.6036885223284159
28,-0.06316858395281323,0.15372764420803717,0.15148283504240984,-0.016190745708107957,0.01179595182545482,H,0.6060614697823872
29,-0.07913993367261188,0.1526326012691583,0.1538004933651273,-0.04965738007828543,0.07399333269424474,H,0.6069869097568499
30,-0.07451799920734521,0.14184810617118987,0.1543699942652074,-0.026696986185299736,0.025705894368074963,S,0.6011166656884344
31,-0.04595962458839098,0.14629578419099604,0.143218179731532,-0.010739263194078318,0.028805601523358072,S,0.6037497731109053
32,-0.07538468656103968,0.1444111046087683,0.1478264419189768,-0.0744397528897753,0.047599576694312466,S,0.6035713207058794
33,-0.059958220997361956,0.14335587421431453,0.1446940668566616,-0.0017662906718944286,0.08560237184707278,S,0.6043373713031126
34,-0.05918531306140604,0.1475996871035882,0.14296524719315754,-0.03787579626133401,-0.009016969925286446,S,0.6076871037490763
35,-0.062332049894212656,0.14589257825422197,0.14754025840601118,-0.06675468216768589,0.08447626367513852,S,0.6083904972350778
36,-0.055221949590754264,0.1416204584586917,0.1455769279628941,-0.08989426811038473,0.03531169212467329,S,0.6078413615677628
37,-0.0315010463472422,0.1456897445857486,0.14293632281705715,-0.04789921383453335,0.045376086171256366,S,0.6103812109926348
38,-0.04759200609848617,0.1407699626821655,0.1479780316781001,-0.057776195925200224,0.051415955873655786,S,0.6076143924493193
39,-0.03183938248560039,0.1288827078065928,0.14053773507610753,-0.025347664294704583,-0.01078786958635596,S,0.6017502011861073
40,-0.02408271017343771,0.1204590847755926,0.12817888205349995,-0.06506376195830846,0.03249889417962852,S,0.5983855768387162
41,0.30895947396619916,0.10981698394936774,0.12124102517358022,0.03115755933761088,0.015175943670595642,S,0.5925202955560457
42,-0.01860640353203679,0.12274892244263015,0.1127465002304786,0.005089773646601082,-0.2653050976765779,S,0.597927780892915
43,-0.0339399795764407,0.11281273061177109,0.1220654822978016,0.11946237852270955,0.03929306287336765,S,0.5935329652235156
44,-0.055750839800466766,0.10357962476959837,0.1135499482601363,0.03375888623583779,-0.013694216970564199,H,0.5886389962285178
45,-0.01208687112989668,0.09869400096295074,0.10411803377326616,0.025456022975403142,0.06707586540354109,H,0.5865476659029559
46,-0.047769625377075534,0.10747185484005761,0.09900577761559937,0.006042135297377904,0.02127022347320475,S,0.5911377848632896
47,-0.0388885159948899,0.09464156768119578,0.10792456172987719,-0.013698572770699859,0.01676280351765996,S,0.5842478966503308
48,-0.025349219484797236,0.08569954646144222,0.09514504845076155,0.00800986953488019,0.012077072027482701,S,0.5797085272329021
49,-0.04525601485382522,0.09003249345895933,0.0867280148134775,0.03987238784106147,0.03588405559301484,S,0.5819118825460496
50,-0.039119852989828355,0.10263434745921761,0.09007391445414568,0.0295194391320459,-0.035759351855259934,S,0.5880063554201536
51,-0.07239305948360793,0.09947441223633376,0.10414028867878036,-0.08200633878311542,0.062114393843902875,S,0.5864240868716099
52,-0.06914994042058396,0.09546699938444521,0.10126538742008165,-0.04840548786042058,0.06704826860195064,S,0.5841360308399914
53,-0.035752788221189644,0.09240746426913996,0.0959141452097876,-0.033388183827829016,0.09005962729893649,S,0.5832539815362422
54,-0.03641890298956083,0.09299905160722012,0.09436140843556104,-0.04626069919026923,0.0645332879563732,S,0.5835074942187776
55,-0.03126876756305152,0.09724722320992528,0.09372109799239106,-0.07127733509892946,0.06861944029005339,S,0.5857927880074706
56,-0.015013753784463204,0.08824273851761752,0.09819931467213934,-0.05075784911040668,0.03715131740851131,S,0.5813282408463322
57,-0.044633837884299546,0.08665818732985724,0.08901289228969829,-0.08477485507582709,0.03657892397390192,S,0.5811050832292819
58,-0.04242037652537097,0.09545071396212249,0.08719974166649573,-0.016200036207409233,0.015088986431436186,S,0.5851531317500953
59,-0.074407499711113,0.10257990014516066,0.09648964654472414,-0.020605896605040922,0.03251684650276061,S,0.5883318901763132
60,-0.0569463164593598,0.10387550464683232,0.10621480771357582,-0.04753983754771354,0.06900420565104673,S,0.588241043578097
61,-0.05059288939809097,0.1032326740412753,0.10555383981524608,-0.09056651911809467,0.04155810215056116,S,0.5881495211212919
62,-0.0344365357559351,0.09766755142368334,0.10391383735415688,-0.0727152483471074,0.061647295900282534,S,0.5858530831631767
63,-0.044718165452219946,0.10217830689454178,0.099027771966207,-0.04397171375111269,0.07198120260668356,S,0.5877348043401132
64,-0.045189829980957205,0.10327290242588785,0.10702100457877961,-0.08895958763931894,0.056545829135878696,S,0.5867157978469738
65,-0.05944968681281852,0.10421366313165778,0.10357070745887646,-0.03487559256221784,0.09521521692566957,S,0.587567431479055
66,0.025974710947919828,0.10004979657534815,0.10661680914468875,-0.045228385201163845,0.07743342937687162,S,0.5851372127940497
67,0.2823076172279121,0.10516021847907761,0.1009634734244649,-0.06865904491659607,0.0006906560578490396,S,0.5871228961202343
68,0.1035664887881148,0.15511453443075524,0.14049428491454805,0.23035046048141156,-0.1849351879130446,S,0.592689400223055
69,0.04828341662839562,0.1965369895602706,0.15177187820962412,0.3541496031297997,-0.25151291026127687,S,0.6084006987194679
70,0.08934170167731767,0.1904320830178117,0.19448071910422024,0.1858998158532984,0.01081153294016437,S,0.6079299492583322
71,0.32567633958400477,0.19591504953565678,0.1893635519740486,0.12894969512971136,-0.13155868992126624,S,0.6109333478444424
72,-0.03265269166122674,0.17662195880835993,0.1942931988131163,-0.00432596628703162,-0.028276833876760925,S,0.6034980104533664
73,0.08528521626205599,0.18953171357256762,0.17652280392706465,0.027424802624493615,0.007697493940161657,S,0.6084522357926572
74,0.027833730619026605,0.1828341566695912,0.1899483868459941,-0.011988415175662352,-0.06341787383869568,S,0.6061111426361396
75,-0.01530528479018713,0.1912709631789401,0.18259117984161452,-0.04180533165260371,-0.01589950212272526,S,0.6095328181607617
76,-0.04313094723112694,0.1729980359822056,0.19190045541429185,-0.0007929688275722556,-0.00012097882845193985,S,0.6013336740671607
77,0.024820074445837607,0.14521932071573246,0.17480686696678277,0.07027988889876535,-0.12134936298542452,S,0.5885059475830683
78,-0.05594536931416713,0.1413132761641652,0.1474300426647637,0.07144107358941422,0.08773234490683557,S,0.5864566965884082
79,-0.06155732637391299,0.1313741766997341,0.14082066550873185,-0.052773166800300676,0.0174180520482262,S,0.5828109901626742
80,-0.0666729600227052,0.14509287839394075,0.13313370557536067,0.016243913373664473,0.03385977999329283,S,0.5867886561739655
81,-0.06141133220179501,0.1383677182798412,0.14786903039749216,-0.061525462175818064,-0.03479085756020862,S,0.5832306322422207
82,-0.05880326702080619,0.14758755907614624,0.1398546724644039,-0.04159174475048392,0.06389539680584626,S,0.585824744771962
83,-0.05679314175914232,0.15199552654220205,0.14758631851044055,-0.030679820620844442,0.08562519334263874,S,0.5874028249484001
84,-0.024349347841970282,0.15750368589931737,0.15431747049245653,-0.05054443798810024,0.08760905398094833,S,0.5885403430434101
85,-0.02912138198830009,0.14546893662461843,0.15892082443724068,-0.0319090427185953,0.021881737636782708,S,0.5833182243420472
86,-0.04593631822115706,0.1411024342636894,0.1452566537684722,-0.049588927205499206,0.02323829241896243,S,0.581882894472012
87,0.04764559987292105,0.15390001168922016,0.13899265434392444,0.04304980004691312,-0.012459167755223004,S,0.5862116382610508
88,-0.035524934974728334,0.15372852577130763,0.15451483615108924,-0.05185700757091691,0.07967078764786259,S,0.5860304775511505
89,-0.014135752088507716,0.12296580339821793,0.15547761340933086,0.0939885373279962,-0.06436760612267554,S,0.5737897680718766
90,0.027899567220779752,0.1320486829905009,0.12331777460027868,-0.07344240776721123,-0.06102234232614382,S,0.5760694915862878
91,0.04735409932742002,0.1434382031906069,0.13023883347497048,-0.018034060552677905,0.028741009670245486,S,0.5793732702838534
92,0.09976044122912646,0.14461298852847002,0.14465531784374785,-0.08096801926715294,0.06755289071487007,S,0.5790611713885794
93,0.3640628194628989,0.15169570604888827,0.14517489037253692,-0.08855625248678894,-0.013872203248474943,S,0.5804277838942583
94,0.059818433019600964,0.16072332626579017,0.15341430095706365,0.5405598144808498,0.08315462557826415,S,0.5825091939286331
95,-0.037272465245292236,0.16825977344218235,0.1617386013832034,0.3298671970685497,0.08436507025495889,S,0.5845536607932545
96,0.07510016918560258,0.14862121648004425,0.1693073879402382,0.07726499593756087,0.01869593776885877,S,0.5779439142927163
97,-0.043910434845958135,0.16545279564250648,0.14729624697455787,0.061846835802574204,0.015045711315818453,S,0.5828278259200217
98,-0.05029822329277611,0.16895585114549005,0.16196983471413126,0.017369526940313237,0.04847199597050643,S,0.5849574188869378
99,-0.03410568528452015,0.16619676226305444,0.16629946913661622,-0.024147296897633834,0.08541675125616416,S,0.5854098349422983
100,-0.08069085139155861,0.16255828421555046,0.16133276444010955,-0.05438694275076598,0.018298020258440045,S,0.586189098074237
101,-0.060680798006980494,0.15714077347837588,0.16267328909096812,-0.09321625518101125,-0.06841691220761899,S,0.5848965561753452
102,-0.07036788631759645,0.13862595469185265,0.16082625366855086,-0.011925825251840707,-0.017428301412863337,S,0.5775628794982396
103,-0.05851753279145565,0.11854263652632553,0.1385104826807044,-0.004783159017111667,0.017915678527824795,S,0.571068656895789
104,0.002706619051251564,0.08682291579936606,0.11777820388000088,0.0431220098377027,-0.08018594469326953,S,0.5610035246683627
105,-0.05971857293233167,0.059648635957889745,0.07865851633110582,0.09077183181471501,0.0028203942007391965,S,0.5551221691180123
106,0.017651266968934414,0.07272303341802984,0.0569810384664054,-0.027903413505790557,-0.226011566965836,S,0.5593659820646689
107,-0.0669986175296694,0.05884628666986023,0.0709195248768542,-0.022739378280054415,0.0666731706485603,S,0.5557890920178172
108,-0.00755540510525608,0.028986982721409253,0.05458347435278836,0.022252885590187826,-0.009967900001637001,S,0.5480449614616262
109,-0.007497873071747437,0.026987352038646533,0.03381879001325671,-0.013850766004310113,0.0315685291210234,S,0.5462135030752961
110,0.012745317310010868,0.0027742923882983603,0.022753940994879835,0.00018878814924666354,-0.14229705406108423,S,0.5404343155135692
111,-0.04302250119435368,0.034750270283600275,0.0025836751109102624,0.04287033558746413,-0.1264468150112877,S,0.548801092517178
112,-0.04245510226326631,0.04543299964869028,0.03106732278043507,-0.003306022650125588,-0.08391268813816032,S,0.5525635967917364
113,-0.015115198177680854,0.030264152461260487,0.04446777578067194,-0.0030358387888475085,-0.017914054314597694,S,0.548582202053133
114,-0.05867050422281386,0.02625096012832476,0.02952227952033271,-0.024829405503322667,0.035939621126203594,S,0.5479121417150757
115,-0.06050970935624358,0.007798299599678491,0.026237050028750465,0.09986913262246466,0.031220421668303043,H,0.5428174316412993
116,-0.03919894686992617,-0.016914466248165016,-1.593777385257585e-05,0.003933588420095966,-0.010820455560417082,H,0.5383517042410603
117,-0.015471264927775914,-0.03644489661980834,-0.012036740469650175,0.07126348043547652,0.013062610948282104,H,0.5319002797956224
118,0.11925716149812382,-0.06775077161291196,-0.036055520952225396,0.0945059641441323,-0.09735488154859544,H,0.5236551279260805
119,0.3668855098034146,-0.07934425467064159,-0.0680449167734305,0.029547461563990126,-0.07189184269531625,H,0.5210473178292375
120,0.11090857764346458,-0.14098584215144006,-0.1511492683779942,0.005368901014894191,-0.31339176065975904,H,0.5248482349066976
121,0.14532127252101076,-0.18335888393483837,-0.13496399814988136,0.2953871224471329,-0.22025386316518536,H,0.5123836189386355
