,volume,close,open,high,low,label,rsi
0,-0.008492391523535533,0.24695388290493667,0.22955951382965908,0.1010674527985742,-0.03709042391407546,H,0.5787646565669697
1,-0.043761881615080385,0.23784421400453912,0.2475303760490242,-0.04970251267500442,0.005810020360869336,H,0.5763642119631041
2,0.02789423929489012,0.2492711243141389,0.23727947955712994,0.04650074265325076,-0.026268267200650213,H,0.584306910350142
3,-0.023704678477443022,0.24586882355718703,0.2492229711018343,0.006395806547859362,0.017990650708666008,H,0.5855305165182844
4,0.01840025636014292,0.2351391233326587,0.2421679648297773,-0.08619412636527539,0.015616061575427255,H,0.5846633582374337
5,-0.026621635533166082,0.24935707707883747,0.2334999567636211,0.07641322324687745,-0.05492062550893916,H,0.5948225014802319
6,-0.02928236048346061,0.24175083047828552,0.24732285232284204,-0.026768281631565652,0.04139698952846871,H,0.5951788833532183
7,-0.019797018155057987,0.23806195491356016,0.24132551614152095,-0.017498466677009914,0.04125827038718749,H,0.5964903260252941
8,0.023790569695981645,0.23665137310390602,0.23695942512227777,-0.018889092193547525,0.029059404990785895,H,0.5991078899640672
9,0.24297252525604046,0.24700291775550404,0.23468472307646632,0.10996561759323081,-0.0801731172798013,H,0.6081891348414487
10,0.15525181873591268,0.23448974697400318,0.24609712051660623,-0.04359524495445059,0.0038962107696316043,H,0.604122550349214
11,0.09113716614547605,0.22869477744109382,0.23296510187559047,-0.01698674226533725,0.11843636482847424,H,0.6047940849251006
12,0.2106479558468198,0.21270328261253182,0.22799160802670715,0.044677370502210094,0.02989860289209135,H,0.5968776239523368
13,0.011110652717935826,0.20646203566555282,0.21198329361418833,-0.10212599719801342,0.01682883497214198,H,0.596004081719149
14,0.07046152152076306,0.2023903026356065,0.2053466651880898,-0.06016491298251478,0.05725063418176367,H,0.596599043644661
15,0.3642307758304114,0.1975912039849794,0.20068483725502861,-0.011401824418509858,0.10358478353779554,H,0.5970774285004188
16,-0.04156397043200668,0.18852349214620803,0.18089086464134072,0.21974236917166917,-0.004012239451825179,H,0.6032414450126306
17,-0.05792535038032751,0.1764145580655544,0.18860958989642979,0.0721026470424405,0.01856900406570529,H,0.5965209419033531
18,-0.012090712022471688,0.16874061260428258,0.1768956024199053,0.00921884121672612,-0.10621723968044464,H,0.5926686842968957
19,-0.06717891486845115,0.16603114151030746,0.16920060169317966,0.04919395885702425,0.041427091409328105,H,0.5926686842968957
20,-0.05292900586128503,0.16451262207304773,0.16519356844835453,0.08625745842543976,0.10528672273739273,S,0.5940000363412258
21,-0.05832963160051018,0.1626474481075712,0.1645758384079974,-0.10048529385740781,0.05219858522287524,S,0.5946069855247675
22,-0.038485568188859814,0.16107451450760435,0.16271527647927858,-0.035805290384639726,0.05406888533130059,S,0.5953385507571594
23,-0.05976618368006657,0.16504635471168308,0.16072441342507016,-0.017575074364237595,-0.01820200944508888,S,0.5994661481777611
24,-0.0350047563980084,0.17047951365000746,0.1647406701384495,-0.017647115778320857,-0.026839209502505734,S,0.6044882887290134
25,0.00689979990221188,0.1736437382736093,0.17023222370144836,-0.02208212277296436,-0.04852436028677622,S,0.6082596855722904
26,-0.04658596870549587,0.1685389661766398,0.1734470033590587,0.005103628946499108,0.1072384718099008,S,0.6068019340869903
27,-0.06753489459037781,0.17233347935839563,0.16792008015902105,-0.027327528317899755,0.0460438066886301,S,0.6111455054546883
28,-0.06455053133824942,0.1701952707489933,0.17279379955707966,-0.06528062158186151,0.0655131631959333,S,0.6116129308028979
29,-0.06088924065908196,0.16368486726443418,0.1702290316580518,-0.06523101820667589,0.09257097970010282,S,0.6086636499152097
30,-0.0512009092449224,0.1513925611221798,0.16410336148138696,-0.0007717030309073717,0.01595006074215727,S,0.5999177185778846
31,0.008168241814364189,0.15075286020661052,0.15138338792375564,-0.03703000830514111,0.07655804322768438,S,0.6011210416095264
32,-0.0727152607649241,0.14850452231110908,0.1507519498877106,-0.10415392223345729,0.07576731765810642,S,0.6013626958864697
33,-0.05313944097496717,0.15097215422299273,0.1477007152073238,-0.03910085862238947,0.04774590372233038,S,0.6048966050893095
34,-0.04883110785500083,0.14772474882671405,0.14994960997397352,-0.06264177809298636,0.0641599382038292,S,0.6051373956581592
35,-0.044556729463067254,0.1424619945290172,0.14738517460274608,-0.03582741067252674,0.0494064278814752,S,0.6029156713016554
36,-0.06555726607314798,0.1399738334546626,0.14172915928643715,-0.0692338580326064,0.10754390926198777,S,0.6032826248206691
37,-0.03139710158355564,0.14225818847980032,0.13985364531225586,0.019486777802358912,0.0570689864940654,S,0.6062164183277869
38,-0.02582610844883475,0.1370130761023349,0.14175061158709912,-0.057927661843366264,0.05213891188225202,S,0.603965890539361
39,-0.05165687439836503,0.13503464718454564,0.13769459885733318,-0.10240309020374083,0.05200246635292671,S,0.603589532864375
40,-0.00915513963960653,0.12856542999260204,0.1347100659331498,-0.06209171630557197,0.04695610253755568,S,0.599822798661334
41,0.19233197381579628,0.1253774462583652,0.12863609343442856,-0.021160549958622266,0.09877829290188153,S,0.5986932562590265
42,-0.05524312977374763,0.12264661204784631,0.11909880637767555,-0.01709470462626895,-0.3020788202636176,S,0.6022160502635566
43,0.006535880629105732,0.12628733159024588,0.12402545937913134,0.023355838794223403,-0.0482347277038864,S,0.6049618453656501
44,-0.040753657272602564,0.11584426084571811,0.12568091943079612,0.0523147629785518,-0.07268907321022952,S,0.5975926229218231
45,-0.04914547800885321,0.11884104147390019,0.11680520037304384,-0.004888218369884381,0.008216863918930735,S,0.600110028700252
46,-0.01554449776470855,0.11211672962908828,0.1188056192182277,0.06281207891358336,-0.014360516692653274,S,0.5956041459020492
47,0.07009134473291498,0.11047867850325632,0.11146718272238824,0.11572342893574465,0.06829294561108132,S,0.5961134893767814
48,-0.05396217130941043,0.11045545585925194,0.11063657152801747,-0.029713690275721186,0.05019601088359129,S,0.5971361839514887
49,-0.04579669788877786,0.11323191671005559,0.11101553311857915,0.016787688733009447,0.060110883728858824,S,0.5996899245181396
50,-0.05376149251421249,0.1063834463854713,0.11180072576489208,-0.06950762218747555,0.00947882312685408,S,0.5962618387455312
51,-0.06466605666770382,0.104444177444207,0.10616141709324275,-0.05601347787966927,0.1148985984984886,S,0.5962618387455312
52,-0.038370653454616876,0.10496059435245593,0.10382187379470728,-0.06945187193321635,0.04664673635578137,S,0.5980766479853356
53,-0.007728220388916131,0.10147166285663452,0.10478833891641354,-0.06510551474611516,0.06919138478602402,S,0.5965325284953519
54,-0.045159538338006906,0.09882409848166641,0.10128896584145688,-0.055979495501493615,0.030506973465542837,S,0.5957575007960161
55,-0.07107839796785365,0.09660328955055214,0.09945849041413443,-0.041157351472796005,0.10196856749625893,S,0.5945897627704
56,-0.050099032230875994,0.09440167461544323,0.09641099685100589,-0.07792188422644303,0.044337109820361015,S,0.5941985258237144
57,-0.05384409794051854,0.10676523114195761,0.09504019750816786,0.03738014155080864,-0.027061106900118325,S,0.6026303348974484
58,-0.05288601330338369,0.10862745294772651,0.10786970850868105,0.04578030134020988,0.09592909116556156,S,0.6041843492306981
59,-0.0024684402813568602,0.1167722632393276,0.10916676857197076,0.0931200528042712,-0.006850311620730331,S,0.6099135672140615
60,-0.04544431261316484,0.11312084578106403,0.11707943207879079,0.05909873487100129,0.08193047380737119,S,0.607930633216387
61,-0.03870015085026531,0.11337769554790937,0.11383911478443026,-0.07054192488735582,-0.004321009576047869,S,0.6087382429732413
62,-0.04293518658359254,0.11358583908529979,0.11402767881298484,-0.0960824598261843,0.03431680059459636,S,0.609510234696728
63,-0.022316997730761234,0.112212535572571,0.11346135255232712,-0.02320573923641766,0.0723027185981865,S,0.609768876985314
64,-0.023649392700825157,0.11337909978048485,0.11338562936740537,-0.04556503468828066,0.06693035476644886,S,0.6108080010811623
65,0.0246112603027887,0.10372236768871226,0.11326128004737901,-0.008998452695414433,0.010006445038546433,S,0.6035200844632619
66,0.043747344978215724,0.11557357397668724,0.10444727155912939,0.06821759043642467,-0.013398533829309216,S,0.6110547892454035
67,0.4093182768036482,0.1022980606464462,0.11636648328891165,0.016860317720683193,-0.05508563668341651,S,0.5999609540181313
68,-0.025919757963994122,0.11387411529997402,0.13206452439775435,0.0630762322163845,-0.4034556676980046,S,0.585424722710667
69,-0.03277682448492358,0.10752086296433587,0.11358204113233886,0.0575981025443665,-0.04051760861767405,S,0.5813160280653149
70,-0.037063431069966644,0.10656981433606105,0.10902164859483453,-0.0070438283909401555,0.060458409254354896,S,0.5801968726453794
71,-0.04248272091669864,0.11608553778360813,0.10759542926982603,0.0018328714675207444,0.02601107671998559,S,0.5858218013443661
72,-0.057624979535593375,0.10609239325146584,0.11618539110722269,0.025258743307417907,0.019331228060942375,S,0.5783838750279459
73,-0.0021428239335065835,0.0866996106343651,0.10527007564461151,0.06200332883181254,-0.13712397322548617,S,0.5646567956811905
74,-0.01752904481888171,0.09004901011240994,0.08448177301495205,0.017514441805015348,0.00020539433049588244,S,0.5683247417280191
75,-0.05324560291090683,0.09488586183644687,0.09044025176439811,0.07470512305918765,0.08225262150050804,S,0.57129071082548
76,-0.054411817698498004,0.09091947469593634,0.09504887470124444,0.06455346232619333,0.10355203911412933,S,0.5687845079721251
