,volume,close,open,high,low,label,rsi
0,0.42410125837242235,-0.04115816551201455,-0.0517157222557511,-0.1061270350506821,-0.018614330987042082,S,0.5045480897514192
1,0.07130242185775808,-0.12725814020030365,-0.11378870038634817,0.2656542855001716,-0.021572554376607912,S,0.5030785021317822
2,-0.06761572418366986,0.03538592556264371,-0.12263803000606781,0.1839332685539583,-0.19673751657663338,S,0.5195774336440263
3,-0.07434380004146078,-0.059534056395685764,0.017746375663876098,0.03266139024571761,-0.09819780918555761,S,0.5113876194097619
4,-0.0689138075291052,-0.08017967589723103,-0.041456702549586624,-0.05755474838773537,-0.11645194842192994,S,0.5073580193332786
5,-0.06594436827310961,-0.041871912489975995,-0.0771362178277273,0.025831280549020928,0.010566557213273733,S,0.5109639846029296
6,-0.04472019118596792,-0.06572764197338432,-0.029238443635112018,-0.052565750538912555,0.0498807795500307,S,0.5072225144370063
7,-0.07512799242507627,-0.10599533841181774,-0.06280941839620639,-0.018617120566946838,0.05481336063175379,S,0.5027987885752894
8,-0.06872831686276226,-0.09786258497305247,-0.10308401062650285,-0.06363545984903354,0.070788149161436,S,0.5033620131123089
9,-0.08063466008728214,-0.13530774968968148,-0.09770214667051311,0.01428947723014593,0.06482180078601203,S,0.49937153579565563
10,-0.07360639614792798,-0.12963937575742535,-0.12982140588654129,-0.09329286404917174,-0.003212913106350928,S,0.4993715357956557
11,-0.07624326787933586,-0.1322295639853863,-0.12429522026233353,-0.06898827544508461,0.03456303389172033,S,0.49851149295751296
12,-0.08823524087373556,-0.15289222364859403,-0.12972063620472946,-0.045000220274944325,0.07201370880465857,S,0.49592928653294704
13,-0.050739324504177216,-0.04567031959550719,-0.16075939979372172,0.16477979564355277,-0.17560144320442897,S,0.5083339891239831
14,-0.05051652876641228,-0.07506778322797313,-0.04559663348866662,0.10033481137154687,0.06455079192962905,S,0.5052375442425369
15,-0.047791496743547136,-0.06587197198748646,-0.06909241905561839,-0.12618576017054206,-0.016533246567935644,S,0.5056609683197894
16,-0.05512325886826527,-0.07322667738567704,-0.06326324461516153,-0.0506630694742619,0.10612212688745407,S,0.5046454317140681
17,-0.05101970330612123,-0.08954626910865135,-0.07200347861887627,-0.05157819759813469,0.038684224248068354,S,0.5027557348753257
18,-0.08126004620193898,-0.09129694254226883,-0.09495652873622633,-0.11143384292191712,0.111416799194506,S,0.5031883772842014
19,-0.010487545880156247,-0.1071794232377498,-0.08875878147253756,-0.042794678208666656,0.1139961514059446,S,0.5011377965025803
20,0.0462312007458971,-0.12568648955419728,-0.10497385827346567,-0.11239865659863602,-0.01756784948119136,S,0.4987530344996876
21,-0.001201663056829665,-0.12820367892678192,-0.12142431860534168,-0.08660360659440733,0.05404127082308962,S,0.49787416425828396
22,-0.04061318278081534,-0.1135406628434663,-0.12719454159927465,-0.10627677185500332,0.060008759278178773,S,0.4993558998152294
23,-0.018100799563658777,-0.10102954951977647,-0.10745167800902301,-0.1487772682259088,0.06726109230223183,S,0.5000249714328744
24,0.02416254016925296,-0.09949793449765373,-0.09818273862827033,-0.024834044109721686,0.1411776342129263,S,0.49980059736960114
25,0.10998017654056333,-0.08082879025280239,-0.0979677718650754,-0.07917172010624178,0.06082291027129183,S,0.5017532777263465
26,0.5610379626152203,-0.1208300296221846,-0.07860860102671656,-0.043309359008481686,-0.02942396238429698,S,0.49679207612365905
27,-0.04578748719970885,-0.12198923872578007,-0.14924984796851726,0.04372720948055179,0.018179146189893913,S,0.4999627967121371
28,-0.06781814155906725,-0.24789521568387207,-0.1384681798376653,0.2066748827219832,-0.33975078524809726,S,0.48729118504612046
29,-0.0381277576355962,-0.2522473235552396,-0.23862977567444743,-0.08557382754360919,-0.09163615605791733,S,0.48570441464048353
30,-0.013359456329790829,-0.3812422632982284,-0.2580488538477726,0.21598966244222628,-0.17177994288728063,S,0.47000067805486073
31,0.02512911142559501,-0.39294293668129116,-0.37866033699598717,-0.05702897660883204,-0.08206236768964537,H,0.46512940063868546
32,0.020823471972713812,-0.4017901742507564,-0.3862322678242834,0.054603049576594904,0.0024707206291444675,H,0.4594639315501968
33,0.00952568664706499,-0.3883434612596937,-0.40062221852240526,0.052258860310111406,0.08525215979601132,H,0.4573504624651789
34,-0.04336561069170098,-0.37242872169931923,-0.4004035481276534,-0.05460325231295666,0.061666326510700226,H,0.45813540689573756
35,-0.044983684825214844,-0.36843207814772433,-0.37715137574005714,-0.04586895975630504,0.04463354907498079,H,0.45633270463537107
36,-0.00789602051925369,-0.3664654856916222,-0.3644068300595231,-0.052334349479185645,-0.14213962632326713,H,0.4529828076345075
37,0.001087654471339342,-0.37547468273392304,-0.3637167158664913,-0.021714877869039265,-0.0025733373260597658,H,0.44761023709428593
38,0.2534971226347424,-0.31260530587726576,-0.3705923334700856,0.029948125489894718,-0.10955199811951989,H,0.4567948751103579
39,-0.05266759517969499,-0.2918599166774558,-0.31952874169143164,-0.039332623006132376,-0.05780792316622827,H,0.46030299636989874
40,-0.07760282429114125,-0.2925975338575228,-0.29057178325960875,-0.11351302637694681,-0.06407893773224166,H,0.45805060298909955
41,-0.07076782045825494,-0.3096841512957537,-0.29857822459371774,-0.05202818926125034,0.029910773481870465,H,0.45370755020804543
42,-0.07616819019748292,-0.29881853033868816,-0.3122604086265874,-0.0582379363529362,0.07076236197708975,H,0.45418167287692335
43,-0.06358487570176388,-0.2632888680127036,-0.29919111915204527,-0.03945380922647198,-0.08049087306674682,H,0.4606288481842378
44,-0.023920053314625794,-0.28680965234509237,-0.25666679901467204,0.025737450513229964,-0.01850294328233484,H,0.45274218375577974
45,0.021147175914496268,-0.28076301955066957,-0.28444211004037967,-0.03899911432995166,0.03890294772421216,H,0.45157345015547423
46,-0.012367997023972222,-0.259460017128141,-0.2779538166454552,-0.02641778508508565,0.03872461830954452,H,0.4542551752056164
