,volume,close,open,high,low,label,rsi
0,0.06307976409267066,0.10876759207986714,0.03482486294572803,0.3735728798305725,-0.33742491617530035,H,0.5736288979535833
1,-0.02535442726397972,0.09501269105273165,0.10782234322395869,0.022405085868428678,-0.023912427557936978,H,0.5690185415925034
2,-0.013407097005456775,0.0879021878769228,0.0948933061967713,-0.04536031585776007,-0.008758429478358991,H,0.5667234590409009
3,-0.005011122166526574,0.08661619894872975,0.08862438102482137,-0.007994994464913639,0.07124501648157584,H,0.5663945721379747
4,-0.05759949753385537,0.08278093066302543,0.08734024688365997,-0.08652620157753521,0.041620161666680644,H,0.565072688165849
5,0.009962569948120347,0.07811066643664147,0.0826570170879088,-0.07530802180398515,0.09998726956713043,H,0.563746784492593
6,0.04470766367030436,0.08363242537128888,0.07798572752832031,-0.025108185306333745,0.06312247673729743,H,0.5658002191818949
7,-0.043661835520078296,0.07551191307476854,0.0818169766842564,-0.04965348871729522,0.12165998400857155,H,0.5637944637983615
8,-0.04648539924041946,0.06482434529381179,0.07540911130634313,-0.04248046417145727,0.07890830055590684,H,0.5601259041083251
9,0.24675441705980797,0.08022838821051596,0.0647490275720249,0.0316225249081273,-0.08971123524757793,H,0.5650420117491821
10,-0.06430402267495723,0.07725743713230507,0.08012321481610575,-0.05811385748899712,0.03689788862024817,H,0.5643715046563437
11,0.005148188209977314,0.0707179430201012,0.0789064379894607,-0.060389915402923856,0.08494810121002738,H,0.5616847444891038
12,-0.04158220231044945,0.08090994844764163,0.07058339609375877,-0.06329006307918834,0.06330853142391858,H,0.5649666844838819
13,-0.037253291142767604,0.0984398766600732,0.08112439748231431,-0.022007241518618288,-0.00019269231631870374,H,0.5701287031642643
14,0.021230572444334732,0.10392077657704242,0.09739341343961964,0.014934757680963655,0.08364112352103795,H,0.5721730039494518
15,0.34145390227422423,0.13075491223582755,0.10469278008878206,0.02030631225362671,-0.03061787906865995,H,0.5794786074034495
16,0.03391714662629679,0.1092327714532194,0.07848780039435588,0.2164768797495808,-0.1424025458492392,S,0.587795013952925
17,-0.01348545567434767,0.11023703203010009,0.1109049809878409,-0.030820866090414508,0.018798274306711143,S,0.588036493904953
18,0.13431696911940355,0.11147263457034827,0.11095953901120229,-0.03728975320944237,-0.04620234158154147,S,0.5885223389186673
19,-0.026511014481247295,0.10887371488209033,0.11223083657671444,-0.06640297204931217,0.09641577655377635,H,0.5878237209465355
20,0.09746986285488528,0.08814419202828236,0.11163110200772455,0.2553293067043352,-0.07104724174330418,H,0.5801890095578252
21,-0.0012639032025749523,0.10787573416207846,0.08984064223985289,0.01054954318592865,-0.03393024825257235,H,0.5846371311860271
22,-0.036062672527866664,0.11531505935008403,0.10754071489955509,-0.013459853948045875,0.09794314637395626,H,0.5865989799128954
23,-0.03042827115349074,0.1327178619321601,0.11610190577675632,-0.06000772515314257,-0.035808647616241945,H,0.5905310926618085
24,-0.008817669277241803,0.12282650513087874,0.13562292212659482,-0.08361434276177214,-0.0847599362053189,H,0.5870447047686056
25,-0.009640750975428004,0.10881427230552652,0.12360824174181723,-0.05851988027933016,-0.06004270764029001,H,0.5828832098486033
26,-0.052386495439309226,0.10492553254413638,0.10959801984413708,-0.11156547026605107,0.07914888914886867,H,0.5818440593550315
