volume,close,open,high,low,label,rsi
-0.003142687054759345,-0.05402015267230218,-0.10336779337380586,0.10232744630810635,-0.022374717676628433,H,0.48643524118648634
-0.04268787184884663,-0.11193141443877164,-0.05303630968490985,0.07079365438601862,-0.09396507123813319,H,0.47664217027469563
-0.04304015340661938,-0.14555246150107487,-0.11015039726078096,-0.01194253575505763,-0.0701641513224783,H,0.47075250486327186
-0.025638726099297075,-0.15494748624417393,-0.14490861620680429,-0.058192346556788094,0.04323714011279215,H,0.46917349969583094
0.0026221501178823204,-0.15308537217798399,-0.15243353938916396,-0.08611415138278045,-3.5884950771420596e-05,B,0.4688565323547165
-0.049553771992715566,-0.16393188265880912,-0.15071259713765783,-0.09586749074348214,0.06350395147249378,B,0.4663166965470614
-0.030107021075423065,-0.17418660133376546,-0.16366302892081794,-0.03948879191251497,0.041060067793283445,B,0.46409983393377785
-0.05558552059613442,-0.18032341482274267,-0.17378723577929292,0.12005839232261936,0.09919253338083106,B,0.4624823889589883
-0.06420057827856057,-0.1734978458208106,-0.18024631963707127,-0.0788973747186653,0.04591060879624208,B,0.46322025404371076
-0.04243302368370888,-0.14207167094634626,-0.17151178507535858,-0.031229633471575334,-0.0027170608643040796,B,0.46836835163299334
-0.045603987918599605,-0.13523077139853826,-0.13994829106560142,-0.13746803901132867,0.0003552912373067757,B,0.46895859418658
-0.04021747130626687,-0.15417824063885488,-0.13537703220191274,0.030072517968069243,0.057703112082239265,B,0.4655614516492985
-0.026687266310274457,-0.1489087039939502,-0.1543056814122005,-0.13844403894063298,0.04568207251197651,H,0.46630356101789294
-0.020298321046658515,-0.1375893373913687,-0.14901838132336484,-0.09895521344862772,0.0685774008938426,H,0.4681641113780693
0.04126610707154296,-0.09898434251831154,-0.13967000745174485,0.007624335322212944,-0.04697422700183316,H,0.4753525234001744
0.4239075332199936,-0.07837025800805773,-0.09973160431623625,-0.07489053179679983,0.02953909445992919,H,0.47899183200014916
0.10327169150493556,-0.07632466628217623,0.05749687057292582,0.377685346697789,-0.34154969687501335,H,0.45863339927498037
0.01270343454808521,-0.09350201107725094,-0.08021246457827899,0.10920604778391689,0.054045792731723,H,0.45647806762482257
0.07639172159209087,-0.033400954973017344,-0.09651967658073615,0.17106182825874663,-0.19174603851175567,H,0.46658289729555386
