,volume,close,open,high,low,label,rsi
0,0.025417135420388943,0.16331766070137627,0.11044773422717309,0.16688037630741376,-0.018959265509753045,H,0.46685284245071706
1,-0.05263532551810216,0.12638762472357767,0.16284630170628012,0.010822456677733064,-0.0508453982843182,H,0.4606567211898003
2,-0.008154192967309248,0.13605901881822305,0.12892935475668568,-0.12282423543671919,-0.022209370445670045,H,0.46176424413038913
3,0.1366036370378305,0.17614215926961904,0.135483940956619,0.24071611010414865,-0.0030447045225182605,H,0.4686367111798023
4,0.0033422173753467105,0.16635110663413705,0.17693880561636138,0.08895126179345704,0.028880144955569897,H,0.4669543230537635
5,-0.0597886144519027,0.1509234376132339,0.1656724943343127,-0.0936211846967017,0.07217533991488036,H,0.4647923663765767
6,0.09678863108718733,0.1621210144386151,0.15027412166410573,-0.04562151261749498,-0.040771028782073504,H,0.46727794158507097
7,-0.0013845049967842276,0.16630204272309324,0.16293674155725593,-0.0567363235959075,0.08248621747368805,H,0.4681077172345357
8,0.031897144360702276,0.17443334174043623,0.16419750040858166,-0.038636982788768925,0.030187372465359175,H,0.4703248514129357
9,-0.04260695601421269,0.1650491943109176,0.17242552248883664,-0.1340456386138005,-0.06515308805923428,H,0.46933907448834894
10,-0.057002475338338125,0.17292860543953326,0.16598393154906674,-0.10863589136716001,0.04125243727852165,H,0.47101505488049406
11,-0.043599792824719874,0.14968118242147135,0.17241759385021052,-0.005281007844021595,0.0007040575847960212,H,0.46729680743826096
12,-0.02484119633381248,0.148275746334669,0.14916644569227405,-0.1427394209396664,0.041980441074677924,H,0.46729680743826085
13,-0.025018964826454323,0.1396904487801326,0.14633583298751277,-0.0662142522420256,0.02970253836015112,H,0.4662999229002252
14,0.02845027406116157,0.16186531223001033,0.14063411462039227,-0.02108674050218704,-0.05230591291612257,H,0.47085026720852463
15,0.31384144095714006,0.16101373411263606,0.16274242028926583,-0.08166485479330778,0.04295475792191247,H,0.47085026720852463
16,0.03226694438045281,0.004129893017969022,0.16865121762748067,0.4693613432147147,-0.4642813291445394,H,0.4430381886675746
17,-0.02882347488534649,-0.03848969578900844,0.003659625682931831,0.1874234896704331,-0.02089603430650744,H,0.4363212116864861
18,0.004310208082367595,0.01972220175446219,-0.03887227835247627,0.15363941231418696,-0.1759082261678387,H,0.44757499132549994
19,-0.029989771523699825,0.027426654349156056,0.019243820245542644,-0.0211064657356094,0.11119537660204261,H,0.4489608305278314
20,-0.009880089673394946,0.01762441515550408,0.02836650955381256,0.09983590635797698,0.032854733137669324,H,0.4471521226465629
21,-0.02839898996684484,0.04114176691661811,0.017123743649110606,0.1495754849544348,0.033339473297133444,H,0.45160496307019343
22,-0.045099175080276464,0.021143018342522985,0.043492637368831355,0.0963103490247818,0.022968265519384606,H,0.4479688868469859
23,0.016650734129533863,0.05890731284507941,0.014881812057602995,0.043806599776127504,-0.14246928687933505,H,0.4562413598274778
24,-0.048195825654760764,0.03618832004258972,0.059792459168464984,-0.0239883350752551,-0.012288265485163118,H,0.4523701470087922
25,0.039692079993917974,0.06268084034327111,0.03421163356027267,-0.04457498326585953,-0.08422047885159889,H,0.4575541720353894
26,0.003160268213464209,0.07555718954829133,0.06352227725278772,0.013378175109711926,0.07809185880290759,H,0.45972430046758445
27,-0.05764611666719551,0.10882927472121574,0.07306834331908946,-0.0009756737947599115,-0.034834017901576884,H,0.4664464893194084
