volume,close,open,high,low,label,rsi
0.052249034226806025,0.2862504511257483,0.22211816989773622,0.23297911024265258,-0.1641693612686098,H,0.523274536266505
-0.009849624552379472,0.26122786420930794,0.2842904619040462,0.05544817626156182,-0.005928448663782425,H,0.5193070038585856
0.013141278576670381,0.25157801674211594,0.26429016530683125,-0.04881956441670331,0.019199855990501263,H,0.517987706407141
-0.03211228983269109,0.22978649166653395,0.2510660818693321,0.0757543801064502,0.05976490543489369,H,0.5140395894806745
-0.02905709179473097,0.21434487012201334,0.23001513179425678,-0.08334042821265607,0.05195124942957163,H,0.511234695305135
-0.05524864340508268,0.20173499661073382,0.21255005945735186,-0.02828989871655605,-0.02144154402855225,H,0.5095535138040548
-0.039229023833159335,0.1907662342917934,0.20134575853255732,-0.0130542207280945,0.09751354847277556,H,0.5076841277252202
-0.038070824041300466,0.17904257963131673,0.19038557576349818,-0.04114284188600586,0.06745036466309974,H,0.5054417169269653
-0.005988248781944776,0.17101095428507002,0.1765354282937635,-0.08752923653096924,0.01567347213371067,H,0.5047377574986952
0.01221073663526235,0.1693726978201647,0.17146562930958048,-0.12200827550574622,-0.047161499433209575,H,0.5050038340811842
-0.03306794836065597,0.17200660942030352,0.1715030681582835,-0.13656819399722148,-0.0045722531703217386,H,0.5059326267408145
-0.012657420634460721,0.1551397503562026,0.1723543086235128,0.0678167633455549,0.05151731562388326,H,0.5017580008473366
-0.030889585649344957,0.14591430704181965,0.1508501511872796,-0.0834426497316299,0.04414166519085695,H,0.5010005507498656
-0.026611225245723395,0.14901062800935747,0.146622481407638,-0.09799773743884084,0.06114896486808582,H,0.5022537478113831
0.018002151863626695,0.16123845870281686,0.1454488581376444,0.03698798630546202,-0.018762486749188137,H,0.5073391669273897
0.23755060180151624,0.17936874604348477,0.16171538044491243,0.02666796445826019,0.018698896454937563,H,0.5130950834251885
0.03388315377833984,0.12627171180765004,0.16551708924901098,0.28463930336779036,-0.1710414070013433,H,0.5025962669326487
-0.06302010741233827,0.10494374659962608,0.12443573542237289,0.008406711872578986,-0.1298984759328993,H,0.4977443525066235
-0.062035834132291134,0.1454131193301578,0.09972765515990449,0.17539224054378738,-0.2006192001907197,H,0.5107421661148761
-0.06068437486773781,0.12715346154111848,0.14642954126959118,0.03787701400082448,-0.006941865913463291,H,0.5060947388503297
-0.026646867777441175,0.1385078491957006,0.12878156957585907,-0.031193401727614145,0.05415787358917782,H,0.5093342743820418
-0.06744393109036335,0.13642477226220914,0.13548964939579075,0.06509599582688984,0.11414984981440057,H,0.510233521995082
-0.06744384620188458,0.1305721834310118,0.138780189870365,0.019150484280115846,0.048952191801915755,H,0.5085428969123823
-0.05623278329993734,0.15015493069109628,0.13090386320444303,-0.013341754683018974,-0.04850338788779483,H,0.5143092241953018
-0.04852240080919227,0.14688799902715427,0.1512134577028966,-0.14397041781583483,-0.08014853311975036,H,0.5137397399028033
-0.04453550433971938,0.17069084229774237,0.14527590607189877,0.033024229908533764,-0.15533544767023627,H,0.5212192948570906
-0.09421175094645383,0.16206450683350357,0.16861866089375238,-0.1069788724629564,0.004035242147271406,H,0.5200676398250867
-0.07337626673351459,0.17377741287566245,0.1660037657905018,-0.08759629183662683,0.02772604195189453,H,0.5227244757754267
-0.07385347060395848,0.17757294293775436,0.173690929540115,-0.09075172403528917,0.054692333344394356,H,0.5244929715721306
-0.06677819901757455,0.17970087328349954,0.17632563398354464,-0.0621909266760954,0.03832552499059983,H,0.5262619672137391
-0.06979141393065344,0.17026444347666153,0.18176258381956126,-0.025264854658276662,0.09226880073545583,H,0.5239049799391207
-0.09013942676041165,0.17432175258449426,0.17259686605632635,-0.09216661407516988,0.10468039757869377,H,0.5252442222863195
-0.04840183045283544,0.1733835331762838,0.17559971895073415,-0.07941500361237225,0.07824557236628876,H,0.5256028385588536
-0.06359595393224428,0.17615673559242412,0.1706380797290467,-0.023339271040864844,0.08104988153515168,H,0.5281173027891508
