volume,close,open,high,low,label,rsi
0.04936901941100792,0.24030042588277123,0.18418474285019978,0.16049587087049716,-0.19642227891108166,H,0.5513708356878714
-0.001863697520050706,0.2271360449666397,0.23874629416529528,-0.03224853553455023,-0.006886388411751808,H,0.5490597286362167
-0.025461131616364496,0.2022093744485464,0.2253823393092924,-0.0029869977218332402,-0.047278527382095044,H,0.5424152667231622
-0.016901358394920917,0.1966315675622534,0.2006530816348367,-0.030417612591578783,0.13196072568248035,H,0.541959447479634
-0.031033379447897073,0.1892007797117959,0.19581465943441723,-0.07002800463046566,0.06213121136474689,H,0.5405860366365741
-0.03405821346208334,0.19987334788683106,0.18711430681220448,-0.02620030167579455,0.0303253261553258,H,0.5450399033463607
-0.02602933832309315,0.20131486994074008,0.19880706443117077,-0.067369384548957,0.030494974381079953,H,0.5466766664646046
-0.02713771605984869,0.20254854075943096,0.20061186309622905,-0.06920385599505463,0.052281393123247345,H,0.5482182459175019
-0.00605463518700142,0.1962543468416776,0.20185631712434687,-0.09212685245414451,0.019213945424406458,H,0.5472828268654788
-0.005550232024582736,0.1843736463779553,0.19496438566547938,-0.0831335354250284,0.026357728653433554,H,0.5444671268615534
-0.010851957136517336,0.18877137174224604,0.18380040776943352,-0.051531468334163597,0.017638189652017713,H,0.5468167706792194
-0.018306612569057933,0.1774227209946169,0.1879549160068939,-0.053328558770986266,0.048460483131220644,H,0.5438414732978769
-0.013433002072307713,0.1823267929703561,0.17565628952323864,-0.07216736126229961,0.0485253422179569,H,0.5466951006621364
0.002447512302070357,0.1759855366115007,0.18091195374342237,-0.10466099920640541,0.07949434603612031,H,0.545745988264825
0.023815604887702967,0.17143444331706528,0.17494937767621715,-0.08435943061120676,0.0651972993130654,H,0.5452690008516842
0.2263866226285036,0.18480617772403526,0.17104782596431947,-0.017635685563412405,0.03398147690959464,H,0.5504168215861375
0.042801235862058654,0.14810459627836672,0.13416793905266639,0.41282483956366667,0.03349919163029558,H,0.5554879664628707
-0.020077859273868397,0.16273246552673776,0.14728898686760164,0.13062281972849873,-0.0776897343237801,H,0.5610532348043442
-0.005526343112807086,0.16798137903577604,0.162641595540942,0.05474189708433359,0.07873452749569365,H,0.5635219104413829
-0.013020426342205687,0.15691218261802659,0.1685625369882611,0.007726117052673474,0.04879703503331997,H,0.5601032294254652
-0.006085251780765844,0.15311439895651083,0.157464054299869,0.10454137071318685,0.019835824290619457,H,0.5593704148014949
-0.027154339088696067,0.15018936565005778,0.15301797227991965,-0.06690201121264287,0.0778656419311062,H,0.5591246797544748
-0.0353428554985974,0.14119958686016865,0.15073356200442087,-0.00556934882465585,0.03976413097169832,H,0.5561700024458227
-0.020880164035348196,0.1488625331223886,0.1417109914245361,-0.0729932738167506,-0.04783080057537779,H,0.5587158679342823
-0.029652248094824498,0.14261662203382502,0.14942990794763672,-0.06845673911707753,0.06377400902348748,H,0.5567353995445732
-0.043782767014591245,0.15100262477608276,0.14316626422430442,-0.06622760751278702,0.0026097926235405964,H,0.5595868696643282
-0.05780494793666388,0.14591389483870462,0.15062962414353367,-0.07128577723103659,0.041367392854129895,H,0.5588373240381962
-0.06889242877534105,0.14998527458427793,0.1461711981488855,-0.09249315252980447,0.08113478903409833,S,0.5608134380125381
-0.04924290964899087,0.16034848695133394,0.15154386241571713,-0.055314764944602475,0.0442744079505582,S,0.5643531987184436
-0.08112867228440201,0.14880085299179005,0.16055724168327729,-0.06461363475202096,0.041486620466612036,S,0.5609587775792064
-0.067407987196457,0.15059077105319366,0.1492669109078338,-0.053024082914533074,0.08863245181543093,S,0.5621462401518369
-0.05490284380633674,0.1534372168241354,0.15077191101744572,-0.026582144170112676,0.02524808128267706,S,0.5636329637077426
-0.059050599849263495,0.15581505690525566,0.15324600037839026,-0.046085114278613816,0.04997219966562193,S,0.5652297588708257
-0.050797425564670436,0.15091480451983438,0.1559741365742188,0.04944260239569852,0.12566962124739506,S,0.5643249594006194
-0.034795059348541255,0.1640601798873632,0.15074470409007426,-0.004749141105267497,-0.032865882316952935,S,0.5692879103935009
0.09608228034293888,0.15102391094843493,0.16546889675601997,0.060877347956431585,0.057560058291545306,S,0.5646210958212444
-0.025461026614132326,0.15650229648646516,0.15049645677406637,-0.06774911101697575,0.04604905349886981,S,0.5673020434711806
-0.033639665401618495,0.1613070633711307,0.15661810171546137,-0.06271552540419326,0.05984576963418209,S,0.5695773180519056
-0.028674852514573763,0.16280801855940538,0.16141137914785061,-0.08135310186431281,0.036379972584309424,S,0.5708626474675359
0.00992422055293854,0.1594696962836002,0.16322393304208727,-0.09011458401655133,0.02650433189861781,S,0.5704664780267276
0.06557505145345821,0.15459775720151742,0.15923751704751507,-0.046165666299127515,0.03381481849975956,S,0.5696696656392265
0.24141030204767408,0.1407368218334982,0.15469012640452834,-0.023668213605210927,0.029659230429637917,S,0.5648987531005938
0.04202345663883273,0.156724842638341,0.14146501806658335,0.15880966000091104,0.0063508159778069995,S,0.5705369896568128
-0.013246706344878602,0.13831298859584826,0.15678596860907043,-0.0014548074492681813,-0.03053820146522804,S,0.5638963601685333
-0.013259660711432805,0.13135729573851435,0.13916938298799306,-0.06743497544249372,-0.15244050144622648,S,0.5615486332095138
-0.008572597409340377,0.11226804061147297,0.13204727914363867,0.016467436161934162,-0.024522478063626854,S,0.5543130661151151
-0.043663403239805845,0.11922339627420338,0.11232964637893496,0.09173906682891442,0.07446750092319994,S,0.5570308451332258
0.01275757215365498,0.1149203504076386,0.11976639067042598,-0.03296488963332976,-0.10354506503804471,S,0.5557401614365619
-0.0472672534926126,0.09647837155418841,0.11496167118081602,0.02681614605316417,0.025238389395380183,S,0.5490732019867098
-0.028740024365751477,0.0866074996415055,0.09719354832290698,-0.010806953167600874,0.08292087215067338,S,0.5455245099873166
-0.03936685143722441,0.0860731811094233,0.08732486788063054,-0.10294351465736133,0.044610220042510286,S,0.5455245099873166
