,volume,close,open,high,low,label,rsi
0,-0.048534506891853714,0.10240771813277467,0.11203679330147298,-0.033853420974588294,0.08303697021795721,B,0.5079141803650206
1,-0.05903825657026536,0.09815723338002831,0.10344202061072273,0.006913090360696023,0.12284255002284776,B,0.50670445557097
2,-0.07575087201669813,0.1155983241455925,0.09887401077942091,-0.03269664430942051,0.08010253186016635,B,0.5107339202706959
3,-0.07298046852643167,0.1148126513116649,0.11668913946213845,-0.06044593919619297,0.1358563473049755,B,0.5103513064088577
4,-0.04182141033618239,0.1377938669664162,0.11910490133520527,-0.04245842560895679,0.03892937542875906,B,0.5148925962702104
5,-0.005505039455535604,0.13707421700252703,0.14342991815328762,0.08935024065193661,-0.02449126360577147,B,0.5137309242163294
6,-0.07020079842275705,0.16712410282440554,0.1417654542629956,-0.01949287771688663,0.033924739870530206,B,0.5198947330488009
7,-0.04848870266910019,0.1637222506767581,0.17094903554392957,-0.08775424049391012,-0.06550845157319622,B,0.5187212736701091
8,-0.02286757450326333,0.15965734759897257,0.16737232810515862,-0.019082732778134187,0.004753069015994809,B,0.5175440645619301
9,-0.002877672026250837,0.14372568747406053,0.16167487889102267,-0.06387180241454676,-0.017821090228271542,B,0.5137061720882167
10,-0.02674182408590652,0.14226821796668845,0.1499273239563645,-0.032891652370652266,0.03274155910119686,B,0.5126038614064312
11,-0.014198888585330152,0.14072064357146166,0.14528680568177374,0.04989468908570949,0.11987287784248124,B,0.5122032380564928
12,-0.046121840678786476,0.15635172297697592,0.1423549332170304,-0.07041966381177374,0.06359293540466486,B,0.5161559839717433
13,-0.02064723477158139,0.14952288520623963,0.15899284811081035,-0.07967251403790325,0.08115672929695737,H,0.5145673269097883
14,0.024609623604372334,0.16746004213200005,0.1529517861839747,-0.04598439833606202,0.02982020817150797,H,0.5186729192480936
15,0.28230146818017693,0.1641468679826266,0.1695574290408946,-0.01889430141001164,0.11563890765535265,H,0.5182713458092345
16,0.1566155523999046,0.18212774166480825,0.16772228777234569,0.3771684430165047,0.006938872052868172,H,0.5227398428042526
17,0.02719557573924511,0.14355284574066376,0.187659536754016,0.11813648921982978,-0.11558747391941811,H,0.5127540963808684
18,-0.05836980176513766,0.14951539628097318,0.14995558705250292,0.07278203101333294,0.022534244017841706,H,0.513503332031311
19,-0.0646351823072003,0.1639825176890596,0.15325464040173442,-0.05675582590791782,-0.03240240527480695,H,0.517117534190767
20,-0.0524937800903329,0.15457240472191142,0.16742321800730278,-0.008991263995865887,0.07427727967788572,H,0.5150339290022035
21,-0.06706761224221647,0.15694467822456082,0.15971685185663884,-0.12382256086195714,-0.00021892011597689326,H,0.515410878327457
22,-0.05692219276443598,0.19233224322359155,0.1601661864031208,0.03492716099005322,-0.14979552096758336,H,0.5243526095654929
23,-0.058117435534577225,0.1977887575836981,0.19464625827750112,-0.09283184996757188,0.008052565086668378,H,0.526553571079462
24,-0.04619985488051469,0.17901797926730206,0.20051491313108924,-0.04253616898823062,0.06512697474969599,H,0.5223236029930539
25,-0.06452522830414761,0.18282880609411922,0.18445502249653142,0.015019696774037136,0.014510957740675179,H,0.5234343737093289
26,0.09029675244923398,0.2533153047773824,0.18640703063876618,0.3243418201631024,-0.21421150006350761,H,0.5419124905629077
27,-0.0077763713365327685,0.23129671560120618,0.25605623835029256,-0.02385944955487301,-0.0881078245555768,H,0.5374472935735867
28,0.031312149817893986,0.19282627286871631,0.2359671877312618,0.035479214164449664,-0.1800889737883709,H,0.527083575368955
29,-0.00854391637587987,0.1750837515379559,0.19279226665167243,0.00297748576525099,0.029111540937764344,H,0.5235772774830244
30,-0.022148507806517503,0.1622148022853691,0.1763340988497286,-0.050141550615092484,-0.05766261897821348,H,0.5208493980877836
31,-0.08099852433396842,0.16732645314806677,0.16470216835154197,-0.08888852558499426,0.08631938421357577,H,0.5226396589466696
32,-0.048085698842133026,0.1642540727241285,0.16978135398209687,-0.08816795505383763,0.042743713267883725,H,0.5222778183215908
33,-0.06010744921475753,0.15989877751728068,0.16458131395548245,-0.07135003978550143,0.1445794700077212,H,0.5220640229443547
34,0.028463347176128445,0.17544512741768184,0.16086099357756045,-0.016643775738988245,-0.010416207591735272,H,0.527192977677799
35,-0.012350887681777422,0.170405059279669,0.17890679987415986,-0.12338422957432378,-0.0033669611627857,H,0.5259911998856354
36,-0.0759196773010063,0.15936144295890317,0.17138944696207847,-0.05163475300797147,0.03344967084494038,H,0.5235776043340472
