volume,close,open,high,low,label,rsi
0.13820553342833142,0.2002262290879099,0.018022113318855382,0.28477876408179903,-0.26414437009776026,S,0.49958130632426956
-0.0033200675025111424,0.2348739090661614,0.19943826584034344,-0.005524662651519301,-0.08584134669853362,S,0.5044353722255118
-0.028732333436346163,0.25672068082745875,0.23998912927326058,-0.05594391489833059,-0.1496909194893644,S,0.5073372476823896
-0.025341171003238443,0.2808031647275129,0.25623563018401907,0.0785184702056592,0.057215856532078314,S,0.5116294654386321
-0.039490072232883644,0.28882601320578716,0.27370501286669163,-0.0873219699751839,-0.003480600590347498,S,0.5149149487923929
-0.0444508411291837,0.3433597582360297,0.2846920769056263,0.07489641506985348,-0.06469923130358393,S,0.5248766283039449
-0.039388802838965384,0.3310279972972887,0.33842124017201775,0.04526399918117514,0.10010309353466126,S,0.5254646866008802
-0.0528042922433888,0.3098031387746742,0.33029857202862517,-0.09861436491595264,0.04257457865421335,S,0.5242223571824184
-0.031889803672464856,0.286096654620161,0.3013719843840115,0.003463129489789725,0.01574043234429952,S,0.5236969895170205
-8.866308380032321e-05,0.2915844313365338,0.2886578331549354,-0.11231065403304963,-0.0679762379731359,S,0.5257326885264461
-0.027579633421997686,0.281715202298097,0.29140305590431254,0.03084872052769059,0.10264775512070244,S,0.5258528176016064
-0.04430065468223162,0.2190315125075859,0.28134752222061366,0.06369878821392787,-0.06878638746093763,S,0.5163628212653062
-0.006919114385085937,0.21895918793780117,0.22076556377798146,-0.075880697277191,0.033257122147122904,S,0.5170337902127659
-0.03225550156551095,0.2328573691861396,0.21800017944632258,-0.06510524983667794,-0.027652656104552486,S,0.5205680515838291
0.11280467636035797,0.2232087580053102,0.23424042974992057,-0.01226958754086136,0.08271992520975119,S,0.5199070032224573
0.41809387538988335,0.2250958007976598,0.22519969436456505,0.007768514177168821,0.11437667610788296,S,0.5211326197652995
0.20849911224963497,-0.13160362629250388,0.07791817974154602,0.5140258104776978,-0.5718614532000104,S,0.4859405790492535
0.2825313279350757,-0.20999520562859642,-0.1404664535661116,0.43972514831386406,-0.3375298803509948,S,0.4734921797016184
0.09448220387502948,-0.22038972963034115,-0.2105148058753711,0.14504997580287313,-0.35268196549948344,S,0.4701440144278682
0.09395532917019221,-0.22967690755532028,-0.2259213267087778,0.03958588328056145,-0.113999524739423,S,0.4675894374574446
0.07096719356674033,-0.23827195478840382,-0.23523475628432922,0.08651429617691447,0.0010904887520400695,S,0.46504298938121136
0.02068635754540641,-0.23903505647165704,-0.24495500747740842,-0.10420342570822969,-0.07028836967919712,S,0.4639359731528839
-0.02135973314049993,-0.19692028035042536,-0.2380451586309079,0.010477881386748714,-0.022149745006453714,S,0.47028961918354445
-0.016745273581341553,-0.15843916100649105,-0.1968868159962258,-0.003497932366330133,-0.08906360729559684,S,0.4765419489730835
-0.01832192573179036,-0.11127431146398045,-0.16201130288184853,0.10119162028912601,-0.021805129294405007,S,0.48535701530803516
-0.018702112341869984,-0.12188133955205328,-0.11313622601148207,-0.04580016830035061,-0.018115374788956237,S,0.48312281863923245
-0.052643160356212595,-0.1203893212577017,-0.12296081674075611,-0.048967933999664606,0.004726113092133185,S,0.4828944707739267
-0.06059006294319727,-0.11500855032900183,-0.12200204323762066,-0.019147035085806976,0.09452868741956706,S,0.483509499491116
