volume,close,open,high,low,label,rsi
0.3714420754988179,0.26755574195704523,0.2389690671219127,0.12422427553104826,-0.07909625282694174,H,0.5571014467473728
0.09420760117783679,0.23995559893223828,0.26614539185486924,0.08845590406469479,-0.07549351082849437,H,0.5522423814096498
-0.04643691890397122,0.21829144441345544,0.2445874298779628,-0.054209945494301,0.0180375054481376,H,0.5469540866842223
0.0007510274339824202,0.20065866090213957,0.21918127466555365,0.034984010357260203,0.0891452771150176,H,0.5433788003512752
-0.0037344678586053474,0.21309441869577286,0.19887556278084972,-0.043912836259735744,-0.004087042462307808,H,0.5477482354305124
-0.03473241609529434,0.21777344399493256,0.22074311617610592,-0.12127977718190978,-0.008878561233222176,H,0.5483421595881535
0.014873480634269225,0.20561571683546492,0.21332029430737903,-0.05661425526077538,0.02021000403077684,H,0.5476174206127435
-0.009817027294967605,0.19217754959420322,0.20386670753957972,-0.011893210726306705,0.07534449449107306,H,0.5455585802106839
-0.033770231683736586,0.19385860742589345,0.19011120007008478,0.015665427947942873,0.08423686592865319,H,0.5474748052600866
-0.02119759304636216,0.18590396936706208,0.18782427315423184,-0.0829618950809892,0.056327163758110435,H,0.5480812346934634
0.017994331451149495,0.18874184434013871,0.18780703689633,-0.12111705936764602,-0.04058534505522558,H,0.5493997182278568
-0.02209488763168252,0.16606320022685295,0.1889917160303882,-0.041481578262270585,-0.005131334781534136,H,0.5436211686649499
0.021462614211946122,0.13314661860512267,0.16307418004253596,0.011397809392396124,-0.004368390288882592,H,0.5356483859109611
0.1184731204640359,0.16972519118192628,0.13339493783527323,0.08254739313229228,-0.09042686054079112,H,0.5454208486596845
0.09685361127964595,0.16548976862970774,0.1697145752030375,0.05392717673494353,0.08150882364768623,H,0.5451799638839985
0.5124073639865601,0.15818597204865392,0.16710186331124605,-0.04541910806754422,0.06523447513635017,H,0.5434867249609463
0.0165159647823212,0.15579475785638278,0.15932674298379154,0.18269830190742614,-0.15582168254853468,H,0.5432438242679254
-0.05689958653181893,0.14224510161239295,0.1576723259687482,-0.004015658992194655,-0.0008321537886967149,H,0.5393570457217657
-0.0619563593159126,0.13428656329768196,0.14005034935928212,-0.02025357065540158,0.10117283541370488,H,0.5382655105735524
-0.06572741279872127,0.10271847289571279,0.13265410457303523,0.024310724260612822,-0.0727751961153233,H,0.5300971132661569
-0.05468891592496468,0.08894612162187715,0.10797093363391207,0.10434726245748585,-0.006322984845069409,H,0.5251368263812168
-0.04458418638979245,0.11422321084093989,0.09041978431406118,0.10378080170334074,-0.12830184919829493,H,0.5315359599093792
-0.049061463596306816,0.10693836379450937,0.10988483104225089,-0.09567417098548825,0.0027361064526827297,H,0.5311802628268172
-0.05381285677699201,0.12498746653903994,0.10390036001187321,-0.025692232006813184,-0.005035693987138894,H,0.5368028945092835
-0.07024052348632827,0.12327649466383149,0.12288599482579808,-0.1196440932839086,0.07480102859149547,H,0.537424089426915
-0.05113121225901281,0.13930050963845161,0.12710911041044137,-0.07086313023665489,-0.06554369206224743,H,0.5409397991308661
-0.06415724321934245,0.12591689628855357,0.13559542231852287,-0.07007157502265564,0.04499160401406544,H,0.5387552153120558
-0.07286766110511869,0.12315861238344562,0.12437281660184427,-0.07212943332791294,0.13715882628220866,H,0.5389636960962735
-0.06491665380300528,0.12896907842274874,0.12592085093758132,-0.09851278847731153,0.1334707368556478,H,0.5402202735861986
-0.03563511616583565,0.14057879237929657,0.1282822744504913,-0.07124850638560336,-0.0022739162413310788,H,0.5437707658791959
-0.05645791248535769,0.12322960067176976,0.14155214711695777,-0.06086357356085157,0.025101776491869243,H,0.5390820710522594
-0.061876060304957556,0.10872625512597227,0.1242367292155686,-0.07550382074933011,0.027976061005513503,H,0.5351660529375085
-0.04059480031373274,0.10904472673432258,0.1084568951887488,-0.11427856352918092,0.13561992008016813,H,0.5356971389127783
-0.06198904599441514,0.12383234865130904,0.1100702830269029,-0.03218163531092249,0.06664719819751662,H,0.5395145509998227
-0.03056697626271462,0.1325290875311386,0.1214282710525417,-0.03735035905276581,0.06016858070930075,H,0.5426764089807089
-0.024748217508836365,0.12727807054218834,0.13271245045999455,-0.09410572365290894,0.09917269634365111,H,0.5416782228666329
-0.04055716389535124,0.13167119918307893,0.13095545855694934,-0.12843291412436156,0.04938896649218092,S,0.5423145092547476
-0.04145905946750758,0.13259163186690326,0.13271236400087089,-0.13209096563429562,0.08239769266129772,S,0.542740997227941
0.011850088753727712,0.12914542754449107,0.12927190957926363,-0.06974383841366863,0.15184233184034834,S,0.5431699879614699
-0.036997969693606664,0.12596288739095693,0.1294232042780426,-0.14059172409805082,0.009409437534455398,S,0.5426569321118184
0.6172002764014992,0.12440219111569772,0.12361565222509324,-0.07339137596159899,0.05823717567325336,S,0.5433090051245132
0.08481513895460537,0.10495552356893527,0.12117793746887502,-0.03230107624036841,-0.0019745008039829337,S,0.5391772171282936
0.05172422409026599,0.18935744838663396,0.12692639543484932,0.338872693672463,-0.583535114457358,S,0.5546429713050168
0.016222278615388976,0.18982697315990582,0.19406154809466222,0.0638563480081829,-0.09334168674115029,S,0.5543843503234562
-0.030219657372697734,0.18365857455140605,0.19222570802885475,-0.08780759153654677,-0.03213563157782429,S,0.552825719085533
-0.026474835006101254,0.16242932452576625,0.185945726203084,0.04851483600937442,0.02153303791018934,S,0.5466307364184242
0.34583447425344527,0.16716101541773265,0.1655285753089507,0.00627047020085567,0.046044416436476894,S,0.5475886806619061
-0.014553352545893076,0.15716100968918936,0.16195757381376596,-0.08858485879492085,-0.00046611855584578987,S,0.5468124533148333
-0.012165462916099608,0.13293506720716192,0.15684242335748438,-0.024786414768473045,-0.05300366802413063,S,0.5403795682427383
-0.013000342027666987,0.13194438733961486,0.13089502730373653,0.02393276236343274,0.06357375583482289,S,0.5410325246602669
-0.02813726426544367,0.12481154221601218,0.1290592993986712,-0.015642488697271858,0.028078280221037758,S,0.5402590598338696
-0.0268004627088368,0.12321250892179017,0.1264110018695013,-0.08917998608353614,0.0771261617741966,S,0.5397406601652276
-0.019957553550371807,0.11253358039374547,0.12300663129851014,-0.09776842696630195,-0.06529775527128523,S,0.5371436315679942
-0.026257880653282512,0.08290069373320325,0.11434319507418614,0.016424681424013154,-0.0709371962903586,S,0.5286839252996656
-0.03212711521110782,0.07794205773825354,0.08373004452751602,0.03695386699306162,0.10808138236184253,S,0.5274156091034754
-0.020030515023262106,0.06639329432543692,0.07783094641635963,-0.03304380268530876,0.08973020915576738,S,0.5246252701562399
-0.026312020197806048,0.06141155019370547,0.06625599895114939,-0.02719980489038268,0.021657388848027023,S,0.5236101137568375
-0.001232239885802911,0.10213827796654984,0.06125947823334735,0.08472809428976398,-0.07744855153631884,S,0.5336141542251565
-0.022004280891379818,0.12269171377401777,0.10217804641730131,0.0789763506196241,0.02846791703543958,S,0.5387169618303838
-0.008906611581376796,0.13045419251365434,0.12377917425080352,-0.011067851189190082,0.0008372930972535918,S,0.5406986252525102
-0.02317399634712734,0.12846055547546342,0.1258765337299162,-0.12129165302107162,0.019092774448327497,S,0.5418006668752414
0.03097223637941201,0.13219621953591926,0.1277741734579456,-0.09949456464393415,0.0013361585953930943,S,0.5433465216788416
0.005889586686270366,0.12421071077379311,0.13203616592249262,-0.11296571325667489,0.02424598960380827,S,0.5417676959147554
0.0021388261340739637,0.12409815169447791,0.12500811594180533,-0.08713262918846858,0.05601359536038664,S,0.5419912247249914
0.006872492858604462,0.10999519657226131,0.12444549196705934,-0.015546925736657944,0.08357259614927506,S,0.5385495449486003
0.008421957931174725,0.1174106768815762,0.11124261402999752,-0.05047844890866862,0.06913642671034073,S,0.5403596203055533
0.05725963518374227,0.1161669909203427,0.11774702928453132,-0.05228184762922122,0.1041688159447824,S,0.5403596203055533
0.4606632233309125,0.11100233584465254,0.11650858612418132,0.07131163743580737,0.05967774908443234,S,0.5392854637587985
0.06493740789204569,0.2277974626585358,0.22234142646196625,0.5326583128555169,0.09996957818464422,S,0.5408949543738081
0.0634618244218922,0.13247193387547349,0.21737832354018155,0.49373193365367707,-0.37259047378254034,S,0.5175965312646529
0.055373061109991274,0.13763914215806022,0.14192061634881512,0.1198119183275236,0.02139478098941281,S,0.5160946871987232
-0.05141289353389473,0.20778999221325992,0.12858082254093234,0.20030019802666688,-0.2164253300385254,S,0.5346895317915287
-0.007282350610125976,0.16380082982418545,0.19534300869895793,0.08454177595866617,-0.012935645265210243,S,0.526249743911962
-0.041226425751632316,0.11986745911908366,0.16237047631810744,0.08720782407149588,-0.06052732542773494,S,0.515386455125356
0.04073889465992407,0.09455500163954456,0.11248102192317168,-0.0451376310583574,-0.06852941942658845,S,0.510899009317135
0.018928065135440306,0.10245918417470719,0.09439478151700705,0.05568993550376718,0.029529590716863115,S,0.5124750272840355
-0.03371376231710534,0.05529069248543452,0.099166815404524,0.09060226099874094,-0.08093005889284637,S,0.5022239774823509
-0.03685211579355698,0.04781186957272618,0.049675017902130816,-0.0798700322563785,0.04092133500949627,S,0.5017642226649034
-0.057246769408457555,0.06912298727899763,0.048479906179329645,0.00958819857140645,0.053769072385244344,S,0.5060928619414721
-0.03770774199606777,0.0982378361412999,0.059913476146718256,0.01681642889368809,-0.015174949342393551,S,0.5139322360560145
-0.04286445273109046,0.10550732537187253,0.10221234879493962,0.014587044428506831,0.12858826381568722,S,0.514265211459559
0.008335751639502478,0.10836687012315543,0.10554272768268715,-0.07663871251443742,-0.002707472745250014,S,0.5144886597812858
-0.030083571401232193,0.10736038571135088,0.10884805566302276,0.008592551815690921,0.09559454389705818,S,0.51377412231138
