,volume,close,open,high,low,label,rsi
0,-0.01315223808864111,-0.06180589275930322,-0.0680459785036183,-0.032553411812146466,0.1002059259578871,B,0.39084335061854214
1,-0.07656018710911346,-0.05559591118354996,-0.06190412220831202,-0.08346241659451588,0.08645217757489793,B,0.3933276380180789
2,-0.032255592075489434,-0.04631606803983679,-0.056137279746688314,0.022250712593427934,0.04171191518236332,B,0.3974740870323704
3,-0.027513235056634663,-0.06045107026431568,-0.04600330048119785,-0.014401705892144711,0.02357397742043736,B,0.3925357636259713
4,-0.09593494134471862,-0.05928737056592532,-0.06069934246615694,-0.05043526860720198,0.08931247563303292,B,0.39260218258968327
5,-0.006581749010278428,-0.06869991884389805,-0.059086374900743914,0.09272074279340713,-0.03116506794743315,B,0.38925140779354606
6,-0.04950761220162371,-0.0635548561424561,-0.0683436276407141,0.009332179536341016,0.10867112383680243,B,0.3909277587921586
7,-0.06853075666746054,-0.06364006663090993,-0.0629445125345866,-0.13408998338828892,-0.0378939405182986,B,0.39032315833432357
8,-0.07096010842937137,-0.06784560500322953,-0.06343482957149456,-0.06526084296822982,0.10100684488934403,B,0.3885927355015737
9,-0.08802341056098917,-0.07111675388253888,-0.06793312543396035,-0.11108257913976424,0.09588685997286522,B,0.38724112033340075
10,-0.06371864410687275,-0.05905080863663291,-0.07074947817663514,-0.030981556393551383,0.07346361760546277,B,0.3921585497927099
11,-0.04874009046924846,-0.06594935175608672,-0.05919177054370221,-0.06994278851748609,0.024756533195506216,B,0.38974675932131525
12,-0.037398196357039934,-0.060858417630345746,-0.0661924378540071,-0.010958594322269873,0.10904665956668784,B,0.39166818622653354
13,-0.05334576431067902,-0.06246968292984916,-0.06057983476173957,-0.06342332603495801,0.0714969695231708,B,0.3907287125674162
14,0.02244826178706838,-0.058561000498061656,-0.06214293891909164,-0.0625144453837188,0.08319461815996876,B,0.39182374945061
15,0.29634022482776995,-0.06204431243128479,-0.05866688006667836,-0.07308355602210698,0.0724996341290625,B,0.39043170519648257
16,0.1518941444086707,-0.0945591904008499,-0.06306026204021606,0.21352842093308885,-0.23092303282416396,B,0.3807290646174652
17,0.05335789856324885,-0.08525034714081475,-0.09493659046834288,0.15702125180477533,0.08406752871903377,B,0.3846262583046961
18,-0.026463129548841842,-0.0737612376715982,-0.08526823593832004,-0.04762300713175026,-0.07435485374602561,B,0.3893595220012655
19,-0.0576179274330293,-0.0660916089696208,-0.07380564945323669,-0.08481627092575562,-0.05001900148401815,B,0.39235681615751244
20,-0.08867444917070119,-0.061704668036963096,-0.06563464190193107,-0.07083927557850479,0.041527279761960335,B,0.39361659415186173
21,-0.07273841878129522,-0.08341355204601035,-0.06131706784201845,0.05744249739152856,-0.0736798894425983,B,0.38674563870317136
22,-0.07794686142548143,-0.07557426784962347,-0.08343478098526678,0.0057697470423419,0.07190295967689386,B,0.38975145310292336
23,-0.11155394384620482,-0.0686971152645203,-0.07561269335440925,-0.0910530205942631,0.07702412327203355,B,0.39232421914615884
24,-0.092859398296579,-0.08069234014004649,-0.06968700569019583,-0.03337795869773228,0.05847778985083282,B,0.38874568743771015
