volume,close,open,high,low,label,rsi
0.00472201888746957,0.12239939193854953,0.11338361473762625,-0.05044201055956711,0.043251374735251494,H,0.5323096368807125
0.017707281822803927,0.1132398651387988,0.11999650578566076,-0.05508411218223325,0.06321955494335489,H,0.530970355583331
0.11088625238739544,0.13576735636720985,0.1151275800934078,-0.010580241554935154,0.03754128752525755,H,0.5362614658957882
-0.06527637418315146,0.11588841847595281,0.14160150765559817,-0.023144249502874154,0.04357138543176779,H,0.5302335474599819
-0.06359095848468697,0.1266108914539791,0.11881911005616312,-0.05457517756089201,0.07951763946194962,H,0.532586769468102
0.050509063403251404,0.11716971542654808,0.12976128913258766,0.045299831449411035,0.0475152469449537,H,0.5299116816871982
-0.05946846313564148,0.12485163728366548,0.12022859309790336,-0.023839722136730915,0.10223851787816936,H,0.5313941622846133
-0.07727846254705432,0.14265864374330492,0.12938303144366733,-0.06680197480378916,0.0717846550639954,H,0.5349413337682156
-0.07074174977207823,0.14777827639174482,0.14739811900701852,-0.08809974943287653,0.1084279530033716,H,0.5355318513310315
-0.06733272772098377,0.15001617192138064,0.15119603940028029,-0.10383764444549434,0.11901076064519994,H,0.5358288311135346
-0.02720759188930328,0.17569204227937998,0.1547626243523677,-0.033462701223709264,0.02567518189047571,H,0.5414428217845364
0.29115649801269794,0.17007187520134007,0.17885071037474565,-0.07102452254192611,0.12273042047771286,H,0.5400570452801589
-0.028875237205849346,0.1593069829721984,0.17434650545964772,0.0800647357176033,0.09695795827138154,H,0.5369410031367584
-0.03212534344979623,0.15478066596460335,0.1620603308941653,-0.10348561354519531,0.10162599581148242,H,0.5359023232681891
0.06269068604400799,0.1593601671994961,0.15876393421321736,-0.12188949833465001,-0.06575707560421017,H,0.5368052913021152
0.27937459836959744,0.17202578590821677,0.16272604438118055,-0.051831739563318185,0.03987056146292396,H,0.539812958323403
0.19568784737099554,0.03632338241011698,0.17560635974315703,0.5744858440544754,-0.49010228637026537,H,0.5057271718196711
0.058564864998623616,0.10726514392640982,0.039129379093614636,0.3144771584971586,-0.2784049117379253,H,0.520824874632068
0.020963845213586414,0.12204743675039878,0.10587626989129602,-0.01759013192025296,-0.013735015943738169,H,0.524839967005292
-0.023049284853988765,0.12209944784446665,0.12589722506532014,-0.1003826463382606,0.04572401808900027,H,0.5246247955733575
0.010137071015499509,0.12394129511252909,0.12499821558207051,-0.051851334750226935,0.03303020874257794,H,0.5249134479750124
-0.044289724618838566,0.14044761467835373,0.12688500689533125,0.032395044256605,-0.03140339935366527,H,0.5283765788359459
-0.07766904533779481,0.12540614817902773,0.1423050569638332,-0.03215597897801446,0.053945944011929606,H,0.524842386765475
-0.06282694095768218,0.12999086898560167,0.12838260439104185,-0.04152041280693282,0.07943754984019578,H,0.5254269166318657
-0.020146925979578942,0.12585493996338967,0.13707627300208713,-0.08014225934958262,0.05261573137421095,H,0.5231681781094042
-0.06468294787224625,0.13405514020717124,0.13017942578107866,-0.02802680372680217,0.05454340751996251,H,0.524492456123204
-0.031183900407665017,0.21872799628388293,0.13779910312320637,0.26079171490415604,-0.19672986523287095,H,0.5424216627139473
-0.06403845428983762,0.20827530836424954,0.22177013340666335,-0.02567017302669241,0.013277943285415124,H,0.5404560658061254
-0.0658860684714318,0.18992416934795686,0.20861003308089163,-0.0291258043666976,-0.05348042825953792,H,0.5368795241257563
0.06150659073886546,0.19029471162417866,0.18761236404655424,0.0016772034720730312,0.07569434206502261,H,0.5382791544348889
-0.010248277835868156,0.16123125728187873,0.19063777189266307,-0.002895269467369321,-0.04827354008143892,H,0.5318005454709346
0.07995852295176806,0.16363859671526287,0.16146592990833863,-0.0960471830066183,-0.07278628393589662,H,0.5329335626751031
-0.020232218271244818,0.19706942202154473,0.1651556038658318,0.09046147538951828,-0.03729394712119053,H,0.5407729965380941
-0.012507916985359122,0.16302467035643478,0.19707757884992558,0.009151346492721512,-0.05307236764132345,H,0.533124190403442
0.021452785095667858,0.15771220821177323,0.1632531239795864,-0.054267708433568915,0.09277389132681059,H,0.5324850355552981
-0.0029736082386365866,0.13603020320556,0.16045026715012695,-0.038117677299310954,-0.08010645099033406,H,0.5270722549841736
-0.046596798844794916,0.14632357897332837,0.1373884192276102,-0.027529866090276394,0.08643117616586025,H,0.5296232294421246
-0.015254237969458816,0.12252403011575996,0.14516612420073496,-0.0010879430457869164,0.02131613411637111,H,0.5245541076647137
0.45050283345152414,0.1504819766437963,0.1225867689517101,-0.0008880936095951713,-0.08514135857969687,H,0.531334788736374
0.09519757324977034,0.15152111322945502,0.15186871533724383,-0.08828582801696964,0.021619431626629885,H,0.5318954331415433
-0.014204946379343398,0.15915930623136557,0.14918229096686428,-0.0648902126653188,-0.004923238070131094,H,0.5348394520440052
0.1445714039765267,0.17243498961937295,0.15997219255418174,-0.056559191298388975,0.051200205452600046,H,0.5384611619714823
-0.02319076399537804,0.15486993527031953,0.12290173074340625,0.23206627861216986,-0.06693334012140063,H,0.5464006320853394
0.025963713051337548,0.05571002911047364,0.1509122557969766,0.307019017716816,-0.36450741718820423,H,0.5231045093001825
0.14161503264437159,0.09801131763769351,0.04762459290282661,0.17697190380348776,-0.09798751196110027,H,0.5343829228142151
0.13812318148299607,0.06198524177504071,0.09797229850533563,0.11375255470883103,-0.015483033315463614,H,0.5263190804750011
0.05603917631719848,0.04223066236533088,0.06160315388442488,0.18063918171381302,-0.03202396047850003,H,0.5222014681137014
-0.0370315871804682,0.06129258948391846,0.04417831550519848,0.04582574665776253,0.04139043783272072,H,0.5262037240056329
-0.03075134493308753,0.08143432337521626,0.06090172062680968,-0.03523970036728515,0.012810535559199823,H,0.5309549911387915
-0.018704905501402455,0.09570137787433285,0.08251073442615828,-0.03752528931260603,-0.012841920262403682,H,0.534223775503482
-0.037218459784920284,0.08771474783197063,0.09877732779303484,-0.0673326283651006,0.028375628590681625,H,0.5321309551733738
-0.054503332243216775,0.09269119757988141,0.0881773526214197,-0.05447346635863739,0.07633689119521003,H,0.5335777477986823
-0.03055657452741317,0.08460267921467636,0.09258475003407632,-0.0961510596230027,-0.07526939199342754,H,0.5322207559221799
-0.006046410659584866,0.08022857863634024,0.08517540606707343,-0.05992170153767954,0.03346620752227035,H,0.531615208640326
-0.06845937737169587,0.08881498485460534,0.08201360555509443,-0.0122811740154971,0.052629837559704726,H,0.5336205143962052
-0.07678250593537554,0.08999795618192637,0.09066343394504271,-0.0712637721422152,0.051605680457175514,H,0.534022607199629
-0.07866151325278133,0.08133379867001747,0.09368344846342645,-0.0779325563143098,0.07286717119971305,H,0.5315594559562641
-0.07612928614231641,0.07955066631744225,0.08244762686045445,-0.06528050802952749,0.12386038361221861,H,0.5314050760423205
-0.06156022775417482,0.0777409820113815,0.08002276737929166,-0.07720093917662825,0.12155571316329263,S,0.5314050760423205
