,volume,close,open,high,low,label,rsi
0,-0.06569753112007919,0.10763251518600903,0.09690588799191636,-0.08477910978869639,0.06709300723095812,B,0.475524753104061
1,-0.06893175181657618,0.07193147781227086,0.10562285665132448,0.005756207152026553,-0.008754514996360464,B,0.4712518998753971
2,-0.04213603645687911,0.001904018901377388,0.0716139075331188,0.026909721075221382,-0.002911041115298342,B,0.46402229953973584
3,-0.09096493421042527,-0.05159050856977998,0.012904026790830135,-0.001167913029782291,0.011392399834859682,B,0.457731967950944
4,-0.05021265593419576,-0.011334315840246465,-0.034425511235608275,0.02202613970438848,0.043707497147184915,B,0.460425301640184
5,-0.017649299853673795,-0.025794360874107147,-0.0016269082310921474,-0.01698480446889747,-0.02671967136667965,B,0.4581322141044149
6,-0.0777133642065382,0.005475130368732325,-0.006686058396205784,-0.00995550465114857,0.08350991976768375,B,0.4595242240648585
7,-0.09828179495530923,0.019929308107558445,0.008782544605621674,-0.11581560732085941,0.0329590551564097,B,0.46081271150852815
8,-0.05536680328521074,0.07485923807080237,0.04404458185733968,-0.07297240648823743,0.026420094845428538,B,0.46431611177144894
9,-0.01740866626364226,0.05253818641620201,0.06309317828543193,-0.08338978306748361,-0.03210721137806619,B,0.46326370200450695
10,-0.07619897396845059,0.04865130849042359,0.04808853771231001,-0.028908578025508037,0.07241236644769887,B,0.4633718554954486
11,-0.06672805316814961,0.04717839808624594,0.05114540977814043,-0.05584886793950706,0.09287348885107949,B,0.4630233419715193
12,-0.06308775220797555,0.025798527032613674,0.03756719275097052,-0.10049795686475968,0.054428601192953445,B,0.46192135889040736
13,-0.05947413885992241,-0.0014252041720462356,0.01946445927315302,-0.08273686359334982,0.045235647557030086,B,0.4599671268783518
14,-0.02674839397690263,0.017068748717543603,-0.0026436477294065905,-0.09041586780300533,0.02577601869241417,B,0.46240700184239664
15,0.27615674857410566,0.01396085420516121,0.014105943793743246,-0.10104393920082105,0.012794211412314094,B,0.46255530515490884
16,-0.015610475763255142,0.08478673279750107,0.024400805198018693,0.35468956736319734,0.017987283657143107,B,0.46948708417892404
17,0.002078631295723848,0.17154827124168717,0.11472749453898004,0.18397923281419956,-0.08012182020950057,H,0.4758647644963322
18,-0.01751893371232945,0.1540501503515218,0.15623870479506782,-0.03190235765208393,0.05285065827511607,H,0.4755374294809436
19,4.8369381345662294e-05,0.1919198443835714,0.13024372513870144,0.12644692733906202,-0.0019358095779999913,H,0.4826738440546027
20,0.037616093066878104,0.18402316502871052,0.18745024569719598,-0.04752844607102587,0.025007584605038224,H,0.48230826313116504
21,-0.010381241247691417,0.1744612805071753,0.18685843375323682,0.004047458698065969,0.03422572953855979,H,0.48077368418058375
22,0.03726688264138037,0.176098671478494,0.16605478438577057,-0.049329830959927275,-0.05906475293463491,H,0.4819292625006174
23,-0.07854227172106998,0.11854623403597077,0.18338968632384076,0.012064101428120142,-0.0645152726759134,H,0.47454550890201136
24,-0.05780105291337787,0.09621238026835437,0.10247551905899761,0.040214873744369606,0.042907060529497644,H,0.473754722196573
25,0.08828745602897589,0.09120581266809409,0.10663574648431272,-0.09339580438665311,0.03658944957232069,H,0.4720042883346401
26,-0.002968511159419458,0.25052218042630403,0.09710023446858304,0.22653502574060863,-0.1875473207314933,H,0.4910960924261966
27,-0.05081192276352644,0.289087004498538,0.2724532447949719,-0.05422801438896206,-0.06542078230493899,H,0.4941338092448893
28,-0.08436289667252651,0.28094804736874285,0.280216275922818,-0.02721564192532379,0.06921074565653956,H,0.494518040701709
29,-0.030491734521045442,0.30259880981093856,0.28393421487042086,-0.04258569185597857,0.07491043907644987,H,0.49694198274940726
30,0.11831253307996696,0.2833866792744689,0.2946556201031078,-0.0926862335674138,-0.1004237376875857,S,0.49605160892334893
31,0.08534979845704434,0.2937164100230567,0.2777224846559468,-0.016391209824311172,0.0030271128782333725,S,0.49932000801060916
32,-0.07168191926872568,0.3242963088010639,0.2904895990679238,0.05565410668048819,0.0042118530551202215,S,0.5059830660598241
33,-0.058801174581676725,0.3309625009348634,0.3279107672168299,-0.07598946673177451,-0.09067729369519072,S,0.5085652637611966
34,-0.047125407471691014,0.3055051647704864,0.3302039009369091,-0.0012693132789146453,0.01643677927212304,S,0.5064241882725764
35,0.19698742610810133,0.2811014024978717,0.3009941002359913,-0.03219077105571101,0.0948338652652381,S,0.5049491407209977
36,0.09267287809073044,0.30285127443512044,0.28913407769133365,-0.0016947569631719634,0.01141017996425255,S,0.5089982636993305
37,-0.056219980936946516,0.26828670039649705,0.3116165053639866,0.01417805725926168,0.021863155100086303,S,0.5030595973419116
38,0.024548285249234855,0.2753884810726773,0.267533774110281,-0.06433563868303627,0.03711837655898091,S,0.505793074936806
39,-0.01129525060249629,0.2695459511014185,0.2709827612407304,0.023990554938741356,0.08815945379978593,S,0.5069619204241913
40,0.02744958526403468,0.27745446131408197,0.26329395442535874,-0.024085267331069395,0.05909452701334528,S,0.5110856823227009
41,0.3089578762550294,0.2729761751995236,0.27654669151868455,-0.017773353444858947,0.10553635441277706,S,0.5121110300940601
42,-0.010675471151177694,0.2446751991649622,0.21069330261501557,0.09370750561904741,-0.45924259466161615,S,0.5198903052895881
43,-0.04460916063872352,0.2079313350724669,0.2473521258318186,0.037547006904393825,-0.016365902246618335,S,0.5137882376092232
44,-0.020512807410248673,0.21681583096758084,0.21010312714426654,0.10840275974560985,0.035099058914850545,S,0.5164140335457241
45,0.21949555302821383,0.21026617730336777,0.21870120990122094,-0.06492307030779104,-0.0025561560532806086,S,0.5162340269064907
46,0.005726626283167343,0.19826825554866281,0.21435872532860306,0.02784811715613745,0.03157371932632177,S,0.5142829695880539
47,0.16163847072787482,0.19052062666969236,0.20341615059373228,-0.08646468846300734,0.019684787550413297,S,0.5128361249980459
48,-0.02787606595542296,0.20196210861961877,0.19013828065861632,-0.054661666838982576,0.012761182750152185,S,0.5163328394253724
49,-0.0677372815049056,0.18945957600024316,0.2009033563889623,-0.016596813275124946,0.08681389356014328,S,0.5151637873289296
50,-0.06101039601320663,0.19531318023873664,0.19314082764425236,-0.05236450741363926,0.07337622850934276,S,0.516817500610876
51,0.016424338332766877,0.20239235382356532,0.1908850994278459,0.02844715752360293,0.02005923219870266,S,0.5204234926914431
52,-0.05625702427805849,0.19120434243974885,0.20328770804170604,-0.09203377639321556,0.01937884341157271,S,0.5191591716567632
53,-0.11673807324837336,0.1953112393724198,0.19309731346274903,-0.07555218987258902,0.10369337627716409,S,0.5208153964750682
54,-0.06661130006661801,0.1970662957136792,0.1987116592721639,-0.07267200663862265,0.06367989014197906,S,0.5215765381581996
55,-0.10357063695188198,0.18038622908777566,0.19567586822323926,-0.06478511141458664,0.0717878936304606,S,0.5190838093625341
56,-0.04815572591774959,0.16573560432354678,0.18181170374612313,-0.052060835896973724,-0.04180055287045865,S,0.5163707405341583
57,-0.08116353450902049,0.16032832147451676,0.15838296057758827,-0.09628096034219158,0.07435484015319416,S,0.5175706737937404
58,-0.06618271041339542,0.16001073340762703,0.16457216818077336,-0.13782051307543824,0.020485863925703555,S,0.517494561460747
59,-0.07142100463883773,0.1521513238805619,0.16084193248612352,-0.06616708478500025,0.05070850243959581,S,0.5164994945869217
60,0.00884567859101453,0.17143607113116996,0.1468828176115769,0.00782732422060455,0.0037179228042730655,S,0.5226893027391509
61,-0.06852867767656393,0.1700700505790565,0.17192828042413533,-0.035438244661091245,0.09514345636088169,S,0.5233960632418058
62,-0.06919352771724042,0.15853063164614128,0.1774056245378772,-0.022749444810987812,0.012109400952333047,S,0.5200591421567947
63,-0.07263534072745982,0.17676890850535829,0.1618325969160511,-0.03777208738198157,-0.007772564817149072,S,0.5243545898683657
64,-0.058005097457383706,0.17270338966285412,0.17992346281816096,-0.1118117798546542,0.06160873457569232,S,0.5238074232569322
65,0.04824963709170911,0.17599284751637567,0.17229876778668016,-0.09418842834566982,0.049195097196026154,S,0.5257311283804313
