volume,close,open,high,low,label,rsi
-0.05444165342537723,0.14276699551412866,0.02035674097478425,0.2947951351535587,-0.2870274612593237,H,0.534625431675799
-0.07780295531423692,0.16770657655261456,0.14686751071794998,-0.05005722917035729,0.02134081274075297,S,0.5383636373473651
-0.020490933798918864,0.19211807156199673,0.16654132897003052,-0.022670563518024947,0.012867915481796941,S,0.5430712210627315
0.0145707377387572,0.20609202113529393,0.182185876594551,-0.013766427922325804,0.05150936577700505,S,0.5475876687958656
0.006438749828868464,0.21660951792575353,0.202111537453948,0.021694959612330728,0.06100205367403458,S,0.5508771571657964
-0.0070550359354549005,0.2245183644921554,0.21659334669620028,0.015807966360876745,0.0785338191082112,S,0.5532341595456302
-0.007358553059214015,0.24989131101270048,0.22384282077992557,-0.025807379581047223,-0.0535657496131112,S,0.5591919247701376
0.013458889354445868,0.25840809253410957,0.24936603815505154,0.04580316537572009,0.08105047367916175,S,0.5622738265641617
-0.06192309424594525,0.24448607935876598,0.2608163795956629,-0.09649435937966097,0.05358739263972564,S,0.5599003519230867
-0.0698086785015147,0.1989836638932536,0.2406836379245531,0.04141684352186122,-0.018056917964267113,S,0.5511686157199667
-0.04053731714593983,0.20627919498906683,0.20079213811394084,0.0394920994258982,0.08801847144598943,S,0.5530612241744735
-0.0698669500221824,0.19465854890522788,0.20741031138238075,-0.005390056073889867,0.11241063311461773,S,0.5508891921182417
-0.009053243127120292,0.19913782033100288,0.19018436747019507,-0.07574125108362137,0.06697294781238439,S,0.5533769472316434
0.226485556665235,0.19658449913804119,0.1974306456240575,-0.077756439018495,0.06995828639990088,S,0.5539012053939856
-0.020307033679978635,0.2074989922846218,0.19643211951594403,-0.005260270102226154,0.04317171110385385,S,0.5567848055559491
0.22683640575397526,0.20924569502594423,0.20553458021568466,-0.0749494879195189,0.09804144091067807,S,0.5582237036845555
0.015362781367289918,0.21090295960729177,0.20101602065208476,0.3906287997386014,-0.11451193877878187,S,0.5608360636945013
0.06660734351025162,0.18967342414304716,0.21193210716280964,-0.03700425284049941,-0.10360801164277933,S,0.5560315251983643
0.016025816941827892,0.19045706368340137,0.18874934659181095,-0.11024388461474999,-0.1431363107323125,S,0.5568231141751707
-0.05959043371936587,0.1771814093104402,0.1907267768508071,-0.09606250269011153,-0.0209505492610842,S,0.5539201929786826
-0.026024934316007057,0.17910434050729984,0.1811091289556659,0.3143745449955979,0.098770583255148,S,0.5537539472805233
-0.015371931410189305,0.13693899711237847,0.17303714684512184,-0.013667116939892877,-0.13799237637609943,S,0.5455028680599444
-0.06324017815487652,0.1448762223440571,0.1366637089837374,-0.02057604892861839,0.0371705924552218,S,0.5474053832321973
-0.05319432674353598,0.14449421950988828,0.14203764659596957,-0.00261303919106112,0.08946563701455573,S,0.5482221513479366
-0.06041854874841365,0.15180179345460715,0.14543054810936468,-0.014123491762561762,0.08814754645148762,S,0.5499953286108523
0.021883899745188076,0.13411824693178226,0.1522379357057736,-0.05843681519279572,0.03305277941325532,S,0.5465035252888848
-0.0827239693001764,0.15019828461598247,0.1307437268125686,0.022753825583671384,0.02797236633036523,S,0.5506787696387803
-0.08388079722535367,0.14752570004812032,0.1503530664053234,-0.05812022345981944,0.12137245745207541,S,0.5506787696387803
-0.026018005964026997,0.14921927513434635,0.15233306526169915,-0.03897161301571151,0.06604916400619978,S,0.5506787696387804
-0.07573131409687374,0.1890438233317228,0.15247169515009643,0.06920543984184796,-0.04802786653253979,S,0.5584541163756673
-0.08242615216964318,0.1516682834598415,0.1805576905053084,-0.04489057130992285,0.016502771342211845,S,0.5524539123404959
-0.07571633356130685,0.12987053264110002,0.15468263216953862,-0.034557570336710565,0.04942919275153327,S,0.5472793388541625
-0.06234884309921675,0.14720978742099333,0.13095702276069895,-0.06004071138849333,0.06320102420495534,S,0.5509708885126288
-0.0669310017799905,0.14815109917268543,0.14628665938970983,-0.0009654501935421884,0.11666308316014701,S,0.5519254778322271
-0.044306731180024136,0.14624524062012786,0.14520613401941254,0.01756316961438669,0.022271180034471656,S,0.5527467789298912
-0.012553029651351947,0.13831133988556857,0.14065100259330135,-0.10054768552463042,0.10241226984172375,S,0.5528844283329903
0.01766754358769179,0.15278609016723493,0.1379488809734828,-0.022776380732742976,0.024786630017902097,S,0.5565293255016498
