volume,close,open,high,low,label,rsi
-0.013633566177057578,0.2096683993624407,0.1681158338283899,0.10907402126743866,-0.08111487600228412,S,0.6005798820178261
-0.06751023307393166,0.18430446993287797,0.21618431262777327,0.0009357033049606313,-0.006055246787379207,S,0.5925137939523158
-0.06357161146792839,0.15927641586782346,0.18267465203370795,-0.04122768692896292,-0.03514879901663163,S,0.5868952913313948
-0.06057103338646387,0.13355527243725926,0.1597414214962397,-0.004880837903340407,0.030525070198782738,S,0.5803928160284993
-0.06428681406482774,0.12733329506634533,0.13676432313117212,-0.09345439949460767,0.06714906726058309,S,0.5784930899505375
-0.05851001783315599,0.11521250604766768,0.12811286265596586,0.006760345543729947,0.03729482961975097,S,0.5755504461732223
-0.034420075734800756,0.1169310396997518,0.11667843772535502,-0.0024418011025722033,0.010602945462677368,S,0.5760411881177663
-0.03512732539446368,0.08984064418474416,0.11665906861538636,0.05821310119275763,0.01897231536231651,S,0.5692194518890836
-0.018341828399848662,0.08709321601987206,0.08825409190623268,0.016171806160956877,0.10879830619369105,S,0.5693622112745487
-0.0032367145062650146,0.09401177131924508,0.08277767699352456,-0.03709323449500298,-0.05589938780948415,S,0.5720775306088184
-0.0531388229937983,0.09189741553838146,0.0945501717009298,-0.10800669295027099,0.014988165461837535,S,0.5718862730994366
0.12562945216242027,0.08015255804762532,0.09243918000057189,-0.015574039646045203,-0.16155862680624541,S,0.5690106702126909
-0.032412368462635725,0.07474272728399631,0.08277721026204939,-0.10043012827658296,-0.00029466094047932303,S,0.5672859202797987
0.00297556659308775,0.07213702083149257,0.07459372097862792,-0.12515665722882638,-0.007356675866578232,S,0.5670934465366042
0.04106664006921172,0.07163527879747086,0.07269332793012644,-0.03327325604260501,0.017125159342130054,S,0.5672414148835206
0.37086263732221714,0.06977054352853178,0.07287894138798723,0.06130017439818441,0.14553486226996318,S,0.5668509093907166
-0.04792292897058648,0.08605207601239957,0.07100008215015366,0.13074184107979608,-0.23576275286148587,S,0.5704271842376013
-0.05254051425531469,0.08124705804375602,0.08652081824685763,0.029853864866079133,0.0564817903299639,S,0.5694401006314387
-0.011030693484224401,0.1194591809156454,0.08171797904156902,0.08077626657206953,-0.10362268540870291,S,0.5778355932461515
-0.060366741472200613,0.11210289264155565,0.12251972460723293,-0.0328274121661674,0.04608871191420401,S,0.5754558380546868
-0.07904194655217449,0.09385536636973574,0.11035189701432153,0.08634595972995514,0.004489819369594362,S,0.571306404887724
0.020739289342048432,0.11104489875094976,0.09768562077280485,-0.04650665084796977,-0.01398374551627453,S,0.5745452277885726
-0.029283961537953138,0.08726956180767381,0.11062368160447941,-0.03038732465719168,0.04412021420855913,S,0.5684467333046402
-0.08090273671202736,0.0970127148288906,0.08692868402437555,-0.030254210786093666,0.028149963644235297,S,0.5709634456446316
0.07333545985575765,0.08234639503716007,0.10077259332365789,-0.03349591926361798,-0.08282828956553402,S,0.566265207641315
-0.058445436776317534,0.10330224092520988,0.08473335788654392,-0.029759045752573324,-0.04739557757248628,S,0.5705681090784586
-0.07219543990097471,0.11558195675686127,0.10418492570958662,-0.05479285746674537,0.07629677739807354,S,0.5733626166470751
-0.08919127261450069,0.11126766060116014,0.11510317722976045,-0.03507654623805509,0.12821932982001072,S,0.5727695381032913
-0.09258556757115773,0.10818030920410195,0.11322513873779735,-0.08398975896858396,0.09870124223823246,S,0.5718753495274754
-0.0892925349333592,0.12053044377162293,0.11115525553689322,-0.009979654394787742,0.052511975887425594,S,0.5742568898281958
-0.09495932076863108,0.1159685231190987,0.1220631875295856,-0.0359696858205928,0.11410602097352303,S,0.573052223383706
