volume,close,open,high,low,label,rsi
0.13809225265746589,-0.003748980328110637,-0.07336014045274453,0.16752611204668852,-0.12868816746977788,H,0.5247668292031272
0.046139545694365895,-0.017662598848130973,-0.007584115083111592,-0.03129965689357403,-0.012237877527126472,H,0.5230418678011103
-0.014396968244566762,-0.05671913982175495,-0.019901680000710718,0.026393682448962924,0.0029645742332982962,H,0.5162070843789432
-0.045633767584142136,-0.06769651365397344,-0.056215382213008695,0.00048588488452969624,0.03858942765821694,H,0.5146809653297795
-0.02612682723104997,-0.05630746396578751,-0.06806946336724784,-0.01576039955316658,0.04305916591613048,H,0.5170789312006211
-0.03736386951094014,-0.0514963974452668,-0.05775859225393869,-0.06059037495491953,0.04188394136216172,H,0.5182032700795771
-0.045343337284531104,-0.021692797509612928,-0.0539213816980275,0.010400102715601385,0.011792750876747207,H,0.5234817176531003
-0.019916673601047298,-0.0005048627895462065,-0.022572003386593036,0.015068818578475172,0.04326211994629356,S,0.526943695382232
0.0030398096181659348,-0.022735325479359494,-0.0022444434294162283,0.0006930086256672367,0.022359551145710026,S,0.5232762382672069
-0.03541406877600543,-0.02509132236295671,-0.025439843748692407,-0.08394764829429428,0.07639640785416735,S,0.5232309315223115
0.039908027030087424,-0.024129653589547172,-0.02653850127471588,-0.024934923934724056,0.03551218671334951,S,0.5235507170593965
0.20125425478358988,0.0161986773061429,-0.02482040108481369,0.3369684618481962,-0.07250703361946458,S,0.5299057718996913
0.085428499407687,0.02510157882600617,0.014156070384647598,0.04645070102811854,0.05884262955254316,S,0.5314754975039193
0.04005969871537039,0.05903264797634069,0.023239957861170765,-0.010207615981080503,0.0012478967449097162,S,0.5367911075342517
0.007969375921814114,0.05373326047663696,0.055822248194396094,-0.07521003594831864,0.015117690751672824,S,0.5362501238234058
0.23448324749165925,0.09375493871361866,0.052602867504225326,-0.0038914820096292374,0.0062994511056959634,S,0.5421402865423854
0.07868133346302897,0.06274214501461237,0.03869908944887866,0.006861692748482904,-0.3909993390135248,S,0.5455082103212318
-0.036495316046204866,-0.02582945328518483,0.060008969614520166,0.13319989441620128,-0.09890062570655161,S,0.5313639588696798
0.03475423828409001,-0.05356667019729082,-0.030659369855022597,-0.06152528196425145,-0.20551452507517054,S,0.5278720420952545
0.10202722479522892,-0.11967601940726813,-0.059560709212450755,0.12999189230019076,-0.0670150749746533,S,0.5185990285242338
0.02138660912611144,-0.11364355341833647,-0.12109754026465011,0.0977602387696043,0.08644643491335066,S,0.5197012316278385
-0.034176058821711125,-0.09172152348167238,-0.11676105965282768,0.015770379212536666,0.030084423021957962,S,0.5230810495814745
-0.009914231653166763,-0.07714615191206912,-0.0931496344349023,-0.07025399153442005,0.043963330198215175,S,0.525117279141361
-0.0399266180087934,-0.08153922549106819,-0.07803745342846091,0.00147252547690719,0.027623552371242425,S,0.524596397553746
0.002832049523244362,-0.03590953001285855,-0.0835872586457687,0.07744161423137849,-0.06303714477032098,S,0.5310036000590875
-0.02501297736065458,-0.050429255649222876,-0.040946910008483994,-0.062013999435547605,-0.010532439243022154,S,0.5296000955589086
-0.056573611718213644,-0.04163123742396213,-0.05430473137838924,-0.03082723897296711,0.00275838268636725,S,0.531316628843337
-0.0761795353286429,-0.05499908922871442,-0.04186149167588643,-0.048062136363077185,0.03314596523849311,S,0.5293699338245633
-0.06315635775504465,-0.06944045820081957,-0.0526697736313407,-0.0258495829402969,0.05034747866905723,S,0.5268938994379474
-0.06625804757643944,-0.07912778803300408,-0.06961860423626859,-0.07299718089824209,0.04875144096906673,S,0.5255014748666984
-0.0826856064123382,-0.08319005945649044,-0.08095750241837373,-0.023767098827652034,0.09654683667246104,S,0.5251460584173444
-0.055826929597248706,-0.09457166822313738,-0.08395400521228813,-0.06445001765962179,0.06714565853496741,S,0.5235403012884445
-0.07373244785588208,-0.09881927298937877,-0.09402032903777381,-0.06703888934429876,0.0333983147560821,S,0.5228242788704331
-0.07158922219222517,-0.08272457702816426,-0.09821325475989198,-0.026069148244155158,0.05098919527108211,S,0.5249521770169503
-0.06344490961176474,-0.07398605377182092,-0.08235179112955825,-0.06981060059761775,0.0459456822091251,S,0.5260989264125382
-0.007669065481322532,-0.09809188189935525,-0.0719948825075331,0.05646010723922592,0.0006588880854405053,S,0.522017104607045
-0.014326429642598703,-0.07452414126665217,-0.0975652902690388,-0.06126750115806221,0.027894515298361906,S,0.5253161794992338
-0.040432991207413,-0.08990182611248691,-0.07430698853943642,-0.07685837620229197,0.06694372153721329,S,0.5229518471794603
0.1791784682449527,-0.1601791137110578,-0.08948402087423599,0.07372161303577308,-0.09462024082704747,H,0.5120539283496
0.18311937853786353,-0.19586925683264855,-0.15885613743716284,-0.017233661553919297,-0.026276973123602984,H,0.5061295028166899
0.2518840868240811,-0.23164876566889842,-0.19413807579628406,0.07283698034754206,-0.020530214105674224,H,0.49978799096585114
0.3976958677359885,-0.2029115097146617,-0.2264980715780729,0.06251977756959537,0.029442072357585895,H,0.5031788764353944
0.27394090809955435,-0.3628394532096264,-0.21158359202630428,0.46938019094998856,-0.4347143546800172,H,0.47633301867358596
0.1116982635523663,-0.3021376842384665,-0.3564967879516407,0.0465140431247742,-0.15560623042462474,H,0.4844505106525627
0.059728866314469276,-0.256401842700795,-0.3012928365692439,0.03338440770452608,-0.060276711299444195,H,0.49135697504541226
0.022063617570415597,-0.25225518247404183,-0.25619145638751156,0.015725933062799905,-0.026603087039128167,B,0.4911990877021163
0.10734741129194388,-0.3030082938316571,-0.2520478215216808,0.15274280954829653,-0.07531732829422914,H,0.48061603390578506
0.07307138092119751,-0.28574359245433334,-0.3002646821148492,0.02043414746151966,-0.10101768190021802,H,0.48169175492757554
-0.005436353779403964,-0.2684850990487212,-0.28369700589580216,0.021445392856347594,0.06026295074998941,H,0.4831853357889807
-0.011652201677569892,-0.25300173176084195,-0.2659123636240287,0.057976626186289286,0.06364079666788428,H,0.48445789304685244
0.04036479823001853,-0.2144320261473506,-0.25193164713482125,0.09743985763074457,-0.005106349664471134,H,0.49122409726350713
-0.010997549458541887,-0.23043240524985692,-0.21291994080267337,-0.021020512654685408,0.02469202722062572,H,0.4867723580382806
-0.022319614766054915,-0.2132709575108197,-0.22987036220792625,0.00512421556397621,0.035125582579477115,H,0.48940412792802346
-0.02231582971782607,-0.23053160354314053,-0.21126356334654312,-0.028077694020700848,0.004763679566056184,H,0.48436833050966044
0.00369238656859852,-0.23617669457431986,-0.2293561428140024,-0.03841876669556044,0.031124649611239282,H,0.48173026158535825
-0.02436925815874608,-0.23154849851973355,-0.23570418542999774,0.012884237719024541,0.07642580332762726,H,0.4814193988235469
-0.03304431842403256,-0.21935689810162565,-0.23040982307533697,-0.06126694538505537,0.06567891071865614,H,0.48284870398332613
-0.04533699077414291,-0.21803740104347372,-0.2179892005994209,-0.07292093257422837,0.03116695850612216,H,0.4817467581386101
-0.012810145923245427,-0.21309510365634435,-0.21672458010349677,-0.0009313478369746773,0.08719771610690313,H,0.4815094564321385
-0.03121446033632261,-0.20713989967262045,-0.2115247380898027,-0.03585129281422548,0.080974021443217,H,0.4815094564321385
-0.0297813655227041,-0.21083286643029406,-0.2056545441972051,-0.0560070494690362,0.06718858105683673,H,0.4791921907931645
0.000897205441259866,-0.20341799321160262,-0.20970349662390195,-0.04922222586792298,0.08688568325960377,H,0.4797142500822797
-0.007223945950221634,-0.19547378046193944,-0.20330693259472415,-0.0071911804963520325,0.07482120058953946,H,0.48076328843861915
-0.0004411603352175856,-0.18857456697155434,-0.19413825985889968,-0.0668117510354505,0.03204565056225543,H,0.4812902724951378
0.0018038829511051848,-0.16647127797019245,-0.18793328665852757,-0.032820962078471634,0.03194623164793496,H,0.48636852276915915
0.02018625517859527,-0.14755590799663323,-0.16595304792192664,0.006412775074500845,0.04137900654755889,H,0.490725997212745
0.11769915534225289,-0.1174156339462333,-0.1469223126794934,0.008465254137928941,-0.002738281063499396,H,0.49814703463986876
0.4576280288612801,-0.0889643950749107,-0.11780274476196675,0.00044362465484039463,-0.055437886813875376,S,0.5053276814141857
0.18008313427578862,-0.06357254635138439,-0.0319537529974868,0.12863593687244143,-0.10190296108121531,S,0.4969128796908413
0.06239481959734288,-0.049328951474535185,-0.06296565274065168,-0.005604861570127796,0.004903370331814448,S,0.500069311850814
0.21105752713897277,-0.05616976635471114,-0.049034510304092685,0.17376297515621045,0.0748839341078911,S,0.4979152800626303
0.09902955811889005,-0.059170504592397144,-0.05653276720459072,0.023933205138754035,0.04644586273356506,S,0.49691971494354975
0.1459983477998905,-0.07313217188242993,-0.059859536249317224,-0.03344689642092655,-0.10483247458238579,S,0.49319308638790393
-0.00674993710392256,-0.0668924424209472,-0.07544543006213905,0.020475558149276374,0.07805690976088796,S,0.4950587551310548
-0.04007615996896605,-0.06304446721229646,-0.06788551058683995,0.0025911457122544538,0.07166748210993625,S,0.4959596914613755
-0.034144469277197886,-0.08990717409398147,-0.06335895232393575,0.07431421773106309,-0.053207054941277185,S,0.4887762987063035
-0.009483337133570025,-0.10135420633121363,-0.0889787593712655,-0.023963162400910915,-0.014583840298708899,S,0.4851798500713228
