volume,close,open,high,low,label,rsi
-0.03710725251784848,-0.06168326168302949,-0.06348098659266825,-0.04161289379250886,0.08227037013914489,B,0.46853124616894926
-0.0801548376642084,-0.08374283377273796,-0.06637604906625863,0.018913704986812475,0.05289186664977812,B,0.464992094765335
-0.05245224745395197,-0.03732574774663448,-0.08767782737575291,0.07729314099169105,-0.07940359439645457,B,0.47508670223854277
0.06298352647086504,-0.08971249634175636,-0.038482559302356154,0.060884668801822354,-0.10845251461440468,B,0.46549793570354275
-0.07280619339280214,-0.08637370084536809,-0.08658523717032808,-0.07304127213757507,0.06165128872011862,B,0.465134063978906
-0.049600857371613155,-0.08207058999317132,-0.08528571158940203,-0.06846910497902792,0.01651874730159804,B,0.4653446493110229
-0.04030573433346896,-0.0888172947268936,-0.08297635819835664,-0.048210297451300496,0.09347362582208385,B,0.4638722513822728
-0.06675477770676935,-0.09350484058515432,-0.08983242764826084,-0.09476174533206023,0.015962641362784434,B,0.4627655603019635
-0.05854627797388139,-0.09812485399041813,-0.09661931927053465,-0.02270678108403353,0.07979661468426692,B,0.4620250077528244
-0.04889194453578886,-0.10669456794888903,-0.09827375556239341,-0.08138039924126168,0.06332136126361651,B,0.45998503255853573
0.007932254424717433,-0.139367760032953,-0.10799462580614627,0.021410426670302803,0.004717327401092179,B,0.4535636776656516
0.2104990066730221,-0.14643359065773814,-0.1421135945284872,-0.051691039055923406,0.08586563330964235,B,0.4520193320307168
0.06198501198602138,-0.1653835200491622,-0.14873647809211585,-0.05383750241086662,0.0487398753026853,B,0.448040270227767
0.16027151280364688,-0.17972246517739932,-0.1664958948056794,-0.0372151259067067,0.025524660949568546,B,0.4444558963439609
0.13486342327648812,-0.15482362383800105,-0.18193806189784525,0.028248802209470406,0.02078243318162799,B,0.4496691828790811
0.3649959149289036,-0.14590651807931862,-0.15714594739702922,-0.052409277101627655,0.08223970845892764,B,0.45143520748563476
-0.024673180000824267,-0.14884695946163454,-0.13550145624852197,0.01880322267495444,-0.24013698609021691,B,0.44817416918468395
