volume,close,open,high,low,label,rsi
0.26857332957309504,-0.09789916808546165,-0.11012026392659884,-0.09510297631854775,0.0481861036806462,H,0.44755762717322495
0.08941414653055602,-0.18142931953851593,-0.1327738764194031,0.23990054774841785,-0.13031595255178316,H,0.43840245193014094
0.011179409477930153,-0.15347240855865127,-0.1871514393802975,0.38456820556090765,-0.011675248345802719,H,0.4455841674541198
0.018928296282428345,-0.1931741266189742,-0.15186535103425536,0.10553335727316411,-0.13048433336286497,H,0.4376397555927354
0.19472760656190832,-0.16159526000242572,-0.1920626087363374,-0.009588062967006839,-0.12328585983859225,H,0.4441022504483916
0.04314274523154895,-0.13963709586774406,-0.1638447917415478,0.07070067706065059,-0.009819452595885488,H,0.4492194902565744
-0.06516444145044624,-0.16603818916384191,-0.1351950810613001,-0.01840902126008648,0.013092403876236426,H,0.443173610920659
-0.03317566279052259,-0.1677940806239583,-0.16101668911764758,-0.07328446910004419,0.04864997539125929,H,0.441465951487473
-0.035516542409682474,-0.16168222677309368,-0.1662448571596374,-0.06848478318424604,0.08389141081188109,H,0.44199777246369043
-0.02191614013141488,-0.1690419478204362,-0.16035087737526127,-0.05265738342206594,0.0625109685711769,H,0.4399173020212991
0.02444883946243348,-0.18368195624231223,-0.16725482748727757,-0.03291687906107354,0.05707600611751857,H,0.4362584094110554
0.07123123041709659,-0.17430664947072355,-0.18142595430138975,-0.09741539742294789,0.014981335624475258,H,0.43733692158675147
-0.04059474573394709,-0.17952528360341083,-0.1738235824463773,-0.10231456011520362,0.07276599047758278,H,0.4357410470078259
0.03523835986570964,-0.14442319419754795,-0.17763696902082754,0.11535743780585067,0.010754715754483517,H,0.44350208808626634
0.047328432917843735,-0.1430400142067032,-0.1425198670051018,0.04653406392661263,0.06601740552437804,H,0.44307432458302687
0.02985985531767517,-0.1741027866164169,-0.14418315564819414,0.04931982691401908,-0.01625038711916833,H,0.4368698296599272
0.015762902268103257,-0.1842283832057951,-0.17291648870271648,-0.07593592865692363,0.0854753886776429,H,0.4342336866895647
-0.00765292644939196,-0.1826531713438541,-0.18107660250309085,-0.10740446044602346,0.06668600290426488,H,0.4335147295896794
0.07408534229351486,-0.17804775231433345,-0.18323331243679394,-0.06215848310266853,0.11098939117249494,H,0.43430129898147224
0.0017249998395652644,-0.15834214504095692,-0.17713316557023126,0.004273598344243708,0.07566640290504063,H,0.4386216636042415
-0.02479728292652813,-0.15257263279133654,-0.1586982318620771,-0.11786224955904846,-0.0044645243411370215,H,0.4397975420813649
0.0009694507660207777,-0.15480804442777016,-0.1553551471312913,0.0018947461134693976,0.1525999691267299,H,0.4397356605772332
-0.048097924580164174,-0.14748566053936554,-0.15268648754278616,-0.11531821641778651,0.12103625626019371,H,0.44080608967784685
-0.048844078909822876,-0.1346377973457165,-0.14560934413409016,-0.10296840471077975,0.09221148025996233,H,0.4434651121125808
0.015448069714954714,-0.1423889819878204,-0.13362052927308077,-0.06742765007601499,0.10782417260063439,H,0.44175896083710353
0.2284103849036284,-0.1468446607669331,-0.142778097049281,-0.11823610104663582,2.3129334878502876e-05,H,0.4410622692814028
0.30965965124205697,-0.1546738904804741,-0.14556265742475707,-0.06832062094012122,0.08377338792849039,H,0.4393483557585421
-0.046817840823865114,-0.11672367468951361,-0.17633736927560448,0.14432865121279456,-0.13357697073073577,H,0.45311024760458346
-0.07027236724686389,-0.1285220194006043,-0.12042780583199438,-0.130280246036216,-0.17610113479253495,H,0.4515650970171712
-0.05991810255937792,-0.16501488156318142,-0.13258138731148839,-0.013810972264352432,-0.053121119748120595,H,0.4456308243243865
0.026447236791741643,-0.2057985715947527,-0.16048654813706215,0.10752986746689294,-0.07330026795759471,H,0.4372865467811111
0.00724984491515747,-0.16905234213845097,-0.19975054652921442,-0.03816235010916152,-0.07159999292688476,H,0.4439423595934214
0.001806703152547553,-0.11138683035882266,-0.1625875587048347,0.07872139165625046,-0.1514493605833524,H,0.4547787117240012
-0.042672292288176254,-0.11351609500505416,-0.11223147398708598,-0.05528708026501601,-0.12845664063648876,H,0.4544009259416434
-0.05879057987215047,-0.11375140518800526,-0.1138773181385215,0.004522974401925245,0.015932332346709665,H,0.4542760628875166
-0.0498196000189117,-0.13776663853272283,-0.11479446008717792,-0.06327189691320363,-0.008293241462290558,H,0.44997496402331494
-0.0522294847137339,-0.1499542403215326,-0.13875275315990251,-0.04665171139671709,-0.027391832315557044,H,0.4477134103196654
-0.02616794082582901,-0.16293479041277764,-0.1530068862423058,-0.03645922230706599,0.022356366078145475,H,0.4456755618991459
-0.006135267730945036,-0.16488621174722856,-0.16153924003227574,-0.054454594187096236,0.040963921744603074,H,0.44479667776272735
-0.06906523721769868,-0.14046601714114326,-0.16498547940032535,0.05404563850124605,-0.024549551520663328,H,0.4501432878530797
-0.09815625382771123,-0.1492327133747111,-0.1369715531917725,-0.08766885169298173,0.023174550621308257,H,0.4477000656607565
-0.06353637916156782,-0.16736569682534788,-0.14747461306937137,-0.07283519220618577,-0.011154535382198747,H,0.44376175979901056
-0.09466564657816322,-0.16994544146602025,-0.1683647331915708,-0.08656495396711812,0.046276893021136356,H,0.4431332237073356
-0.07891130669417692,-0.15558608817988603,-0.16888144606291416,-0.11003657965546146,-0.018911866770493627,H,0.4459013704443697
-0.05151937229045985,-0.18374559787553124,-0.15527851792722105,0.0006585040089004788,0.0011103314172120143,H,0.44023054757461266
-0.016588370712977682,-0.18174809273246792,-0.18384139390094267,-0.09005846582728777,0.042375109298184055,H,0.44031024894006693
-0.03279103018588975,-0.17360965048740393,-0.17961493918804328,-0.06991394145711102,0.0880619395527634,H,0.441374707795119
0.04864261742042342,-0.18933469772692096,-0.1742430198163082,-0.0893585033772506,0.063809767487497,B,0.4381497072394115
0.0048232641016344915,-0.18345172227223447,-0.1877651800088236,-0.06880962701985491,0.08751040563047642,B,0.4387169719499391
0.11597063625687311,-0.1633760993521259,-0.1809660304220092,-0.04306294434535986,-0.026327991928340157,B,0.442686296038059
0.07594065138420208,-0.1701614678052229,-0.16073112003804876,-0.10435032759494228,0.029316983487484693,B,0.4405079599375233
0.12638832984346138,-0.17760285565643003,-0.1681889850866821,-0.0798119386176656,0.08521993326395104,B,0.43827071244508725
0.4488591136427614,-0.16979238417173548,-0.17498669109102005,-0.1230473407793973,0.07979501906029142,B,0.43909094748157296
0.2543189573533527,-0.2885335104585669,-0.2657209195378695,-0.03274394245448908,-0.26783532480553884,B,0.43372973068995074
0.10337807624925233,-0.29743236762914677,-0.28599594976696263,0.09934077196913488,-0.0812577544656428,B,0.43038839840451765
0.08828581785514188,-0.28724524789767153,-0.28892651549359866,0.09623024155077328,0.07268406032912945,B,0.43001047087531497
0.1871125586269021,-0.2314000696847702,-0.2807127036591382,0.12451878887399168,-0.1361611662288557,B,0.4441119968670407
0.06761268502374251,-0.18515656298112657,-0.22501403430549258,0.10513380927500887,-0.20816329144320855,B,0.45536186269381945
-0.014605801788561613,-0.15291830413156243,-0.18041317250438807,-0.00585156728300869,-0.14755337077417127,B,0.4630467114657509
0.12167725284868296,-0.17321558216116306,-0.15035137818533292,0.13886321218786346,0.008920607930092767,B,0.45809618726125984
-0.03143715922204868,-0.20443918747063156,-0.1708920421880907,0.02421670901888126,-0.08244486864182084,B,0.45059057026338356
-0.03719077022893071,-0.17008391083318591,-0.1966550773340487,0.04849976134123447,-0.1934305778831105,B,0.4580538159014266
