volume,close,open,high,low,label,rsi
0.06700750507235012,0.025677487709796023,-0.04410555517221064,0.22543198736020204,-0.11030574800523495,H,0.5442042657677846
-0.00263170501780354,0.03195411984072775,0.026382828890756358,-0.05205906857998414,0.03723207613287354,H,0.5453014073783089
0.07236124626140505,-0.021798816830195814,0.028722782442146485,0.06913219813543311,-0.07218117055155464,H,0.5356191852263983
0.033286923124223725,-0.013275146288970537,-0.020336910561774467,0.05824513444551267,0.052677114002460224,H,0.5371750220438004
-0.0850017107944913,0.0056022999176562295,-0.012246086552108197,-0.05720062804375218,0.02247294193451325,H,0.540279348788583
-0.06351984870246835,0.012979658487957435,0.003693553840774758,-0.06158415139087409,0.04683147111217063,H,0.5418278195168446
-0.06955381138807322,0.035020768843560396,0.012430808314563124,0.01777614267620545,0.028131646384595817,H,0.5453552362017178
-0.07147166706229896,0.05706823501850076,0.0328574166409471,-0.007633423794503092,0.04182629696843124,H,0.5490724488037473
0.0024644242433594574,0.02059690820309386,0.05756952833926515,0.014371865433018431,-0.04727467522890518,H,0.5424990658967052
0.01729054915564532,0.03724336728980017,0.0199554705417671,0.004568697969059585,0.009990788077538714,H,0.5451332031162622
-0.06175016468692796,0.04352354924074671,0.03644387871233394,-0.048671622297483196,0.08503069541862765,H,0.5462302478898189
0.13718650787102254,0.06517991351380101,0.04415056293593199,0.16593081389875572,0.027813912915450306,H,0.5492974458655326
-0.028720508344686587,0.0748366619139462,0.0635827936017269,0.046944754437970616,0.06872509120729166,H,0.5508991405456625
0.000270250350804325,0.12180751368686393,0.07209886019050896,0.02924302973776623,-0.03400012325158818,H,0.557812604745197
0.07093882778856342,0.13638387454898246,0.1178765033405168,0.0047202897466398774,-0.004813546153223056,H,0.5602641797246758
0.40248070631070315,0.1460591190451482,0.13615786874750238,-0.05589349366574688,0.09818214812565267,H,0.5615423054319537
0.18207322846068744,-0.01449311594509369,0.08492394941737906,0.29485068805294057,-0.361705557863281,H,0.5454328527768361
0.16566728525232743,-0.11964815083717341,-0.01533828230267312,0.19419848617807886,-0.15131239279189,H,0.5297382757978162
0.17179443972604183,-0.13748685166661204,-0.12098724300635917,-0.05728634097936928,-0.11691809678383534,H,0.5277635823737296
-0.008637582494289694,-0.13114419152274906,-0.13728448790290299,-0.03178239522419632,0.05538627090116961,H,0.5288697297522235
0.01562536759218346,-0.13657201030222943,-0.12754666940152917,0.2513369219326671,0.0270116842667216,H,0.5278728873467
-0.04357817228945168,-0.1367840646406101,-0.13466597741153596,-0.028213827512737075,-0.009659971025817683,H,0.5278728873467
-0.05625465456435626,-0.10251963107653184,-0.13320881675270896,-0.0037922919539245597,0.028144738597410197,H,0.5321269775240034
0.012067089416141246,-0.08103125187361017,-0.1024785610647275,-0.01790955932101271,0.040111399494302355,H,0.5352366005722213
-0.058374204809931766,-0.0741928905991364,-0.07965402359015752,-0.040670069017097715,0.0730152986941943,H,0.5361641689285023
-0.005313187929171242,-0.12905240858452924,-0.07616388957560835,0.06164615280040659,-0.010107559361030393,H,0.529036702188189
-0.03776805178861448,-0.08316200078211852,-0.1327714531700675,0.031212680421255586,-0.03428501054658077,H,0.5352625531745884
-0.09099015207142691,-0.09117578737787449,-0.0839866172744346,-0.0905620994669504,0.022241815639381848,H,0.5344996385521918
-0.06563799838687707,-0.10936407600265041,-0.08999563063843272,0.0031983515390583807,0.0806973248678676,H,0.5319527232559189
-0.06727695067310895,-0.11770577215210895,-0.1079935198123192,-0.08921076419303559,0.07570140515404862,H,0.5306785682028139
-0.09474994654790529,-0.11719746642624732,-0.11810105766890883,-0.051722216974782007,0.09807259973292826,H,0.5307918260920008
-0.0631235257663368,-0.11353536197576461,-0.1166951647023025,-0.05358867710231955,0.06985885112127099,H,0.5312478157647434
-0.10056844592954661,-0.1213891319038915,-0.1112742852677325,-0.060256754171288826,0.09611203931259613,H,0.5298208786262291
-0.07817241181127811,-0.10975986406274259,-0.12002429839205726,-0.010595823258425986,0.09465071073660768,H,0.5310901389131331
-0.057241794707339935,-0.0946517789242748,-0.10940392124024238,-0.07197586015270438,0.04947211408948137,H,0.532938311551531
-0.04530605614247024,-0.07826856448951676,-0.09532117845716488,-0.03941265172072334,0.051114696299321215,H,0.5351309702929898
-0.0517246661107948,-0.03700115839694053,-0.07819016765651053,-0.016971356703258937,0.001891906097585437,H,0.540395252689128
-0.055786512651526315,-0.025814528237261547,-0.03641114964196206,-0.04230103124900768,0.03126091386338599,H,0.5418138558115729
-0.046740051378277275,-0.08107410336864669,-0.027557455224099938,0.012925585434631546,-0.02270536151460254,H,0.5340930893700613
-0.02637409241859676,-0.08968517414129538,-0.0818456136435658,-0.04196399099144944,0.04148126281915481,H,0.5330372848138997
0.07515373629935564,-0.11051718554489978,-0.09033778563143448,0.021791255853738645,0.06687659724210682,H,0.5301303838316251
0.25586673679793426,-0.10104764244048607,-0.10741931836457863,-0.04220427689323117,0.09153371832081199,H,0.5310666731372296
0.16274147650012596,-0.22012010068750493,-0.11915262239044172,0.27777582641082826,-0.22210088222307545,H,0.5159150074599241
0.16780574554105163,-0.2077469487578918,-0.2174139225310302,-0.08159070802874237,-0.04247526540691186,H,0.5171016906649973
0.12180520122051983,-0.20533238093733383,-0.20765083625502628,0.008740316703468557,0.06188856502512499,H,0.5173401629837758
0.007670924789171722,-0.1734612133039447,-0.20280597298482073,0.041658239024210834,-0.01704471061423753,H,0.5216254166574351
0.1025139908861868,-0.18315503527676807,-0.1696474222965195,-0.035634856119371776,-0.016229006293739093,H,0.5195593626359071
0.062339137537959464,-0.13824279320716648,-0.18097987844096372,0.031390924737991634,-0.09095211020619995,H,0.5257120104812815
-0.04518530191581507,-0.13480300483411234,-0.13893124588300845,0.03164892909265514,0.04414128292731506,H,0.5263632305800638
-0.029473316110138256,-0.10290883440212698,-0.1326957581093947,0.013032435761227186,-0.004472648751368346,H,0.5307001533038436
0.13165453669815447,-0.09079000173599353,-0.10641082166402673,0.010139554407505634,0.03588519139011347,H,0.5330293585765374
-0.05164214621382937,-0.09740613716102607,-0.08615016586264047,-0.08643410537751774,0.05262977677117161,H,0.5314345373021606
-0.08305535337388288,-0.10421558796107543,-0.1010165803327566,-0.08086810538283368,0.04871898169946193,S,0.5311676088531804
-0.08443188068860417,-0.10351000631535089,-0.10122381316613488,-0.07551409332753749,0.0610220749179297,S,0.5306304275634777
-0.06428076362458672,-0.09223395126736027,-0.10392239312790974,-0.09404236005453286,0.06862791668574901,S,0.5320611431215281
-0.0601457202004096,-0.09096999302652867,-0.09111734434070513,-0.08734385634333983,0.02906138841430433,S,0.5318133772912224
-0.08832606709685542,-0.09149567944420141,-0.09300459235618858,-0.08224872251156337,0.05942641176028449,S,0.5318133772912224
-0.08951061660625291,-0.08239434953845559,-0.09185450517747716,-0.10585939263251644,0.037213944031189806,S,0.5330267877392658
-0.06002256191464289,-0.08644299744314494,-0.08439898050584416,-0.006628303568320793,0.07612306202102746,S,0.5324705020156464
-0.07099825530960693,-0.06814696784768588,-0.08514527108749591,-0.05263405184565877,0.033403479532509286,S,0.5347945278280357
-0.05644209979886934,-0.09741932729943156,-0.06764627563212061,0.03246421276553522,0.03237193819012926,S,0.5296279309698235
-0.03473652995001935,-0.10804788478124477,-0.09698898644037882,-0.08353295498535504,0.018111364529157743,S,0.5276065828280901
-0.06154777491653362,-0.08568068566584532,-0.10961668090967523,0.03984059049057116,0.056448671083803616,S,0.5310749413069072
-0.047715401968812236,-0.07365631964168566,-0.08768036139679401,-0.08017080880385695,0.021075578769049176,S,0.5330492126731978
-0.036712745290459974,-0.05583919181710792,-0.07399540850940509,-0.05211735105526245,0.07176944022977638,S,0.5356351363981678
-0.011201624671737773,-0.04218489324714129,-0.056991889524029095,-0.02249071630677284,0.07979736792264912,S,0.537723612825169
0.09462519474491561,-0.028991362068963352,-0.04331557563379429,-0.07165733342833525,0.061208943481226165,S,0.5398093599312124
0.5003036720391788,-0.006898729813483235,-0.02847921597100833,0.004829444423106579,0.024308448271796908,S,0.5429874495140938
0.388053945696297,0.14641906544634709,0.13663964092111439,0.0264614341349663,-0.22681346177221356,S,0.5446936904302521
0.10163272673125613,0.17478795512067638,0.14558304176686043,0.010947391250680701,-0.2523345042251556,S,0.5495360591427257
0.06665888142518973,0.16085252918031043,0.1738990041385362,0.13058102171998118,0.09411792023047712,S,0.5474823167443611
-0.0013132281514426206,0.176347856642594,0.1645608395573253,-0.03550683823978948,-0.035118639150873036,S,0.549662964656407
0.006275044169347671,0.17056819241021148,0.1753868394400019,-0.009866679022174566,-0.05455295684608357,S,0.5490704226098488
-0.0011326693477769628,0.12648289841583674,0.16814474109137129,0.04484654834905537,-0.04147081263896628,S,0.5411341775145193
