volume,close,open,high,low,label,rsi
0.14390932718949,0.2505258677394505,0.18079820148207942,0.32860848686871047,-0.2264100214719565,H,0.547841192850285
0.034636693913297656,0.26795550802017853,0.25122366062806817,0.056772480214921,-0.057283997249822444,H,0.5537010283698747
0.0554685144117017,0.2590781464230117,0.2679883211880394,-0.10760306509551705,-0.0918294049119376,H,0.5536568399030468
0.09250513025378566,0.2615570294051881,0.2597745675061617,0.109351616995601,0.09407629624030509,H,0.5559618518527386
-0.060021435284216364,0.2516631389911034,0.261857890866,-0.09506797421531013,-0.06992900483953868,H,0.5553512493173977
-0.07517633405373696,0.2506921007765802,0.25156624640309116,-0.09377210913227468,0.05226291411313706,H,0.5571484511418078
-0.05024489283109961,0.2609423442214744,0.25062465914135484,0.041172230254209866,-0.0070411716808726444,H,0.5620138933691937
0.0021198198318780866,0.25601934920924624,0.2609296114599942,-0.010458510374176827,0.09310796927469919,H,0.5629816084394723
-0.011024628782514694,0.25395333438601886,0.2571924233648249,-0.08775749775021667,0.0840603398797347,H,0.5642751841243284
0.05388105574103894,0.22616282778742183,0.2539100108150942,-0.0034542309515482377,-0.03097091001379228,H,0.5570060325097936
0.039179575858831396,0.21444922843220723,0.22664501545139393,-0.05637566951697101,0.06340272096937631,H,0.5547426258107475
0.03192828665780693,0.2001809414915288,0.21489151392049533,0.00575758393192526,0.007465875300730862,H,0.5512906300213039
0.04660205232761662,0.1903816560790512,0.19934451723120564,-0.1120406820342033,0.01898978427160054,H,0.5496512351747627
0.04700296647984996,0.19405836623223002,0.18910743452302103,-0.03170619330882106,0.05079270360803512,H,0.5523343567853002
0.08996037149600464,0.19094444895420948,0.19454174066420216,-0.0626394263517598,0.038799351283858814,H,0.5525022819819743
0.248356813865941,0.19887353530702706,0.19085876708030536,-0.04875498288761845,0.04245734362782936,H,0.5561931829469061
0.2145698776073146,0.20264605454520224,0.1546464681200215,0.44665525710092296,-0.22601362389020707,H,0.571570326763646
0.018057977171002212,0.1997494451877584,0.20423491092326945,-0.1140439340263274,-0.1700281124587904,H,0.5720422093333151
0.002418582342093433,0.1987117388524835,0.20075501647902316,-0.0813926078736762,-0.06134069014462654,H,0.5731477187016343
0.008777390343549988,0.17883553388174483,0.20022982197415684,-0.02197693764972074,0.011143312036609844,H,0.5668237978980301
0.0872239716429623,0.18618515592981416,0.1801744001665592,0.15920252075501504,0.03450169405842832,H,0.5700112184028766
0.03708759222151697,0.17539776991825534,0.18758161755221253,-0.03720706697144211,-0.020878674422007568,H,0.5670677363426188
0.033366483649694294,0.174954194919556,0.17669968224342927,-0.08114784602595315,0.06201663483820321,H,0.5678708687415097
0.03620814686141674,0.18611279475947345,0.1757255042798572,0.020824240423453252,-0.03141973389807626,H,0.5723479953365261
0.021411404995075545,0.18880319353590538,0.18701166171839326,-0.023048459352678054,-0.07589616933176999,H,0.5744110708077806
-0.040801437360690834,0.1853082664531331,0.1902545667143085,-0.10693743193652716,-0.03113639641361534,H,0.5744110708077806
-0.01876668042962089,0.17581926193477507,0.1872373693380045,-0.06195712341673112,0.044727237540818136,H,0.5716105928689195
-0.07902316685214103,0.179446246815915,0.17617032206326996,-0.042928406188357734,0.06138708406060643,H,0.5739646265714727
-0.06500638942544715,0.17474150619992054,0.18051538933697583,-0.060705493636820436,0.01643765001089944,H,0.5733131581240293
-0.10312867360804924,0.16770124650784132,0.17608313770732145,-0.10177339293077897,0.01610460781662029,H,0.5713525656223374
-0.09048142119092793,0.16119205196950703,0.16899670745653197,-0.0876830381435818,0.08907602315890274,H,0.5696033093796115
-0.09748154722710807,0.15816413009825536,0.16093747170878628,-0.1244652442802769,0.07496561397686753,H,0.5697688217294022
-0.06011044153943362,0.15517124114893932,0.15892855407277204,-0.05549988907082277,0.08253648926294223,H,0.5695480997763414
-0.044536159511230244,0.1536133510369312,0.155410899084027,0.01363707688675287,0.1153675575265336,H,0.5700516444873311
-0.021230317514747694,0.1614926558449649,0.15435350643951892,-0.019653407588737636,-0.0130794718798428,H,0.5735207225731292
-0.020605544713118876,0.1699595879613789,0.1618962131630846,0.07322021642147404,0.011840655760356183,H,0.577339292882629
-0.049817359275594025,0.17256054952571126,0.17074982108168688,-0.07181065697346578,0.055935175852661174,H,0.5791554068561026
0.034424988766710934,0.17110912650744423,0.17235360987134699,-0.05483831536585823,0.0207276412593272,H,0.5799821107340212
-0.03294303552445243,0.162220318524486,0.17239329173743684,-0.06300810062080546,0.011967018500378672,H,0.5770122216899867
0.03396963765335718,0.15206733003355818,0.16296451591975197,-0.04532316050775651,0.06414804129808628,H,0.5735968815910818
0.10918661676444828,0.14560876244711599,0.1527720353033746,0.05274387055781515,-0.0009345274020405655,H,0.5717778984281854
0.5035856134698821,0.1223596876696689,0.14528679418085702,0.051950173490266,-0.07850482465420076,H,0.562785237051022
0.2547443849150708,0.11550526126269221,0.11592675092715923,0.08489438187969847,-0.4140243756492774,H,0.5634771023483105
0.05155754826724655,0.10570640291160473,0.11571278990898312,-0.048062107431578925,-0.1269329847836112,H,0.5601274594991077
-0.015587108346220442,0.10311190523023474,0.10638232203050073,-0.010314132426717065,-0.04271872376958096,H,0.5596804109227754
-0.04645905833423393,0.10257131907969257,0.103774308848818,-0.0788641169942841,-0.002739041099536045,H,0.5600342781440447
0.0016515745464069215,0.11868843106214515,0.10424331610736584,0.11277967658800517,-0.014693320476550267,H,0.5658360899129846
-0.05130576183490104,0.10529557451920418,0.1188832358237983,-0.04579297170925799,0.052747603002222254,H,0.5608671110435133
-0.018160676379001855,0.09814989859380278,0.1059462226364224,-0.09218306275918582,0.04104481290569005,H,0.5583962821529671
-0.0319885661389696,0.10635382107995835,0.09825923415271981,0.03194923205377809,0.04572266607566546,H,0.5619323035017451
-0.07801251644309147,0.1098934101063107,0.1070084251255912,-0.04542081800348653,0.02203981458615734,H,0.5636926506912509
-0.06873622130664972,0.10836566308437158,0.11055908990431325,-0.028265436904454197,0.09350432528615028,H,0.5636926506912509
-0.08055630740009888,0.10839832716739514,0.10902486509863586,-0.03147973097501966,0.0821440728439634,H,0.5642261658842727
-0.07518054887729783,0.09855372302941887,0.10991328688666814,0.01491321434962877,0.049717464815786615,H,0.5602815583926855
-0.08902924494261343,0.09672593956675987,0.09900489102512616,-0.0693848631408854,0.11915587063074186,H,0.5602815583926855
-0.08441818308177296,0.09846521319301202,0.09773373562665759,-0.006902750638664234,0.1172182509877596,H,0.5613354781479514
-0.07978299291832913,0.09441195597859942,0.09939994612325202,-0.09949892686769357,0.09638953488508892,H,0.560169077778998
-0.09016253439349672,0.09884957890431692,0.09478473719880946,-0.032409225086494076,0.05962650708044482,H,0.56236844963667
-0.035265752970976644,0.11336444483331364,0.10088095505952066,0.02131823091805369,-0.07283782387420255,H,0.5674580266404771
-0.09549043243833556,0.1161167741563134,0.11449456350632227,-0.014927682043762273,0.09405066102839194,H,0.5689005605190229
-0.0635226166609414,0.11512662591004537,0.1172979917423714,-0.08959539533650784,0.09027502721624385,H,0.5690815929840434
-0.059502191123647775,0.11954668641103844,0.11684569234325046,-0.08488986882888189,0.05259409683401697,H,0.5709011168414646
-0.03503684495001535,0.12099262197855126,0.12134333342456396,-0.11079081127320982,0.018436242769086737,H,0.5716469374171964
-0.03930221336977925,0.11795508056022962,0.12169082386606604,-0.09217747294371546,0.0930902048825761,H,0.571158921795586
-0.03672606127371462,0.12328810276336487,0.1192577871767114,-0.04732997861051943,0.07719793881003728,S,0.5733611944666555
0.017758409151173982,0.134169075958396,0.12467977024028325,0.0674598128924308,0.03568429030439108,S,0.5773674416896379
0.20840374269178966,0.13167016563996461,0.13574070783955858,-0.05114826600942471,0.03877451072807196,S,0.5766226817274919
0.5327884752819101,0.14399903911554524,0.13383295613420113,0.015018021849684782,0.018805907826161993,S,0.5806205296191659
0.27080789876915945,0.22926705416329488,0.1935242449385316,0.25080725687400796,-0.25122828496857585,S,0.5932868466510085
0.07018422441609909,0.2068046176140164,0.2282112331307378,0.05007621188725093,-0.16186019493091355,S,0.585368335418753
0.05060273012615516,0.2181077220487676,0.20586462589688045,0.12009799802983429,-0.07892283655136663,S,0.5905315970270383
0.07130409229392576,0.21544153698225524,0.21712820429899418,0.05755615378816841,0.1256394505572782,S,0.5912155848559812
-0.008481269030045268,0.2157290735738608,0.21448340338761726,-0.022054834245766222,-0.04739538052797042,S,0.5929287218390901
-0.003945870913747511,0.18029250154399046,0.21479229511465267,0.2096802101359318,-0.16003364152738597,S,0.5782753578053241
0.0031842615924962962,0.17258670170331925,0.17950118534424658,0.04128524044905672,0.039262194302252626,S,0.5761421569431332
0.03738923171736009,0.1600378068894106,0.17127291940672576,0.07825707182124722,0.0025551680504330727,S,0.5718523056901197
0.026399747234870437,0.14156032611374145,0.16041160888087236,0.0404150467948055,-0.05809240093769955,S,0.5640923742283285
-0.017008674743644016,0.13979005099655703,0.1414525949131787,0.013991717984042555,0.03141029009880444,S,0.5638587144244144
-0.00037657275586462977,0.14070668227576277,0.13914103588200738,0.005641391990683891,0.11190876348776302,S,0.5647671186044969
