,volume,close,open,high,low,label,rsi
0,0.09193987659924134,0.38819573966088494,0.23985148350546184,0.3385781793173493,-0.2105299679805607,H,0.54863256231522
1,0.032481149055367295,0.3541743897626618,0.3830277935345315,-0.021393455024946276,-0.057942126318975884,H,0.5459677537585271
2,0.05743482632279871,0.3407851855857867,0.34230180451859166,-0.04587148790680019,0.05698675511541523,H,0.5473324811015374
3,0.03742531035011125,0.34540685778780716,0.3427696109059584,0.10099202755463314,0.06757053312496313,H,0.5489755307612659
4,0.09915573076394914,0.3731556262097436,0.3464136895498671,0.01416089805144553,-0.07115547614082086,H,0.5553191633125375
5,0.08724983303601798,0.37087247656312244,0.36948685050441005,-0.04832641825857279,0.05132624818618324,H,0.5582092843971613
6,0.10358530700705672,0.3557260875666778,0.3678202041982964,0.03798882329108664,0.06325521891296904,H,0.5588112953785798
7,0.08672690154869706,0.3198873978568622,0.3536913909564226,0.048392236389855334,0.024022924957245957,H,0.5539428932717437
8,-0.000289370082297157,0.32044157139609375,0.3194117075097694,-0.030274982489212444,0.01590364154420895,H,0.5558123557902962
9,-0.050322720065181195,0.28536659040947193,0.3119073659467385,-0.06606967480300606,-0.004917068443158928,H,0.5516607200547028
10,-0.06180179822512981,0.27929103536125643,0.2869061739947517,-0.04709308842564763,0.0772489255557501,H,0.5515594565006193
11,0.045704839509680434,0.282095263870313,0.2757762359238462,0.03460681696873141,0.03717109385482103,H,0.554200016980528
12,0.1878743566541077,0.2475059037885469,0.27842249198056845,0.03184226449023546,0.005724038157023315,H,0.5480050646186032
13,-0.005773314239574654,0.2648282224951997,0.24492259480485604,-0.006242455447756164,0.001459880679593216,H,0.553157500665793
14,0.09157402702727563,0.27015592152026374,0.26634977581125485,-9.586992311692398e-05,0.055305682943313436,H,0.5552652391358922
15,0.47370754809008037,0.283406411068455,0.2695364133318668,-0.041946010519303446,0.0036348579432608735,H,0.5598140122456877
16,0.06667700690387311,0.21805323878527313,0.24710090017905634,0.18531131081124352,-0.10957680003789343,H,0.5534976606932793
17,-0.05991646261424643,0.1767150905581892,0.2161856873913865,0.044996550652186794,-0.12139650797644852,H,0.5443138755700958
18,8.17438828959483e-05,0.17499511636829007,0.17638600739685892,0.027892766847330372,0.11520551143211168,H,0.5446449166651917
19,-0.025962506919177782,0.15235684296310617,0.17393826734184467,-0.04952320085450372,-0.12195075771396569,H,0.5397666348360776
20,-0.03005432755574706,0.1539871747379703,0.15320322414537654,0.26062259554158757,0.0540212435153298,H,0.5403967216173347
21,-0.0535629464016477,0.15745822130376733,0.1536925466725621,-0.07034353700017153,-0.05789508837791514,H,0.5416614355594275
22,0.012153383866648673,0.1447022902827325,0.15408767365795165,-0.004637157978066057,0.018200893221167184,H,0.5397157561572906
23,0.05681778083309758,0.13974669458211733,0.1427866643605877,0.004666097538057121,-0.01991980403399815,H,0.5393152906444882
24,-0.00946465599170429,0.1323557751743808,0.13542515989475978,-0.11685885276168205,0.029623094537980458,H,0.5390633643431996
25,-0.043318280294417,0.14003529003939125,0.127900337952944,-0.06262332215187925,-0.00047227843095405344,H,0.5421668811842405
26,0.03779782694243818,0.11566936983413015,0.14139837691255744,0.004951327189226727,0.032666181190633393,H,0.5361042034643617
27,-0.10876115955738823,0.12260695279887783,0.11870015947572121,-0.05721307371704526,0.09190709902935879,H,0.5373207869354975
28,-0.08793127082594086,0.13752070757377796,0.12789416752378266,-0.07865085512102654,0.08272955697843744,H,0.5398399367989792
29,-0.10216959089616126,0.15965093436160416,0.13483494273258187,0.029253772004743533,0.01988942321518178,H,0.545769935887747
30,-0.04940221748468984,0.1345992595380107,0.1593494039877341,-0.006244057469559367,0.013284248096102328,H,0.5397759489130165
31,-0.10372443068878631,0.1199975239366925,0.13506476100677378,-0.04559309276244169,0.030029843788205394,H,0.536255100742785
32,-0.10825455276694032,0.11279011659715231,0.11942053123684296,-0.05762996002848831,0.05174077516166212,H,0.5349079159562887
33,-0.001476287101017783,0.12715401242106333,0.10837268203651727,0.027062909948051737,0.024892827464727357,H,0.5395154812625129
