,volume,close,open,high,low,label,rsi
0,0.14309068959337254,-0.027354232143960953,-0.09681802470615587,0.15306195815567672,-0.09026928964586906,H,0.44225623552869225
1,0.12363631689488172,-0.044333616608652815,-0.030710341702501066,-0.027687495409000323,0.014267341325970946,H,0.43902072299010775
2,0.09076647104583996,-0.0342228808146489,-0.043162460969727055,-0.06468023496655871,-0.022361797935768122,H,0.44096029756302285
3,0.09517634254255089,-0.03306228112900252,-0.03305470769127319,-0.07929836263586802,0.000968723918136613,H,0.4405765243423208
4,0.016649332448649853,-0.03917146347649441,-0.03186306109020805,-0.04812153940783081,0.04011166716949646,H,0.4386529019185991
5,-0.04521004632798395,-0.03434188183473098,-0.0416466695191913,-0.04719160191190308,-0.010215847930937478,H,0.4401309543070722
6,-0.04889961207714721,-0.05024025942919666,-0.033094067904032576,-0.03129200900567629,0.04364180998013842,H,0.4362721899100873
7,-0.0439281242428468,-0.045493559433855676,-0.049000934101693955,0.004105088566631516,0.08699648479769916,H,0.4367698191717938
8,0.01370923696806989,-0.07252278862337355,-0.04987597449549822,-0.016514586630988762,0.026803328407405538,H,0.4317764645564068
9,0.06628966842865118,-0.031680898970242136,-0.07218125297549319,0.021588296013078316,-0.03709901625220381,H,0.44191566644854396
10,0.01567417433259125,-0.03154401081365774,-0.03131142786718779,-0.06272865481275454,0.025597228551287682,H,0.44152837050477184
11,0.00014061053015021414,-0.059224107364998876,-0.033063052667486936,-0.008822811310124442,0.018098677332174472,H,0.4359455020397167
12,0.012629475474717102,-0.057150203214011826,-0.059836326563638936,-0.07030092894480411,0.012284752169238116,H,0.43619323552210854
13,0.013860844788080758,-0.03298629903942937,-0.05584566635967942,-0.03673322802686867,0.025023505140593684,H,0.4416302668155963
14,0.08857610106409791,-0.018472400754172162,-0.031674488738446895,-0.0465785126769076,0.020290648360425146,H,0.4445744822579135
15,0.41404097055022127,0.005914522292389368,-0.017151714356507395,0.01426898194177961,0.034779062901974224,H,0.449933167557853
16,-0.047086581561167455,-0.07339643784966574,0.005268925300253163,0.11465699740127487,-0.11558087018310931,H,0.4341982208120763
17,0.03791365469793134,-0.031037165998533452,-0.060452980918233604,-0.02281973884532892,-0.1573761259970781,H,0.44092619372406594
18,0.025106569190122312,-0.029968865320850135,-0.03382298737759709,-0.01787628935894436,-0.10202365748933738,H,0.4414043205426785
19,0.0437887739349534,-0.02677026376754279,-0.03375931669427683,-0.04046562269965285,0.054107228858995465,H,0.4426052858330173
20,0.14346249408093362,-0.023567229574515583,-0.025558143939682407,0.0030634773161525622,0.022077121260495807,H,0.4426052858330173
21,-0.014443360018282293,-0.03869241292340816,-0.022318071478567573,-0.037283081231425756,0.017370756744453358,H,0.43915338032899986
22,-0.015450971137175647,-0.035495645192947956,-0.03643270708643728,-0.07491619257344519,0.020094563353374742,H,0.4389617121219893
23,0.001479470966697383,0.0029902405177914936,-0.03732818791611659,0.03178449311913835,-0.02481070832361613,H,0.44794573777848323
24,-0.0794098992024801,-0.001942533458019834,0.002249547142329927,-0.04666913076668505,0.007765807856896583,H,0.44677658288043626
25,-0.022611726570729337,0.005602019915431504,-0.002668596150965002,-0.0664354212071449,-0.05165094716556091,H,0.44822789235248506
26,0.028865955072952486,0.004711605191050171,0.000618090210472336,-0.06557838619517956,0.05795882000481118,H,0.4487137052696381
27,-0.013187513375507411,0.003192884936153745,0.0019065594309069088,-0.09828701270519614,0.06398863862317372,H,0.448713705269638
28,0.026360542875142362,0.06064213261664712,0.004664748029260335,0.14759643523326452,-0.04070176226777198,H,0.4607677409625016
29,-0.06682146103444386,0.08133680189220102,0.06111453639629574,-0.04234593236341678,-6.916187614331432e-05,H,0.4647775359593018
30,-0.05783377501146819,0.04781808727213536,0.0830720797229027,0.041029343817167975,-0.003212431248227676,H,0.4579145301597912
31,-0.08183695853896898,0.029236473327259323,0.04499401189168941,-0.0217733042272775,0.05156831580908003,H,0.4547302025312158
32,-0.08294262502334991,0.04199132141808005,0.02853080870755739,-0.10057632438031526,0.045964724547618165,H,0.4571080303170863
33,-0.055989290863820707,0.06185248961807648,0.04127282970739113,-0.0215299505319123,0.02917417606786685,H,0.46089867413837493
34,-0.0361917187860467,0.05259898264693113,0.061113535041430106,-0.06513491316701324,-0.041928420629172326,H,0.45888061942758507
35,-0.055900163757785996,0.06262880242678559,0.06108070993881101,-0.01141846218791852,0.03477850233311527,H,0.45847601769415536
36,-0.06989470574450626,0.07117251833858568,0.06174590855929415,-0.055806874713838085,0.06173920328158682,H,0.4594366523635484
37,0.06417183165468461,0.08343735818407773,0.07014216735353045,-0.06933124390657318,0.04228356555124857,H,0.4611225154070499
38,-0.027667697222949064,0.07603933443638843,0.0835364829754354,-0.08200507541165515,0.023392672129375503,H,0.45906140111469534
39,0.061172616039933445,0.07764025716099662,0.07245628591997787,-0.05552610183430274,0.06161087842214238,H,0.45906140111469523
40,0.018964687383063568,0.06847204428230577,0.07122889396294126,-0.06443546638087981,0.012376898716351769,H,0.4578144948132272
41,0.35851566884249286,0.038068797697752545,0.06476465284783396,-0.037609826577298326,-0.00953904640216959,H,0.45326523723904427
42,-0.026945097520551912,0.23620544856400655,0.10532877652453992,0.32485509635584764,-0.15411090093833832,H,0.47432166524554586
43,0.06813876308506796,0.22165145732419778,0.23889260594782857,0.2011785041560188,0.024777972699495308,H,0.47058580766791686
44,-0.008028378132298232,0.16392288152983528,0.21864507055941554,0.12523838164330892,-0.034418113782805494,H,0.4616291821135581
45,-0.0400124174250353,0.15274813946437865,0.1607732572565098,-0.017235571126870866,0.025305428161979667,H,0.4596255833609457
46,0.08283139271943878,0.1302205831435369,0.14680100444649288,0.049345010766690685,0.009260251085391795,H,0.45643135038523686
47,-0.015046563644762834,0.13652326249078406,0.12874371230905182,-0.0983016555879598,0.04991227202531208,H,0.45623164882263395
48,0.1582394315509974,0.19234679541181451,0.1361441312084919,-0.018968111388261728,-0.01233617036428545,H,0.4628630107316522
49,-0.020785337267170925,0.1977887209895211,0.18762012793981608,-0.04423204459421523,-0.03343877307642935,H,0.4628630107316522
50,0.18559513453565238,0.17456587734482173,0.1860174479772729,-0.09419276435979393,0.021660180178481245,H,0.4604191711145772
51,-0.06908349539580826,0.20376586410341344,0.16973691801859347,-0.059922748856967224,0.021445602878135944,H,0.4642201806146407
52,-0.07381141239392702,0.20686270153068798,0.19528371921930324,-0.10886343627571195,0.020913649147964043,H,0.46516936889478716
53,-0.07834036169884913,0.2087550170260419,0.19904633367736643,-0.032229898452000895,0.09942295437966628,H,0.4665978210618681
54,-0.08181102249787686,0.2199080637808843,0.2048573117106555,-0.04927625586312097,0.06369651018627284,H,0.4689799362161711
55,-0.08356008816325286,0.21109467116743053,0.21610453682693337,-0.06575638622367923,0.06256087582418948,H,0.46855818617463313
56,-0.0898192292491969,0.20627296227323566,0.20116475168230666,-0.07327450975204457,0.12210540575173832,H,0.46951969610108324
57,-0.06426233623155916,0.21375685585224982,0.2030834075757428,-0.07209365684924321,0.06917863785929079,H,0.47144708856935535
58,-0.053573273566387566,0.2413925223291073,0.20450374532871016,-0.028034065663830893,-0.009467801365942942,H,0.47766277184463973
