volume,close,open,high,low,label,rsi
0.00033510028234213395,0.036342861659592544,-0.08889184595789294,0.24297405868779418,-0.27357355850186654,H,0.5463577410876104
-0.04698714401032272,0.018090063859763826,0.03604839458396204,-0.022865485132757647,-0.0028468280115337558,H,0.5437676869208324
-0.06304566260338085,0.04812001053797803,0.02084531353402367,-0.04864328606870799,-0.06492339400341048,H,0.5478716245645636
-0.019705304720036357,0.07305790261461081,0.0526425555635088,0.023690222162236665,0.08373074112293684,H,0.5508715698642509
-0.056683866432817656,0.07189424075205189,0.07782084776782282,-0.09691205776340676,0.014421272992391598,H,0.5503458639321177
-0.04553750527899694,0.09367665376094285,0.07335140172449163,-0.05064615265469506,0.06003506476381291,H,0.5533526942563917
-0.016595005569362088,0.13117234687394455,0.09193218736541701,0.010907599441932838,-0.009151611098664204,H,0.5588733740167067
-0.023611603852643888,0.1290716954084753,0.13772468984713054,0.006404840278374586,0.1427597247904522,H,0.5580712914640863
-0.042879498318822026,0.14327935636095918,0.12744210991565086,-0.05848337168459628,0.04608246772403962,H,0.5606132370543445
0.0008424658699537216,0.13450333228187608,0.1449462212898386,-0.05021681329023049,0.09034395522080715,H,0.5595321231639161
-0.04569940047571763,0.12605040510617188,0.13928925234942569,-0.034509621910612055,0.07800044793296973,H,0.557905773751755
-0.06720600867636826,0.104801794083693,0.13072270910018782,-0.00333395469080883,0.07729506192682835,H,0.5541185414720716
-0.025357909010438745,0.10005000537742345,0.10613052019506311,-0.10092353540299157,0.051568102928861784,H,0.5535775441071246
-0.03226663089707795,0.12254504709009098,0.10139902399787894,-0.05194161111969762,0.0023060842906681414,H,0.5568476396538548
0.022241933562583367,0.12221313140182793,0.1223136361274764,0.012554546560383904,0.0759737522760261,H,0.557283384853677
0.2877308303981626,0.13915818399445354,0.12357541563379472,-0.07128401622072503,0.0863990629753243,H,0.5598999757585855
-0.06968483321611006,0.165550416389312,0.1310973867469492,0.006230302289944979,-0.20922760474707539,H,0.5650808396799716
-0.07080943702129434,0.05471062422491956,0.1579318943074069,0.13495044326634864,-0.25572010475192014,H,0.5482778866794074
-0.07439737135066471,0.05030887617873572,0.059455805998351395,-0.10091501247094582,-0.08082128185225415,H,0.5472252314098793
-0.07695497359016612,0.03761704922786268,0.05498647503317231,-0.021083278267944566,0.04708065427929584,H,0.5448414378108403
-0.05674925348954468,0.02483855793180188,0.0439150087185672,0.13315169325970236,0.09664065907805983,H,0.542196773246816
-0.0002891457347927745,-0.0029942672356589773,0.02941738713577101,-0.024726770770609377,-0.22736858718566266,H,0.5374644288900914
-0.06661154729224812,0.026404004685942527,-0.001934907977401698,-0.0477006890433699,-0.011959710908200532,H,0.5414973055951444
-0.08188065778785972,0.03540423734484311,0.024243351954941397,0.03631669479938783,0.10652283660167006,H,0.5432808754699231
-0.08465706228481848,0.061666376687806036,0.029835305253454666,-0.024163546913393088,-0.002137629036328326,H,0.5477134450841433
-0.060029172938526505,0.06049050698024702,0.06316240824990879,-0.09695403943174058,0.0417024102173091,H,0.5477134450841433
-0.07588208949310302,0.05935583584242232,0.061985622499528395,-0.052372323100395295,0.06322528334355304,H,0.5477134450841433
-0.05656102723671021,0.05821760332863541,0.06779723000926571,-0.05939897665232035,0.018969110933149694,H,0.5466275476538952
-0.0693037670540171,0.06803620771342814,0.06311159293539154,-0.08229542176855459,0.03908977625330943,H,0.5475631415304706
-0.07370446226353392,0.08076997806433926,0.06206465710992943,-0.050567883086547485,0.0607778605223744,H,0.5502740492812245
-0.05965177351547182,0.04787595618291567,0.07687619457797304,-0.046734801111427395,0.06539007982944613,H,0.5461518043881739
-0.07550721687998221,0.029386791942633658,0.04938630611673943,-0.05739660516423233,0.026748362033298247,H,0.5434168490456952
-0.07598231367581296,0.039589608766657854,0.027399157401503844,-0.04953982520037873,0.08022371971422422,H,0.5452527555999787
-0.07179926494422285,0.04634521636442,0.03757372579714136,-0.011825333039708742,0.0899660859702622,H,0.546630592488517
-0.07879178148842861,0.05636815302048147,0.044286531617245224,-0.04946830693427455,0.013026828770929998,S,0.5484688562308802
-0.07282124082568496,0.06627022175367417,0.05785363135933435,-0.026649023591274423,0.0679574271841103,S,0.5498483804578992
-0.057468727599604065,0.06572453234056247,0.06771157979103848,-0.03362861862040616,0.12053560330939686,S,0.5498483804578992
-0.053749403261338716,0.09978311958395372,0.06363367705027738,-0.026163303727047373,-0.027434972932699538,S,0.5549120594149017
-0.04663431178070608,0.0671696091226125,0.10453520365323388,-0.034103521982914234,0.0004857208456214938,S,0.5492517554116643
-0.042925945650976675,0.06602965748514796,0.06503951863291028,-0.10098853998230581,-0.0037567096438312956,S,0.5496730041470697
0.03699958891818839,0.02696338557902892,0.06425033508613398,-0.03415845306504107,0.011921732555962494,S,0.5440424697067339
0.200757934632008,0.00018894841713593084,0.02852345230985786,-0.03820440488641811,0.007177477678729031,S,0.5398627851364471
-0.06015969335704901,0.04368174440079689,-0.020910485560246963,0.06379928070810192,-0.10678532623986621,S,0.5487141131581886
-0.06606722040713481,0.011500747266548518,0.041879735338867664,0.07047836605641174,-0.051541507707907025,S,0.544271619736377
-0.05510694262789398,0.053244312170661647,0.013344627731090191,0.11395577649491859,-0.0074567279860352775,S,0.5497815844713828
-0.07054446943380198,0.045483023283836105,0.047927987925538304,-0.05199634550237572,0.036717911309857514,S,0.5497815844713828
-0.028622565673916273,0.09182742280473312,0.05071802724781964,0.01910705776096296,-0.03401357129848076,S,0.5554672661509718
-0.07065803283644223,0.06106196899520507,0.08814828282753727,-0.05508253124141785,0.0047087979206370065,S,0.5515365179105289
-0.04645395323454483,0.1085223019014324,0.05925245738161581,0.014355488714959086,-0.06023120566068294,S,0.5582865255736683
-0.035560197401873404,0.10002370599302779,0.10658019084231977,0.0064115710331535715,0.02872885592015433,S,0.5577225532805575
-0.05688441518879483,0.09164864203328812,0.10157212082449324,-0.05488807892088937,0.04795955508447569,S,0.5565893204932861
0.016803374294433092,0.10401375100922919,0.08978612400091034,-0.01685326807987605,0.09324460947872171,S,0.5588476286001587
-0.05261298663029896,0.09388351155227694,0.1021321431059653,-0.09535096716421643,-0.010337378433769421,S,0.5579884624475753
