volume,close,open,high,low,label,rsi
0.14156231802643165,0.1885064766182289,0.09552462293425619,0.22006736272242944,-0.09917255285257484,H,0.5191057666658156
0.11835586054499564,0.1521861308492477,0.192073561109351,0.014041229374452735,-0.14710888587518292,H,0.5141566642056956
-0.024054333114990067,0.1703278427210125,0.15755991948155357,-0.0756287574079484,0.026419117980982378,H,0.5161141720987198
-0.064788083198098,0.17641912828493664,0.17365956463931329,0.016153088214747046,0.1334941165158897,H,0.5168498273194602
-0.04698348398735241,0.18934733307168033,0.1777544694659429,-0.11673496282101396,0.048508481639658346,H,0.5188157444231309
-0.05757466900980603,0.23961463854068957,0.19242019810260974,0.02420077110994003,-0.0487522961812732,H,0.5258634563590915
-0.04466375616941201,0.2582423711947618,0.23558463691250084,-0.0024738139132711593,0.01849631388704811,H,0.5299307278660191
-0.06023464090919648,0.2189605560974069,0.2578352250801353,-0.0017248394036295113,0.01754877711978895,H,0.5248596388539418
-0.05655899314223605,0.22810228021611237,0.2168747474305947,-0.0720346245305339,0.10432597300243747,H,0.5272590539798981
-0.013614546328457206,0.24081294417950472,0.2293731972749022,-0.05500248483180625,0.0034461698694802285,H,0.529890707028698
-0.03627911375713591,0.24144715252557092,0.24042931324990474,0.02063441379542292,0.08543919569086578,H,0.5310864261577843
-0.049436939680068466,0.216235761488037,0.2380221761069203,-0.0784904091999526,0.06760293204638837,H,0.5283777412184165
-0.003454777441376764,0.18781478344965738,0.2099039946052169,-0.09790757042206986,-0.08006190195016784,H,0.5254071996215
-0.007105652351562779,0.22029929732508233,0.1894280811177774,0.07594443272800189,-0.02078344840980386,H,0.5309635106437096
0.060956896202169666,0.22541695870663284,0.21895280905024506,0.004840968638184262,0.05609406829159681,H,0.5328804538018903
0.24441160270257775,0.24851369616319588,0.22712687420426966,-0.0333242727449712,0.05042806664061599,H,0.5374054722278876
0.026310344957775064,0.25320886001102993,0.23612268353592347,-0.06343849828216423,-0.4798341881369824,H,0.5415316663005942
-0.06922059680411244,0.18352415775119915,0.24939251664786793,0.0753726402570527,-0.10732677194222842,H,0.5303624833348115
-0.07489792865024243,0.1481067142015016,0.1829447663678248,0.009657567429226587,-0.13601600237779446,H,0.5247757188913416
-0.011583257393920935,0.1014875435940499,0.14441807393886735,0.019936643387697222,-0.012304871923218838,H,0.51770974519482
-0.01851395928003325,0.1000495073169206,0.10499187245553582,0.18341179245378955,0.06577574316469871,H,0.5171899069839948
-0.07221712331927595,0.09555355459833975,0.10199955058355853,-0.1091745137256602,-0.164603539178726,H,0.5164060837903167
-0.0010575838975478112,0.11817278018192381,0.08986203263983036,-0.05057085523340213,0.015051409781088003,H,0.5212803773473226
-0.018676862160780815,0.15223116454088084,0.12035957779600918,-0.02282128972202268,-0.03239030621488646,H,0.5268077652527088
-0.054333115964182874,0.1526630651796659,0.1547073021814915,-0.11020125983526574,0.019492855767481568,H,0.5270470320719466
