volume,close,open,high,low,label,rsi
0.008107090132762645,0.3452879483613657,0.31845815143169354,0.1600107862360182,-0.021249979062827332,H,0.5162978872873666
0.019459234183343044,0.3213287438137413,0.33998314020203124,0.003114880822818328,-0.018076238217286832,H,0.5139656621280044
-0.02649599405956809,0.30664892618150974,0.3159636258139998,-0.03880749752270294,0.052878231408097005,H,0.5141315458447245
-0.04515716002585109,0.3165114630197497,0.30458729090900644,0.095296445730681,0.02907821450963703,H,0.5195299029526569
-0.04670285153286672,0.30474044035307,0.31333771050049497,-0.09273823751571839,-0.052873756357150546,H,0.5199686660057677
-0.02281278108891747,0.28269246315813734,0.302287735813258,-0.060952823360679385,-0.05564161629531096,H,0.5167586378419149
-0.0431769536215077,0.2799137605516074,0.2796006308845573,0.005793856493080244,0.0859376029527035,H,0.5190305571078769
-0.021899676151548125,0.2851543599466327,0.2764992504072402,-0.001374929645396916,-0.015784187451259386,H,0.5238723328460043
0.024683321021252404,0.29600832642277536,0.28343008950177795,0.05424148491944705,-0.07618465212962561,H,0.5302622557692233
0.04818291760225693,0.273546296831652,0.2940025285828947,-0.03543896694673825,-0.07173903222912735,H,0.5262811329848798
0.03562277425603433,0.27043764916888513,0.2714367965053187,0.041142830643458826,0.11791232048201823,H,0.5283357982404229
-0.017629558544597215,0.2521199989927905,0.2684862621333475,0.01674367387283504,0.08207333045515146,H,0.5249543711783824
-0.02411972542330754,0.25027870178564887,0.25101524587626617,-0.07365624489080375,0.0432296126392742,H,0.5266987597130792
-0.02152400918913845,0.24629968565347432,0.24857915856846632,-0.09274834081325506,0.05950256275434572,H,0.5278998299237542
0.05594094602922789,0.24437375256626415,0.24439401145682074,-0.017306228049203766,0.04439831792131024,H,0.5298671941568974
0.24917974934295625,0.24105272080084342,0.2432232356128555,-0.045999793755679926,0.12109768808653094,H,0.5311252110642142
0.059847519931042543,0.24252235108858244,0.2297282763395987,0.09970630001267275,-0.37517673627985226,H,0.5375570422143411
0.014789913887400414,0.188271618829655,0.24173550988948664,0.21487847153100387,-0.3673774082461817,H,0.5187186872680036
-0.02787740875198677,0.19515728888350753,0.18290446709818747,0.05309473833626451,0.0029902326687067764,H,0.5241398161997578
-0.0638600370368191,0.18997596068266706,0.19253271757271895,0.012134170243508036,-0.0099120568271452,H,0.5245715534575865
-0.03300492894228629,0.18842177910485006,0.18655240112794816,0.20304501640117958,0.11138534778938508,H,0.5265196401764539
-0.05835040436064266,0.18424215013241282,0.18757106952669564,-0.02126903028406718,0.06866997045319788,H,0.5266282343713089
-0.07492718100395873,0.18005705069932332,0.18342912890938093,-0.0717812253301009,0.04227604969395107,H,0.526628234371309
-0.03732230816641833,0.1912978327200643,0.17944135643856893,0.01551548004856442,-0.05785135431239688,H,0.5321315830911222
-0.032662769069450995,0.1856112422624711,0.1911809113990065,-0.10120262874024069,0.03634007462805469,H,0.5313918873543385
-0.053983833074828916,0.1740366308719053,0.18462007026534508,-0.04232755968672625,0.056781774659471616,H,0.5284002343698261
-0.07196699886543409,0.16831176500148579,0.17447063776620497,-0.06597729904855212,0.07447115572928173,H,0.5271053680481811
-0.04974025571816962,0.17269589129280197,0.16728885356524956,-0.053600769242913834,0.07855905714289371,H,0.5302727448363008
-0.05906047811459026,0.18064538500437385,0.17276898373860963,-0.022111594856635757,0.04450127771976557,H,0.5344378175205822
-0.07582101183709697,0.1809866048709739,0.1806999405035359,-0.024204022907497742,0.08725920974675505,H,0.5358566865868089
