volume,close,open,high,low,label,rsi
0.14397039765028347,0.2821489646013152,0.1354559781929704,0.4174522577911626,-0.3062239712435534,H,0.5473003206499338
0.16443594783676416,0.24054207402915895,0.2853483976502047,0.1604208539506294,-0.03679190374252539,H,0.5401956107284062
0.21108495138012698,0.24221339500082104,0.2331357684564893,0.013807077216871442,0.010773418525641145,H,0.5423338928829299
0.05765255710609461,0.23264103248213663,0.24313672417555357,0.07693739107196557,0.07194400868288651,H,0.5408131910599954
-0.02065525887937251,0.23956947727601102,0.23372127454768735,-0.1154043223396221,-0.06732758171397545,H,0.54253674909865
0.05200081016573673,0.2402735201564542,0.2353900237953786,-0.010960001533824239,0.060462261098192444,H,0.5442606277862042
0.07926421836030813,0.25043426635090865,0.2363806405126459,0.011351179540516902,-0.04871812478464179,H,0.5476959274214461
0.11099576370685758,0.24758604903960033,0.24926408718139612,-0.008852709295747076,0.10247600335512054,H,0.548553257861774
-0.03085463820913462,0.228837830630906,0.24649980280579425,-0.06133497973841125,0.047768463135271104,H,0.5459461368151757
-0.056889104133778526,0.2179102727432888,0.22538559692821894,-0.06042358175334268,0.04667861001996391,H,0.545423668434111
0.02418160002680794,0.22634037255962758,0.21938496782190398,-0.039675983152995614,0.06795210012800958,H,0.5476051498525318
0.023403015862854544,0.21372167107515902,0.22644117211574416,-0.06461965531211467,0.1284894367868682,H,0.5457891672232618
-0.02778704904495596,0.2201331845776954,0.21057890633876175,-0.09168855235388582,0.011234225065821207,H,0.5484213980473703
0.08085197411656063,0.2351395494513279,0.21718737944389208,-0.04829037838045212,-0.010668512172197483,H,0.5527744661854106
0.0715760624651818,0.2427439951321825,0.23242148208053534,0.004761313381532961,0.02226030800712957,H,0.5557950934887012
0.30043463238038387,0.26986951704215223,0.2467996383632802,-0.0057018199496751,-0.03320807741673185,H,0.5617608478158365
-0.010157215961275931,0.24136935852069338,0.24459661871676938,-0.09135297010567862,-0.35528614404827624,H,0.5626065352990248
-0.013698787886204144,0.212553335265842,0.23836511038105837,-0.016803393968148707,-0.08223232008848412,H,0.5577257959096393
-0.00619595462718703,0.21685588124932412,0.21159267366447285,-0.03798268528371418,-0.018003187080068553,H,0.5598635087241839
