time,open,high,low,close,volume
2020-02-12 17:45:00,333.939346783,333.939346783,333.939346783,333.939346783,414
2020-02-12 16:45:00,333.939346783,333.939346783,333.939346783,333.939346783,1608
2020-02-12 16:30:00,335.730564022,335.730564022,335.730564022,335.730564022,5897
2020-02-12 16:15:00,333.939346783,333.939346783,333.939346783,333.939346783,13316
2020-02-12 16:00:00,334.318630495,334.478328901,333.839535279,333.939346783,189481
2020-02-12 15:45:00,334.338592796,334.548196953,334.153941515,334.333602221,163135
2020-02-12 15:30:00,334.41844199900004,334.508272352,334.059120587,334.358555097,125577
2020-02-12 15:15:00,334.44838545,334.598102705,334.318630495,334.508272352,46505
2020-02-12 15:00:00,334.163922665,334.588121554,334.163922665,334.368536247,35852
2020-02-12 14:45:00,334.518253502,334.533225227,334.128988639,334.128988639,64678
2020-02-12 14:30:00,334.59311213,334.64800845599996,334.298668195,334.46834775,32146
2020-02-12 14:15:00,334.55957546400003,334.927480666,334.368536247,334.568159254,38604
2020-02-12 14:00:00,333.59000652099996,334.567959631,333.500176168,334.567959631,33977
2020-02-12 13:45:00,333.789629527,333.959309083,333.420326965,333.59000652099996,33431
2020-02-12 13:30:00,334.079082887,334.079082887,333.225694534,333.699799174,60433
2020-02-12 13:15:00,335.276820928,335.306764379,333.989252534,334.079082887,48771
2020-02-12 13:00:00,336.075312954,336.115237556,335.366651281,335.366651281,42516
2020-02-12 12:45:00,336.42465321599997,336.903748432,335.945558,336.055350654,37099
2020-02-12 12:30:00,337.09838086400003,337.372862498,336.384728615,336.384728615,43832
2020-02-12 12:15:00,337.512598603,337.662315858,336.70412542599996,337.103371439,30465
2020-02-12 12:00:00,338.24122257700003,338.565609963,337.332937897,337.502617452,30260
2020-02-12 11:45:00,337.512598603,338.400920983,336.873804981,338.251203728,68060
2020-02-12 11:30:00,337.951769217,338.191316826,337.243107544,337.537551479,73093
2020-02-12 11:15:00,339.21937531,339.349130264,337.891882315,337.951769217,66930
2020-02-12 11:00:00,339.80826318,340.302330122,339.139526107,339.17945070900004,50484
2020-02-12 10:45:00,339.558734422,340.167584592,339.369092565,339.828225481,46525
2020-02-12 10:30:00,338.830110447,340.167584592,338.830110447,339.488866369,96435
2020-02-12 10:15:00,339.359111415,339.65555158,338.415892708,338.76523297,65350
2020-02-12 10:00:00,339.029733454,339.838206631,338.845082173,339.39903601599997,92507
2020-02-12 09:45:00,338.33105293,339.858168932,337.911844616,338.989808852,155668
2020-02-11 16:45:00,337.14329604,337.14329604,337.14329604,337.14329604,2222
2020-02-11 16:15:00,337.14329604,337.14329604,337.14329604,337.14329604,76075
2020-02-11 16:00:00,337.25308869400004,337.532560903,336.70412542599996,337.13331489,198809
2020-02-11 15:45:00,337.362881348,337.512598603,337.003559936,337.25308869400004,92441
2020-02-11 15:30:00,336.883786132,337.362881348,336.82389923,337.352900197,61659
2020-02-11 15:15:00,337.13331489,337.293013295,336.79395577900004,336.923710733,44169
2020-02-11 15:00:00,337.14329604,337.213164093,336.813918079,337.043484537,36131
2020-02-11 14:45:00,337.013541086,337.283032145,337.013541086,337.153277191,30546
2020-02-11 14:30:00,337.113352589,337.193201792,336.80393692900003,337.013541086,38933
2020-02-11 14:15:00,336.714106576,337.26306984400003,336.684163125,337.12333374,34684
2020-02-11 14:00:00,336.42465321599997,336.674181975,336.28491711099997,336.66420082400003,43173
2020-02-11 13:45:00,336.674181975,336.863823831,336.354785164,336.414672066,24650
2020-02-11 13:30:00,336.54442702,336.764012328,336.264954811,336.614295072,28132
2020-02-11 13:15:00,336.49452126799997,336.674181975,336.484540118,336.55440817,20376
2020-02-11 13:00:00,336.406088276,336.654219674,336.145181007,336.55440817,36427
2020-02-11 12:45:00,336.24499251,336.549417595,336.23501136,336.344804013,20288
2020-02-11 12:30:00,336.933691883,337.158667012,336.125218706,336.25497366,24569
2020-02-11 12:15:00,336.085294105,337.02352223599996,336.015426052,336.88937557599996,36768
2020-02-11 12:00:00,336.344804013,336.364766314,335.735953843,336.225030209,31623
2020-02-11 11:45:00,335.706010392,336.63425737299997,335.65610464,336.384728615,59541
2020-02-11 11:30:00,336.125218706,336.52446471900004,335.586236588,335.775878444,46584
