time,open,high,low,close,volume
2020-01-13 20:00:00,34.6031496063,34.6031496063,34.5932742782,34.5932742782,430
2020-01-13 19:45:00,34.6130249344,34.6130249344,34.6130249344,34.6130249344,180
2020-01-13 19:30:00,34.583398950100005,34.583398950100005,34.583398950100005,34.583398950100005,160
2020-01-13 18:30:00,34.573523621999996,34.573523621999996,34.563648294000004,34.563648294000004,200
2020-01-13 18:15:00,34.563648294000004,34.563648294000004,34.563648294000004,34.563648294000004,875
2020-01-13 18:00:00,34.5438976378,34.5438976378,34.5438976378,34.5438976378,251
2020-01-13 17:45:00,34.5340223097,34.5537729659,34.4648950131,34.5537729659,607
2020-01-13 17:30:00,34.5438976378,34.5438976378,34.5438976378,34.5438976378,107
2020-01-13 16:45:00,34.5438976378,34.5438976378,34.5438976378,34.5438976378,527
2020-01-13 16:30:00,34.5932742782,34.5932742782,34.573523621999996,34.5932742782,2603
2020-01-13 16:15:00,34.5438976378,34.573523621999996,34.5438976378,34.573523621999996,549480
2020-01-13 16:00:00,34.4797080052,34.5537729659,34.4648950131,34.5340223097,699786
2020-01-13 15:45:00,34.469832677199996,34.494520997399995,34.455019685,34.4797080052,270182
2020-01-13 15:30:00,34.4994586614,34.5093339895,34.455019685,34.4673638451,198475
2020-01-13 15:15:00,34.455019685,34.5241469816,34.445144357,34.4994586614,224162
2020-01-13 15:00:00,34.4599573491,34.4747703412,34.4155183727,34.4599573491,220092
2020-01-13 14:45:00,34.4402066929,34.4846456693,34.435269028899995,34.455019685,117488
2020-01-13 14:30:00,34.5093339895,34.514271653499996,34.435269028899995,34.4383303806,139896
2020-01-13 14:15:00,34.4551184383,34.5438976378,34.449094488200004,34.5093339895,139596
2020-01-13 14:00:00,34.4994586614,34.5290846457,34.455019685,34.4599573491,147226
2020-01-13 13:45:00,34.494520997399995,34.5093339895,34.455710958000004,34.501433727,112173
2020-01-13 13:30:00,34.4204560367,34.494520997399995,34.4155183727,34.494520997399995,133408
2020-01-13 13:15:00,34.514271653499996,34.5192093176,34.4155183727,34.4204560367,123426
2020-01-13 13:00:00,34.450082021,34.5241469816,34.445144357,34.514271653499996,120513
2020-01-13 12:45:00,34.4846456693,34.5537729659,34.445144357,34.450082021,139859
2020-01-13 12:30:00,34.563648294000004,34.563648294000004,34.4846456693,34.4846456693,145308
2020-01-13 12:15:00,34.5192093176,34.563648294000004,34.4648950131,34.5587106299,189293
2020-01-13 12:00:00,34.514271653499996,34.563648294000004,34.504396325500004,34.5192093176,282339
2020-01-13 11:45:00,34.4797080052,34.5340223097,34.445144357,34.514271653499996,200416
2020-01-13 11:30:00,34.410580708699996,34.4846456693,34.3859911417,34.4797080052,446595
2020-01-13 11:15:00,34.336515748000004,34.4155183727,34.326640419899995,34.410580708699996,206197
2020-01-13 11:00:00,34.2525754593,34.3858923885,34.2476377953,34.331578084,203309
2020-01-13 10:45:00,34.2476377953,34.2822014436,34.1871020341,34.2575131234,209661
2020-01-13 10:30:00,34.1785104987,34.2575131234,34.1705114829,34.244378937,194403
2020-01-13 10:15:00,34.1192585302,34.2278871391,34.0885462598,34.1834481627,268271
2020-01-13 10:00:00,34.1933234908,34.2476377953,34.0600065617,34.1143208661,382470
2020-01-13 09:45:00,34.2575131234,34.3167650919,34.0600065617,34.1834481627,611458
2020-01-13 09:30:00,34.3068897638,34.4056430446,34.267388451399995,34.4056430446,5197
2020-01-13 09:15:00,34.3068897638,34.3068897638,34.2575131234,34.2575131234,3076
2020-01-13 09:00:00,34.326640419899995,34.326640419899995,34.2476377953,34.2476377953,4239
2020-01-13 08:45:00,34.2772637795,34.3068897638,34.2772637795,34.2772637795,1234
2020-01-13 08:30:00,34.2970144357,34.3068897638,34.267388451399995,34.3068897638,2133
2020-01-13 08:15:00,34.3364169948,34.3364169948,34.2575131234,34.2575131234,6149
2020-01-13 08:00:00,34.326640419899995,34.326640419899995,34.3167650919,34.3167650919,337
2020-01-13 07:30:00,34.336515748000004,34.336515748000004,34.336515748000004,34.336515748000004,446
2020-01-10 20:00:00,34.2575131234,34.2575131234,34.2575131234,34.2575131234,980
2020-01-10 19:30:00,34.1785104987,34.1785104987,34.1785104987,34.1785104987,100
2020-01-10 19:15:00,34.218011811,34.218011811,34.1883858268,34.1883858268,705
2020-01-10 18:45:00,34.218011811,34.218011811,34.218011811,34.218011811,200
2020-01-10 18:30:00,34.2278871391,34.2278871391,34.2278871391,34.2278871391,800
2020-01-10 18:00:00,34.267388451399995,34.267388451399995,34.267388451399995,34.267388451399995,301
2020-01-10 17:15:00,34.2772637795,34.2772637795,34.2772637795,34.2772637795,187
2020-01-10 17:00:00,34.2278871391,34.2278871391,34.2278871391,34.2278871391,143
2020-01-10 16:45:00,34.2575131234,34.287139107600005,34.218011811,34.218011811,38432
2020-01-10 16:15:00,34.218011811,34.218011811,34.0698818898,34.0698818898,105965
2020-01-10 16:00:00,34.1192585302,34.2278871391,34.0896325459,34.218011811,1122090
2020-01-10 15:45:00,34.139009186399996,34.1883858268,34.0748195538,34.1143208661,378153
2020-01-10 15:30:00,34.09457021,34.1834481627,34.0797572178,34.1340715223,281943
2020-01-10 15:15:00,34.1439468504,35.9955708661,34.0896325459,34.09457021,1051327
2020-01-10 15:00:00,34.139009186399996,34.1686351706,34.139009186399996,34.1439468504,196649
2020-01-10 14:45:00,34.1538221785,34.1587598425,34.1291338583,34.1439468504,204405
2020-01-10 14:30:00,34.1834481627,34.1883858268,34.1488845144,34.1538221785,232779
2020-01-10 14:15:00,34.228282152199995,34.2377624672,34.1811768373,34.1811768373,235835
2020-01-10 14:00:00,34.2772637795,34.2772637795,34.2278871391,34.2328248031,158289
2020-01-10 13:45:00,34.287139107600005,34.287139107600005,34.2575131234,34.2723261155,241190
2020-01-10 13:30:00,34.331578084,34.336515748000004,34.2772637795,34.278843832,169749
2020-01-10 13:15:00,34.3098523622,34.336515748000004,34.301952099699996,34.331578084,250395
2020-01-10 13:00:00,34.3562664042,34.3562664042,34.3068897638,34.311827427800004,171276
2020-01-10 12:45:00,34.3661417323,34.4010016404,34.3562664042,34.3612040682,160469
2020-01-10 12:30:00,34.3069885171,34.371079396300004,34.2970144357,34.371079396300004,176160
2020-01-10 12:15:00,34.2536617454,34.3167650919,34.2377624672,34.3167650919,146804
2020-01-10 12:00:00,34.2575131234,34.3068897638,34.2377624672,34.2575131234,167622
2020-01-10 11:45:00,34.2328248031,34.311827427800004,34.1883858268,34.2575131234,220021
2020-01-10 11:30:00,34.287139107600005,34.301952099699996,34.2081364829,34.2328248031,283362
2020-01-10 11:15:00,34.3858923885,34.4204560367,34.287139107600005,34.2920767717,276460
2020-01-10 11:00:00,34.4648950131,34.4648950131,34.3661417323,34.3810534777,272245
2020-01-10 10:45:00,34.4994586614,34.514271653499996,34.4648950131,34.4648950131,242872
2020-01-10 10:30:00,34.450082021,34.514271653499996,34.4253937008,34.4994586614,334341
2020-01-10 10:15:00,34.3760170604,34.514271653499996,34.326640419899995,34.450082021,426159
2020-01-10 10:00:00,34.2772637795,34.4253937008,34.1883858268,34.3760170604,474948
2020-01-10 09:45:00,34.7117782152,34.7611548556,34.2723261155,34.2772637795,621099
2020-01-10 09:30:00,34.8401574803,34.8401574803,34.810531496100005,34.810531496100005,4860
2020-01-10 09:15:00,34.7611548556,34.810531496100005,34.7117782152,34.810531496100005,5217
2020-01-10 09:00:00,34.7117782152,34.7117782152,34.7117782152,34.7117782152,100
