open,high,low,close,volume,label,rsi
-0.002929181613432475,0.07739664562072585,0.02682933301249507,0.0542726669109741,-0.08793519309631394,H,0.3954893060977686
0.05037940082990996,-0.1198739417319155,-0.0895563337542137,0.13930419054005416,-0.041730665774445945,H,0.4188461479872825
0.1288112912899386,-0.10490547566986176,0.00993422286365472,0.1976668589095212,-0.04665828797598894,S,0.42754991795911074
0.18786994954195824,-0.050457016098454224,0.07456935007147311,0.2243515174528795,-0.06408327387662406,S,0.4454422266448621
0.22032723083191685,0.004856891532220275,0.09717254859846383,0.16759869403432423,-0.06132406431216539,S,0.43235731840101616
0.1629095238783299,0.011390736878428495,0.13462217445441022,0.19056148231852063,-0.0610128592273252,S,0.4461442686023291
0.19603951205761957,0.0011786017394055056,-0.016337158859339812,0.056964788528132124,-0.046113865250119776,S,0.41295451123207466
0.061640274727606734,-0.09336541448106349,0.10025417781691354,0.09547185422254079,-0.07867115557653744,S,0.4250288597140965
0.09285567253262221,-0.14615091597461494,0.0067547294829895035,0.09102161042903999,-0.0538582116571246,S,0.425998199863296
0.08786043127318637,0.05577706942519305,0.14245632159980592,0.1212819550349003,-0.06316781497023789,S,0.4403888778251617
0.13161349546064627,-0.11876901206767722,0.1643595974259113,0.10545651806100467,-0.08036845759680472,S,0.4357461639396717
0.10520916461045679,-0.0916717824114943,0.007101875116961081,0.02138411235931183,-0.08567803486668397,S,0.4145138389596061
0.013467461149355455,-0.0860602965977809,0.07328187388666914,0.09694896530967406,-0.09489249064619011,S,0.4427525834194853
0.09768046550395397,-0.11232792160095402,-0.02185049648898004,0.037972642397748765,-0.06568643297671654,H,0.42842587181908975
0.032469729627786485,-0.10984590918017285,0.09808518148552726,-0.013979049898968287,-0.07272834830887608,H,0.41617127823493794
-0.026405621791938175,-0.09021727388414762,0.1247547864182475,-0.05350913494934538,-0.04640627331552729,H,0.4064635754743189
-0.06531202549854606,-0.09411837030763473,0.12997634713144302,-0.0661160710485563,-0.06817334493501595,H,0.4017564067867938
-0.08594105587873668,-0.0696430861697364,0.04879908483397312,-0.12337328660443331,-0.06665241620550293,H,0.38562304823054483
-0.1373401097839318,0.001332391699591648,0.12908104380707558,-0.09437912848475952,-0.03689379618172537,H,0.39405843123460715
-0.10841587952457546,-0.02840899048463499,0.12956746786473067,-0.09239360746581517,-0.0001334326725501248,H,0.39202288042644673
-0.11627989884815666,0.01296650383858142,-0.022743710907312312,-0.2042565203746548,0.06993199583631998,H,0.3592163927548191
-0.23230191810769862,0.046467169352463665,0.07562378468243904,-0.22381278666119317,0.3929616798841236,H,0.3502507422209061
-0.3258406208506964,0.10798608080338012,-0.29098656777378734,-0.28930818609609005,0.11636361270771929,H,0.36265847634342235
-0.2633553860163669,0.11041737933569724,-0.056635830986765195,-0.18496383830456137,0.0052556438814791604,H,0.4145891916592122
-0.16450944602462775,-0.0032020684536057348,-0.025596049620996316,-0.21019282635097244,0.05035256857480392,H,0.39510049446200773
-0.18929424806941553,-0.004976580822389698,-0.12039434675493939,-0.2255413530425028,0.0055802765943089505,H,0.37356018318383205
-0.2080578285514237,0.11769609749426647,0.04809041899315268,-0.17934340450673908,0.004746207720295218,H,0.39077882740087594
-0.16727017804217809,-0.04690004993000462,-0.007732229905136295,-0.179320507969147,0.029228845884852393,H,0.38080927420812444
-0.16645295127716084,-0.09095125225786811,-0.11594915170755207,-0.1445971039759475,-0.010799014973979126,H,0.39607000421388916
-0.13163486545440295,0.084943636774014,0.03106789832123432,-0.0928356220759881,-0.042599258156239085,H,0.42691754944024735
-0.08702350154360944,-0.0433057018796532,-0.10802878735904957,-0.11513188627015318,-0.0463541207791309,H,0.4098127697419144
-0.10450899917846243,0.19831143809018448,-0.1255903285725549,-0.15582779226453702,-0.027433104660179446,H,0.3800594072672632
-0.1490072067873159,-0.1701057815228012,-0.09409471727926144,-0.13544217052240407,-0.04024890929601918,H,0.38678066522173893
-0.12970895592995094,-0.02888086130399217,0.05651086685394142,-0.1327010056816654,-0.020284174748206634,H,0.3824681650947972
-0.12738932747762058,-0.030438556253514836,0.047810478140654165,-0.11395825064346023,0.014311011833392291,B,0.3910978588197043
-0.1075790548324502,0.2044023367766711,-0.06499390679905925,-0.17669035353442727,0.18914606772829565,H,0.350362043897203
-0.17112874473410492,-0.1960903460010289,0.14590649754264917,-0.16324526599482225,0.09570094255836795,H,0.350362043897203
-0.005513134329274515,0.37525727275218823,-0.4083451322130602,0.16486403758853949,0.10146354215276183,H,0.47530106617611095
0.1711783050853451,-0.04975336201374275,-0.06722736934565836,0.16569440623411763,-0.02127711998725458,H,0.4727591742705748
0.15642102307418523,0.14160865841759235,-0.0084475563833094,0.2003853429454912,0.06659905779579656,S,0.508820043796441
0.2020957557235998,-0.07050790734954175,0.009059045066247953,0.19055586265203941,-0.010714119065900106,S,0.5135385820060693
0.19717795096419372,-0.08028532989246284,-0.06594108517486529,0.176235248973423,0.06702682271047165,S,0.5112683691309549
0.1757569089724969,-0.020242878726958995,0.06403344086269676,0.18080353914047217,-0.06422488049725404,S,0.5290293494321691
0.18581510420194536,0.1599675137745805,0.013261062444630278,0.15420212742802866,0.00030215331611935,S,0.5171157939639317
0.1547540763797566,-0.08405045806201857,0.011641545537917665,0.12294894617624737,-0.07724775168569244,H,0.49956572381176223
0.12132170395886659,-0.05875903199255425,0.036939393340150964,0.10132983657637101,-0.08543188107344586,H,0.48920555055136833
0.09774340454730214,-0.07498947929513809,0.06979164021435162,0.0869556226367735,-0.10424023707659157,H,0.4868720384786887
0.08683197147827462,-0.08572601468807946,0.03118930414801538,0.09386986440475237,-0.07010537558465886,H,0.5015356454145509
0.09520704312897091,-0.008600426252038528,0.004344229991562319,0.05120907277025216,-0.1159874030559523,H,0.4686525427975255
0.046671747359422054,-0.0023286221852526733,-0.005558744116175294,0.009191760817874343,-0.0757357487207789,H,0.43973876699983966
0.008152493881361682,-0.08858710919811856,0.04308210286052659,0.0018790937386205541,-0.12651362666447544,H,0.43457509971106567
0.0002640603305426078,-0.059078705557139025,0.027203640000385276,-0.0013045998344096094,-0.02350413140524728,H,0.43351625517431125
-0.005398298553255064,-0.0010175181899960421,0.0629535967660011,-0.022859095753490342,-0.09751261154451984,H,0.41917682956894836
-0.02729159966425264,-0.05968585555118581,0.05799750163454799,-0.026570422607989613,-0.09629362962896755,H,0.41811141667453994
-0.03071142849666401,-0.0590993615018781,0.06684735189292568,-0.028938678515672202,-0.07479184029628543,H,0.41700911721957545
-0.037842126122283756,-0.02000599135911361,-0.006208673981231639,-0.007986696559374654,-0.05065359860683703,H,0.4436214094137171
-0.006538702542271222,-0.03149775642078333,0.049825046560092366,0.012431284299053103,-0.01939642841971441,H,0.4619249763581662
0.009727640582694798,-0.003806855258236787,0.05401305354859029,0.032393449887761425,-0.040441105769789085,H,0.4856738144778372
0.031950703180594654,-0.0910450383514052,0.016266426101535888,0.02343116828705025,-0.08950278851594314,H,0.4823924212568855
0.024960770115423046,-0.03150184571279494,0.02021003902755289,0.0015415342238853822,-0.019710275112284913,H,0.4672884953941334
-0.006353840340306133,-0.05332099297336563,0.06799476943063545,-0.022922631968107326,-0.03084838533829731,H,0.4563060260862069
-0.023165701624730643,-0.044213234618376396,0.05718623614994549,-0.02368327092605591,0.1571158682679715,H,0.4601867511294638
-0.03782144429162014,-0.03579304872248121,0.066676592855935,-0.01519530311600726,0.39744292468137316,H,0.47801098555704946
-0.11232778928394212,0.35872812139944144,-0.3558181711793977,-0.285965104564895,0.07998875218858693,H,0.37499285474514893
-0.2754304852676977,0.12369859946738081,-0.11011712138688448,-0.2399589071716974,0.004646431977994085,B,0.3691471857603854
-0.23188999161834484,0.12399041988993445,-0.18025263190926272,-0.15988222355514153,-0.020791905554252157,B,0.40687140429236046
-0.15563188000758885,-0.03056460520119953,-0.026060696208595437,-0.17376598620005224,-0.029608053889849665,H,0.38704837995797947
-0.1812105220837155,0.03182263670788065,0.02980044221931647,-0.14515963574295657,-0.04420747781750343,H,0.40078355258353504
-0.1493013189207065,0.20412598358197714,-0.12678928014525867,-0.02992860453694771,0.0013779789301492274,H,0.4737256592688379
-0.0392424531189608,-0.0013601414840369742,0.049945756839887626,0.0029027526384056363,-0.026262356006615244,H,0.4930366670374442
0.009430229250110937,-0.06896181554277148,-0.04996448709123552,0.039134084335507205,-0.00445477867671935,H,0.5057946621824434
0.03697707253499297,-0.06136484051881494,0.0002970349650370528,0.050187272815618515,0.04201379268093996,H,0.5113550464626226
0.05182025272476719,0.06878934308259757,-0.02587105642505926,0.11780007144380605,0.09223468186167981,H,0.5424102911073156
0.12182307723338982,-0.025369302559205966,0.04051925466671317,0.15321831137481992,0.04062627737458698,H,0.5589948705664944
0.16054537570816915,0.07400960150744622,0.08676087282347571,0.12676389206669236,0.13366230246220664,H,0.5483472586307551
0.12653938004343274,-0.04041907040127199,-0.039500733576702536,0.1260309900540363,-0.006151584768191384,H,0.5555971857902834
0.13388522295961808,-0.007192421693596832,0.008786128510637984,0.06834394495038112,-0.06467224247594298,H,0.525518193038294
0.07663355392295548,-0.06113975294237803,0.07024224915111284,0.09107856167846584,-0.06843716947447125,H,0.5374545674177033
0.09348318802383092,0.17727049255945923,-0.048471311184754985,0.0902397498722163,0.004748761332289673,H,0.5418136555394696
0.1000922792961649,-0.005364730504309326,0.05098275677889372,0.1364835580181785,0.007805825507460028,H,0.5682606455584457
0.14032109199261658,-0.09364059171248285,0.01992406548014386,0.14115147885116439,-0.07239166761840664,H,0.5783844571163718
0.15041636679154063,0.028445550499356688,0.010336879106100524,0.14300375728800585,0.03801026129548631,H,0.5842897630977312
0.1530056419315786,-0.11178538272682609,0.05310242896020708,0.1332086650677771,-0.06896615364588686,H,0.5810205950613196
0.1411470537288566,-0.06883400779318813,0.006803782578864487,0.11333803996793912,-0.010784048983515046,H,0.5670879424739969
0.11690643220417729,-0.012534793851196935,0.05860750310666662,0.07174019317158256,-0.05073722785016154,H,0.5367845355958736
0.07232711470182249,-0.09176892815588901,0.0562075847447799,0.05329425561349973,0.004595394090431831,H,0.5262915929070529
0.05570239634784325,-0.08110715376718079,0.058108789952092114,0.052225959061994,0.004887503144171666,H,0.5275365744516803
0.057480834686902564,-0.05358911839734027,0.005888018969159219,0.0833865661212204,0.10664630846819191,H,0.5502771691424213
0.08639401951260614,-0.08094163978704506,0.08855690721725432,0.08299894333243495,0.3896853151636483,H,0.5526977872810513
0.1847054820436946,0.15142260010503666,-0.36429347009497237,0.07998287218469241,0.013187439106812963,B,0.467071126918832
0.07149596788045665,0.1464754120479646,-0.15936277190245868,0.015537946274102047,-0.039521330254809806,B,0.43513629247491736
0.020894896134052546,0.06368026248451332,0.015440229716385355,-0.04818208497491506,-0.034830981454123826,B,0.406099873585678
-0.04942656834310262,-0.029552220469775816,0.01422911135230177,-0.02458568912318389,-0.07966612139469718,B,0.427297107366754
-0.03207006283474566,0.05220617071428588,0.011245924231074329,-0.024176724787977777,0.0279771971392514,B,0.43773257794703985
-0.038575876818975216,-0.013095627655962564,0.06620164410793075,-0.009070671924274736,-0.001908829204736435,B,0.4507432993840267
-0.021417395528602775,0.1030552790433644,0.0701618509221641,0.05629291645941774,0.01284980059809702,B,0.4729400723966093
0.03766893156174318,-0.08229530388218205,0.056646706307700766,0.04787433069940694,-0.06867826820877247,B,0.47124243311407105
0.02004077903262604,-0.05596352775964169,0.08198680639279507,-0.00021191518140121707,-0.10554292904989257,H,0.46430344251684647
-0.011014256624042299,-0.04867690806158851,0.01866327744091188,0.10991940828175842,-0.03900491180201857,H,0.49091768497490185
0.08235075203874995,0.29820778953799676,-0.2049414126371507,0.36715210571641477,0.1474026519199658,H,0.5824721334151809
0.3262319201864899,-0.05541683602684864,-0.08277147379551908,0.26737583993089614,0.012802729934518985,H,0.5601921790312583
0.2416096586631882,-0.015261752595249485,0.0071426642039426795,0.21237550058498972,0.0007102235125190875,H,0.5455289844517435
0.19011134463620125,-0.05502316274537158,0.007546678770988778,0.1910810214718249,0.021066560187827956,H,0.5437527201688654
0.16998996170689723,-0.0653810868883454,0.01413149163911448,0.20451194753259655,-0.05678852133035693,H,0.5596580217108417
0.1854708821298079,-0.0015453401941413465,-0.007773623387126226,0.23425112685609004,-0.09526960426280563,H,0.588123704916319
0.21786512247681114,-0.035795262906376496,0.0637067974445402,0.22258593721963246,-0.07844131211439055,H,0.5991679856335461
0.20896864216842148,0.029706105970373774,0.08715879323198467,0.1742660091428503,-0.06759198454682087,H,0.5810206217404033
0.16798231886105078,-0.06144309118512941,0.04068936244205314,0.18451510038230243,-0.06416460816213261,H,0.5965300720425329
0.17183409168606217,-0.04758364022495154,0.052711507273076295,0.16550294798461956,-0.06389955684737243,H,0.5992391943218148
0.16176596340073604,-0.07977527661514133,0.06232618282636448,0.16988952725731557,-0.0709019384721649,H,0.6118870159026298
0.16554925369437823,-0.029586353072849642,0.09043232844981372,0.14401738326952865,-0.06801709924090814,H,0.599931822190798
0.13841579388172265,-0.10739097766033764,0.038240044357622516,0.1262400271756001,-0.04009136696440462,H,0.5949538652964219
0.1205999944599078,-0.07995057660105628,0.011243483968061605,0.12747580957008656,0.019381434192938172,H,0.605175214657133
0.12389767678844835,-0.043171579699303665,0.06144270586127076,0.12207816542275708,0.12652885351425092,H,0.6095666570643131
0.12023389936768725,0.02031713021668001,0.016933374636892436,0.1521757173047033,0.3957670251105862,H,0.6400964384657896
0.12564971170660055,0.15084061891312445,-0.24921743801959734,0.17735131601214738,0.10216474551856193,H,0.6845944870511832
0.18064609099066695,0.19994854929431466,-0.2157784471443481,0.09667685774825711,-0.04625115836700774,H,0.6050905062203918
0.10069541637608634,0.015513056912576059,-0.03608229694613871,0.05794609999037301,-0.08054147959063303,H,0.5731358111250379
0.06494100325435086,-0.06506362897763497,-0.0197840545567114,0.033863529637297884,-0.07755031544549042,H,0.5539823039292083
0.03937155572769905,0.23628054427046946,0.05404287968063429,0.06925322568153322,-0.0195458433522379,H,0.5756702617670423
0.07169728234406211,-0.05433184823873282,-0.05146467360812772,0.08005962382820202,-0.07587744851948544,H,0.5838772901132904
0.08160178500195749,-0.003733833598945401,-0.21263118623451777,0.01982786350064964,0.007203182258422854,H,0.5486472028459574
0.031254406375281076,-0.0047500370173139605,0.04577927908400842,0.03192978635061422,-0.010370240633718105,H,0.5527052994298797
0.026828133965894573,-0.08396333996446995,-0.015115847887428577,0.03004663905956052,-0.03031596357445082,H,0.5577594516430966
0.030612023802199562,-0.07800163520622393,0.08688205058188361,0.009345514060395585,-0.008386065163432996,H,0.5536546362388965
0.005778525991632543,-0.026293324540929374,0.050863180901612584,0.051857948078473326,-0.05083093794591589,H,0.5693286589925415
0.06016305911952047,-0.05847451980015602,0.1419035718507355,0.07552283775795335,-0.0966807412555426,H,0.576821939172667
0.09192051054319314,-0.010027416889218986,0.07442687939711716,0.13767348817231972,-0.06973065859671333,H,0.5920471483533771
0.14080078062098653,-0.07379328398160329,0.056345727844046435,0.16407810430373684,-0.06708431383789466,H,0.6006504727613854
0.1639170595575452,-0.0844042599012583,0.12461101605724414,0.13191924578723457,-0.056842555438361066,H,0.5951543595385484
0.1392007970280811,0.02540062412361691,0.08605843691614387,0.07301230323090716,-0.05118187203358777,H,0.5796405492115043
0.07984118673985181,-0.0226687975270587,0.13130006501082706,0.08092875442818158,-0.06871884262162857,H,0.5832657831485104
0.09389129602014884,-0.03484419089480586,0.05828656483685087,0.12645427939004683,-0.05191778094592592,H,0.5948419212982722
0.12630809156368608,-0.023641384088002634,0.00045138846576207105,0.17106733188338574,-0.01878611697385374,H,0.6114359405658075
0.18704569729600193,0.05738411121367545,0.02880677049228844,0.20751249293786783,-0.04585482135938484,H,0.625510737359274
0.21344038059063727,-0.012273973995804679,0.03636495955106347,0.24504852286340403,-0.03247756508203121,H,0.6472174833574355
0.2531981799737487,-0.029555034896539573,-0.00027536137502664007,0.2546792312616912,-0.04718994772081055,H,0.6637636453759705
0.26306568809527614,-0.1056743321339634,0.07685883224744068,0.21170982133770178,-0.038554350465797194,H,0.65545104003953
0.2164464780854124,-0.0354276256291013,0.030263454457497178,0.14057319503190716,-0.02069654992248683,H,0.6208514153459277
0.1399946375084998,-0.09139988366807855,0.08118221173372933,0.12423810420690772,0.013635261513704764,H,0.6200864237480554
0.12538263315373457,0.035989357644225374,-0.05860872046773126,0.04135242364777421,0.4139077021543798,H,0.5744466253524511
0.014370677314503321,0.1553286659713945,-0.06222828716083917,0.028015691758302368,0.08354376564943627,H,0.579123229483976
0.02819474139497319,0.2807503307613554,-0.10445474743195547,0.1314070890000395,0.060540687375447565,H,0.6222916801311252
0.1292895657943494,0.11218316166979463,-0.2548288786169297,0.20907804361175375,0.022111875707893233,H,0.6592459369535529
0.21021261104290825,-0.03316778306274124,-0.01691546493461218,0.14227934531775846,-0.011293470208135613,H,0.6271641026826333
0.1589579897408814,0.051381591089252714,0.019922095526055873,0.19497755317837115,0.0005297547212496409,H,0.6480731114912786
0.19614499025186855,-0.06722054402268329,-0.0644272557075678,0.14661520836758707,-0.018278127093179622,H,0.6264223812589541
0.13921205339420176,0.22187377954523918,-0.06413430583690001,0.16037314681904424,0.10422877667355053,H,0.6397222769512748
0.15784569375874732,0.06553456558530496,0.12557556454405436,0.15888004659980792,0.057705254564081376,H,0.645512745307733
0.15961526385155717,-0.0761203920302939,-0.045381499416379416,0.15792704542483962,0.0034966156609933636,H,0.6501904337510248
0.15937444843551477,-0.039003897859244664,0.040885014265308994,0.1776735151788089,0.002737410516467894,H,0.6626405830876944
0.1863346835304785,-0.030854428136311667,0.0663425058676604,0.17819417850454852,0.05856643342181072,H,0.6653277521443118
0.17739362178348045,-0.012742964202393825,0.05779823952058539,0.1362711048889237,0.05745736597513251,H,0.6417833537841433
0.13547289386678205,-0.02804823544876917,0.12455552750271272,0.12339346149753791,-0.06786058972810825,H,0.6395056918087804
0.1208248526137033,-0.03885181399658444,0.06544930391294759,0.11841393049418489,-0.06909262362310546,H,0.6422259506129752
0.12059120569018815,-0.03159240243969789,-0.044333961727915254,0.060246294260974796,-0.0674229333849167,H,0.6024448054777592
0.059419632904976184,-0.12102187022159593,0.1059703856344109,0.05662750045996771,-0.0740352365415276,H,0.6039168706025719
0.062287078229338204,-0.03597461632416227,-0.03962831990128419,0.11103296735086168,-0.04136730816771725,H,0.626000503872032
0.11457718059246771,-0.03927787286514647,0.04852665166090814,0.13589631230321084,0.01803438434121914,H,0.6356455229889955
0.1336480662165463,-0.00991852628791464,0.09896803387903809,0.09885601821102624,-0.010796775940477163,H,0.6161456922845499
0.10067985415786893,-0.017346858625621835,0.06556115728879958,0.10595932125520457,-0.01704438724782618,H,0.619574284181783
0.1060755504131007,-0.05257873653163837,0.009528980592371915,0.12093271907801742,0.021161939330678555,H,0.6269991020858646
0.11886350749338012,-0.0972982362342043,0.017814130236246895,0.1238866530193416,-0.01165313038887083,H,0.6308702412405258
0.12305900000366221,-0.1273897585085342,0.02697826175908895,0.1225560720537028,0.08271067143708868,H,0.6326608299049843
0.11608770210601468,0.01164822707935224,0.14926008110616204,0.11540972549966098,0.07462397100859676,H,0.6340481024870711
0.11150617343908563,-0.0035458084165796598,0.07627310268479041,0.14342918258037193,0.08628871125997951,H,0.6492389339178746
0.13798803025965323,-0.020040049159484836,0.032055559867193564,0.14004925262779813,0.4451119291330582,H,0.6473116916431212
0.3850724187839943,0.1620385833419754,-0.32059736836996844,0.41141365653045475,0.13204420897506658,H,0.6594038194494257
0.32064916551555284,0.16178792991069782,-0.14269787725968083,0.2885345436245241,0.05068582182549647,S,0.5948499020050019
0.23365028406225213,0.3035339054053512,-0.18654454653582295,0.1666169024573249,0.014931794955585678,H,0.497824115421064
0.12641622408853115,0.029482248494029858,-0.217366235404439,0.18101028395488986,0.1088190744506482,H,0.5338229962966452
0.15412373824317002,0.16650861811568918,-0.2482033851528016,0.0815438838257363,0.052809277796411466,H,0.4577389759333401
0.06223448876187692,0.0988275218966496,-0.09374032592892236,0.011872671734582287,0.07120943397174409,H,0.4170564011134438
-0.004139355756031725,0.042711162383178056,0.08021862958569917,-0.00541761595810219,-0.034477927726911724,H,0.4123716947462191
-0.013889642947059735,-0.05516242028839331,-0.06624735232792085,0.008255954868578153,0.06317924951425195,H,0.4257877057377402
-0.0025533800297126525,0.16942991827949297,0.0584915699381588,0.030710080255382407,-0.044072551618744016,H,0.4466887925291357
0.011459655083871355,-0.005287354955078836,0.028921976007498528,0.04538922042292235,-0.06037373567699797,H,0.4660360074301616
0.027933850787966265,0.11401860536345831,-0.07640412874627026,0.09721095679978545,-0.037652992333147374,H,0.5097294703563876
0.07791305895172806,-0.0786928756764786,0.056610386794797324,0.11606646264109202,-0.06747398827732852,S,0.5285441336486375
0.0960222802322285,0.0636759886046228,0.093992870302057,0.09797300719209058,-0.06900074808079783,S,0.5212493474766668
0.08232437799382147,-0.08963448833414309,0.04478556294389098,0.09348755970593912,-0.06784895487783298,S,0.5217578331565033
0.07797318704397248,-0.10676192415670707,0.03336700230572025,0.0884226359063393,-0.04871863182601954,S,0.5219901561682212
0.07504909375163865,-0.11008546075427618,0.0422949094939212,0.09468931559614624,-0.0777731138694324,S,0.5290204012724967
0.07573444980762278,-0.08301479318980327,-0.011599862985429065,0.06314544481648905,-0.0757956793276445,S,0.5109839085389718
0.049637910699509374,-0.033366920629167136,-0.04158839401295105,0.017271861867647054,-0.0754114792915913,S,0.4808402419832178
0.008224041853528846,-0.022255744074488108,0.023557572315285418,-0.01905135584005421,-0.058327457232128226,S,0.4590691294124363
-0.027769498217183195,0.08023508453021239,-0.04461564120978518,0.06196075624942711,-0.07297580753134314,S,0.5152940700642571
0.0512263127633797,-0.055662312662486044,0.03361070334756242,0.02205487513733484,-0.05362004645064099,S,0.49161644603044286
0.005492829404627101,0.0019025193170396169,0.07974897518965342,0.016426970718515274,-0.06508777859383005,S,0.4937668220293747
0.005860590948881478,-0.08327374223587197,-0.02259790529436257,0.05638365713304471,-0.05206293585835592,S,0.5176384191420549
0.03653544906904485,-0.07586081567579818,0.07143135569324907,0.05345695457502553,-0.03710624983173716,S,0.5212903447368109
0.03236422005637584,-0.08759058275163975,0.05439592136050162,0.020564199577756632,-0.001362451930834924,S,0.5092609389981017
0.008692956414792813,-0.009428119002167919,-0.03655560505847287,-0.033388638520054914,0.24303571756485212,S,0.4838262852811485
-0.10605695342634483,0.284454023271258,-0.20578076289681835,-0.2441627979808253,0.011837643764322364,S,0.42314510583349024
-0.2348224587171116,-0.030559816441957304,-0.02619562217370439,-0.2147406377591212,-0.03256520345175695,S,0.4307456361283731
-0.20389073810689465,0.034681425328804916,0.0501089088911003,-0.219993629848544,-0.02991504507011506,S,0.41436678258396625
-0.21596034339654518,-0.009416011648323874,-0.06940314829941158,-0.13567793085274038,-0.0316495265348872,S,0.45569436598282104
-0.13665207997878553,-0.08004979822852185,0.0019730898879758993,-0.14096508755582737,-0.05325460008862388,S,0.45109620337576495
-0.1361123763924141,-0.060696037155434805,0.09380850622148863,-0.12660597686770528,-0.03438303128856255,S,0.45679661832634544
-0.12723219943561626,-0.009714940589862579,-0.020412400587907824,-0.12433400936970979,-0.03044820267047381,S,0.4597142942858797
-0.12176211299839736,-0.06596562091997574,0.10410431142576011,-0.11040703296475528,0.06630621699751757,S,0.46744897697803695
-0.10337130699151563,-0.012577031288420035,-0.046818791089404656,-0.07253965343653747,0.02653949505692115,S,0.4868432280993119
-0.07019350184245664,3.837715173533445e-05,-0.07623689107234378,-0.08891926378557406,0.044402575555259616,S,0.4759189146860723
-0.09032066504394869,0.2873403356954384,-0.3713817228040656,-0.23021570570653482,0.1973859086750309,S,0.3914244849318762
-0.2327387254912699,0.10324625881696166,0.09359642644205972,-0.22030755174795377,0.0343318042726312,S,0.3841399833966764
-0.22024445660893832,-0.017185467536425702,-0.22216188056798258,-0.20756356802897424,0.12191934823226525,S,0.37835866968716303
-0.2033662649209317,0.05557365913426707,-0.011120676196325065,-0.2275385602678334,-0.06838845159244707,S,0.34870396530628084
-0.22787155470430645,0.10608054114866745,0.06494386168989885,-0.20917477143076776,0.006431310945368129,S,0.34490938855800424
