time,open,high,low,close,volume
2020-08-10 20:00:00,141.127780333,141.137719609,140.740148567,140.740148567,1205
2020-08-10 19:45:00,140.839541328,140.839541328,140.690452187,140.690452187,702
2020-08-10 19:15:00,140.839541328,140.839541328,140.839541328,140.839541328,311
2020-08-10 18:30:00,140.750087843,140.750087843,140.750087843,140.750087843,250
2020-08-10 18:15:00,141.137719609,141.137719609,141.137719609,141.137719609,200
2020-08-10 18:00:00,141.137719609,141.137719609,141.137719609,141.137719609,200
2020-08-10 17:15:00,141.10790178,141.10790178,141.088023228,141.10790178,1509
2020-08-10 16:45:00,140.919055536,140.919055536,140.660634359,140.660634359,13195
2020-08-10 16:30:00,141.157598161,141.157598161,140.919055536,141.088023228,4109
2020-08-10 16:15:00,141.157598161,141.157598161,140.968751916,140.968751916,336989
2020-08-10 16:00:00,141.247051645,141.296748025,140.849480604,141.117841056,439094
2020-08-10 15:45:00,141.122810694,141.286510571,140.919055536,141.247051645,239799
2020-08-10 15:30:00,140.928994812,141.212264179,140.769966395,141.130463937,200159
2020-08-10 15:15:00,140.968751916,141.227173093,140.730209291,140.90911626,337568
2020-08-10 15:00:00,140.660634359,141.07798456,140.471788115,140.968751916,288321
2020-08-10 14:45:00,140.113974178,140.720270015,140.104034902,140.67435056,199375
2020-08-10 14:30:00,139.587192548,140.143792006,139.487799788,140.10900454,165084
2020-08-10 14:15:00,139.522587254,139.636888928,139.438103408,139.58391258700001,136906
2020-08-10 14:00:00,139.139925127,139.527556892,139.139925127,139.477860512,114296
2020-08-10 13:45:00,138.78211119,139.14986440299998,138.77217191399998,139.120046575,58804
2020-08-10 13:30:00,138.682718429,138.950979489,138.682718429,138.82186829399998,47756
2020-08-10 13:15:00,139.03059309,139.070350195,138.61324289,138.712536258,71599
2020-08-10 13:00:00,139.065380557,139.075916189,138.77714155200002,139.035562728,59090
2020-08-10 12:45:00,138.98089671,139.090228747,138.78211119,139.05047164200002,60100
2020-08-10 12:30:00,139.19956078299998,139.269135715,138.93120033,138.952768559,54838
2020-08-10 12:15:00,139.269135715,139.29895354299998,138.89134383299998,139.189522114,82228
2020-08-10 12:00:00,139.040333581,139.27907499100002,138.941139606,139.269135715,90135
2020-08-10 11:45:00,139.02065381399999,139.34864992299998,138.811929018,139.03059309,160694
2020-08-10 11:30:00,138.98089671,139.22937861100002,138.672779153,139.03059309,170967
2020-08-10 11:15:00,138.637991687,139.010714538,138.637991687,138.97095743399998,109749
2020-08-10 11:00:00,138.692657705,138.865601108,138.51385013,138.642961325,134751
2020-08-10 10:45:00,138.483932909,138.792050466,138.394479425,138.71044901,168545
2020-08-10 10:30:00,137.827940691,138.77217191399998,137.678851551,138.488902547,242543
2020-08-10 10:15:00,136.565652635,137.847819243,136.48613842700001,137.827940691,136469
2020-08-10 10:00:00,136.645166844,137.002980781,136.376806391,136.575591911,107080
2020-08-10 09:45:00,134.90579353799998,136.65510612,134.85112752,136.65510612,238496
2020-08-10 09:30:00,135.144336163,135.144336163,135.144336163,135.144336163,1012
2020-08-10 09:15:00,134.87597571,134.87597571,134.67719019,134.67719019,494
2020-08-10 09:00:00,135.16978071,135.16978071,135.16978071,135.16978071,105
