time,open,high,low,close,volume
2019-01-18 16:15:00,279.351039465,279.351039465,279.351039465,279.351039465,3333
2019-01-18 16:00:00,279.103422957,279.469895389,278.59828528099996,279.351039465,66295
2019-01-18 15:45:00,278.816187808,279.242088202,278.400192075,279.014281014,20956
2019-01-18 15:30:00,279.053899656,279.22227888099997,278.637903922,278.727045865,8528
2019-01-18 15:15:00,279.024185675,279.034090335,278.519047999,279.034090335,8241
2019-01-18 15:00:00,278.84590178900004,279.351039465,278.84590178900004,279.242088202,5570
2019-01-18 14:45:00,279.242088202,279.400562767,278.627008796,278.87561577,11832
2019-01-18 14:30:00,279.251992862,279.51941869,279.11332761799997,279.351039465,6865
2019-01-18 14:15:00,279.403038932,279.667988595,279.31142082400004,279.31142082400004,4885
2019-01-18 14:00:00,279.043994995,279.549132671,278.935043732,279.450086068,6575
2019-01-18 13:45:00,279.034090335,279.242088202,278.519047999,279.242088202,8555
2019-01-18 13:30:00,279.771987528,279.771987528,278.964757713,279.123232278,4780
2019-01-18 13:15:00,279.83636782,279.895795782,279.410467427,279.776939858,6245
2019-01-18 13:00:00,279.450086068,279.767035198,279.360944125,279.767035198,5260
2019-01-18 12:45:00,279.301516163,279.757130538,279.083613637,279.559037332,7686
2019-01-18 12:30:00,278.80331175,279.638274614,278.59828528099996,279.073708976,23028
2019-01-18 12:15:00,278.469524697,278.816187808,277.766293815,278.816187808,13946
2019-01-18 12:00:00,278.439810716,278.68742722400003,277.88514973900004,278.360573434,11167
2019-01-18 11:45:00,278.76666450700003,278.76666450700003,278.410096735,278.56361897,4135
2019-01-18 11:30:00,278.509143338,278.935043732,278.25162217,278.935043732,5501
2019-01-18 11:15:00,277.766293815,278.618094602,277.766293815,278.526476494,12013
2019-01-18 11:00:00,276.944207009,277.865340418,276.91122449,277.716770513,13121
2019-01-18 10:45:00,276.419260012,277.033348952,275.844789714,276.815446425,9690
2019-01-18 10:30:00,275.805171073,276.617353219,275.805171073,276.102310882,5624
2019-01-18 10:15:00,275.542697575,276.092307175,275.042512229,275.70612447,12490
2019-01-18 10:00:00,275.235653105,276.250880787,274.71565843900004,275.415224596,6954
2019-01-18 09:45:00,274.537374553,275.339652038,274.537374553,275.329747378,52755
2019-01-17 16:15:00,272.784249678,272.784249678,272.784249678,272.784249678,12292
2019-01-17 16:00:00,272.596061132,272.903105601,272.308825983,272.86348696,46859
2019-01-17 15:45:00,272.189970059,272.635679773,272.170160738,272.55644249,12956
2019-01-17 15:30:00,271.476834516,272.130542097,271.090552764,272.130542097,8457
2019-01-17 15:15:00,272.50691918900003,272.652022462,271.34807393200003,271.78883131599997,10745
2019-01-17 15:00:00,273.49738522,274.527469893,272.23949336,272.784249678,12123
2019-01-17 14:45:00,270.95188752,273.012056865,270.783508294,273.012056865,13961
2019-01-17 14:30:00,271.58578578,271.764069665,270.907316548,271.031124802,8829
2019-01-17 14:15:00,271.427311215,271.73435568400004,271.258931989,271.58578578,13543
2019-01-17 14:00:00,271.437215875,271.565976459,271.100457424,271.476834516,6193
2019-01-17 13:45:00,270.823126936,271.397597234,270.823126936,271.215549577,9032
2019-01-17 13:30:00,271.214361018,271.229218008,270.63493839,270.783508294,5736
2019-01-17 13:15:00,270.385737136,271.343121602,270.288275279,271.194551697,10278
2019-01-17 13:00:00,271.189599367,271.189599367,270.303132269,270.303132269,14757
2019-01-17 12:45:00,271.229218008,271.417406554,271.090552764,271.26883665,8633
2019-01-17 12:30:00,270.813222275,271.417406554,270.813222275,271.28864597,8062
2019-01-17 12:15:00,270.63493839,270.823126936,270.446749844,270.803317615,5076
2019-01-17 12:00:00,270.88255489700003,271.036077132,270.59036741799997,270.63989072,6371
2019-01-17 11:45:00,271.063017808,271.34807393200003,270.753794313,270.86769790700004,4023
2019-01-17 11:30:00,270.68446169099997,271.219313348,270.397226542,271.219313348,11362
2019-01-17 11:15:00,270.129800714,270.753794313,270.095134403,270.679509361,8418
2019-01-17 11:00:00,270.298179939,270.476463825,269.931707507,270.027881759,4713
2019-01-17 10:45:00,270.00104013,270.456654504,269.753423622,270.456654504,6469
2019-01-17 10:30:00,269.238381286,270.14961003400003,269.238381286,270.14961003400003,4424
2019-01-17 10:15:00,269.337427889,269.446379152,269.09971604099997,269.312666238,4577
2019-01-17 10:00:00,269.72370964099997,269.733614301,269.040288079,269.40676051099996,13148
2019-01-17 09:45:00,268.901622835,269.778185273,267.960680105,269.773232942,6857
2019-01-16 16:15:00,270.00104013,270.00104013,270.00104013,270.00104013,1671
2019-01-16 16:00:00,270.258561298,270.377417222,269.87227954599996,269.87227954599996,43886
2019-01-16 15:45:00,270.86769790700004,270.88255489700003,270.179324015,270.258561298,24758
2019-01-16 15:30:00,270.550748777,270.981601501,270.476463825,270.852840917,14391
2019-01-16 15:15:00,270.535891787,270.95188752,270.496273145,270.555701107,11329
2019-01-16 15:00:00,270.501225475,270.704271012,270.179324015,270.476463825,11942
2019-01-16 14:45:00,270.426940523,270.68446169099997,270.416342537,270.575510428,7957
2019-01-16 14:30:00,269.931707507,270.347703241,269.931707507,270.347703241,6127
2019-01-16 14:15:00,269.95151682799997,270.109991393,269.614758377,269.941612168,8772
2019-01-16 14:00:00,269.277999927,269.95151682799997,269.139334682,269.911898187,7451
2019-01-16 13:45:00,269.317618568,269.49590245400003,269.169048663,269.228476625,13636
2019-01-16 13:30:00,269.36714187,269.456283812,269.198762644,269.25819060599997,7739
2019-01-16 13:15:00,269.426569831,269.49590245400003,269.09971604099997,269.49590245400003,9655
2019-01-16 13:00:00,269.357237209,269.520664104,269.228476625,269.520664104,6656
2019-01-16 12:45:00,269.946564498,269.961421488,269.238381286,269.40676051099996,20955
2019-01-16 12:30:00,269.65437701900004,270.119896053,269.396855851,269.95151682799997,11263
2019-01-16 12:15:00,269.961421488,270.159514695,269.604853717,269.604853717,14796
2019-01-16 12:00:00,270.856604687,270.99150616099996,269.81285158400004,269.81285158400004,13221
2019-01-16 11:45:00,270.788460625,271.011315482,270.397226542,270.803317615,10552
2019-01-16 11:30:00,270.545796447,271.09550509400003,270.521034796,270.77360363400004,10771
2019-01-16 11:15:00,270.377417222,270.52598712599996,269.70390032,270.52598712599996,8928
2019-01-16 11:00:00,269.169048663,270.486368485,269.169048663,270.278370618,7340
