time,open,high,low,close,volume
2018-12-19 16:15:00,51.229784375200005,51.2593173024,51.229784375200005,51.2593173024,37902
2018-12-19 16:00:00,51.2100957571,51.3922154748,51.1510299027,51.249472993299996,287711
2018-12-19 15:45:00,51.052586812,51.338071774899994,50.993520957600005,51.19040713890001,111335
2018-12-19 15:30:00,51.59402381060001,51.59402381060001,51.0132095758,51.052586812,144833
2018-12-19 15:15:00,51.564490883400005,51.6334010469,51.0427425029,51.628478892299995,118728
2018-12-19 15:00:00,51.71215551939999,51.8991973916,51.416826247399996,51.5743351925,117862
2018-12-19 14:45:00,52.194526663599994,52.411101463,51.71215551939999,51.71215551939999,117738
2018-12-19 14:30:00,51.7810656828,52.2437482089,51.7416884466,52.16499373640001,39002
2018-12-19 14:15:00,52.5292331718,52.5882990262,51.677700437700004,51.81059861,90722
2018-12-19 14:00:00,52.253592518000005,52.4898559355,52.2437482089,52.480011626499994,61685
2018-12-19 13:45:00,52.1846823545,52.268358981599995,52.1453051182,52.253592518000005,63292
2018-12-19 13:30:00,52.3226011245,52.391412844899996,52.1748380454,52.179760200000004,98195
2018-12-19 13:15:00,52.411101463,52.411101463,52.2929697542,52.3323469905,36169
2018-12-19 13:00:00,52.4898559355,52.52431101729999,52.411101463,52.411101463,32620
2018-12-19 12:45:00,52.3963349994,52.5489217899,52.3323469905,52.509544553699996,37228
2018-12-19 12:30:00,52.4652451629,52.480011626499994,52.3922003896,52.3922003896,46985
2018-12-19 12:15:00,52.411101463,52.484933781,52.3717242267,52.4701673174,43312
2018-12-19 12:00:00,52.519388862700005,52.5489217899,52.3421912996,52.3815685358,44606
2018-12-19 11:45:00,52.4084434996,52.56861040810001,52.397319430299994,52.519388862700005,33911
2018-12-19 11:30:00,52.329885913199995,52.4209457721,52.224059590799996,52.411101463,45491
2018-12-19 11:15:00,52.3421912996,52.4209457721,52.194526663599994,52.3323469905,55904
2018-12-19 11:00:00,52.263436827,52.4504786993,52.263436827,52.3323469905,60618
2018-12-19 10:45:00,52.253592518000005,52.519388862700005,52.2437482089,52.263436827,52119
2018-12-19 10:30:00,51.9631854005,52.2880475997,51.9336524733,52.273281136099996,83721
2018-12-19 10:15:00,51.874586619,52.0271734095,51.8401315372,51.958263246,58012
2018-12-19 10:00:00,52.086239263900005,52.194526663599994,51.8401315372,51.864742309899995,57794
2018-12-19 09:45:00,52.253592518000005,52.253592518000005,51.4562034837,52.086239263900005,154603
2018-12-18 16:15:00,52.273281136099996,52.273281136099996,52.0960835729,52.0960835729,31167
2018-12-18 16:00:00,52.2929697542,52.5292331718,52.273281136099996,52.28312544520001,233673
2018-12-18 15:45:00,52.1256165001,52.326440405,52.1157721911,52.28312544520001,121523
2018-12-18 15:30:00,51.9779518641,52.1846823545,51.9484189369,52.1157721911,110822
2018-12-18 15:15:00,51.968107555100005,52.086239263900005,51.869664464399996,51.99764048229999,107978
2018-12-18 15:00:00,52.16499373640001,52.2437482089,51.9779518641,51.987796173199996,79190
2018-12-18 14:45:00,52.6079876443,52.6178319534,52.1453051182,52.179760200000004,104468
2018-12-18 14:30:00,52.558766098999996,52.642442726000006,52.509544553699996,52.59814333520001,141586
2018-12-18 14:15:00,52.3717242267,52.627676262399994,52.3717242267,52.56861040810001,120981
2018-12-18 14:00:00,52.4701673174,52.480011626499994,52.3421912996,52.3668020722,67809
2018-12-18 13:45:00,52.558766098999996,52.676897807799996,52.4603230083,52.4603230083,61045
