time,open,high,low,close,volume
2019-01-18 16:15:00,109.889345117,109.889345117,109.889345117,109.889345117,45941
2019-01-18 16:00:00,110.03894941700001,110.328184397,109.899318737,109.939213217,322709
2019-01-18 15:45:00,109.929239597,110.019002177,109.83947701700001,110.019002177,90455
2019-01-18 15:30:00,109.859424257,110.019002177,109.73974081700001,109.93422640700001,47505
2019-01-18 15:15:00,110.30823715700001,110.30823715700001,109.809556157,109.83987596200001,40386
2019-01-18 15:00:00,110.16860647700001,110.397999737,110.098791137,110.35311844700001,28750
2019-01-18 14:45:00,109.979107697,110.13868561700001,109.849450637,110.13868561700001,28141
2019-01-18 14:30:00,110.158632857,110.228448197,109.91926597700001,110.024288196,22609
2019-01-18 14:15:00,110.20850095700001,110.268342677,110.04892303700001,110.188553717,22508
2019-01-18 14:00:00,110.058896657,110.397999737,110.058896657,110.238421817,23553
2019-01-18 13:45:00,109.859424257,110.108764757,109.799582537,110.07884389700001,17590
2019-01-18 13:30:00,110.00902855700001,110.00902855700001,109.74971443700001,109.809556157,22427
2019-01-18 13:15:00,110.397999737,110.41794697700001,110.00902855700001,110.03894941700001,26123
2019-01-18 13:00:00,110.058896657,110.487762317,110.019002177,110.397999737,29346
2019-01-18 12:45:00,110.198527337,110.198527337,109.70981995700001,110.04892303700001,24279
2019-01-18 12:30:00,110.188553717,110.277318935,109.78960891700001,110.16860647700001,25632
2019-01-18 12:15:00,109.48042669799999,110.328184397,109.385677308,110.24839543700001,32413
2019-01-18 12:00:00,109.31087515799999,109.450505838,108.941851218,109.450505838,40774
2019-01-18 11:45:00,109.929239597,110.03894941700001,109.241059818,109.31087515799999,41222
2019-01-18 11:30:00,109.575176087,110.108764757,109.52032117700001,109.98908131700001,34756
2019-01-18 11:15:00,109.23108619799999,109.669925477,109.21113895799999,109.575176087,46590
2019-01-18 11:00:00,108.812194158,109.290927918,108.75235243799999,109.21113895799999,37288
2019-01-18 10:45:00,108.96179845799999,109.05156103799999,108.50799874799999,108.75235243799999,51451
2019-01-18 10:30:00,108.93187759799999,109.54026841700001,108.88200949799999,108.901956738,55688
2019-01-18 10:15:00,109.64997823700001,109.76467486700001,108.49303831799999,108.941851218,75362
2019-01-18 10:00:00,108.981745698,110.29826353700001,108.891983118,109.77963529700001,83206
2019-01-18 09:45:00,109.31087515799999,110.54760403700001,108.293565918,108.924397383,116063
2019-01-17 16:45:00,107.16654685799999,107.16654685799999,107.16654685799999,107.16654685799999,400
2019-01-17 16:15:00,107.276256678,107.276256678,107.276256678,107.276256678,47593
2019-01-17 16:00:00,107.41588735799999,107.50564993799999,107.236362198,107.28623029799999,185396
2019-01-17 15:45:00,107.29620391799999,107.55551803799999,107.266283058,107.395940118,114373
2019-01-17 15:30:00,106.717733959,107.29620391799999,106.667865859,107.28623029799999,37128
2019-01-17 15:15:00,106.907232739,106.967074458,106.308815539,106.73179676299999,101500
2019-01-17 15:00:00,107.316151158,107.754990438,106.967074458,106.967074458,96866
2019-01-17 14:45:00,106.69778671899999,107.25630943799999,106.637944999,107.25630943799999,35979
2019-01-17 14:30:00,106.897259119,106.927179978,106.608024139,106.717733959,26051
2019-01-17 14:15:00,106.70776033899999,106.95710083799999,106.687813099,106.867338259,21208
2019-01-17 14:00:00,106.677839479,106.807496539,106.61799775899999,106.69778671899999,20461
2019-01-17 13:45:00,106.847391019,106.867338259,106.61799775899999,106.65789223899999,21929
2019-01-17 13:30:00,106.74765481899999,106.98702169799999,106.687813099,106.847391019,22126
2019-01-17 13:15:00,106.268921059,106.717733959,106.219052959,106.69778671899999,19941
2019-01-17 13:00:00,106.079422279,106.298841919,106.069448659,106.258947439,14638
2019-01-17 12:45:00,106.139263999,106.239000199,105.949765219,106.079422279,20065
2019-01-17 12:30:00,105.899897119,106.07204180000001,105.869976259,106.07204180000001,13188
2019-01-17 12:15:00,105.80016091899999,105.959738839,105.670503859,105.88992349899999,19738
2019-01-17 12:00:00,105.790187299,105.92981797899999,105.620635759,105.85002901899999,27041
2019-01-17 11:45:00,105.401216119,105.790187299,105.351348019,105.790187299,23589
2019-01-17 11:30:00,105.46105783899999,105.580741279,105.171822859,105.431136979,13092
2019-01-17 11:15:00,105.949765219,106.009606939,105.321427159,105.451084219,28929
2019-01-17 11:00:00,105.700424719,106.039527799,105.46105783899999,105.919844359,15556
2019-01-17 10:45:00,105.715385149,105.76026643899999,105.311453539,105.650556619,12148
2019-01-17 10:30:00,105.670503859,105.770240059,104.942429599,105.740319199,14062
2019-01-17 10:15:00,104.982324079,105.63060937899999,104.917495549,105.600688519,32510
2019-01-17 10:00:00,104.573405659,105.33140077899999,104.2442762,105.012244939,69754
2019-01-17 09:45:00,103.46633384,104.513563939,103.408087899,104.513563939,15418
2019-01-16 16:15:00,104.27419706,104.27419706,104.27419706,104.27419706,17877
2019-01-16 16:00:00,104.15451362,104.32406516,104.13456638,104.27419706,163327
2019-01-16 15:45:00,104.383906879,104.383906879,104.09965871,104.15451362,72786
2019-01-16 15:30:00,104.2442762,104.383906879,104.20438172,104.36894644899999,29384
2019-01-16 15:15:00,104.33403878,104.593352899,104.2442762,104.2442762,29056
2019-01-16 15:00:00,104.508577129,104.508577129,104.27419706,104.31409154,21536
2019-01-16 14:45:00,104.553458419,104.573405659,104.43377497899999,104.47366945899999,20594
2019-01-16 14:30:00,104.47366945899999,104.573405659,104.39388049899999,104.543484799,15564
2019-01-16 14:15:00,104.423801359,104.543484799,104.403854119,104.423801359,15903
2019-01-16 14:00:00,104.373933259,104.543484799,104.33403878,104.35398601899999,12802
2019-01-16 13:45:00,104.573405659,104.723009959,104.383906879,104.398867309,15877
2019-01-16 13:30:00,104.2941443,104.643220999,104.2941443,104.573405659,14492
2019-01-16 13:15:00,104.558445229,104.558445229,104.28417068,104.31409154,17904
2019-01-16 13:00:00,104.503590319,104.643220999,104.348999209,104.52353755899999,17105
2019-01-16 12:45:00,104.463695839,104.812772539,104.403854119,104.573405659,21613
2019-01-16 12:30:00,104.553458419,104.553458419,104.363959639,104.443748599,17091
2019-01-16 12:15:00,104.842693399,104.942429599,104.553458419,104.583379279,13807
2019-01-16 12:00:00,105.21171733899999,105.21171733899999,104.623273759,104.73298357899999,47764
2019-01-16 11:45:00,105.361321639,105.520899559,105.16184923899999,105.20174371899999,13815
2019-01-16 11:30:00,105.431136979,105.660530239,105.301479919,105.391242499,29030
2019-01-16 11:15:00,105.111981139,105.38126887899999,105.022218559,105.38126887899999,21876
2019-01-16 11:00:00,104.593352899,105.12195475899999,104.543484799,105.111881403,26490
2019-01-16 10:45:00,104.723009959,104.892561499,104.31409154,104.60332651899999,36964
