time,open,high,low,close,volume
2019-06-14 16:30:00,124.68,124.68,124.68,124.68,433
2019-06-14 16:15:00,124.68,124.68,124.68,124.68,17252
2019-06-14 16:00:00,124.89,125.05,124.67,124.69,123701
2019-06-14 15:45:00,125.13,125.16,124.87,124.89,38751
2019-06-14 15:30:00,125.0,125.24,124.98,125.16,43412
2019-06-14 15:15:00,124.83,125.0,124.82,125.0,31844
2019-06-14 15:00:00,124.805,124.86,124.75,124.82,24718
2019-06-14 14:45:00,124.81,124.92,124.73,124.795,25315
2019-06-14 14:30:00,124.56,124.82,124.55,124.82,25331
2019-06-14 14:15:00,124.43,124.54,124.4,124.535,27912
2019-06-14 14:00:00,124.53,124.546,124.37,124.42,28794
2019-06-14 13:45:00,124.55,124.6,124.48,124.53,19785
2019-06-14 13:30:00,124.4,124.58,124.4,124.55,20179
2019-06-14 13:15:00,124.52,124.536,124.38,124.38,26029
2019-06-14 13:00:00,124.36,124.52,124.31,124.49,19383
2019-06-14 12:45:00,124.09,124.354,124.06,124.335,43531
2019-06-14 12:30:00,123.875,124.21,123.875,124.09,32565
2019-06-14 12:15:00,123.87,123.89,123.75,123.875,31099
2019-06-14 12:00:00,123.95,124.03,123.82,123.88,32000
2019-06-14 11:45:00,123.93,124.053,123.86,123.96,31991
2019-06-14 11:30:00,123.78,123.93,123.68,123.925,36635
2019-06-14 11:15:00,124.47,124.5,123.72,123.72,33075
2019-06-14 11:00:00,124.18,124.49,124.15,124.46,31799
2019-06-14 10:45:00,124.1,124.26899999999999,123.91,124.17,30169
2019-06-14 10:30:00,124.21,124.32,123.91,124.1,26157
2019-06-14 10:15:00,123.52,124.315,123.52,124.31,45348
2019-06-14 10:00:00,124.04,124.1,123.39,123.61,28102
2019-06-14 09:45:00,124.51,125.35,123.89,124.02,47371
2019-06-13 16:45:00,124.35,124.35,124.35,124.35,781
2019-06-13 16:15:00,124.35,124.35,124.35,124.35,478746
2019-06-13 16:00:00,124.16,124.58,124.11,124.38,261002
2019-06-13 15:45:00,124.26,124.375,124.14,124.16,43549
2019-06-13 15:30:00,124.39,124.39,124.22,124.245,28924
2019-06-13 15:15:00,124.38,124.58,124.265,124.42,56402
2019-06-13 15:00:00,124.315,124.41,124.19,124.355,27769
2019-06-13 14:45:00,124.225,124.32,124.05,124.32,22450
2019-06-13 14:30:00,124.04,124.25,123.86,124.25,16750
2019-06-13 14:15:00,124.18,124.215,124.02,124.04,19647
2019-06-13 14:00:00,124.08,124.28,124.08,124.17,18201
2019-06-13 13:45:00,124.27,124.29,124.11,124.13,16765
2019-06-13 13:30:00,124.25,124.38,124.25,124.26,17722
2019-06-13 13:15:00,124.3,124.43,124.25,124.3,18423
2019-06-13 13:00:00,124.3,124.39,124.23,124.29,33457
2019-06-13 12:45:00,124.13,124.28,124.12,124.28,16170
2019-06-13 12:30:00,124.15,124.23100000000001,124.07,124.11,12039
2019-06-13 12:15:00,124.34,124.34,124.17,124.17,23930
2019-06-13 12:00:00,124.41,124.47,124.28,124.335,23225
2019-06-13 11:45:00,124.31,124.4,124.19,124.4,16548
2019-06-13 11:30:00,124.07,124.33,123.995,124.27,20763
2019-06-13 11:15:00,124.01,124.27,123.93,124.07,25932
2019-06-13 11:00:00,123.96,124.18,123.96,123.98,19182
2019-06-13 10:45:00,123.98,124.11,123.83,123.94,19843
2019-06-13 10:30:00,123.79,124.0,123.64,124.0,20890
2019-06-13 10:15:00,124.48,124.48,123.76,123.765,11696
2019-06-13 10:00:00,124.59,124.6899,124.16,124.42,13370
2019-06-13 09:45:00,124.48,124.7,124.29,124.6,30524
2019-06-12 16:30:00,123.98,123.98,123.98,123.98,4477
2019-06-12 16:15:00,123.98,123.98,123.98,123.98,32089
2019-06-12 16:00:00,123.78,124.01,123.75,124.01,148000
2019-06-12 15:45:00,123.86,123.93,123.76,123.79,42391
2019-06-12 15:30:00,123.92,123.97,123.805,123.87,38534
2019-06-12 15:15:00,124.015,124.015,123.75,123.94,75596
2019-06-12 15:00:00,124.04,124.14,123.99,124.015,51293
2019-06-12 14:45:00,124.1,124.12,123.97,124.05,26234
2019-06-12 14:30:00,124.075,124.15,124.02,124.11,16340
2019-06-12 14:15:00,124.35,124.44,124.0115,124.08,29658
2019-06-12 14:00:00,124.0,124.36,123.99,124.36,16934
2019-06-12 13:45:00,123.94,123.99,123.89,123.975,19088
2019-06-12 13:30:00,123.78,123.97,123.715,123.93,30876
2019-06-12 13:15:00,123.86,123.91,123.73,123.79,33296
2019-06-12 13:00:00,123.75,123.94,123.7201,123.85,27868
2019-06-12 12:45:00,123.72,123.76,123.69,123.73,25728
2019-06-12 12:30:00,123.27,123.79,123.27,123.72,42481
2019-06-12 12:15:00,123.35,123.44,123.28,123.29,21284
2019-06-12 12:00:00,123.34,123.4239,123.22,123.33,27620
2019-06-12 11:45:00,123.29,123.49,123.27,123.37,16936
2019-06-12 11:30:00,123.245,123.34,123.17,123.24,17733
