time,open,high,low,close,volume
2019-11-14 16:30:00,70.1930487476,70.1930487476,70.1930487476,70.1930487476,78432
2019-11-14 16:15:00,70.1930487476,70.1930487476,70.1930487476,70.1930487476,128957
2019-11-14 16:00:00,70.4792539913,70.5132105456,70.037818785,70.2027506203,371659
2019-11-14 15:45:00,70.1881978113,70.4758583359,70.1590921933,70.4758583359,213170
2019-11-14 15:30:00,70.1348375116,70.241558111,70.0766262756,70.1930487476,87284
2019-11-14 15:15:00,70.2221543656,70.2900674743,70.1348375116,70.139688448,95431
2019-11-14 15:00:00,70.241558111,70.27066372899999,70.0475206576,70.2027506203,60439
2019-11-14 14:45:00,70.328874965,70.3676824556,70.17364500229999,70.241558111,53698
2019-11-14 14:30:00,70.46470118229999,70.5021504108,70.2900674743,70.3094712196,64016
2019-11-14 14:15:00,70.2318562383,70.48459002130001,70.139688448,70.4549993096,37729
2019-11-14 14:00:00,70.430744628,70.46470118229999,69.9602038036,70.2803656016,133397
2019-11-14 13:45:00,70.5229124183,70.6051842985,70.4210427553,70.4355955643,240180
2019-11-14 13:30:00,70.6269164933,70.649036763,70.4841049276,70.532614291,25894
2019-11-14 13:15:00,70.7751611077,70.8139685983,70.63933489029999,70.63933489029999,32676
2019-11-14 13:00:00,70.7712803586,70.8482162088,70.6684405083,70.794564853,27804
2019-11-14 12:45:00,70.7266517443,70.8430742163,70.70724799899999,70.7751611077,41096
2019-11-14 12:30:00,70.65873863569999,70.78486298029999,70.5522120738,70.7266517443,48916
2019-11-14 12:15:00,70.78486298029999,70.881881707,70.63448395399999,70.6538876993,55758
2019-11-14 12:00:00,70.7751611077,70.9206891977,70.6005273997,70.78486298029999,113384
2019-11-14 11:45:00,70.83337234369999,71.0177079243,70.7751611077,70.78486298029999,54637
2019-11-14 11:30:00,71.35727346770001,71.4688450034,70.7557573623,70.823670471,107529
2019-11-14 11:15:00,71.3669753404,71.522205303,71.085621033,71.3669753404,144031
2019-11-14 11:00:00,71.362124404,71.7550502471,71.260254741,71.3863790857,71844
2019-11-14 10:45:00,71.7550502471,71.7618415579,71.1923416324,71.3378697224,91486
2019-11-14 10:30:00,71.8132614831,72.0267026817,71.6192240297,71.7453483744,169515
2019-11-14 10:15:00,71.463994067,71.86662178270001,71.347571595,71.79385773770001,126895
2019-11-14 10:00:00,71.5319071757,71.8084105467,71.3381607785,71.4542921944,201758
2019-11-14 09:45:00,70.6975461263,71.7550502471,70.6296330177,71.50280155770001,223279
2019-11-13 16:45:00,70.445297437,70.445297437,70.445297437,70.445297437,8479
2019-11-13 16:30:00,70.445297437,70.445297437,70.445297437,70.445297437,5008
2019-11-13 16:15:00,70.445297437,70.445297437,70.445297437,70.445297437,113584
2019-11-13 16:00:00,70.1445393843,70.619931145,70.1348375116,70.4355955643,886734
2019-11-13 15:45:00,69.4848120429,70.1639431296,69.4848120429,70.1493903206,388657
2019-11-13 15:30:00,69.4411536159,69.6012345149,69.4168989342,69.49451391560001,109167
2019-11-13 15:15:00,69.5624270243,69.5721288969,69.3877933162,69.4470717582,99868
2019-11-13 15:00:00,69.4694830841,69.6982532416,69.4168989342,69.5478742153,123885
2019-11-13 14:45:00,69.1549483722,69.5139176609,69.1391343198,69.4654082976,109263
2019-11-13 14:30:00,69.0094202822,69.2325633536,69.0094202822,69.1646502449,127979
2019-11-13 14:15:00,69.2907745896,69.3392839529,68.9803146642,69.0094202822,124741
2019-11-13 14:00:00,69.4848120429,69.6303401329,69.2131596082,69.2907745896,107955
2019-11-13 13:45:00,69.6109363876,69.7079551143,69.4594901553,69.49451391560001,81646
2019-11-13 13:30:00,69.64004200560001,69.6788494963,69.5527251516,69.6012345149,42965
2019-11-13 13:15:00,69.8917085826,69.9505019309,69.63819864979999,69.6594457509,53295
2019-11-13 13:00:00,70.023265976,70.17364500229999,69.8825888223,69.8922906949,56149
2019-11-13 12:45:00,69.7273588596,70.0475206576,69.7273588596,70.0184150396,108060
2019-11-13 12:30:00,69.5915326423,69.7661663503,69.5624270243,69.7176569869,48364
2019-11-13 12:15:00,69.6254891966,69.7006787098,69.5042157883,69.6043391142,56127
2019-11-13 12:00:00,69.9310981856,69.9505019309,69.5915326423,69.6303401329,55520
2019-11-13 11:45:00,69.6109363876,69.9893094216,69.5915326423,69.9408000583,64341
2019-11-13 11:30:00,69.54302327890001,69.6691476236,69.4557064249,69.6012345149,54319
2019-11-13 11:15:00,69.4848120429,69.6303401329,69.3877933162,69.5333214063,101287
2019-11-13 11:00:00,69.7273588596,69.8971416313,69.3683895709,69.4751101703,113967
2019-11-13 10:45:00,69.9116944403,70.008713167,69.6982532416,69.7079551143,96974
2019-11-13 10:30:00,70.1639431296,70.183346875,69.8437813316,69.9019925676,72659
2019-11-13 10:15:00,70.532614291,70.5423161637,70.1445393843,70.1639431296,87559
2019-11-13 10:00:00,70.31917309229999,70.6684405083,70.1930487476,70.518061482,84737
2019-11-13 09:45:00,70.503508673,70.765459235,69.8534832043,70.387086201,146939
2019-11-13 07:45:00,71.114726651,71.114726651,71.114726651,71.114726651,100
2019-11-13 07:15:00,71.114726651,71.114726651,71.114726651,71.114726651,100
2019-11-13 07:00:00,71.318465977,71.318465977,71.318465977,71.318465977,100
2019-11-12 16:30:00,69.8341764777,69.8341764777,69.8341764777,69.8341764777,175
2019-11-12 16:15:00,71.10502477840001,71.10502477840001,71.10502477840001,71.10502477840001,16346
2019-11-12 16:00:00,70.95328748979999,71.13413039640001,70.83337234369999,71.10502477840001,391855
2019-11-12 15:45:00,70.66358957199999,70.998304179,70.649036763,70.9497948157,161909
2019-11-12 15:30:00,70.474403055,70.6975461263,70.445297437,70.6684405083,102705
2019-11-12 15:15:00,70.56171990899999,70.68784425369999,70.4549993096,70.474403055,92312
2019-11-12 15:00:00,70.5132105456,70.63933489029999,70.31917309229999,70.5811236543,114541
2019-11-12 14:45:00,70.78486298029999,70.8430742163,70.459850246,70.503508673,117526
2019-11-12 14:30:00,70.95949668829999,70.9789004337,70.678142381,70.794564853,84574
2019-11-12 14:15:00,71.1244285237,71.1923416324,70.9204951602,70.95949668829999,74054
2019-11-12 14:00:00,71.2990622317,71.3066296924,71.0177079243,71.114726651,67024
2019-11-12 13:45:00,71.0759191604,71.3087641044,71.056515415,71.289360359,78200
2019-11-12 13:30:00,71.13461549,71.3087641044,71.0468135423,71.0468135423,65701
2019-11-12 13:15:00,70.9789004337,71.2505528684,70.969198561,71.13413039640001,76370
2019-11-12 13:00:00,71.1244285237,71.1244285237,70.881881707,70.98375137,55643
2019-11-12 12:45:00,71.3863790857,71.4154847037,71.13413039640001,71.13413039640001,44963
2019-11-12 12:30:00,71.4833978124,71.4833978124,71.1632360144,71.3960809584,63167
2019-11-12 12:15:00,71.5998202844,71.7065408837,71.463994067,71.47369593970001,65185
2019-11-12 12:00:00,71.7356465017,71.79385773770001,71.434888449,71.580416539,233946
2019-11-12 11:45:00,71.7744539924,71.8617708464,71.6822862021,71.7453483744,115788
2019-11-12 11:30:00,71.8132614831,71.8714727191,71.6386277751,71.7065408837,99771
2019-11-12 11:15:00,71.7259446291,71.9587895731,71.6968390111,71.7987086741,85116
2019-11-12 11:00:00,71.9005783371,71.9878951911,71.7162427564,71.7356465017,99194
2019-11-12 10:45:00,71.9296839551,72.1625288991,71.8132614831,71.9199820824,150188
2019-11-12 10:30:00,71.55131092100001,72.0364045544,71.54645998470001,71.9296839551,91570
2019-11-12 10:15:00,71.8036566291,71.8326652284,71.463994067,71.5610127937,100632
2019-11-12 10:00:00,71.594969348,72.1528270264,71.594969348,71.8229633557,96738
2019-11-12 09:45:00,71.8908764644,71.9490877004,71.42518657640001,71.5610127937,123900
2019-11-11 19:00:00,71.6968390111,71.6968390111,71.6968390111,71.6968390111,300
2019-11-11 17:30:00,71.6192240297,71.6192240297,71.6192240297,71.6192240297,51342
2019-11-11 16:45:00,71.6192240297,71.6192240297,71.6192240297,71.6192240297,5158
2019-11-11 16:30:00,71.6192240297,71.6192240297,71.6192240297,71.6192240297,3320
2019-11-11 16:15:00,71.6192240297,71.6192240297,71.6192240297,71.6192240297,344800
2019-11-11 16:00:00,71.6725843294,71.6871371384,71.5416090484,71.5998202844,321396
2019-11-11 15:45:00,71.7259446291,71.8132614831,71.6764650785,71.6774352657,94942
2019-11-11 15:30:00,71.8714727191,71.9005783371,71.6774352657,71.7259446291,91257
2019-11-11 15:15:00,71.9199820824,72.0072989364,71.8714727191,71.8714727191,48388
2019-11-11 15:00:00,72.0267026817,72.0752120451,71.8811745917,71.9102802097,45301
2019-11-11 14:45:00,72.01214987270001,72.1043176631,71.9994404195,72.0267026817,35966
2019-11-11 14:30:00,72.0797719252,72.1334232811,71.9927461274,72.0170008091,42955
2019-11-11 14:15:00,72.0994667267,72.1528270264,71.9690735581,72.1237214084,70494
2019-11-11 14:00:00,72.0752120451,72.1625288991,71.9587895731,72.0946157904,45660
2019-11-11 13:45:00,71.8423671011,72.18193264439999,71.79385773770001,72.0946157904,128330
2019-11-11 13:30:00,71.9199820824,71.9684914457,71.8229633557,71.8586662471,43345
2019-11-11 13:15:00,72.0461064271,72.0461064271,71.8326652284,71.9161013333,54662
2019-11-11 13:00:00,72.1140195357,72.2886532438,72.0267026817,72.0558082997,33749
2019-11-11 12:45:00,72.0655101724,72.1140195357,71.8132614831,72.1043176631,37766
2019-11-11 12:30:00,71.8811745917,72.1043176631,71.8811745917,72.0655101724,39191
2019-11-11 12:15:00,71.9539386367,71.9975970637,71.7356465017,71.8811745917,66425
2019-11-11 12:00:00,72.0849139177,72.2207401351,71.93938582770001,71.9490877004,44486
2019-11-11 11:45:00,71.7826035654,72.1140195357,71.7550502471,72.1140195357,55295
2019-11-11 11:30:00,71.7356465017,71.8423671011,71.5270562394,71.7550502471,43336
2019-11-11 11:15:00,71.920467176,71.93938582770001,71.6531805841,71.7259446291,72259
2019-11-11 11:00:00,71.9397739026,72.1140195357,71.8520689737,71.8957274007,45939
2019-11-11 10:45:00,72.0752120451,72.1140195357,71.8229633557,71.9490877004,75437
2019-11-11 10:30:00,71.79385773770001,72.37597009779999,71.79385773770001,72.0655101724,58130
2019-11-11 10:15:00,71.6046712207,71.8908764644,71.4542921944,71.8229633557,73725
2019-11-11 10:00:00,71.114726651,71.6289259024,71.085621033,71.5610127937,111758
2019-11-11 09:45:00,71.3087641044,71.7647521197,70.7460554897,71.0468135423,253140
2019-11-11 09:15:00,71.6774352657,71.6774352657,71.3863790857,71.6774352657,1201
2019-11-08 16:45:00,72.47298882439999,72.47298882439999,72.47298882439999,72.47298882439999,803
2019-11-08 16:15:00,72.47298882439999,72.47298882439999,72.47298882439999,72.47298882439999,10076
2019-11-08 16:00:00,72.7106847048,72.7106847048,72.4341813338,72.4535850791,269118
2019-11-08 15:45:00,72.7543431318,72.8125543678,72.6573244051,72.71553564109999,103921
2019-11-08 15:30:00,72.5020944424,72.7737468771,72.49239256979999,72.7494921955,98091
2019-11-08 15:15:00,72.5506038058,72.5894112964,72.3953738431,72.4911313263,68908
2019-11-08 15:00:00,72.6718772141,72.74464125909999,72.5275133488,72.5360509968,73755
