time,open,high,low,close,volume
2019-01-17 16:15:00,64.124492369,64.124492369,64.124492369,64.124492369,58105
2019-01-17 16:00:00,64.0671188298,64.1914281648,64.0575565733,64.124492369,131056
2019-01-17 15:45:00,63.894998212,64.105367856,63.8854359555,64.0623377015,102556
2019-01-17 15:30:00,63.8280624163,63.894998212,63.7420021074,63.8567491859,44500
2019-01-17 15:15:00,63.8471869293,63.8567491859,63.7420021074,63.8280624163,64114
2019-01-17 15:00:00,64.0097452905,64.03843206020001,63.7993756466,63.8185001597,110551
2019-01-17 14:45:00,63.8376246728,64.0193075471,63.7993756466,63.9906207775,41000
2019-01-17 14:30:00,63.904560468599996,63.933247238199996,63.8041567749,63.8376246728,30273
2019-01-17 14:15:00,63.9523717513,63.9810585209,63.8854359555,63.894998212,29402
2019-01-17 14:00:00,63.942809494799995,63.9619340078,63.894998212,63.9523717513,34898
2019-01-17 13:45:00,63.9858396492,64.0288698036,63.9141227251,63.942809494799995,29864
2019-01-17 13:30:00,64.000183034,64.03843206020001,63.875873698999996,63.9810585209,50488
2019-01-17 13:15:00,64.0288698036,64.0575565733,63.9906207775,64.0097452905,18560
2019-01-17 13:00:00,64.0671188298,64.0862433429,63.9667151361,64.0288698036,25996
2019-01-17 12:45:00,64.0910244711,64.105367856,64.0097452905,64.0393882858,23211
2019-01-17 12:30:00,64.0766810863,64.1149301125,64.0288698036,64.0862433429,29488
2019-01-17 12:15:00,64.0958055994,64.1149301125,64.0288698036,64.0766810863,11840
2019-01-17 12:00:00,64.0479943167,64.1197112408,64.0097452905,64.0862433429,14873
2019-01-17 11:45:00,64.0814622146,64.1388357539,64.0288698036,64.0479943167,38789
2019-01-17 11:30:00,63.9236849817,64.1149301125,63.8854359555,64.0958055994,35923
2019-01-17 11:15:00,63.9619340078,64.0193075471,63.9236849817,63.9236849817,52852
2019-01-17 11:00:00,64.0766810863,64.0766810863,63.971496264399995,63.9810585209,10351
2019-01-17 10:45:00,64.0958055994,64.1615939244,63.9906207775,64.03843206020001,32522
2019-01-17 10:30:00,64.02647923949999,64.20099042140001,63.9523717513,64.1340546256,33671
2019-01-17 10:15:00,63.8567491859,64.0671188298,63.8471869293,64.03843206020001,28706
2019-01-17 10:00:00,63.9619340078,64.0479943167,63.8471869293,63.8854359555,24245
2019-01-17 09:45:00,63.8089379032,63.9236849817,63.6272550289,63.8997793403,32176
2019-01-16 16:15:00,63.7420021074,63.7515643639,63.7420021074,63.7515643639,192765
2019-01-16 16:00:00,63.7420021074,63.7993756466,63.7037530812,63.7420021074,153688
2019-01-16 15:45:00,63.7228775943,63.770688877,63.5794437462,63.7372209791,76527
2019-01-16 15:30:00,63.7515643639,63.7898133901,63.689409696400006,63.7228775943,42413
2019-01-16 15:15:00,63.6941908247,63.7802511335,63.6750663116,63.7611266205,50611
2019-01-16 15:00:00,63.6368172854,63.7993756466,63.6368172854,63.6941908247,77915
2019-01-16 14:45:00,63.617692772299996,63.6559417985,63.5698814896,63.6415984137,29784
2019-01-16 14:30:00,63.6081305158,63.7133153377,63.5890060027,63.6033493875,27463
2019-01-16 14:15:00,63.5125079504,63.6081305158,63.5125079504,63.6081305158,35255
2019-01-16 14:00:00,63.4551344111,63.52685133520001,63.4455721546,63.5220702069,16927
2019-01-16 13:45:00,63.5125079504,63.54119472,63.3977608719,63.4455721546,28237
2019-01-16 13:30:00,63.4073231284,63.5316324635,63.3977608719,63.5029456938,21736
2019-01-16 13:15:00,63.4455721546,63.464696667700004,63.3786363588,63.4157379142,56116
2019-01-16 13:00:00,63.3977608719,63.4551344111,63.3499495892,63.4551344111,33179
