time,open,high,low,close,volume
2020-01-10 16:15:00,107.394816692,107.394816692,107.394816692,107.394816692,15441
2020-01-10 16:00:00,107.176695757,107.45430422,107.176695757,107.394816692,109780
2020-01-10 15:45:00,107.355158341,107.355158341,107.107293642,107.176695757,36369
2020-01-10 15:30:00,107.43943233799999,107.464218808,107.355158341,107.355158341,17732
2020-01-10 15:15:00,107.672425155,107.672425155,107.40473128,107.40473128,17130
2020-01-10 15:00:00,107.667467861,107.71704080100001,107.632766803,107.692254331,9186
2020-01-10 14:45:00,107.692254331,107.692254331,107.622852215,107.652595979,10646
2020-01-10 14:30:00,107.702168919,107.76165644700001,107.672425155,107.692254331,6172
2020-01-10 14:15:00,107.850887738,107.860802326,107.721998095,107.721998095,10385
2020-01-10 14:00:00,107.860802326,107.90046067799999,107.80131479799999,107.860802326,11622
2020-01-10 13:45:00,107.76165644700001,107.870716914,107.721998095,107.870716914,7583
2020-01-10 13:30:00,107.741827271,107.79140021,107.712083507,107.75174185899999,10520
2020-01-10 13:15:00,107.702168919,107.771571035,107.66251056700001,107.75669915299999,12075
2020-01-10 13:00:00,107.66251056700001,107.707126213,107.622852215,107.67738244899999,9837
2020-01-10 12:45:00,107.65755327299999,107.678869637,107.58815115700001,107.622852215,16699
2020-01-10 12:30:00,107.538578218,107.65755327299999,107.44438963200001,107.65755327299999,13375
2020-01-10 12:15:00,107.61293762700001,107.652595979,107.53362092399999,107.543535512,38672
2020-01-10 12:00:00,107.66251056700001,107.672425155,107.394816692,107.627809509,17763
2020-01-10 11:45:00,107.821143974,107.83105856200001,107.593108451,107.64268139100001,41719
2020-01-10 11:30:00,107.94011903,107.98969196899999,107.86575962,107.86575962,13992
2020-01-10 11:15:00,107.94011903,108.019435733,107.860802326,107.910375266,15286
2020-01-10 11:00:00,107.84097315,107.98969196899999,107.76165644700001,107.94011903,16727
2020-01-10 10:45:00,107.870716914,107.89054609,107.741827271,107.850887738,10984
2020-01-10 10:30:00,107.83105856200001,107.930204442,107.781485622,107.850887738,18213
2020-01-10 10:15:00,107.915530852,107.979777381,107.741827271,107.80131479799999,21429
2020-01-10 10:00:00,107.83105856200001,108.009521145,107.523706336,107.81122938600001,36355
2020-01-10 09:45:00,107.90046067799999,108.04917949700001,107.702168919,107.867345954,38659
2020-01-09 16:45:00,107.821143974,107.821143974,107.821143974,107.821143974,27448
2020-01-09 16:15:00,107.821143974,107.821143974,107.821143974,107.821143974,38241
2020-01-09 16:00:00,107.776528328,107.969862794,107.697211625,107.79140021,212285
2020-01-09 15:45:00,107.994649263,108.059094085,107.76165644700001,107.776528328,57629
2020-01-09 15:30:00,107.959948206,107.999606557,107.870716914,107.999606557,21042
2020-01-09 15:15:00,107.969862794,107.999606557,107.84097315,107.979777381,24415
2020-01-09 15:00:00,108.069008673,108.078923261,107.969862794,107.969862794,15078
2020-01-09 14:45:00,107.9649055,108.128496201,107.95003361799999,108.088837849,26133
2020-01-09 14:30:00,107.850887738,108.069008673,107.850887738,107.969862794,14932
2020-01-09 14:15:00,107.79140021,107.979777381,107.76165644700001,107.80131479799999,120290
2020-01-09 14:00:00,107.771571035,107.910375266,107.75174185899999,107.75174185899999,29162
