time,open,high,low,close,volume
2020-02-12 19:45:00,133.550385773,133.550385773,133.521253863,133.521253863,705
2020-02-12 19:30:00,133.715466596,133.715466596,133.715466596,133.715466596,200
2020-02-12 19:00:00,133.929100602,133.929100602,133.734887869,133.734887869,6749
2020-02-12 18:15:00,133.773730416,134.006785695,133.773730416,134.006785695,2145
2020-02-12 18:00:00,134.006785695,134.006785695,134.006785695,134.006785695,950
2020-02-12 17:45:00,134.006785695,134.006785695,134.006785695,134.006785695,3242
2020-02-12 16:45:00,134.026206969,134.026206969,134.006785695,134.006785695,3446
2020-02-12 16:30:00,134.016496332,134.268972885,134.016496332,134.268972885,365
2020-02-12 16:15:00,134.006785695,134.006785695,134.006785695,134.006785695,121738
2020-02-12 16:00:00,134.191287792,134.273828203,133.977653785,134.006785695,594910
2020-02-12 15:45:00,134.152445245,134.200998428,134.055338879,134.196434429,177207
2020-02-12 15:30:00,134.084470789,134.19614311,134.012903396,134.162155882,227719
2020-02-12 15:15:00,134.05048356,134.22041970200002,134.016496332,134.07961547,194430
2020-02-12 15:00:00,134.084470789,134.13302397200002,134.026206969,134.04562824200002,139292
2020-02-12 14:45:00,134.094181425,134.13302397200002,134.026206969,134.084470789,153315
2020-02-12 14:30:00,134.103892062,134.249551612,134.074760152,134.089326107,130758
2020-02-12 14:15:00,133.958232512,134.152445245,133.958232512,134.113602698,137203
2020-02-12 14:00:00,133.997075059,134.006785695,133.870836782,133.95337719399998,125283
2020-02-12 13:45:00,133.89996869200002,134.002707228,133.875692101,134.001930377,119224
2020-02-12 13:30:00,133.89996869200002,133.948521876,133.81257296299998,133.90482401100002,151562
2020-02-12 13:15:00,133.958232512,133.977653785,133.81257296299998,133.909679329,164163
2020-02-12 13:00:00,134.074760152,134.08476210799998,133.890840694,133.967943149,130744
2020-02-12 12:45:00,134.006785695,134.09913385,133.909679329,134.065049515,166336
2020-02-12 12:30:00,134.006785695,134.016496332,133.89996869200002,134.00620305700002,161175
2020-02-12 12:15:00,134.006785695,134.035820499,133.95337719399998,134.006785695,203250
2020-02-12 12:00:00,134.191287792,134.210709065,133.958232512,134.006785695,173104
2020-02-12 11:45:00,134.472896254,134.492317528,134.162155882,134.181577155,196381
2020-02-12 11:30:00,134.34180266,134.540870711,134.317526068,134.472896254,183708
2020-02-12 11:15:00,134.434053708,134.492317528,134.336947341,134.336947341,185964
2020-02-12 11:00:00,134.336947341,134.497172846,134.13302397200002,134.434053708,223115
2020-02-12 10:45:00,134.735083444,134.83218981,134.33286887399998,134.34180266,273241
2020-02-12 10:30:00,135.016691906,135.026402543,134.70284413,134.74479408,206985
2020-02-12 10:15:00,135.20119400299998,135.254602504,134.83218981,135.026402543,319194
2020-02-12 10:00:00,134.963283405,135.22061527600002,134.909874903,135.210904639,572389
2020-02-12 09:45:00,134.589423894,135.084666363,134.540870711,134.96813872299998,1013181
2020-02-12 09:30:00,134.77392599,134.88074299299998,134.589423894,134.589423894,14406
2020-02-12 09:15:00,134.589423894,134.77392599,134.589423894,134.77392599,642
2020-02-12 09:00:00,134.735083444,134.735083444,134.589423894,134.589423894,888
2020-02-12 08:15:00,134.70585442700002,134.88074299299998,134.589423894,134.589423894,2777
2020-02-12 07:45:00,134.77392599,134.78363662700002,134.77392599,134.78363662700002,2120
2020-02-12 07:30:00,134.705951534,134.705951534,134.705951534,134.705951534,156
2020-02-12 06:30:00,134.705951534,134.705951534,134.705951534,134.705951534,104
2020-02-11 19:45:00,134.035917605,134.035917605,134.035917605,134.035917605,200
2020-02-11 19:30:00,134.035917605,134.035917605,134.035917605,134.035917605,200
2020-02-11 19:15:00,134.035917605,134.035917605,134.035917605,134.035917605,364
2020-02-11 18:15:00,134.035917605,134.035917605,134.035917605,134.035917605,200
2020-02-11 17:00:00,134.006785695,134.006785695,134.006785695,134.006785695,102
2020-02-11 16:45:00,134.006785695,134.026206969,134.006785695,134.006785695,2553
2020-02-11 16:30:00,134.055338879,134.055338879,134.006785695,134.006785695,8891
2020-02-11 16:15:00,134.006785695,134.006785695,134.006785695,134.006785695,90645
2020-02-11 16:00:00,134.22041970200002,134.234985657,133.861126146,134.006785695,631762
2020-02-11 15:45:00,134.181577155,134.278683521,134.099036744,134.22041970200002,231322
2020-02-11 15:30:00,134.011641014,134.200998428,133.909679329,134.181577155,233099
2020-02-11 15:15:00,134.327236705,134.351513296,133.997075059,134.011641014,195871
2020-02-11 15:00:00,134.443764344,134.502028164,134.298104795,134.317526068,149785
2020-02-11 14:45:00,134.298104795,134.48260689100002,134.259262248,134.446386216,158026
2020-02-11 14:30:00,134.317526068,134.327236705,134.171866518,134.298104795,159897
2020-02-11 14:15:00,134.307815431,134.356368615,134.191287792,134.298104795,129594
2020-02-11 14:00:00,134.351513296,134.356368615,134.14273460799998,134.317526068,105071
2020-02-11 13:45:00,134.346657978,134.404921798,134.31267075,134.356368615,120659
2020-02-11 13:30:00,134.37578988799999,134.388607928,134.307815431,134.327236705,111206
2020-02-11 13:15:00,134.414632434,134.450367577,134.317526068,134.37578988799999,92434
2020-02-11 13:00:00,134.346657978,134.434053708,134.264117566,134.42026460399998,110424
2020-02-11 12:45:00,134.336947341,134.46318561799998,134.288394158,134.336947341,123431
2020-02-11 12:30:00,134.239840975,134.39035584299998,134.22041970200002,134.336947341,128353
2020-02-11 12:15:00,134.171866518,134.268972885,134.123313335,134.22041970200002,127011
2020-02-11 12:00:00,134.026206969,134.307815431,133.987364422,134.191287792,175828
2020-02-11 11:45:00,134.10321231700001,134.113602698,133.79315168899998,134.026206969,289725
2020-02-11 11:30:00,134.298104795,134.336947341,134.040772924,134.113602698,211182
2020-02-11 11:15:00,134.366079251,134.521449438,134.249551612,134.307815431,187796
2020-02-11 11:00:00,134.40977711600001,134.472896254,134.259262248,134.385306312,129058
2020-02-11 10:45:00,134.579713257,134.599134531,134.249551612,134.404921798,177198
2020-02-11 10:30:00,134.78363662700002,134.80305790000003,134.540870711,134.589423894,181952
2020-02-11 10:15:00,134.468040936,134.793347264,134.414632434,134.793347264,307183
2020-02-11 10:00:00,134.55058134700002,134.74479408,134.414632434,134.46318561799998,274945
2020-02-11 09:45:00,134.259262248,134.618555804,134.026206969,134.560291984,647341
2020-02-11 09:30:00,134.249551612,134.492317528,134.191287792,134.191287792,1670
2020-02-11 09:00:00,134.356368615,134.356368615,134.356368615,134.356368615,100
